S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,263,289,268,289,284.65,"6,450",263,"1,836,014",23,26.00,21.00,9.89,7.84,1.50,0.00,0.00
2,ADBL,-,511,521,476,498,485.69,"8,007",511,"3,888,936",37,-13.00,45.00,-2.54,9.45,2.47,0.00,0.00
3,AHPC,-,344,350,323,323,341.09,"5,870",344,"2,002,198",26,-21.00,27.00,-6.10,8.36,-5.60,0.00,0.00
4,ALDBL,-,393,408,400,400,401.22,657,393,"263,600",9,7.00,8.00,1.78,2.00,-0.30,0.00,0.00
5,ALICL,-,1015,1025,1000,1000,"1,019.66","4,401",1015,"4,487,505",18,-15.00,25.00,-1.48,2.50,-1.97,0.00,0.00
6,APEX,-,129,136,131,136,133.09,"28,097",129,"3,739,366",72,7.00,5.00,5.43,3.82,2.14,0.00,0.00
7,ARDBL,-,208,220,206,211,211.07,"6,428",208,"1,356,735",26,3.00,14.00,1.44,6.80,-0.03,0.00,0.00
8,BFCL,-,150,153,148,148,149.83,926,150,"138,745",8,-2.00,5.00,-1.33,3.38,-1.24,0.00,0.00
9,BHBL,-,362,376,363,363,370.04,"3,011",362,"1,114,193",7,1.00,13.00,0.28,3.58,-1.94,0.00,0.00
10,BLDBL,-,365,373,351,362,368.58,"10,050",365,"3,704,195",25,-3.00,22.00,-0.82,6.27,-1.82,0.00,0.00
11,BNT,-,2209,2200,2200,2200,"2,200.00",70,2209,"154,000",1,-9.00,0.00,-0.41,0.00,0.00,0.00,0.00
12,BOK,-,672,720,611,629,657.06,"41,429",672,"27,221,343",149,-43.00,109.00,-6.40,17.84,-4.46,0.00,0.00
13,BPCL,-,666,679,679,679,679.00,166,666,"112,714",1,13.00,0.00,1.95,0.00,0.00,0.00,0.00
14,BUDBL,-,239,251,230,236,241.95,"9,665",239,"2,338,449",29,-3.00,21.00,-1.26,9.13,-2.52,0.00,0.00
15,CBBL,-,1530,1560,1525,1525,"1,544.84","1,243",1530,"1,920,240",10,-5.00,35.00,-0.33,2.30,-1.30,0.00,0.00
16,CBL,-,319,342,295,299,307.53,"109,000",319,"33,521,134",245,-20.00,47.00,-6.27,15.93,-2.85,0.00,0.00
17,CCBL,-,379,393,342,342,371.11,"43,152",379,"16,014,095",156,-37.00,51.00,-9.76,14.91,-8.51,0.00,0.00
18,CFCL,-,212,224,216,216,217.90,"2,131",212,"464,349",9,4.00,8.00,1.89,3.70,-0.88,0.00,0.00
19,CHCL,-,1700,1734,1600,1603,"1,626.18","5,283",1700,"8,591,086",50,-97.00,134.00,-5.71,8.38,-1.45,0.00,0.00
20,CNDBL,-,168,180,171,180,179.80,"2,410",168,"433,320",9,12.00,9.00,7.14,5.26,0.11,0.00,0.00
21,CSDBL,-,371,394,378,378,378.73,"1,510",371,"571,882",7,7.00,16.00,1.89,4.23,-0.19,0.00,0.00
22,CZBIL,-,583,616,532,541,570.52,"69,263",583,"39,515,741",190,-42.00,84.00,-7.20,15.79,-5.46,0.00,0.00
23,DDBL,-,1475,1500,1480,1480,"1,498.30","1,175",1475,"1,760,500",10,5.00,20.00,0.34,1.35,-1.24,0.00,0.00
24,EBL,-,2560,2816,2560,2605,"2,633.33","46,461",2560,"122,347,364",244,45.00,256.00,1.76,10.00,-1.09,0.00,0.00
25,EBLCP,-,1144,1203,1166,1180,"1,174.83","1,005",1144,"1,180,701",7,36.00,37.00,3.15,3.17,0.44,0.00,0.00
