S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,455,460,446,450,449.00,"3,678",455,"1,651,428",28,-5.00,14.00,-1.10,3.14,0.22,0.00,0.00
2,AHPC,-,340,340,332,336,335.83,"3,670",340,"1,232,507",19,-4.00,8.00,-1.18,2.41,0.05,0.00,0.00
3,ALDBL,-,316,313,313,313,313.00,40,316,"12,520",2,-3.00,0.00,-0.95,0.00,0.00,0.00,0.00
4,ALICL,-,1200,1202,1190,1202,"1,191.35","2,073",1200,"2,469,668",5,2.00,12.00,0.17,1.01,0.89,0.00,0.00
5,APEX,-,135,134,131,132,131.38,"2,778",135,"364,966",12,-3.00,3.00,-2.22,2.29,0.47,0.00,0.00
6,ARDBL,-,202,198,195,195,196.79,104,202,"20,466",4,-7.00,3.00,-3.47,1.54,-0.92,0.00,0.00
7,BBC,-,2009,2049,2049,2049,"2,049.00",10,2009,"20,490",1,40.00,0.00,1.99,0.00,0.00,0.00,0.00
8,BGDBL,-,324,318,318,318,318.00,100,324,"31,800",1,-6.00,0.00,-1.85,0.00,0.00,0.00,0.00
9,BHBL,-,258,258,253,258,254.25,40,258,"10,170",2,0.00,5.00,0.00,1.98,1.45,0.00,0.00
10,BNT,-,2303,2345,2345,2345,"2,345.00",100,2303,"234,500",1,42.00,0.00,1.82,0.00,0.00,0.00,0.00
11,BPCL,-,600,600,595,600,595.39,704,600,"419,155",3,0.00,5.00,0.00,0.84,0.77,0.00,0.00
12,CBL,-,286,283,278,283,281.08,"1,896",286,"532,921",24,-3.00,5.00,-1.05,1.80,0.68,0.00,0.00
13,CCBL,-,312,312,308,310,310.30,"1,912",312,"593,291",20,-2.00,4.00,-0.64,1.30,-0.10,0.00,0.00
14,CDBL,-,320,327,315,322,321.36,"1,304",320,"419,050",13,2.00,12.00,0.63,3.81,0.20,0.00,0.00
15,CFCL,-,196,199,195,195,195.65,"1,057",196,"206,804",4,-1.00,4.00,-0.51,2.05,-0.33,0.00,0.00
16,CHCL,-,1574,1581,1546,1564,"1,551.67","10,692",1574,"16,590,436",44,-10.00,35.00,-0.64,2.26,0.79,0.00,0.00
17,CNDBL,-,180,183,180,180,180.24,"2,310",180,"416,350",9,0.00,3.00,0.00,1.67,-0.13,0.00,0.00
18,CSDBL,-,336,340,334,340,335.91,416,336,"139,740",4,4.00,6.00,1.19,1.80,1.20,0.00,0.00
19,CZBIL,-,444,444,436,439,439.74,"3,100",444,"1,363,201",19,-5.00,8.00,-1.13,1.83,-0.17,0.00,0.00
20,DDBL,-,1200,1200,1200,1200,"1,200.00",37,1200,"44,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,EBL,-,2065,2072,2055,2072,"2,062.88",849,2065,"1,751,388",9,7.00,17.00,0.34,0.83,0.44,0.00,0.00
22,EIC,-,890,874,874,874,874.00,100,890,"87,400",1,-16.00,0.00,-1.80,0.00,0.00,0.00,0.00
23,EKBL,-,290,289,286,289,286.46,"1,923",290,"550,860",2,-1.00,3.00,-0.34,1.05,0.88,0.00,0.00
24,GBBL,-,311,315,311,315,314.49,347,311,"109,129",3,4.00,4.00,1.29,1.29,0.16,0.00,0.00
25,GBIME,-,459,478,441,455,446.90,"8,379",459,"3,744,582",138,-4.00,37.00,-0.87,8.39,1.78,0.00,0.00
26,GDBL,-,315,315,315,315,315.00,70,315,"22,050",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,GLICL,-,511,530,515,530,524.49,"1,435",511,"752,649",4,19.00,15.00,3.72,2.91,1.04,0.00,0.00
28,HAMA,-,161,169,162,169,165.89,"1,000",161,"165,890",6,8.00,7.00,4.97,4.32,1.84,0.00,0.00
29,HAMRO,-,273,268,258,258,263.00,63,273,"16,569",3,-15.00,10.00,-5.49,3.88,-1.94,0.00,0.00
30,HBL,-,838,841,825,841,830.12,"1,173",838,"973,735",5,3.00,16.00,0.36,1.94,1.29,0.00,0.00
31,HDL,-,710,700,700,700,700.00,40,710,"28,000",1,-10.00,0.00,-1.41,0.00,0.00,0.00,0.00
32,IDBL,-,180,183,175,182,180.25,"2,347",180,"423,042",10,2.00,8.00,1.11,4.57,0.96,0.00,0.00
33,INDB,-,430,438,422,425,426.14,"2,501",430,"1,065,770",9,-5.00,16.00,-1.16,3.79,-0.27,0.00,0.00
34,JBBL,-,190,189,182,187,186.25,"1,256",190,"233,928",13,-3.00,7.00,-1.58,3.85,0.40,0.00,0.00
35,JBNL,-,267,273,269,273,270.87,"1,928",267,"522,240",6,6.00,4.00,2.25,1.49,0.78,0.00,0.00
36,JFL,-,380,381,368,368,374.80,500,380,"187,400",5,-12.00,13.00,-3.16,3.53,-1.85,0.00,0.00
37,KAFIL,-,221,229,225,229,226.96,224,221,"50,840",3,8.00,4.00,3.62,1.78,0.89,0.00,0.00
38,KBBL,-,363,377,370,377,370.24,"1,066",363,"394,672",5,14.00,7.00,3.86,1.89,1.79,0.00,0.00
39,KBL,-,375,384,378,378,381.54,"1,814",375,"692,110",10,3.00,6.00,0.80,1.59,-0.94,0.00,0.00
40,KCDBL,-,243,240,221,221,237.53,557,243,"132,303",37,-22.00,19.00,-9.05,8.60,-7.48,0.00,0.00
41,KDBL,-,153,153,152,152,152.24,673,153,"102,458",10,-1.00,1.00,-0.65,0.66,-0.16,0.00,0.00
42,KEBL,-,610,598,587,587,592.50,34,610,"20,145",2,-23.00,11.00,-3.77,1.87,-0.94,0.00,0.00
43,KFL,-,160,161,161,161,161.00,84,160,"13,524",1,1.00,0.00,0.63,0.00,0.00,0.00,0.00
44,KFLPO,-,115,115,115,115,115.00,"10,197",115,"1,172,655",6,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45,KMBL,-,318,318,300,318,314.52,"1,859",318,"584,690",20,0.00,18.00,0.00,6.00,1.09,0.00,0.00
46,KMCDB,-,1036,1055,1016,1055,"1,031.04",450,1036,"463,966",6,19.00,39.00,1.83,3.84,2.27,0.00,0.00
47,KNBL,-,292,287,287,287,287.00,30,292,"8,610",1,-5.00,0.00,-1.71,0.00,0.00,0.00,0.00
48,KRBL,-,256,255,255,255,255.00,60,256,"15,300",4,-1.00,0.00,-0.39,0.00,0.00,0.00,0.00
49,LBL,-,520,524,515,522,519.08,"2,858",520,"1,483,526",12,2.00,9.00,0.38,1.75,0.56,0.00,0.00
50,LFLC,-,215,219,211,216,216.12,"1,112",215,"240,323",6,1.00,8.00,0.47,3.79,-0.05,0.00,0.00
51,LICN,-,2435,2509,2435,2509,"2,455.10",310,2435,"761,080",7,74.00,74.00,3.04,3.04,2.15,0.00,0.00
52,LLBS,-,832,845,825,845,834.24,134,832,"111,788",4,13.00,20.00,1.56,2.42,1.27,0.00,0.00
53,LUBL,-,341,348,342,346,346.11,"3,945",341,"1,365,417",13,5.00,6.00,1.47,1.75,-0.03,0.00,0.00
54,MBBL,-,215,215,211,211,212.47,965,215,"205,035",7,-4.00,4.00,-1.86,1.90,-0.70,0.00,0.00
55,MBL,-,554,558,552,557,555.85,"5,212",554,"2,897,088",20,3.00,6.00,0.54,1.09,0.21,0.00,0.00
56,MDBL,-,220,216,216,216,216.00,120,220,"25,920",1,-4.00,0.00,-1.82,0.00,0.00,0.00,0.00
57,METRO,-,330,330,326,330,327.87,428,330,"140,328",4,0.00,4.00,0.00,1.23,0.65,0.00,0.00
58,,-,928,910,910,910,910.00,160,928,"145,600",2,-18.00,0.00,-1.94,0.00,0.00,0.00,0.00
59,MNBBL,-,541,550,540,550,544.17,415,541,"225,830",5,9.00,10.00,1.66,1.85,1.06,0.00,0.00
60,NABIL,-,1865,1880,1830,1880,"1,850.93",719,1865,"1,330,820",6,15.00,50.00,0.80,2.73,1.55,0.00,0.00
61,NABILP,-,1320,1325,1320,1325,"1,320.41","1,089",1320,"1,437,925",2,5.00,5.00,0.38,0.38,0.35,0.00,0.00
62,NBB,-,492,490,485,488,487.31,"2,658",492,"1,295,280",7,-4.00,5.00,-0.81,1.03,0.14,0.00,0.00
63,NBF1,-,13,13,13,13,13.20,120,13,"1,584",1,0.00,0.00,0.00,0.00,-1.54,0.00,0.00
64,NBL,-,303,307,298,302,300.98,"13,457",303,"4,050,222",36,-1.00,9.00,-0.33,3.02,0.34,0.00,0.00
65,,-,343,337,337,337,337.00,81,343,"27,297",1,-6.00,0.00,-1.75,0.00,0.00,0.00,0.00
66,NCCB,-,575,596,575,596,576.45,"2,015",575,"1,161,550",6,21.00,21.00,3.65,3.65,3.28,0.00,0.00
67,NCCBPO,-,283,283,283,283,283.00,165,283,"46,695",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
68,NGBL,-,272,267,263,263,265.00,48,272,"12,720",2,-9.00,4.00,-3.31,1.52,-0.76,0.00,0.00
69,NHPC,-,128,130,128,130,128.67,30,128,"3,860",2,2.00,2.00,1.56,1.56,1.03,0.00,0.00
70,NIB,-,710,711,703,706,706.06,"2,402",710,"1,695,958",12,-4.00,8.00,-0.56,1.14,-0.01,0.00,0.00
71,NIBPO,-,488,490,485,485,488.21,"4,072",488,"1,988,000",10,-3.00,5.00,-0.61,1.03,-0.66,0.00,0.00
72,NIBSF1,-,10,10,10,10,9.66,"350,982",10,"3,391,162",3,0.00,0.00,0.00,0.00,3.38,0.00,0.00
73,NICA,-,641,652,640,641,641.20,"1,382",641,"886,135",9,0.00,12.00,0.00,1.88,-0.03,0.00,0.00
74,NIL,-,590,590,532,580,582.47,"15,399",590,"8,969,438",18,-10.00,58.00,-1.69,10.90,-0.43,0.00,0.00
75,NLBBL,-,1265,1240,1235,1235,"1,237.28",184,1265,"227,660",2,-30.00,5.00,-2.37,0.40,-0.18,0.00,0.00
76,NLG,-,620,625,615,625,616.28,989,620,"609,502",7,5.00,10.00,0.81,1.63,1.40,0.00,0.00
77,NLIC,-,4485,4650,4480,4485,"4,522.23","12,691",4485,"57,391,613",138,0.00,170.00,0.00,3.79,-0.83,0.00,0.00
78,,-,2249,2245,2230,2230,"2,231.45","3,416",2249,"7,622,650",7,-19.00,15.00,-0.84,0.67,-0.07,0.00,0.00
79,NNFC,-,272,267,267,267,267.00,502,272,"134,034",1,-5.00,0.00,-1.84,0.00,0.00,0.00,0.00
80,,-,970,952,918,918,933.48,83,970,"77,479",3,-52.00,34.00,-5.36,3.70,-1.69,0.00,0.00
81,NTC,-,585,601,585,601,590.08,890,585,"525,170",5,16.00,16.00,2.74,2.74,1.82,0.00,0.00
82,OFL,-,310,306,306,306,306.00,100,310,"30,600",1,-4.00,0.00,-1.29,0.00,0.00,0.00,0.00
83,OHL,-,702,708,701,701,701.32,220,702,"154,290",2,-1.00,7.00,-0.14,1.00,-0.05,0.00,0.00
84,PCBL,-,431,434,424,434,430.39,"5,496",431,"2,365,421",22,3.00,10.00,0.70,2.36,0.83,0.00,0.00
85,PIC,-,455,455,455,455,455.00,78,455,"35,490",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
86,PLIC,-,1078,1080,1045,1070,"1,068.80","1,274",1078,"1,361,646",12,-8.00,35.00,-0.74,3.35,0.11,0.00,0.00
87,PRDBL,-,169,168,164,168,165.11,281,169,"46,396",15,-1.00,4.00,-0.59,2.44,1.72,0.00,0.00
88,PRVU,-,335,335,330,334,330.87,"8,859",335,"2,931,198",31,-1.00,5.00,-0.30,1.52,0.94,0.00,0.00
89,PURBL,-,330,324,318,318,319.86,145,330,"46,380",2,-12.00,6.00,-3.64,1.89,-0.59,0.00,0.00
90,,-,210,212,204,210,209.72,309,210,"64,804",10,0.00,8.00,0.00,3.92,0.13,0.00,0.00
91,RMDC,-,692,692,666,666,670.57,999,692,"669,896",10,-26.00,26.00,-3.76,3.90,-0.69,0.00,0.00
92,SANIMA,-,540,547,538,543,540.75,"6,712",540,"3,629,508",25,3.00,9.00,0.56,1.67,0.41,0.00,0.00
93,SBI,-,890,907,895,900,896.68,"8,752",890,"7,847,770",13,10.00,12.00,1.12,1.34,0.37,0.00,0.00
94,SBL,-,656,657,649,650,651.60,"4,040",656,"2,632,468",16,-6.00,8.00,-0.91,1.23,-0.25,0.00,0.00
95,SCB,-,1930,1955,1880,1955,"1,907.17",851,1930,"1,623,002",8,25.00,75.00,1.30,3.99,2.45,0.00,0.00
96,SDBL,-,216,220,216,216,218.29,"1,990",216,"434,400",5,0.00,4.00,0.00,1.85,-1.06,0.00,0.00
97,SEOS,-,10,10,10,10,9.80,"11,795",10,"115,591",1,0.00,0.00,0.00,0.00,2.00,0.00,0.00
98,SETI,-,197,194,191,192,191.88,415,197,"79,630",5,-5.00,3.00,-2.54,1.57,0.06,0.00,0.00
99,SEWA,-,299,304,300,300,301.00,40,299,"12,040",2,1.00,4.00,0.33,1.33,-0.33,0.00,0.00
100,SFL,-,147,147,145,147,145.69,312,147,"45,456",11,0.00,2.00,0.00,1.38,0.89,0.00,0.00
101,SHINE,-,356,363,356,360,357.79,182,356,"65,118",4,4.00,7.00,1.12,1.97,0.61,0.00,0.00
102,SHPC,-,717,722,718,722,720.17,712,717,"512,758",15,5.00,4.00,0.70,0.56,0.25,0.00,0.00
103,SIC,-,1060,1065,1060,1065,"1,062.13",47,1060,"49,920",2,5.00,5.00,0.47,0.47,0.27,0.00,0.00
104,SICL,-,676,676,676,676,676.00,140,676,"94,640",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105,SIL,-,700,686,686,686,686.00,25,700,"17,150",1,-14.00,0.00,-2.00,0.00,0.00,0.00,0.00
106,SKBBL,-,1485,1485,1456,1485,"1,468.18",40,1485,"58,727",3,0.00,29.00,0.00,1.99,1.13,0.00,0.00
107,SLBBL,-,2580,2550,2550,2550,"2,550.00",31,2580,"79,050",1,-30.00,0.00,-1.16,0.00,0.00,0.00,0.00
108,SLICL,-,598,598,585,598,592.40,"1,637",598,"969,754",16,0.00,13.00,0.00,2.22,0.94,0.00,0.00
109,SMFDB,-,1510,1520,1520,1520,"1,520.00",200,1510,"304,000",1,10.00,0.00,0.66,0.00,0.00,0.00,0.00
110,SODBL,-,112,112,110,111,110.27,"2,120",112,"233,768",4,-1.00,2.00,-0.89,1.82,0.66,0.00,0.00
111,SRBL,-,377,377,372,373,373.99,"2,167",377,"810,444",16,-4.00,5.00,-1.06,1.34,-0.27,0.00,0.00
112,SUPRME,-,156,158,154,158,156.85,132,156,"20,704",5,2.00,4.00,1.28,2.60,0.73,0.00,0.00
113,SWBBL,-,1605,1580,1542,1580,"1,569.25",816,1605,"1,280,505",8,-25.00,38.00,-1.56,2.46,0.68,0.00,0.00
114,SYFL,-,98,98,98,98,98.00,20,98,"1,960",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
