S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,397,404,390,400,398.48,"2,353",397,"937,623",11,3.00,14.00,0.76,3.59,0.38,0.00,0.00
2,AHPC,-,299,309,300,302,304.23,"8,778",299,"2,670,566",33,3.00,9.00,1.00,3.00,-0.74,0.00,0.00
3,BHBL,-,245,253,245,253,249.11,"1,800",245,"448,400",5,8.00,8.00,3.27,3.27,1.54,0.00,0.00
4,BOK,-,493,525,502,510,511.26,"28,437",493,"14,538,646",104,17.00,23.00,3.45,4.58,-0.25,0.00,0.00
5,BUDBL,-,172,189,175,189,182.05,550,172,"100,130",6,17.00,14.00,9.88,8.00,3.67,0.00,0.00
6,CBBL,-,1535,1505,1382,1420,"1,396.10","1,209",1535,"1,687,882",12,-115.00,123.00,-7.49,8.90,1.68,0.00,0.00
7,CBL,-,260,275,261,263,266.56,"15,908",260,"4,240,515",44,3.00,14.00,1.15,5.36,-1.36,0.00,0.00
8,CCBL,-,277,291,280,288,285.70,"15,788",277,"4,510,641",77,11.00,11.00,3.97,3.93,0.80,0.00,0.00
9,CDBL,-,297,311,295,311,307.39,"4,059",297,"1,247,700",15,14.00,16.00,4.71,5.42,1.16,0.00,0.00
10,CHCL,-,1390,1485,1415,1470,"1,458.89","19,184",1390,"27,987,299",133,80.00,70.00,5.76,4.95,0.76,0.00,0.00
11,CZBIL,-,405,431,413,427,422.47,"20,037",405,"8,465,123",60,22.00,18.00,5.43,4.36,1.06,0.00,0.00
12,EBL,-,1900,1990,1911,1950,"1,954.57","9,303",1900,"18,183,405",77,50.00,79.00,2.63,4.13,-0.23,0.00,0.00
13,FMDBL,-,530,535,525,530,528.00,"1,500",530,"792,000",4,0.00,10.00,0.00,1.90,0.38,0.00,0.00
14,GBIME,-,428,448,431,438,439.59,"7,308",428,"3,212,551",35,10.00,17.00,2.34,3.94,-0.36,0.00,0.00
15,GDBL,-,290,306,295,306,305.67,520,290,"158,950",3,16.00,11.00,5.52,3.73,0.11,0.00,0.00
16,GLICL,-,509,499,490,490,495.67,27,509,"13,383",2,-19.00,9.00,-3.73,1.84,-1.16,0.00,0.00
17,HBL,-,736,780,745,750,762.40,"1,727",736,"1,316,660",10,14.00,35.00,1.90,4.70,-1.65,0.00,0.00
18,IDBL,-,170,167,164,164,165.67,221,170,"36,613",5,-6.00,3.00,-3.53,1.83,-1.02,0.00,0.00
19,ILFC,-,158,159,144,148,148.79,"34,285",158,"5,101,278",78,-10.00,15.00,-6.33,10.42,-0.53,0.00,0.00
20,JBBL,-,156,157,151,156,155.25,873,156,"135,529",17,0.00,6.00,0.00,3.97,0.48,0.00,0.00
21,JBNL,-,243,265,245,247,250.02,"6,644",243,"1,661,113",25,4.00,20.00,1.65,8.16,-1.22,0.00,0.00
22,JFL,-,350,357,357,357,357.00,20,350,"7,140",1,7.00,0.00,2.00,0.00,0.00,0.00,0.00
23,KAFIL,-,212,214,209,213,211.53,"1,871",212,"395,774",15,1.00,5.00,0.47,2.39,0.69,0.00,0.00
24,KBL,-,346,360,337,352,344.71,"18,772",346,"6,470,883",57,6.00,23.00,1.73,6.82,2.07,0.00,0.00
25,KCDBL,-,180,186,183,185,184.62,978,180,"180,563",9,5.00,3.00,2.78,1.64,0.20,0.00,0.00
26,KDBL,-,137,141,137,138,137.68,"3,119",137,"429,410",9,1.00,4.00,0.73,2.92,0.24,0.00,0.00
27,KMBL,-,300,312,297,305,302.69,"3,200",300,"968,596",20,5.00,15.00,1.67,5.05,0.76,0.00,0.00
28,KMCDB,-,1022,1002,982,990,992.87,509,1022,"505,370",12,-32.00,20.00,-3.13,2.04,-0.29,0.00,0.00
29,LBL,-,498,527,498,510,509.59,"15,416",498,"7,855,819",60,12.00,29.00,2.41,5.82,0.08,0.00,0.00
30,LFLC,-,207,203,187,187,191.42,"1,001",207,"191,607",7,-20.00,16.00,-9.66,8.56,-2.36,0.00,0.00
31,LGIL,-,310,304,298,298,301.00,40,310,"12,040",2,-12.00,6.00,-3.87,2.01,-1.01,0.00,0.00
32,LICN,-,2015,2150,2055,2150,"2,112.60","2,641",2015,"5,579,388",25,135.00,95.00,6.70,4.62,1.74,0.00,0.00
33,LUBL,-,312,325,307,320,314.35,"46,183",312,"14,517,703",26,8.00,18.00,2.56,5.86,1.77,0.00,0.00
34,MBBL,-,209,205,190,190,192.81,678,209,"130,728",6,-19.00,15.00,-9.09,7.89,-1.48,0.00,0.00
35,MBL,-,506,532,513,526,520.67,"12,002",506,"6,249,052",40,20.00,19.00,3.95,3.70,1.01,0.00,0.00
36,MDB,-,416,449,424,449,444.97,614,416,"273,212",5,33.00,25.00,7.93,5.90,0.90,0.00,0.00
37,MDBL,-,214,214,212,214,212.67,"1,500",214,"319,000",3,0.00,2.00,0.00,0.94,0.62,0.00,0.00
38,MLBBL,-,894,877,860,860,869.18,87,894,"75,619",4,-34.00,17.00,-3.80,1.98,-1.07,0.00,0.00
39,MNBBL,-,545,550,520,522,532.69,"1,720",545,"916,234",13,-23.00,30.00,-4.22,5.77,-2.05,0.00,0.00
40,MSBBL,-,205,201,201,201,201.00,436,205,"87,636",1,-4.00,0.00,-1.95,0.00,0.00,0.00,0.00
41,NABB,-,139,138,134,134,136.25,456,139,"62,129",4,-5.00,4.00,-3.60,2.99,-1.68,0.00,0.00
42,NABIL,-,1723,1841,1750,1819,"1,808.21","2,683",1723,"4,851,418",30,96.00,91.00,5.57,5.20,0.59,0.00,0.00
43,NABILP,-,1210,1254,1212,1250,"1,217.12",209,1210,"254,378",5,40.00,42.00,3.31,3.47,2.63,0.00,0.00
44,NBB,-,440,459,437,450,445.72,"24,009",440,"10,701,372",71,10.00,22.00,2.27,5.03,0.95,0.00,0.00
45,NBF1,-,13,13,12,13,12.58,"73,782",13,"927,840",18,-1.00,1.00,-7.69,8.33,3.27,0.00,0.00
46,NBL,-,244,260,242,242,246.55,"59,101",244,"14,571,499",73,-2.00,18.00,-0.82,7.44,-1.88,0.00,0.00
47,NCCB,-,524,534,510,521,522.14,"11,076",524,"5,783,249",26,-3.00,24.00,-0.57,4.71,-0.22,0.00,0.00
48,NHPC,-,108,114,108,114,109.84,"36,810",108,"4,043,350",47,6.00,6.00,5.56,5.56,3.65,0.00,0.00
49,NIB,-,649,690,657,676,671.11,"4,123",649,"2,766,971",25,27.00,33.00,4.16,5.02,0.72,0.00,0.00
50,NIBPO,-,472,483,475,483,479.24,"12,200",472,"5,846,700",24,11.00,8.00,2.33,1.68,0.78,0.00,0.00
51,NIBSF1,-,9,9,9,9,9.11,"8,695",9,"79,211",1,0.00,0.00,0.00,0.00,-1.22,0.00,0.00
52,NICA,-,555,588,561,570,568.20,"7,287",555,"4,140,467",25,15.00,27.00,2.70,4.81,0.32,0.00,0.00
53,NILPO,-,294,289,279,279,284.00,30,294,"8,520",3,-15.00,10.00,-5.10,3.58,-1.79,0.00,0.00
54,NLBBL,-,1084,1115,1084,1115,"1,103.95",712,1084,"786,014",4,31.00,31.00,2.86,2.86,0.99,0.00,0.00
55,NLIC,-,2418,2526,2465,2505,"2,493.06","3,129",2418,"7,800,791",29,87.00,61.00,3.60,2.47,0.48,0.00,0.00
56,NLICL,-,1750,1740,1595,1626,"1,642.94","1,801",1750,"2,958,927",15,-124.00,145.00,-7.09,9.09,-1.04,0.00,0.00
57,NMBSF1,-,9,9,9,9,9.31,"18,490",9,"172,212",4,0.00,0.00,0.00,0.00,-3.49,0.00,0.00
58,NTC,-,585,605,585,602,593.52,"3,575",585,"2,121,845",13,17.00,20.00,2.91,3.42,1.41,0.00,0.00
59,NUBL,-,1107,1129,1088,1129,"1,110.96",714,1107,"793,226",6,22.00,41.00,1.99,3.77,1.60,0.00,0.00
60,OFL,-,270,290,275,290,285.01,767,270,"218,600",8,20.00,15.00,7.41,5.45,1.72,0.00,0.00
61,PCBL,-,400,420,405,413,411.32,"9,951",400,"4,093,094",23,13.00,15.00,3.25,3.70,0.41,0.00,0.00
62,PLIC,-,901,935,917,925,922.79,"1,844",901,"1,701,627",12,24.00,18.00,2.66,1.96,0.24,0.00,0.00
63,PRVU,-,310,326,308,315,315.31,"25,940",310,"8,179,168",84,5.00,18.00,1.61,5.84,-0.10,0.00,0.00
64,PURBL,-,272,285,277,285,283.74,"1,004",272,"284,878",6,13.00,8.00,4.78,2.89,0.44,0.00,0.00
65,RHPC,-,398,391,370,370,374.78,255,398,"95,568",10,-28.00,21.00,-7.04,5.68,-1.29,0.00,0.00
66,RMDC,-,618,632,606,632,620.38,"3,870",618,"2,400,889",32,14.00,26.00,2.27,4.29,1.84,0.00,0.00
67,SADBL,-,299,300,298,300,299.33,360,299,"107,760",3,1.00,2.00,0.33,0.67,0.22,0.00,0.00
68,SANIMA,-,500,525,496,520,509.60,"14,348",500,"7,311,767",27,20.00,29.00,4.00,5.85,2.00,0.00,0.00
69,SBBLJ,-,367,361,357,361,358.31,362,367,"129,710",3,-6.00,4.00,-1.63,1.12,0.74,0.00,0.00
70,SBI,-,820,873,820,849,837.63,"2,183",820,"1,828,537",16,29.00,53.00,3.54,6.46,1.34,0.00,0.00
71,SBL,-,619,643,615,625,626.60,"10,725",619,"6,720,279",31,6.00,28.00,0.97,4.55,-0.26,0.00,0.00
72,SCB,-,1829,1864,1795,1840,"1,817.55","6,131",1829,"11,143,426",46,11.00,69.00,0.60,3.84,1.22,0.00,0.00
73,SDBL,-,183,188,182,188,185.48,"1,978",183,"366,884",5,5.00,6.00,2.73,3.30,1.34,0.00,0.00
74,SEOS,-,10,10,10,10,9.70,"2,000",10,"19,400",2,0.00,0.00,0.00,0.00,3.00,0.00,0.00
75,SETI,-,183,181,181,181,181.00,128,183,"23,168",1,-2.00,0.00,-1.09,0.00,0.00,0.00,0.00
76,SEWA,-,266,261,256,257,258.26,869,266,"224,424",5,-9.00,5.00,-3.38,1.95,-0.49,0.00,0.00
77,SFL,-,134,136,136,136,136.00,700,134,"95,200",3,2.00,0.00,1.49,0.00,0.00,0.00,0.00
78,SHINE,-,331,337,326,336,331.55,"2,209",331,"732,404",12,5.00,11.00,1.51,3.37,1.32,0.00,0.00
79,SHPC,-,638,663,630,663,640.55,"4,682",638,"2,999,033",34,25.00,33.00,3.92,5.24,3.39,0.00,0.00
80,SIGS1,-,16,15,15,15,15.11,"15,100",16,"228,124",5,-1.00,0.00,-6.25,0.00,-0.72,0.00,0.00
81,SKBBL,-,1113,1157,1100,1140,"1,126.75","3,764",1113,"4,241,078",26,27.00,57.00,2.43,5.18,1.16,0.00,0.00
82,SLBBL,-,2548,2498,2449,2449,"2,473.50",20,2548,"49,470",2,-99.00,49.00,-3.89,2.00,-1.00,0.00,0.00
83,SLICL,-,512,522,502,522,507.42,835,512,"423,696",5,10.00,20.00,1.95,3.98,2.79,0.00,0.00
84,SMFDB,-,1352,1420,1378,1420,"1,404.47",340,1352,"477,520",3,68.00,42.00,5.03,3.05,1.09,0.00,0.00
85,SODBL,-,110,110,107,108,107.45,"11,890",110,"1,277,572",19,-2.00,3.00,-1.82,2.80,0.51,0.00,0.00
86,SRBL,-,364,390,371,388,381.26,"4,679",364,"1,783,924",22,24.00,19.00,6.59,5.12,1.74,0.00,0.00
87,SWBBL,-,1450,1510,1446,1446,"1,471.57","2,930",1450,"4,311,708",25,-4.00,64.00,-0.28,4.43,-1.77,0.00,0.00
88,TNBL,-,306,300,294,294,297.85,39,306,"11,616",2,-12.00,6.00,-3.92,2.04,-1.31,0.00,0.00
89,UFCL,-,95,94,94,94,94.00,82,95,"7,708",1,-1.00,0.00,-1.05,0.00,0.00,0.00,0.00
90,UFIL,-,148,147,141,141,143.67,637,148,"91,517",6,-7.00,6.00,-4.73,4.26,-1.89,0.00,0.00
91,WDBL,-,243,267,247,267,255.03,799,243,"203,771",10,24.00,20.00,9.88,8.10,4.48,0.00,0.00
92,YETI,-,118,122,120,122,120.65,93,118,"11,220",3,4.00,2.00,3.39,1.67,1.11,0.00,0.00
