S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,275,270,265,265,267.63,"3,455",275,"924,650",7,-10.00,5.00,-3.64,1.89,-0.99,0.00,0.00
2,ADBL,-,479,475,463,475,470.57,"3,543",479,"1,667,238",32,-4.00,12.00,-0.84,2.59,0.93,0.00,0.00
3,AHPC,-,360,364,357,360,360.05,"4,313",360,"1,552,878",19,0.00,7.00,0.00,1.96,-0.01,0.00,0.00
4,AIC,-,400,410,408,410,409.23,"1,408",400,"576,190",6,10.00,2.00,2.50,0.49,0.19,0.00,0.00
5,ALDBL,-,295,306,290,306,295.63,650,295,"192,160",7,11.00,16.00,3.73,5.52,3.39,0.00,0.00
6,ALICL,-,1265,1265,1250,1260,"1,262.85",800,1265,"1,010,280",6,-5.00,15.00,-0.40,1.20,-0.23,0.00,0.00
7,APEX,-,129,131,125,131,127.21,"1,989",129,"253,017",31,2.00,6.00,1.55,4.80,2.89,0.00,0.00
8,ARDBL,-,194,191,182,190,187.65,"2,204",194,"413,587",53,-4.00,9.00,-2.06,4.95,1.24,0.00,0.00
9,BHBL,-,305,299,299,299,299.00,130,305,"38,870",1,-6.00,0.00,-1.97,0.00,0.00,0.00,0.00
10,BLDBL,-,319,322,316,321,320.54,862,319,"276,304",4,2.00,6.00,0.63,1.90,0.14,0.00,0.00
11,BNT,-,2380,2370,2304,2304,"2,337.92",245,2380,"572,790",5,-76.00,66.00,-3.19,2.86,-1.47,0.00,0.00
12,BPCL,-,650,662,649,649,653.19,155,650,"101,245",2,-1.00,13.00,-0.15,2.00,-0.65,0.00,0.00
13,BUDBL,-,219,226,218,222,222.17,"1,804",219,"400,795",8,3.00,8.00,1.37,3.67,-0.08,0.00,0.00
14,CBBL,-,1477,1505,1477,1488,"1,484.50","1,230",1477,"1,825,940",7,11.00,28.00,0.74,1.90,0.23,0.00,0.00
15,CBL,-,300,301,297,300,300.03,"2,118",300,"635,462",20,0.00,4.00,0.00,1.35,-0.01,0.00,0.00
16,CCBL,-,338,345,332,342,338.41,"83,207",338,"28,157,669",913,4.00,13.00,1.18,3.92,1.05,0.00,0.00
17,CDBL,-,375,371,370,370,370.05,686,375,"253,851",5,-5.00,1.00,-1.33,0.27,-0.01,0.00,0.00
18,CFCL,-,164,164,161,164,161.40,"9,465",164,"1,527,616",5,0.00,3.00,0.00,1.86,1.59,0.00,0.00
19,CHCL,-,1695,1688,1669,1685,"1,679.01","3,569",1695,"5,992,372",26,-10.00,19.00,-0.59,1.14,0.36,0.00,0.00
20,CIT,-,3576,3576,3540,3550,"3,555.54",557,3576,"1,980,438",6,-26.00,36.00,-0.73,1.02,-0.16,0.00,0.00
21,CIVIC,-,372,372,372,372,372.00,171,372,"63,612",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,CNDBL,-,173,171,169,170,169.57,"1,190",173,"201,790",36,-3.00,2.00,-1.73,1.18,0.25,0.00,0.00
23,CZBIL,-,469,465,460,463,462.43,"5,228",469,"2,417,571",26,-6.00,5.00,-1.28,1.09,0.12,0.00,0.00
24,DDBL,-,1270,1295,1250,1280,"1,253.95","5,400",1270,"6,771,316",12,10.00,45.00,0.79,3.60,2.04,0.00,0.00
25,EBL,-,2130,2120,2088,2120,"2,096.09","4,145",2130,"8,688,301",24,-10.00,32.00,-0.47,1.53,1.13,0.00,0.00
26,EBLCP,-,1050,1071,1071,1071,"1,071.00",60,1050,"64,260",1,21.00,0.00,2.00,0.00,0.00,0.00,0.00
27,EDBL,-,650,663,663,663,663.00,400,650,"265,200",1,13.00,0.00,2.00,0.00,0.00,0.00,0.00
28,EKBL,-,258,266,249,266,260.68,"1,376",258,"358,697",25,8.00,17.00,3.10,6.83,2.00,0.00,0.00
29,FMDBL,-,1199,1280,1222,1253,"1,244.86","8,634",1199,"10,748,114",48,54.00,58.00,4.50,4.75,0.65,0.00,0.00
