S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,295,295,295,295,295.00,614,295,"181,130",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,469,469,450,465,459.55,934,469,"429,220",9,-4.00,19.00,-0.85,4.22,1.17,0.00,0.00
3,AHPC,-,265,268,260,263,262.93,"3,245",265,"853,212",20,-2.00,8.00,-0.75,3.08,0.03,0.00,0.00
4,ALICL,-,1060,1104,1062,1075,"1,083.17","4,169",1060,"4,515,735",34,15.00,42.00,1.42,3.95,-0.76,0.00,0.00
5,API,-,412,410,398,400,401.51,"13,958",412,"5,604,320",499,-12.00,12.00,-2.91,3.02,-0.38,0.00,0.00
6,ARDBL,-,205,205,198,200,200.22,839,205,"167,988",24,-5.00,7.00,-2.44,3.54,-0.11,0.00,0.00
7,BARUN,-,314,317,305,317,309.73,480,314,"148,670",48,3.00,12.00,0.96,3.93,2.29,0.00,0.00
8,BFCL,-,127,129,125,129,128.40,140,127,"17,976",6,2.00,4.00,1.57,3.20,0.47,0.00,0.00
9,BHBL,-,296,291,288,290,289.97,"3,423",296,"992,570",6,-6.00,3.00,-2.03,1.04,0.01,0.00,0.00
10,BLDBL,-,391,391,391,391,391.00,100,391,"39,100",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BOK,-,615,620,604,607,611.42,"37,848",615,"23,140,950",102,-8.00,16.00,-1.30,2.65,-0.73,0.00,0.00
12,BPCL,-,543,533,533,533,533.00,110,543,"58,630",2,-10.00,0.00,-1.84,0.00,0.00,0.00,0.00
13,CBBL,-,2034,2110,1990,2046,"2,054.32","14,771",2034,"30,344,342",115,12.00,120.00,0.59,6.03,-0.41,0.00,0.00
14,CBL,-,256,257,249,252,250.98,"8,586",256,"2,154,874",26,-4.00,8.00,-1.56,3.21,0.41,0.00,0.00
15,CCBL,-,301,305,300,302,302.41,"2,951",301,"892,420",19,1.00,5.00,0.33,1.67,-0.14,0.00,0.00
16,CFCL,-,245,245,241,244,242.87,"2,848",245,"691,704",5,-1.00,4.00,-0.41,1.66,0.46,0.00,0.00
17,CHCL,-,1369,1380,1357,1370,"1,366.80","4,823",1369,"6,592,061",36,1.00,23.00,0.07,1.69,0.23,0.00,0.00
18,CIT,-,4280,4510,4280,4500,"4,415.83","1,265",4280,"5,586,028",28,220.00,230.00,5.14,5.37,1.87,0.00,0.00
19,ILFCM,-,421,463,429,463,461.30,525,421,"242,185",52,42.00,34.00,9.98,7.93,0.37,0.00,0.00
20,CNDBL,-,177,177,176,176,176.23,220,177,"38,770",5,-1.00,1.00,-0.56,0.57,-0.13,0.00,0.00
21,CSDBL,-,339,345,345,345,345.00,933,339,"321,885",2,6.00,0.00,1.77,0.00,0.00,0.00,0.00
