S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,260,261,261,261,261.00,179,260,"46,719",1,1.00,0.00,0.38,0.00,0.00,0.00,0.00
2,ADBL,-,471,482,468,479,473.12,"4,345",471,"2,055,726",34,8.00,14.00,1.70,2.99,1.23,0.00,0.00
3,AHPC,-,336,348,342,344,345.33,"2,840",336,"980,723",24,8.00,6.00,2.38,1.75,-0.39,0.00,0.00
4,AIC,-,370,377,377,377,377.00,156,370,"58,812",1,7.00,0.00,1.89,0.00,0.00,0.00,0.00
5,ALDBL,-,330,336,336,336,336.00,50,330,"16,800",1,6.00,0.00,1.82,0.00,0.00,0.00,0.00
6,ALICL,-,1223,1245,1225,1230,"1,231.97","1,093",1223,"1,346,540",12,7.00,20.00,0.57,1.63,-0.16,0.00,0.00
7,APEX,-,136,140,137,138,138.18,"5,673",136,"783,888",20,2.00,3.00,1.47,2.19,-0.13,0.00,0.00
8,ARDBL,-,200,200,193,193,198.33,156,200,"30,940",4,-7.00,7.00,-3.50,3.63,-2.76,0.00,0.00
9,BBC,-,2050,2131,2090,2131,"2,097.32",56,2050,"117,450",2,81.00,41.00,3.95,1.96,1.58,0.00,0.00
10,BGDBL,-,300,300,300,300,300.00,100,300,"30,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BHBL,-,273,278,278,278,278.00,50,273,"13,900",1,5.00,0.00,1.83,0.00,0.00,0.00,0.00
12,BLDBL,-,315,321,321,321,321.00,100,315,"32,100",1,6.00,0.00,1.90,0.00,0.00,0.00,0.00
13,BNT,-,2254,2230,2209,2209,"2,228.76",170,2254,"378,890",2,-45.00,21.00,-2.00,0.95,-0.89,0.00,0.00
14,BPCL,-,610,622,600,608,606.16,"8,110",610,"4,915,920",8,-2.00,22.00,-0.33,3.67,0.30,0.00,0.00
15,CBBL,-,1600,1610,1590,1605,"1,603.16","1,139",1600,"1,825,999",10,5.00,20.00,0.31,1.26,0.11,0.00,0.00
16,CBL,-,289,293,285,287,288.77,"2,296",289,"663,019",11,-2.00,8.00,-0.69,2.81,-0.62,0.00,0.00
17,CCBL,-,313,315,313,313,313.22,"6,661",313,"2,086,353",24,0.00,2.00,0.00,0.64,-0.07,0.00,0.00
18,CDBL,-,335,342,339,340,340.74,640,335,"218,074",13,5.00,3.00,1.49,0.88,-0.22,0.00,0.00
19,CFCL,-,199,203,200,200,200.23,"3,476",199,"695,994",5,1.00,3.00,0.50,1.50,-0.11,0.00,0.00
20,CHCL,-,1598,1650,1600,1612,"1,616.36","5,586",1598,"9,028,990",51,14.00,50.00,0.88,3.13,-0.27,0.00,0.00
21,CNDBL,-,178,183,171,179,179.03,"4,590",178,"821,760",56,1.00,12.00,0.56,7.02,-0.02,0.00,0.00
22,CSDBL,-,393,400,391,391,393.68,151,393,"59,445",4,-2.00,9.00,-0.51,2.30,-0.68,0.00,0.00
23,CZBIL,-,446,454,447,450,450.53,"5,291",446,"2,383,747",23,4.00,7.00,0.90,1.57,-0.12,0.00,0.00
24,DDBL,-,1181,1204,1204,1204,"1,204.00",190,1181,"228,760",1,23.00,0.00,1.95,0.00,0.00,0.00,0.00
25,EBL,-,2145,2185,2125,2125,"2,144.99","2,118",2145,"4,543,092",21,-20.00,60.00,-0.93,2.82,-0.94,0.00,0.00
26,EBLCP,-,1038,1058,1058,1058,"1,058.00",57,1038,"60,306",2,20.00,0.00,1.93,0.00,0.00,0.00,0.00
27,EFL,-,179,180,180,180,180.00,62,179,"11,160",1,1.00,0.00,0.56,0.00,0.00,0.00,0.00
28,EIC,-,870,865,865,865,865.00,93,870,"80,445",2,-5.00,0.00,-0.57,0.00,0.00,0.00,0.00
29,EKBL,-,294,292,281,292,287.81,319,294,"91,810",12,-2.00,11.00,-0.68,3.91,1.44,0.00,0.00
30,GBBL,-,325,331,325,328,326.46,582,325,"190,000",7,3.00,6.00,0.92,1.85,0.47,0.00,0.00
31,GBIME,-,450,453,443,448,447.56,"19,555",450,"8,752,005",189,-2.00,10.00,-0.44,2.26,0.10,0.00,0.00
32,GDBL,-,304,316,310,310,310.39,"1,000",304,"310,394",5,6.00,6.00,1.97,1.94,-0.13,0.00,0.00
33,GFCL,-,216,220,220,220,220.00,"1,242",216,"273,240",1,4.00,0.00,1.85,0.00,0.00,0.00,0.00
34,GLICL,-,531,541,540,540,540.50,28,531,"15,134",2,9.00,1.00,1.69,0.19,-0.09,0.00,0.00
35,HAMA,-,166,169,164,164,164.27,"1,290",166,"211,910",8,-2.00,5.00,-1.20,3.05,-0.17,0.00,0.00
36,HBL,-,840,856,839,839,847.21,165,840,"139,790",3,-1.00,17.00,-0.12,2.03,-0.98,0.00,0.00
37,IDBL,-,183,185,181,181,182.88,96,183,"17,556",4,-2.00,4.00,-1.09,2.21,-1.04,0.00,0.00
38,INDB,-,425,417,401,409,409.00,"1,550",425,"633,950",4,-16.00,16.00,-3.76,3.99,0.00,0.00,0.00
39,INDBL,-,217,220,220,220,220.00,97,217,"21,340",1,3.00,0.00,1.38,0.00,0.00,0.00,0.00
40,JBBL,-,170,179,173,174,174.58,375,170,"65,466",5,4.00,6.00,2.35,3.47,-0.33,0.00,0.00
41,JBNL,-,271,276,269,273,274.44,547,271,"150,116",7,2.00,7.00,0.74,2.60,-0.53,0.00,0.00
42,JEFL,-,144,145,144,145,144.03,"6,200",144,"893,000",2,1.00,1.00,0.69,0.69,0.67,0.00,0.00
43,JFL,-,370,398,377,398,387.27,75,370,"29,045",4,28.00,21.00,7.57,5.57,2.70,0.00,0.00
44,KAFIL,-,227,225,225,225,225.00,118,227,"26,550",1,-2.00,0.00,-0.88,0.00,0.00,0.00,0.00
45,KBBL,-,391,398,380,384,382.71,"1,968",391,"753,170",11,-7.00,18.00,-1.79,4.74,0.34,0.00,0.00
46,KBL,-,382,392,380,385,384.33,"9,353",382,"3,594,632",27,3.00,12.00,0.79,3.16,0.17,0.00,0.00
47,KCDBL,-,235,239,222,226,227.29,435,235,"98,872",26,-9.00,17.00,-3.83,7.66,-0.57,0.00,0.00
48,KDBL,-,154,157,156,157,156.68,324,154,"50,764",4,3.00,1.00,1.95,0.64,0.20,0.00,0.00
49,KFL,-,163,166,160,162,161.37,"3,146",163,"507,668",5,-1.00,6.00,-0.61,3.75,0.39,0.00,0.00
50,KMBL,-,340,344,334,344,338.58,"3,357",340,"1,136,598",19,4.00,10.00,1.18,2.99,1.58,0.00,0.00
51,KMCDB,-,1060,1070,1054,1055,"1,063.86",715,1060,"760,660",5,-5.00,16.00,-0.47,1.52,-0.84,0.00,0.00
52,KNBL,-,292,310,297,310,308.04,"1,266",292,"389,975",12,18.00,13.00,6.16,4.38,0.63,0.00,0.00
53,KRBL,-,250,261,255,261,258.86,140,250,"36,240",3,11.00,6.00,4.40,2.35,0.82,0.00,0.00
54,LBL,-,527,530,525,527,526.89,446,527,"234,994",6,0.00,5.00,0.00,0.95,0.02,0.00,0.00
55,LFLC,-,222,219,218,218,218.50,196,222,"42,826",2,-4.00,1.00,-1.80,0.46,-0.23,0.00,0.00
56,LGIL,-,371,364,360,360,363.49,172,371,"62,520",2,-11.00,4.00,-2.96,1.11,-0.97,0.00,0.00
57,LICN,-,2445,2455,2450,2450,"2,451.77",480,2445,"1,176,850",3,5.00,5.00,0.20,0.20,-0.07,0.00,0.00
58,LLBS,-,860,876,846,865,861.31,435,860,"374,668",20,5.00,30.00,0.58,3.55,0.43,0.00,0.00
59,LUBL,-,352,365,350,356,353.39,"5,393",352,"1,905,807",14,4.00,15.00,1.14,4.29,0.73,0.00,0.00
60,MBBL,-,214,218,210,218,210.81,"3,215",214,"677,744",7,4.00,8.00,1.87,3.81,3.30,0.00,0.00
61,MBL,-,560,570,563,570,566.02,"7,090",560,"4,013,087",26,10.00,7.00,1.79,1.24,0.70,0.00,0.00
62,MDB,-,490,499,491,499,494.32,41,490,"20,267",2,9.00,8.00,1.84,1.63,0.94,0.00,0.00
63,MDBL,-,232,236,231,231,234.53,666,232,"156,195",4,-1.00,5.00,-0.43,2.16,-1.53,0.00,0.00
64,METRO,-,333,345,339,345,342.65,"1,251",333,"428,651",6,12.00,6.00,3.60,1.77,0.68,0.00,0.00
65,MNBBL,-,574,584,560,565,565.95,"2,107",574,"1,192,467",12,-9.00,24.00,-1.57,4.29,-0.17,0.00,0.00
66,MPFL,-,159,156,150,151,152.00,340,159,"51,680",14,-8.00,6.00,-5.03,4.00,-0.66,0.00,0.00
67,NABIL,-,1905,1960,1900,1940,"1,922.31","1,785",1905,"3,431,332",18,35.00,60.00,1.84,3.16,0.91,0.00,0.00
68,NABILP,-,1334,1330,1324,1330,"1,325.81","1,050",1334,"1,392,100",4,-4.00,6.00,-0.30,0.45,0.32,0.00,0.00
69,NBB,-,495,514,500,507,505.37,"4,079",495,"2,061,421",24,12.00,14.00,2.42,2.80,0.32,0.00,0.00
70,NBBL,-,1821,1903,1830,1903,"1,855.95",42,1821,"77,950",3,82.00,73.00,4.50,3.99,2.47,0.00,0.00
71,NBF1,-,13,13,13,13,13.32,"13,605",13,"181,151",9,0.00,0.00,0.00,0.00,-2.42,0.00,0.00
72,NBL,-,311,317,302,302,307.58,"14,857",311,"4,569,693",30,-9.00,15.00,-2.89,4.97,-1.85,0.00,0.00
73,NCCB,-,574,596,585,595,589.75,"7,532",574,"4,442,033",16,21.00,11.00,3.66,1.88,0.88,0.00,0.00
74,NGBL,-,270,275,270,270,270.02,"2,010",270,"542,750",2,0.00,5.00,0.00,1.85,-0.01,0.00,0.00
75,NHPC,-,127,129,124,125,126.22,"42,550",127,"5,370,650",46,-2.00,5.00,-1.57,4.03,-0.98,0.00,0.00
76,NIB,-,725,725,715,715,721.84,"2,834",725,"2,045,690",9,-10.00,10.00,-1.38,1.40,-0.96,0.00,0.00
77,NIBPO,-,495,500,495,499,497.86,"3,622",495,"1,803,236",8,4.00,5.00,0.81,1.01,0.23,0.00,0.00
78,NIBSF1,-,10,10,10,10,9.86,"17,000",10,"167,686",6,0.00,0.00,0.00,0.00,1.36,0.00,0.00
79,NICA,-,655,679,656,668,663.38,"1,884",655,"1,249,807",12,13.00,23.00,1.98,3.51,0.69,0.00,0.00
80,NIL,-,620,644,588,588,600.35,"3,415",620,"2,050,200",7,-32.00,56.00,-5.16,9.52,-2.10,0.00,0.00
81,NLG,-,620,655,632,650,649.44,410,620,"266,272",11,30.00,23.00,4.84,3.64,0.09,0.00,0.00
82,NLIC,-,4400,4555,4434,4435,"4,488.09","3,139",4400,"14,088,130",43,35.00,121.00,0.80,2.73,-1.20,0.00,0.00
83,NLICL,-,2214,2230,2190,2200,"2,202.16","17,287",2214,"38,068,758",33,-14.00,40.00,-0.63,1.83,-0.10,0.00,0.00
84,NMBSF1,-,10,10,10,10,10.05,"10,000",10,"100,500",2,0.00,0.00,0.00,0.00,-0.50,0.00,0.00
85,NNLB,-,973,956,956,956,956.00,20,973,"19,120",2,-17.00,0.00,-1.75,0.00,0.00,0.00,0.00
86,NTC,-,599,604,597,604,600.38,840,599,"504,320",5,5.00,7.00,0.83,1.17,0.60,0.00,0.00
87,NUBL,-,1270,1270,1270,1270,"1,270.00",130,1270,"165,100",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
88,OFL,-,317,323,317,317,318.00,120,317,"38,160",2,0.00,6.00,0.00,1.89,-0.32,0.00,0.00
89,OHL,-,724,721,721,721,721.00,40,724,"28,840",1,-3.00,0.00,-0.41,0.00,0.00,0.00,0.00
90,PCBL,-,440,450,443,450,446.24,"9,838",440,"4,390,100",27,10.00,7.00,2.27,1.58,0.84,0.00,0.00
91,PFL,-,290,285,285,285,285.00,"1,552",290,"442,320",1,-5.00,0.00,-1.72,0.00,0.00,0.00,0.00
92,PIC,-,460,471,462,471,467.65,78,460,"36,477",3,11.00,9.00,2.39,1.95,0.71,0.00,0.00
93,PLIC,-,1084,1105,1070,1070,"1,093.75",120,1084,"131,250",3,-14.00,35.00,-1.29,3.27,-2.22,0.00,0.00
