S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,285,280,277,277,279.00,"1,500",285,"418,500",2,-8.00,3.00,-2.81,1.08,-0.72,0.00,0.00
2,ADBL,-,470,469,450,456,457.59,"4,509",470,"2,063,283",15,-14.00,19.00,-2.98,4.22,-0.35,0.00,0.00
3,AHPC,-,265,273,267,269,269.25,"6,745",265,"1,816,113",10,4.00,6.00,1.51,2.25,-0.09,0.00,0.00
4,ALICL,-,1025,1005,986,986,992.49,506,1025,"502,200",5,-39.00,19.00,-3.80,1.93,-0.66,0.00,0.00
5,APEX,-,134,136,135,136,135.90,"1,114",134,"151,390",3,2.00,1.00,1.49,0.74,0.08,0.00,0.00
6,ARDBL,-,197,195,194,195,194.14,640,197,"124,250",3,-2.00,1.00,-1.02,0.52,0.44,0.00,0.00
7,BARUN,-,412,410,391,400,396.80,"2,670",412,"1,059,460",267,-12.00,19.00,-2.91,4.86,0.80,0.00,0.00
8,BOK,-,585,583,567,583,573.35,"5,734",585,"3,287,605",27,-2.00,16.00,-0.34,2.82,1.65,0.00,0.00
9,BPCL,-,603,615,615,615,615.00,20,603,"12,300",1,12.00,0.00,1.99,0.00,0.00,0.00,0.00
10,CBBL,-,1675,1670,1635,1635,"1,653.66",677,1675,"1,119,528",5,-40.00,35.00,-2.39,2.14,-1.14,0.00,0.00
11,CBL,-,263,268,255,267,260.65,"13,343",263,"3,477,869",20,4.00,13.00,1.52,5.10,2.38,0.00,0.00
12,CCBL,-,302,298,290,296,293.95,"11,004",302,"3,234,627",32,-6.00,8.00,-1.99,2.76,0.69,0.00,0.00
13,CFCL,-,241,245,245,245,245.00,49,241,"12,005",1,4.00,0.00,1.66,0.00,0.00,0.00,0.00
14,CHCL,-,1345,1349,1317,1345,"1,330.23","3,954",1345,"5,259,733",35,0.00,32.00,0.00,2.43,1.10,0.00,0.00
15,CNDBL,-,194,195,192,192,192.60,100,194,"19,260",2,-2.00,3.00,-1.03,1.56,-0.31,0.00,0.00
16,CZBIL,-,525,525,515,521,520.73,"7,581",525,"3,947,666",33,-4.00,10.00,-0.76,1.94,0.05,0.00,0.00
17,DBBL,-,186,192,184,192,188.70,"2,985",186,"563,264",6,6.00,8.00,3.23,4.35,1.72,0.00,0.00
18,DDBL,-,1720,1699,1670,1699,"1,688.80","2,723",1720,"4,598,590",9,-21.00,29.00,-1.22,1.74,0.60,0.00,0.00
19,EBL,-,2695,2730,2695,2722,"2,710.80","4,607",2695,"12,488,657",47,27.00,35.00,1.00,1.30,0.41,0.00,0.00
20,EFL,-,187,184,181,181,182.50,20,187,"3,650",2,-6.00,3.00,-3.21,1.66,-0.83,0.00,0.00
21,FBBL,-,305,309,296,302,300.05,"10,753",305,"3,226,426",30,-3.00,13.00,-0.98,4.39,0.65,0.00,0.00
22,GBBL,-,320,351,326,351,340.97,"1,033",320,"352,218",10,31.00,25.00,9.69,7.67,2.86,0.00,0.00
23,GBIME,-,408,401,398,400,399.24,"5,275",408,"2,105,981",29,-8.00,3.00,-1.96,0.75,0.19,0.00,0.00
24,GDBL,-,425,425,417,417,419.75,200,425,"83,950",3,-8.00,8.00,-1.88,1.92,-0.66,0.00,0.00
25,GFCL,-,199,210,202,210,208.34,145,199,"30,210",3,11.00,8.00,5.53,3.96,0.79,0.00,0.00
26,GLICL,-,530,525,525,525,525.00,757,530,"397,425",2,-5.00,0.00,-0.94,0.00,0.00,0.00,0.00
27,GMFIL,-,224,220,220,220,220.00,200,224,"44,000",1,-4.00,0.00,-1.79,0.00,0.00,0.00,0.00
28,HAMA,-,182,182,176,176,180.46,680,182,"122,710",11,-6.00,6.00,-3.30,3.41,-2.53,0.00,0.00
29,ARUN,-,119,118,117,117,117.04,"2,780",119,"325,360",19,-2.00,1.00,-1.68,0.85,-0.03,0.00,0.00
30,HBL,-,1215,1235,1197,1214,"1,211.63","1,685",1215,"2,041,601",12,-1.00,38.00,-0.08,3.17,0.20,0.00,0.00
31,ICFC,-,223,223,223,223,223.00,19,223,"4,237",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,IDBL,-,198,198,196,196,197.48,540,198,"106,640",5,-2.00,2.00,-1.01,1.02,-0.76,0.00,0.00
33,ILFC,-,229,230,226,226,226.58,"4,409",229,"998,986",3,-3.00,4.00,-1.31,1.77,-0.26,0.00,0.00
