S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,301,306,290,304,300.26,"7,826",301,"2,349,856",14,3.00,16.00,1.00,5.52,1.23,0.00,0.00
2,ADBL,-,518,528,510,528,515.34,"4,816",518,"2,481,868",27,10.00,18.00,1.93,3.53,2.40,0.00,0.00
3,AHPC,-,294,300,288,296,294.75,"11,580",294,"3,413,168",38,2.00,12.00,0.68,4.17,0.42,0.00,0.00
4,ALICL,-,1050,1061,1030,1056,"1,050.93","6,594",1050,"6,929,826",49,6.00,31.00,0.57,3.01,0.48,0.00,0.00
5,APEX,-,123,124,118,122,121.47,"11,533",123,"1,400,913",123,-1.00,6.00,-0.81,5.08,0.43,0.00,0.00
6,ARDBL,-,168,174,166,166,170.79,"2,340",168,"399,652",10,-2.00,8.00,-1.19,4.82,-2.89,0.00,0.00
7,BFCL,-,120,126,122,124,124.00,87,120,"10,788",5,4.00,4.00,3.33,3.28,0.00,0.00,0.00
8,BHBL,-,320,320,320,320,320.00,70,320,"22,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BLDBL,-,335,347,336,336,343.37,"1,518",335,"521,239",10,1.00,11.00,0.30,3.27,-2.19,0.00,0.00
10,BOK,-,625,650,615,650,631.04,"17,453",625,"11,013,532",50,25.00,35.00,4.00,5.69,2.92,0.00,0.00
11,BPCL,-,645,665,636,636,643.40,"2,407",645,"1,548,670",16,-9.00,29.00,-1.40,4.56,-1.16,0.00,0.00
12,BUDBL,-,271,279,271,279,274.23,"6,044",271,"1,657,428",5,8.00,8.00,2.95,2.95,1.71,0.00,0.00
13,CBBL,-,1550,1594,1540,1540,"1,571.35",911,1550,"1,431,496",5,-10.00,54.00,-0.65,3.51,-2.04,0.00,0.00
14,CBL,-,299,308,300,307,303.55,"30,327",299,"9,205,888",78,8.00,8.00,2.68,2.67,1.12,0.00,0.00
15,CCBL,-,376,390,378,389,383.05,"43,598",376,"16,700,264",104,13.00,12.00,3.46,3.17,1.53,0.00,0.00
16,CFCL,-,242,244,238,241,240.11,"7,433",242,"1,784,728",17,-1.00,6.00,-0.41,2.52,0.37,0.00,0.00
17,CHCL,-,1500,1509,1492,1509,"1,499.45","21,026",1500,"31,527,537",132,9.00,17.00,0.60,1.14,0.63,0.00,0.00
18,CNDBL,-,158,162,156,162,157.73,600,158,"94,640",16,4.00,6.00,2.53,3.85,2.63,0.00,0.00
19,CZBIL,-,665,731,678,731,716.63,"47,352",665,"33,933,790",137,66.00,53.00,9.92,7.82,1.97,0.00,0.00
20,EBL,-,3202,3330,3202,3310,"3,271.79","6,179",3202,"20,216,398",49,108.00,128.00,3.37,4.00,1.15,0.00,0.00
21,EBLCP,-,1138,1251,1160,1250,"1,231.19","1,080",1138,"1,329,684",6,112.00,91.00,9.84,7.84,1.50,0.00,0.00
22,EDBL,-,625,637,637,637,637.00,100,625,"63,700",1,12.00,0.00,1.92,0.00,0.00,0.00,0.00
23,EFL,-,211,215,215,215,215.00,100,211,"21,500",1,4.00,0.00,1.90,0.00,0.00,0.00,0.00
24,EIC,-,839,855,838,838,838.55,310,839,"259,950",3,-1.00,17.00,-0.12,2.03,-0.07,0.00,0.00
25,EKBL,-,296,301,291,295,294.37,"3,598",296,"1,059,128",27,-1.00,10.00,-0.34,3.44,0.21,0.00,0.00
26,FMDBL,-,630,630,630,630,630.00,405,630,"255,150",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,GBIME,-,560,578,560,574,569.51,"80,401",560,"45,788,914",213,14.00,18.00,2.50,3.21,0.78,0.00,0.00
28,GDBL,-,358,365,359,365,360.00,"1,200",358,"432,000",2,7.00,6.00,1.96,1.67,1.37,0.00,0.00
29,GLICL,-,553,550,542,546,546.40,"4,827",553,"2,637,479",20,-7.00,8.00,-1.27,1.48,-0.07,0.00,0.00
30,GMFIL,-,227,231,231,231,231.00,40,227,"9,240",1,4.00,0.00,1.76,0.00,0.00,0.00,0.00
31,HAMA,-,148,153,146,150,150.15,"2,260",148,"339,340",23,2.00,7.00,1.35,4.79,-0.10,0.00,0.00
32,HBL,-,1272,1398,1260,1398,"1,287.38","5,565",1272,"7,164,249",24,126.00,138.00,9.91,10.95,7.91,0.00,0.00
33,HGI,-,420,462,420,462,448.34,"2,953",420,"1,323,936",17,42.00,42.00,10.00,10.00,2.96,0.00,0.00
34,ICFC,-,280,290,285,285,286.95,771,280,"221,235",4,5.00,5.00,1.79,1.75,-0.68,0.00,0.00
35,IDBL,-,182,185,175,181,182.34,"13,322",182,"2,429,121",48,-1.00,10.00,-0.55,5.71,-0.74,0.00,0.00
