S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,439,440,435,440,435.71,619,439,"269,707",7,1.00,5.00,0.23,1.15,0.97,0.00,0.00
2,AHPC,-,350,352,342,350,347.56,"2,309",350,"802,506",17,0.00,10.00,0.00,2.92,0.70,0.00,0.00
3,ALDBL,-,320,315,304,310,309.06,542,320,"167,508",5,-10.00,11.00,-3.13,3.62,0.30,0.00,0.00
4,ALICL,-,1167,1175,1160,1169,"1,170.69",851,1167,"996,254",12,2.00,15.00,0.17,1.29,-0.14,0.00,0.00
5,APEX,-,133,137,131,131,133.08,"8,630",133,"1,148,445",57,-2.00,6.00,-1.50,4.58,-1.58,0.00,0.00
6,BGDBL,-,296,291,291,291,291.00,100,296,"29,100",1,-5.00,0.00,-1.69,0.00,0.00,0.00,0.00
7,BHBL,-,275,270,270,270,270.00,110,275,"29,700",1,-5.00,0.00,-1.82,0.00,0.00,0.00,0.00
8,BLDBL,-,319,325,319,319,319.38,813,319,"259,659",5,0.00,6.00,0.00,1.88,-0.12,0.00,0.00
9,BPCL,-,613,610,600,600,605.50,333,613,"201,630",3,-13.00,10.00,-2.12,1.67,-0.92,0.00,0.00
10,BUDBL,-,202,205,205,205,205.00,305,202,"62,525",2,3.00,0.00,1.49,0.00,0.00,0.00,0.00
11,CBBL,-,1599,1610,1555,1555,"1,574.25",423,1599,"665,907",5,-44.00,55.00,-2.75,3.54,-1.24,0.00,0.00
12,CBL,-,290,292,281,283,283.89,"14,123",290,"4,009,338",29,-7.00,11.00,-2.41,3.91,-0.31,0.00,0.00
13,CCBL,-,315,310,307,310,309.33,"6,607",315,"2,043,753",31,-5.00,3.00,-1.59,0.98,0.22,0.00,0.00
14,CDBL,-,335,338,330,338,331.85,"1,718",335,"570,123",15,3.00,8.00,0.90,2.42,1.82,0.00,0.00
15,CFCL,-,198,198,196,196,196.50,453,198,"89,015",4,-2.00,2.00,-1.01,1.02,-0.26,0.00,0.00
16,CHCL,-,1605,1611,1590,1604,"1,598.38","4,079",1605,"6,519,791",41,-1.00,21.00,-0.06,1.32,0.35,0.00,0.00
17,CSDBL,-,364,360,352,360,357.42,264,364,"94,359",6,-4.00,8.00,-1.10,2.27,0.72,0.00,0.00
18,CZBIL,-,459,464,446,460,459.76,"9,721",459,"4,469,350",50,1.00,18.00,0.22,4.04,0.05,0.00,0.00
19,DDBL,-,1214,1232,1232,1232,"1,232.00",500,1214,"616,000",1,18.00,0.00,1.48,0.00,0.00,0.00,0.00
20,EBL,-,2121,2140,2130,2131,"2,131.73","3,388",2121,"7,222,285",19,10.00,10.00,0.47,0.47,-0.03,0.00,0.00
21,EKBL,-,288,292,285,292,287.94,"2,404",288,"692,205",21,4.00,7.00,1.39,2.46,1.39,0.00,0.00
22,FMDBL,-,652,639,639,639,639.00,49,652,"31,311",1,-13.00,0.00,-1.99,0.00,0.00,0.00,0.00
23,GBBL,-,321,327,315,323,317.24,"7,851",321,"2,490,677",21,2.00,12.00,0.62,3.81,1.78,0.00,0.00
24,GBIME,-,460,464,460,464,460.74,"1,748",460,"805,380",7,4.00,4.00,0.87,0.87,0.70,0.00,0.00
25,GDBL,-,320,326,316,320,320.29,"2,906",320,"930,776",7,0.00,10.00,0.00,3.16,-0.09,0.00,0.00
26,GLICL,-,529,520,502,520,505.76,"1,879",529,"950,321",10,-9.00,18.00,-1.70,3.59,2.74,0.00,0.00
27,HAMA,-,161,160,158,160,158.44,180,161,"28,520",2,-1.00,2.00,-0.62,1.27,0.97,0.00,0.00
28,HBL,-,828,838,820,838,822.57,737,828,"606,232",6,10.00,18.00,1.21,2.20,1.84,0.00,0.00
29,HDL,-,642,630,625,630,626.33,150,642,"93,950",3,-12.00,5.00,-1.87,0.80,0.58,0.00,0.00
30,ICFC,-,270,265,262,262,263.50,407,270,"107,246",7,-8.00,3.00,-2.96,1.15,-0.57,0.00,0.00
31,IDBL,-,182,182,179,179,181.17,739,182,"133,882",8,-3.00,3.00,-1.65,1.68,-1.21,0.00,0.00
32,INDB,-,393,400,400,400,400.00,88,393,"35,200",1,7.00,0.00,1.78,0.00,0.00,0.00,0.00
33,JBBL,-,172,169,164,164,166.69,103,172,"17,169",4,-8.00,5.00,-4.65,3.05,-1.64,0.00,0.00
34,JBNL,-,274,272,269,271,271.71,"1,483",274,"402,944",7,-3.00,3.00,-1.09,1.12,-0.26,0.00,0.00
35,JEFL,-,135,133,133,133,133.00,"1,070",135,"142,310",4,-2.00,0.00,-1.48,0.00,0.00,0.00,0.00
36,JFL,-,405,397,397,397,397.00,100,405,"39,700",1,-8.00,0.00,-1.98,0.00,0.00,0.00,0.00
37,KAFIL,-,220,224,217,224,218.62,601,220,"131,391",6,4.00,7.00,1.82,3.23,2.40,0.00,0.00
38,KBBL,-,382,380,380,380,380.00,500,382,"190,000",1,-2.00,0.00,-0.52,0.00,0.00,0.00,0.00
39,KBL,-,384,382,380,380,380.59,218,384,"82,968",4,-4.00,2.00,-1.04,0.53,-0.15,0.00,0.00
40,KDBL,-,159,160,155,156,158.66,897,159,"142,320",13,-3.00,5.00,-1.89,3.23,-1.71,0.00,0.00
41,KMBL,-,332,333,326,330,330.08,"1,928",332,"636,398",22,-2.00,7.00,-0.60,2.15,-0.02,0.00,0.00
42,LBL,-,524,533,524,530,528.58,"1,560",524,"824,581",9,6.00,9.00,1.15,1.72,0.27,0.00,0.00
43,LFLC,-,218,219,215,219,215.84,"1,813",218,"391,324",7,1.00,4.00,0.46,1.86,1.44,0.00,0.00
44,LGIL,-,353,346,346,346,346.00,26,353,"8,996",1,-7.00,0.00,-1.98,0.00,0.00,0.00,0.00
45,LICN,-,2350,2349,2349,2349,"2,349.00",313,2350,"735,237",4,-1.00,0.00,-0.04,0.00,0.00,0.00,0.00
46,LLBS,-,845,855,835,852,850.30,372,845,"316,313",8,7.00,20.00,0.83,2.40,0.20,0.00,0.00
47,LUBL,-,345,347,340,347,342.92,"2,180",345,"747,558",7,2.00,7.00,0.58,2.06,1.18,0.00,0.00
48,MBBL,-,211,213,209,209,209.61,826,211,"173,140",5,-2.00,4.00,-0.95,1.91,-0.29,0.00,0.00
49,MBL,-,570,563,555,561,560.30,"5,582",570,"3,127,618",14,-9.00,8.00,-1.58,1.44,0.12,0.00,0.00
50,MDBL,-,223,225,220,225,224.60,474,223,"106,462",4,2.00,5.00,0.90,2.27,0.18,0.00,0.00
51,METRO,-,357,350,350,350,350.00,132,357,"46,200",1,-7.00,0.00,-1.96,0.00,0.00,0.00,0.00
52,MLBBL,-,980,961,955,960,959.72,169,980,"162,192",4,-20.00,6.00,-2.04,0.63,0.03,0.00,0.00
53,MNBBL,-,565,565,545,565,551.53,"4,110",565,"2,266,783",12,0.00,20.00,0.00,3.67,2.38,0.00,0.00
54,MNBBLP,-,285,285,285,285,285.00,"85,114",285,"24,257,490",12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55,NABIL,-,1930,1916,1880,1900,"1,887.94","2,300",1930,"4,342,263",9,-30.00,36.00,-1.55,1.91,0.63,0.00,0.00
56,NABILP,-,1330,1333,1325,1325,"1,327.93","4,824",1330,"6,405,916",15,-5.00,8.00,-0.38,0.60,-0.22,0.00,0.00
57,NBB,-,510,508,490,490,496.88,"23,512",510,"11,682,649",69,-20.00,18.00,-3.92,3.67,-1.40,0.00,0.00
58,NBBL,-,1905,1900,1880,1900,"1,895.29",85,1905,"161,100",2,-5.00,20.00,-0.26,1.06,0.25,0.00,0.00
59,NBF1,-,13,13,13,13,13.31,"18,684",13,"248,683",5,0.00,0.00,0.00,0.00,-2.38,0.00,0.00
60,NBL,-,295,300,295,300,296.41,"3,832",295,"1,135,854",8,5.00,5.00,1.69,1.69,1.20,0.00,0.00
61,NCCB,-,575,574,564,574,565.98,"4,056",575,"2,295,624",11,-1.00,10.00,-0.17,1.77,1.40,0.00,0.00
62,NCM,-,206,207,203,203,204.92,261,206,"53,483",3,-3.00,4.00,-1.46,1.97,-0.94,0.00,0.00
63,NGBL,-,275,274,266,268,269.75,"5,996",275,"1,617,404",14,-7.00,8.00,-2.55,3.01,-0.65,0.00,0.00
64,NHPC,-,125,127,121,122,122.31,"10,820",125,"1,323,440",13,-3.00,6.00,-2.40,4.96,-0.26,0.00,0.00
65,NIB,-,722,725,715,723,718.45,"2,160",722,"1,551,859",6,1.00,10.00,0.14,1.40,0.63,0.00,0.00
66,NIBPO,-,495,498,498,498,498.00,"2,128",495,"1,059,744",1,3.00,0.00,0.61,0.00,0.00,0.00,0.00
67,NIBSF1,-,10,10,10,10,10.00,"49,378",10,"493,780",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
68,NICA,-,658,660,645,645,648.13,"3,088",658,"2,001,432",16,-13.00,15.00,-1.98,2.33,-0.49,0.00,0.00
69,NIL,-,616,628,628,628,628.00,10,616,"6,280",1,12.00,0.00,1.95,0.00,0.00,0.00,0.00
70,NLBBL,-,1224,1200,1200,1200,"1,200.00",330,1224,"396,000",2,-24.00,0.00,-1.96,0.00,0.00,0.00,0.00
71,NLG,-,635,632,626,632,629.20,75,635,"47,190",4,-3.00,6.00,-0.47,0.96,0.44,0.00,0.00
72,NLIC,-,4240,4280,4180,4190,"4,235.00","2,289",4240,"9,693,914",32,-50.00,100.00,-1.18,2.39,-1.07,0.00,0.00
