S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,255,250,245,250,247.29,"2,456",255,"607,353",6,-5.00,5.00,-1.96,2.04,1.08,0.00,0.00
2,ADBL,-,436,439,434,436,435.97,"1,363",436,"594,229",9,0.00,5.00,0.00,1.15,0.01,0.00,0.00
3,AHPC,-,345,348,340,348,344.24,"5,167",345,"1,778,667",18,3.00,8.00,0.87,2.35,1.08,0.00,0.00
4,AIC,-,370,379,375,375,375.99,898,370,"337,636",5,5.00,4.00,1.35,1.07,-0.26,0.00,0.00
5,ALDBL,-,310,316,304,315,307.41,792,310,"243,472",8,5.00,12.00,1.61,3.95,2.41,0.00,0.00
6,ALICL,-,1191,1195,1170,1170,"1,179.76","2,300",1191,"2,713,447",10,-21.00,25.00,-1.76,2.14,-0.83,0.00,0.00
7,APEX,-,135,137,137,137,137.00,22,135,"3,014",1,2.00,0.00,1.48,0.00,0.00,0.00,0.00
8,BLDBL,-,315,321,313,313,313.22,878,315,"275,006",4,-2.00,8.00,-0.63,2.56,-0.07,0.00,0.00
9,BPCL,-,610,615,607,610,608.81,"2,426",610,"1,476,980",5,0.00,8.00,0.00,1.32,0.19,0.00,0.00
10,BUDBL,-,205,204,200,202,201.06,"8,998",205,"1,809,154",10,-3.00,4.00,-1.46,2.00,0.46,0.00,0.00
11,CBBL,-,1600,1600,1600,1600,"1,600.00",46,1600,"73,600",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CBL,-,290,290,283,284,286.87,"7,574",290,"2,172,763",28,-6.00,7.00,-2.07,2.47,-1.01,0.00,0.00
13,CCBL,-,310,315,307,308,308.46,"4,740",310,"1,462,101",102,-2.00,8.00,-0.65,2.61,-0.15,0.00,0.00
14,CDBL,-,335,336,335,335,335.24,181,335,"60,679",4,0.00,1.00,0.00,0.30,-0.07,0.00,0.00
15,CHCL,-,1600,1605,1589,1605,"1,595.18","5,303",1600,"8,459,252",33,5.00,16.00,0.31,1.01,0.61,0.00,0.00
16,CSDBL,-,370,363,363,363,363.00,29,370,"10,527",1,-7.00,0.00,-1.89,0.00,0.00,0.00,0.00
17,CZBIL,-,440,461,446,452,452.38,"16,033",440,"7,252,967",44,12.00,15.00,2.73,3.36,-0.08,0.00,0.00
18,DDBL,-,1210,1214,1213,1214,"1,213.49",226,1210,"274,249",2,4.00,1.00,0.33,0.08,0.04,0.00,0.00
19,EBL,-,2140,2150,2106,2137,"2,138.82","1,255",2140,"2,684,219",15,-3.00,44.00,-0.14,2.09,-0.09,0.00,0.00
20,EIC,-,845,845,840,840,841.36,208,845,"175,003",3,-5.00,5.00,-0.59,0.60,-0.16,0.00,0.00
21,EKBL,-,290,293,290,293,291.32,645,290,"187,903",13,3.00,3.00,1.03,1.03,0.57,0.00,0.00
22,FMDBL,-,665,660,650,651,654.00,400,665,"261,600",4,-14.00,10.00,-2.11,1.54,-0.46,0.00,0.00
23,GBBL,-,320,324,320,320,321.54,935,320,"300,637",8,0.00,4.00,0.00,1.25,-0.48,0.00,0.00
24,GBIME,-,455,456,450,455,451.46,"6,277",455,"2,833,785",18,0.00,6.00,0.00,1.33,0.78,0.00,0.00
25,GLICL,-,540,539,539,539,539.00,169,540,"91,091",2,-1.00,0.00,-0.19,0.00,0.00,0.00,0.00
26,HAMA,-,152,161,155,161,159.20,"1,150",152,"183,080",4,9.00,6.00,5.92,3.87,1.12,0.00,0.00
27,HBL,-,860,845,827,827,833.92,"1,423",860,"1,186,669",7,-33.00,18.00,-3.84,2.18,-0.84,0.00,0.00
28,ICFC,-,267,266,265,265,265.37,535,267,"141,975",2,-2.00,1.00,-0.75,0.38,-0.14,0.00,0.00
29,IDBL,-,177,186,180,183,183.73,"3,017",177,"554,317",14,6.00,6.00,3.39,3.33,-0.40,0.00,0.00
30,JBBL,-,167,170,164,170,166.50,922,167,"153,510",16,3.00,6.00,1.80,3.66,2.06,0.00,0.00
31,JBNL,-,274,274,269,274,271.07,"1,802",274,"488,472",8,0.00,5.00,0.00,1.86,1.07,0.00,0.00
32,JEFL,-,139,138,138,138,138.00,500,139,"69,000",1,-1.00,0.00,-0.72,0.00,0.00,0.00,0.00
33,KADBL,-,353,352,346,346,349.38,"1,144",353,"399,688",2,-7.00,6.00,-1.98,1.73,-0.98,0.00,0.00
