S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,462,483,469,483,475.20,"4,949",462,"2,351,788",16,21.00,14.00,4.55,2.99,1.61,0.00,0.00
2,AHPC,-,296,291,271,272,274.79,734,296,"201,695",7,-24.00,20.00,-8.11,7.38,-1.03,0.00,0.00
3,ALICL,-,998,1025,1001,1025,"1,013.61","1,299",998,"1,316,685",12,27.00,24.00,2.71,2.40,1.11,0.00,0.00
4,APEX,-,139,141,139,141,139.11,653,139,"90,840",4,2.00,2.00,1.44,1.44,1.34,0.00,0.00
5,ARDBL,-,192,211,195,211,209.21,"11,097",192,"2,321,618",47,19.00,16.00,9.90,8.21,0.85,0.00,0.00
6,BARUN,-,380,397,372,380,379.49,"1,260",380,"478,160",116,0.00,25.00,0.00,6.72,0.13,0.00,0.00
7,BHBL,-,320,326,308,308,314.80,"1,940",320,"610,720",5,-12.00,18.00,-3.75,5.84,-2.21,0.00,0.00
8,BLDBL,-,383,397,390,397,393.50,20,383,"7,870",2,14.00,7.00,3.66,1.79,0.88,0.00,0.00
9,BOK,-,574,600,585,598,593.17,"11,138",574,"6,606,742",38,24.00,15.00,4.18,2.56,0.81,0.00,0.00
10,BUDBL,-,254,259,254,256,255.58,"2,939",254,"751,142",6,2.00,5.00,0.79,1.97,0.17,0.00,0.00
11,CBBL,-,1690,1749,1716,1725,"1,723.38","2,115",1690,"3,644,948",8,35.00,33.00,2.07,1.92,0.09,0.00,0.00
12,CBL,-,256,266,258,266,259.61,"11,722",256,"3,043,138",23,10.00,8.00,3.91,3.10,2.40,0.00,0.00
13,CCBL,-,295,306,299,302,301.46,"6,949",295,"2,094,873",27,7.00,7.00,2.37,2.34,0.18,0.00,0.00
14,CFCL,-,242,246,242,246,242.65,567,242,"137,582",6,4.00,4.00,1.65,1.65,1.36,0.00,0.00
15,CHCL,-,1410,1410,1400,1410,"1,405.18","7,141",1410,"10,034,389",45,0.00,10.00,0.00,0.71,0.34,0.00,0.00
16,CZBIL,-,530,550,520,541,535.53,"42,618",530,"22,823,080",91,11.00,30.00,2.08,5.77,1.01,0.00,0.00
17,DBBL,-,190,199,193,193,194.46,"2,770",190,"538,660",12,3.00,6.00,1.58,3.11,-0.76,0.00,0.00
18,DDBL,-,1725,1802,1759,1802,"1,791.35","2,139",1725,"3,831,707",18,77.00,43.00,4.46,2.44,0.59,0.00,0.00
19,EBL,-,2675,2782,2728,2750,"2,749.91","4,368",2675,"12,011,606",38,75.00,54.00,2.80,1.98,0.00,0.00,0.00
20,EFL,-,183,186,183,183,183.50,120,183,"22,020",2,0.00,3.00,0.00,1.64,-0.27,0.00,0.00
21,EIC,-,749,735,723,730,723.63,"7,650",749,"5,535,750",7,-19.00,12.00,-2.54,1.66,0.87,0.00,0.00
22,FBBL,-,304,311,305,311,308.76,"1,558",304,"481,053",8,7.00,6.00,2.30,1.97,0.72,0.00,0.00
23,FMDBL,-,550,560,560,560,560.00,949,550,"531,440",1,10.00,0.00,1.82,0.00,0.00,0.00,0.00
24,GBBL,-,328,338,333,338,334.81,"3,199",328,"1,071,051",14,10.00,5.00,3.05,1.50,0.94,0.00,0.00
25,GBIME,-,396,411,403,407,406.11,"4,880",396,"1,981,826",29,11.00,8.00,2.78,1.99,0.22,0.00,0.00
26,GDBL,-,341,342,336,338,339.18,819,341,"277,792",5,-3.00,6.00,-0.88,1.79,-0.35,0.00,0.00
27,GLICL,-,520,570,530,570,555.45,88,520,"48,880",5,50.00,40.00,9.62,7.55,2.55,0.00,0.00
28,HAMA,-,171,168,168,168,168.00,120,171,"20,160",2,-3.00,0.00,-1.75,0.00,0.00,0.00,0.00
29,HAMRO,-,275,270,265,265,267.50,200,275,"53,500",3,-10.00,5.00,-3.64,1.89,-0.94,0.00,0.00
30,ARUN,-,100,100,100,100,100.00,800,100,"80,000",20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31,HBL,-,1260,1305,1250,1303,"1,277.25","14,394",1260,"18,384,687",54,43.00,55.00,3.41,4.40,1.98,0.00,0.00
32,IDBL,-,189,201,192,201,195.68,"6,016",189,"1,177,200",17,12.00,9.00,6.35,4.69,2.65,0.00,0.00
33,ILFC,-,216,227,218,227,220.82,"5,429",216,"1,198,858",53,11.00,9.00,5.09,4.13,2.72,0.00,0.00
34,INDBL,-,206,202,200,201,201.00,"2,218",206,"445,818",5,-5.00,2.00,-2.43,1.00,0.00,0.00,0.00
35,JBBL,-,180,177,175,175,175.15,540,180,"94,580",2,-5.00,2.00,-2.78,1.14,-0.08,0.00,0.00
36,JEFL,-,165,171,168,171,168.27,550,165,"92,550",2,6.00,3.00,3.64,1.79,1.59,0.00,0.00
37,JFL,-,300,306,306,306,306.00,40,300,"12,240",1,6.00,0.00,2.00,0.00,0.00,0.00,0.00
38,KBBL,-,344,338,326,330,330.36,"1,594",344,"526,588",8,-14.00,12.00,-4.07,3.68,-0.11,0.00,0.00
39,KBL,-,406,430,402,418,410.61,"14,665",406,"6,021,637",31,12.00,28.00,2.96,6.97,1.77,0.00,0.00
