S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,260,270,265,265,265.38,"2,626",260,"696,900",9,5.00,5.00,1.92,1.89,-0.15,0.00,0.00
2,ADBL,-,471,472,466,472,469.85,"1,901",471,"893,189",17,1.00,6.00,0.21,1.29,0.46,0.00,0.00
3,AHPC,-,345,346,335,344,339.06,"5,413",345,"1,835,351",20,-1.00,11.00,-0.29,3.28,1.44,0.00,0.00
4,AIC,-,400,400,400,400,400.00,91,400,"36,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALDBL,-,339,345,339,339,343.00,120,339,"41,160",3,0.00,6.00,0.00,1.77,-1.18,0.00,0.00
6,ALICL,-,1250,1250,1230,1240,"1,236.54","1,876",1250,"2,319,745",10,-10.00,20.00,-0.80,1.63,0.28,0.00,0.00
7,ALICLP,-,524,561,534,561,560.93,"75,300",524,"42,238,200",5,37.00,27.00,7.06,5.06,0.01,0.00,0.00
8,APEX,-,139,140,133,140,137.02,"15,538",139,"2,128,958",67,1.00,7.00,0.72,5.26,2.13,0.00,0.00
9,ARDBL,-,224,229,220,229,223.48,"5,697",224,"1,273,157",36,5.00,9.00,2.23,4.09,2.41,0.00,0.00
10,BHBL,-,283,289,280,285,282.95,"4,100",283,"1,160,100",8,2.00,9.00,0.71,3.21,0.72,0.00,0.00
11,BLDBL,-,345,351,351,351,351.00,12,345,"4,212",1,6.00,0.00,1.74,0.00,0.00,0.00,0.00
12,BPCL,-,610,610,605,605,606.82,275,610,"166,875",2,-5.00,5.00,-0.82,0.83,-0.30,0.00,0.00
13,BUDBL,-,213,221,217,220,219.98,570,213,"125,390",3,7.00,4.00,3.29,1.84,0.01,0.00,0.00
14,CBBL,-,1650,1645,1630,1635,"1,634.72",415,1650,"678,410",5,-15.00,15.00,-0.91,0.92,0.02,0.00,0.00
15,CBL,-,290,293,288,290,289.84,"3,817",290,"1,106,334",39,0.00,5.00,0.00,1.74,0.05,0.00,0.00
16,CCBL,-,318,320,315,315,318.16,"9,896",318,"3,148,523",39,-3.00,5.00,-0.94,1.59,-1.00,0.00,0.00
17,CDBL,-,337,337,331,335,333.43,"1,244",337,"414,789",9,-2.00,6.00,-0.59,1.81,0.47,0.00,0.00
18,CFCL,-,220,220,211,220,215.17,"3,487",220,"750,282",12,0.00,9.00,0.00,4.27,2.20,0.00,0.00
19,CHCL,-,1604,1611,1590,1609,"1,600.63","2,837",1604,"4,540,990",37,5.00,21.00,0.31,1.32,0.52,0.00,0.00
20,CNDBL,-,183,185,178,185,181.70,"4,120",183,"748,610",24,2.00,7.00,1.09,3.93,1.78,0.00,0.00
21,CZBIL,-,462,459,455,456,455.68,"2,038",462,"928,686",14,-6.00,4.00,-1.30,0.88,0.07,0.00,0.00
22,DDBL,-,1235,1259,1259,1259,"1,259.00",50,1235,"62,950",1,24.00,0.00,1.94,0.00,0.00,0.00,0.00
23,EBL,-,2100,2110,2078,2100,"2,096.60","3,120",2100,"6,541,388",16,0.00,32.00,0.00,1.54,0.16,0.00,0.00
24,EBLCP,-,970,989,989,989,989.00,12,970,"11,868",1,19.00,0.00,1.96,0.00,0.00,0.00,0.00
25,EDBL,-,603,600,600,600,600.00,50,603,"30,000",1,-3.00,0.00,-0.50,0.00,0.00,0.00,0.00
26,EIC,-,950,965,952,956,955.19,666,950,"636,157",5,6.00,13.00,0.63,1.37,0.08,0.00,0.00
27,EKBL,-,288,295,288,294,291.89,"3,791",288,"1,106,545",25,6.00,7.00,2.08,2.43,0.72,0.00,0.00
28,GBBL,-,332,332,329,330,329.91,"1,103",332,"363,890",5,-2.00,3.00,-0.60,0.91,0.03,0.00,0.00
29,GBIME,-,458,470,450,470,452.06,"14,711",458,"6,650,201",81,12.00,20.00,2.62,4.44,3.82,0.00,0.00
30,GBIMEP,-,250,250,250,250,250.00,"13,300",250,"3,325,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31,GDBL,-,318,320,320,320,320.00,105,318,"33,600",1,2.00,0.00,0.63,0.00,0.00,0.00,0.00
32,GFCL,-,226,226,222,226,223.55,98,226,"21,908",2,0.00,4.00,0.00,1.80,1.08,0.00,0.00
33,GLICL,-,545,542,535,540,537.26,914,545,"491,052",5,-5.00,7.00,-0.92,1.31,0.51,0.00,0.00
34,GMFIL,-,274,269,260,260,264.12,440,274,"116,212",3,-14.00,9.00,-5.11,3.46,-1.58,0.00,0.00
35,HAMA,-,170,169,166,169,166.99,"2,740",170,"457,560",21,-1.00,3.00,-0.59,1.81,1.19,0.00,0.00
36,HAMRO,-,270,270,262,262,266.86,854,270,"227,900",4,-8.00,8.00,-2.96,3.05,-1.86,0.00,0.00
37,HBL,-,905,912,887,912,898.35,65,905,"58,393",3,7.00,25.00,0.77,2.82,1.50,0.00,0.00
38,HDL,-,660,685,647,672,672.15,270,660,"181,480",6,12.00,38.00,1.82,5.87,-0.02,0.00,0.00
39,HGI,-,455,446,446,446,446.00,162,455,"72,252",2,-9.00,0.00,-1.98,0.00,0.00,0.00,0.00
40,ICFC,-,278,280,273,280,275.09,"2,560",278,"704,219",4,2.00,7.00,0.72,2.56,1.76,0.00,0.00
41,IDBL,-,190,190,184,190,188.64,"2,454",190,"462,930",14,0.00,6.00,0.00,3.26,0.71,0.00,0.00
42,JBBL,-,198,201,194,196,195.94,"2,789",198,"546,471",13,-2.00,7.00,-1.01,3.61,0.03,0.00,0.00
43,JBNL,-,280,280,275,276,277.44,"4,778",280,"1,325,597",26,-4.00,5.00,-1.43,1.82,-0.52,0.00,0.00
44,JFL,-,387,382,375,375,377.22,925,387,"348,925",5,-12.00,7.00,-3.10,1.87,-0.59,0.00,0.00
45,KADBL,-,338,344,339,339,343.62,226,338,"77,659",2,1.00,5.00,0.30,1.47,-1.36,0.00,0.00
46,KAFIL,-,229,229,228,228,228.76,75,229,"17,157",2,-1.00,1.00,-0.44,0.44,-0.33,0.00,0.00
47,KBL,-,381,388,374,381,379.33,"4,936",381,"1,872,393",21,0.00,14.00,0.00,3.74,0.44,0.00,0.00
48,KBLPO,-,195,192,189,189,190.47,"28,437",195,"5,416,311",2,-6.00,3.00,-3.08,1.59,-0.78,0.00,0.00
49,KCDBL,-,259,255,249,253,253.86,909,259,"230,761",15,-6.00,6.00,-2.32,2.41,-0.34,0.00,0.00
