S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,242,266,246,266,264.41,"1,882",242,"497,614",8,24.00,20.00,9.92,8.13,0.60,0.00,0.00
2,ADBL,-,475,499,480,487,489.46,"7,796",475,"3,815,845",57,12.00,19.00,2.53,3.96,-0.51,0.00,0.00
3,AHPC,-,363,398,369,375,377.99,"11,524",363,"4,356,012",32,12.00,29.00,3.31,7.86,-0.80,0.00,0.00
4,AIC,-,415,423,408,408,410.94,"1,286",415,"528,475",5,-7.00,15.00,-1.69,3.68,-0.72,0.00,0.00
5,ALDBL,-,278,283,283,283,283.00,10,278,"2,830",1,5.00,0.00,1.80,0.00,0.00,0.00,0.00
6,ALICL,-,1237,1299,1245,1251,"1,258.04","13,560",1237,"17,059,071",58,14.00,54.00,1.13,4.34,-0.56,0.00,0.00
7,APEX,-,122,132,124,125,129.12,"2,685",122,"346,676",17,3.00,8.00,2.46,6.45,-3.29,0.00,0.00
8,ARDBL,-,152,164,152,158,159.10,"3,144",152,"500,212",30,6.00,12.00,3.95,7.89,-0.70,0.00,0.00
9,BHBL,-,177,192,180,192,187.50,340,177,"63,750",5,15.00,12.00,8.47,6.67,2.34,0.00,0.00
10,BLDBL,-,326,340,327,340,331.35,"2,005",326,"664,349",10,14.00,13.00,4.29,3.98,2.55,0.00,0.00
11,BPCL,-,605,620,600,616,602.34,"40,148",605,"24,182,768",34,11.00,20.00,1.82,3.33,2.22,0.00,0.00
12,BUDBL,-,175,178,178,178,178.00,10,175,"1,780",1,3.00,0.00,1.71,0.00,0.00,0.00,0.00
13,CBBL,-,1429,1487,1429,1458,"1,440.96",772,1429,"1,112,422",8,29.00,58.00,2.03,4.06,1.17,0.00,0.00
14,CBL,-,295,324,300,311,306.90,"24,911",295,"7,645,210",63,16.00,24.00,5.42,8.00,1.32,0.00,0.00
15,CCBL,-,299,322,303,313,307.60,"19,844",299,"6,103,972",110,14.00,19.00,4.68,6.27,1.73,0.00,0.00
16,CDBL,-,340,354,346,350,348.92,"4,354",340,"1,519,188",16,10.00,8.00,2.94,2.31,0.31,0.00,0.00
17,CFCL,-,154,163,156,162,159.49,"3,889",154,"620,247",13,8.00,7.00,5.19,4.49,1.55,0.00,0.00
18,CHCL,-,1680,1815,1713,1750,"1,763.74","18,358",1680,"32,378,689",78,70.00,102.00,4.17,5.95,-0.78,0.00,0.00
19,CIT,-,3495,3707,3500,3590,"3,575.28","1,653",3495,"5,909,940",22,95.00,207.00,2.72,5.91,0.41,0.00,0.00
20,CNDBL,-,169,172,172,172,172.00,60,169,"10,320",1,3.00,0.00,1.78,0.00,0.00,0.00,0.00
21,CSDBL,-,200,206,200,206,203.55,629,200,"128,030",15,6.00,6.00,3.00,3.00,1.19,0.00,0.00
22,CZBIL,-,455,500,462,470,474.77,"23,500",455,"11,157,074",72,15.00,38.00,3.30,8.23,-1.01,0.00,0.00
23,DDBL,-,1200,1270,1222,1270,"1,240.80","1,596",1200,"1,980,315",13,70.00,48.00,5.83,3.93,2.30,0.00,0.00
24,EBL,-,1985,2172,1970,2090,"2,051.19","18,529",1985,"38,006,443",82,105.00,202.00,5.29,10.25,1.86,0.00,0.00
25,EBLCP,-,961,1020,980,1020,999.64,"1,056",961,"1,055,622",4,59.00,40.00,6.14,4.08,2.00,0.00,0.00
26,EDBL,-,545,555,555,555,555.00,31,545,"17,205",1,10.00,0.00,1.83,0.00,0.00,0.00,0.00
27,EKBL,-,232,240,231,236,233.40,"2,118",232,"494,350",18,4.00,9.00,1.72,3.90,1.10,0.00,0.00
28,FMDBL,-,1015,1005,1000,1005,"1,002.24","2,105",1015,"2,109,705",10,-10.00,5.00,-0.99,0.50,0.28,0.00,0.00
29,GBBL,-,340,369,346,368,366.28,777,340,"284,597",8,28.00,23.00,8.24,6.65,0.47,0.00,0.00
30,GBIME,-,500,535,500,509,513.32,"30,173",500,"15,488,419",109,9.00,35.00,1.80,7.00,-0.85,0.00,0.00
31,GDBL,-,263,275,268,275,271.52,"1,964",263,"533,270",12,12.00,7.00,4.56,2.61,1.26,0.00,0.00
32,GLICL,-,580,610,573,580,586.59,"7,065",580,"4,144,236",29,0.00,37.00,0.00,6.46,-1.14,0.00,0.00
33,GRAND,-,164,180,155,171,160.78,"318,162",164,"51,153,610",75,7.00,25.00,4.27,16.13,5.98,0.00,0.00
34,HAMA,-,119,130,121,130,128.69,"2,520",119,"324,310",17,11.00,9.00,9.24,7.44,1.00,0.00,0.00
35,HBL,-,858,875,858,873,863.99,"3,850",858,"3,326,365",11,15.00,17.00,1.75,1.98,1.03,0.00,0.00
36,HDL,-,772,818,787,818,802.33,30,772,"24,070",3,46.00,31.00,5.96,3.94,1.92,0.00,0.00
37,HGI,-,441,473,449,460,463.09,"2,433",441,"1,126,702",8,19.00,24.00,4.31,5.35,-0.67,0.00,0.00
38,ICFC,-,255,265,260,265,262.50,400,255,"105,000",2,10.00,5.00,3.92,1.92,0.94,0.00,0.00
39,IDBL,-,187,196,185,188,190.66,"6,443",187,"1,228,442",15,1.00,11.00,0.53,5.95,-1.42,0.00,0.00
40,INDB,-,285,295,290,295,292.73,"1,531",285,"448,162",6,10.00,5.00,3.51,1.72,0.77,0.00,0.00
41,INDBL,-,183,184,182,182,182.68,"1,893",183,"345,822",6,-1.00,2.00,-0.55,1.10,-0.38,0.00,0.00
42,JBBL,-,153,162,155,160,158.78,"2,360",153,"374,710",17,7.00,7.00,4.58,4.52,0.77,0.00,0.00
43,JBNL,-,260,280,262,275,267.37,"21,450",260,"5,735,172",38,15.00,18.00,5.77,6.87,2.77,0.00,0.00
