S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,410,412,405,411,409.01,"5,083",410,"2,078,989",18,1.00,7.00,0.24,1.73,0.48,0.00,0.00
2,AHPC,-,319,319,317,318,317.80,"4,179",319,"1,328,080",18,-1.00,2.00,-0.31,0.63,0.06,0.00,0.00
3,ALDBL,-,313,315,310,315,314.29,863,313,"271,231",4,2.00,5.00,0.64,1.61,0.23,0.00,0.00
4,ALICL,-,1009,1029,1024,1024,"1,025.43",150,1009,"153,815",2,15.00,5.00,1.49,0.49,-0.14,0.00,0.00
5,APEX,-,120,118,117,117,117.83,237,120,"27,926",2,-3.00,1.00,-2.50,0.85,-0.71,0.00,0.00
6,ARDBL,-,178,177,169,176,174.12,"5,053",178,"879,851",16,-2.00,8.00,-1.12,4.73,1.07,0.00,0.00
7,BBC,-,2192,2149,2149,2149,"2,149.00",27,2192,"58,023",1,-43.00,0.00,-1.96,0.00,0.00,0.00,0.00
8,BHBL,-,300,308,302,302,305.13,"1,150",300,"350,900",4,2.00,6.00,0.67,1.99,-1.04,0.00,0.00
9,BOK,-,565,568,560,567,563.76,"5,982",565,"3,372,408",21,2.00,8.00,0.35,1.43,0.57,0.00,0.00
10,BUDBL,-,200,200,198,200,198.86,199,200,"39,574",2,0.00,2.00,0.00,1.01,0.57,0.00,0.00
11,CBBL,-,1801,1870,1810,1868,"1,850.16","7,669",1801,"14,188,911",46,67.00,60.00,3.72,3.31,0.95,0.00,0.00
12,CBL,-,270,270,266,267,268.07,"6,788",270,"1,819,658",36,-3.00,4.00,-1.11,1.50,-0.40,0.00,0.00
13,CCBL,-,315,314,311,314,311.96,"4,853",315,"1,513,933",23,-1.00,3.00,-0.32,0.96,0.65,0.00,0.00
14,CDBL,-,336,341,333,341,339.07,458,336,"155,295",6,5.00,8.00,1.49,2.40,0.57,0.00,0.00
15,CFCL,-,167,173,170,172,172.29,"1,159",167,"199,683",5,5.00,3.00,2.99,1.76,-0.17,0.00,0.00
16,CHCL,-,1539,1556,1540,1555,"1,547.93","7,716",1539,"11,943,834",46,16.00,16.00,1.04,1.04,0.45,0.00,0.00
17,CNDBL,-,149,149,147,147,148.85,540,149,"80,380",3,-2.00,2.00,-1.34,1.36,-1.26,0.00,0.00
18,CZBIL,-,458,455,449,455,454.34,"5,022",458,"2,281,717",27,-3.00,6.00,-0.66,1.34,0.14,0.00,0.00
19,DDBL,-,1243,1273,1230,1269,"1,242.94","5,374",1243,"6,679,550",30,26.00,43.00,2.09,3.50,2.05,0.00,0.00
20,EBL,-,2091,2101,2096,2097,"2,098.41","7,637",2091,"16,025,589",56,6.00,5.00,0.29,0.24,-0.07,0.00,0.00
21,EBLCP,-,986,999,980,999,981.09,729,986,"715,215",5,13.00,19.00,1.32,1.94,1.79,0.00,0.00
22,EFL,-,177,183,180,183,182.50,60,177,"10,950",2,6.00,3.00,3.39,1.67,0.27,0.00,0.00
23,EKBL,-,285,292,280,291,290.47,"3,109",285,"903,084",15,6.00,12.00,2.11,4.29,0.18,0.00,0.00
24,FMDBL,-,550,605,560,605,584.53,"10,599",550,"6,195,463",38,55.00,45.00,10.00,8.04,3.38,0.00,0.00
25,GABL,-,338,357,344,357,350.25,400,338,"140,100",4,19.00,13.00,5.62,3.78,1.89,0.00,0.00
26,GBIME,-,440,440,435,435,435.70,"8,085",440,"3,522,616",15,-5.00,5.00,-1.14,1.15,-0.16,0.00,0.00
27,GDBL,-,328,339,328,339,334.23,"4,400",328,"1,470,600",5,11.00,11.00,3.35,3.35,1.41,0.00,0.00
28,GFCL,-,203,203,203,203,203.00,210,203,"42,630",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29,GLICL,-,550,553,542,553,551.68,"1,681",550,"927,372",4,3.00,11.00,0.55,2.03,0.24,0.00,0.00
30,HAMA,-,153,152,151,152,151.67,240,153,"36,400",3,-1.00,1.00,-0.65,0.66,0.22,0.00,0.00
31,HBL,-,819,819,810,816,814.86,"1,043",819,"849,899",7,-3.00,9.00,-0.37,1.11,0.14,0.00,0.00
32,HGI,-,395,402,394,394,395.77,300,395,"118,730",4,-1.00,8.00,-0.25,2.03,-0.45,0.00,0.00
33,ICFC,-,255,251,250,251,250.49,"1,919",255,"480,681",4,-4.00,1.00,-1.57,0.40,0.21,0.00,0.00
34,IDBL,-,171,173,170,172,170.79,"4,527",171,"773,145",12,1.00,3.00,0.58,1.76,0.71,0.00,0.00
35,ILFC,-,147,147,145,145,146.41,"3,375",147,"494,125",4,-2.00,2.00,-1.36,1.38,-0.97,0.00,0.00
36,INDBL,-,175,178,178,178,178.00,93,175,"16,554",1,3.00,0.00,1.71,0.00,0.00,0.00,0.00
37,JBBL,-,172,169,165,165,168.56,835,172,"140,750",3,-7.00,4.00,-4.07,2.42,-2.16,0.00,0.00
38,JBNL,-,273,275,268,268,269.86,"1,110",273,"299,544",7,-5.00,7.00,-1.83,2.61,-0.69,0.00,0.00
39,KAFIL,-,241,245,237,245,243.33,"1,317",241,"320,471",8,4.00,8.00,1.66,3.38,0.68,0.00,0.00
40,KBL,-,379,380,372,372,377.77,"2,935",379,"1,108,743",7,-7.00,8.00,-1.85,2.15,-1.55,0.00,0.00
41,KCDBL,-,196,196,195,195,195.67,51,196,"9,979",3,-1.00,1.00,-0.51,0.51,-0.34,0.00,0.00
42,KDBL,-,154,154,146,154,149.40,524,154,"78,285",9,0.00,8.00,0.00,5.48,2.99,0.00,0.00
43,KMBL,-,330,340,336,336,339.52,623,330,"211,524",5,6.00,4.00,1.82,1.19,-1.05,0.00,0.00
44,KMCDB,-,1100,1175,1122,1155,"1,160.62","4,497",1100,"5,219,297",37,55.00,53.00,5.00,4.72,-0.49,0.00,0.00
