S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,226,238,230,238,234.00,300,226,"70,200",3,12.00,8.00,5.31,3.48,1.68,0.00,0.00
2,ADBL,-,410,418,408,415,413.42,"2,601",410,"1,075,295",15,5.00,10.00,1.22,2.45,0.38,0.00,0.00
3,AHPC,-,321,322,318,322,319.75,"3,872",321,"1,238,063",17,1.00,4.00,0.31,1.26,0.70,0.00,0.00
4,ALDBL,-,319,325,319,319,319.75,204,319,"65,230",3,0.00,6.00,0.00,1.88,-0.24,0.00,0.00
5,ALICL,-,1004,992,965,992,981.98,462,1004,"453,676",6,-12.00,27.00,-1.20,2.80,1.01,0.00,0.00
6,APEX,-,120,122,119,122,121.66,830,120,"100,976",6,2.00,3.00,1.67,2.52,0.28,0.00,0.00
7,ARDBL,-,175,175,175,175,175.00,500,175,"87,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BBC,-,2149,2107,2107,2107,"2,107.00",10,2149,"21,070",1,-42.00,0.00,-1.95,0.00,0.00,0.00,0.00
9,BFCL,-,153,150,145,145,145.83,778,153,"113,454",10,-8.00,5.00,-5.23,3.45,-0.57,0.00,0.00
10,BHBL,-,300,306,306,306,306.00,410,300,"125,460",3,6.00,0.00,2.00,0.00,0.00,0.00,0.00
11,BLDBL,-,319,322,320,322,321.22,"1,585",319,"509,133",5,3.00,2.00,0.94,0.63,0.24,0.00,0.00
12,BOK,-,566,570,561,570,565.12,"2,549",566,"1,440,499",19,4.00,9.00,0.71,1.60,0.86,0.00,0.00
13,BPCL,-,601,609,600,609,601.05,"2,150",601,"1,292,250",14,8.00,9.00,1.33,1.50,1.31,0.00,0.00
14,BUDBL,-,201,205,200,205,200.29,824,201,"165,035",4,4.00,5.00,1.99,2.50,2.30,0.00,0.00
15,CBBL,-,1291,1420,1316,1420,"1,416.03",652,1291,"923,250",10,129.00,104.00,9.99,7.90,0.28,0.00,0.00
16,CBL,-,270,270,268,270,269.77,"14,206",270,"3,832,339",47,0.00,2.00,0.00,0.75,0.09,0.00,0.00
17,CCBL,-,321,322,315,317,319.06,"7,992",321,"2,549,899",39,-4.00,7.00,-1.25,2.22,-0.65,0.00,0.00
18,CFCL,-,181,180,178,180,179.56,349,181,"62,668",2,-1.00,2.00,-0.55,1.12,0.24,0.00,0.00
19,CHCL,-,1574,1603,1578,1585,"1,584.40","5,359",1574,"8,490,783",38,11.00,25.00,0.70,1.58,0.04,0.00,0.00
20,CNDBL,-,147,149,149,149,149.00,70,147,"10,430",1,2.00,0.00,1.36,0.00,0.00,0.00,0.00
21,CSDBL,-,351,368,355,368,358.45,107,351,"38,354",3,17.00,13.00,4.84,3.66,2.60,0.00,0.00
22,CZBIL,-,463,465,460,465,463.64,"2,400",463,"1,112,729",24,2.00,5.00,0.43,1.09,0.29,0.00,0.00
23,DDBL,-,1270,1315,1270,1315,"1,293.65","3,219",1270,"4,164,250",21,45.00,45.00,3.54,3.54,1.62,0.00,0.00
24,EBL,-,2100,2109,2097,2103,"2,100.45","4,036",2100,"8,477,405",30,3.00,12.00,0.14,0.57,0.12,0.00,0.00
25,EIC,-,774,765,760,765,761.68,301,774,"229,265",2,-9.00,5.00,-1.16,0.66,0.43,0.00,0.00
26,EKBL,-,290,292,290,291,290.92,784,290,"228,084",9,1.00,2.00,0.34,0.69,0.03,0.00,0.00
27,FMDBL,-,650,647,630,647,633.08,"16,961",650,"10,737,597",31,-3.00,17.00,-0.46,2.70,2.15,0.00,0.00
28,GABL,-,371,385,378,385,381.50,200,371,"76,300",2,14.00,7.00,3.77,1.85,0.91,0.00,0.00
29,GBIME,-,438,442,435,440,435.18,"24,086",438,"10,481,732",22,2.00,7.00,0.46,1.61,1.10,0.00,0.00
30,GDBL,-,339,340,335,340,339.17,600,339,"203,500",2,1.00,5.00,0.29,1.49,0.25,0.00,0.00
31,GFCL,-,201,205,201,201,202.78,351,201,"71,177",3,0.00,4.00,0.00,1.99,-0.89,0.00,0.00
32,GLICL,-,560,570,551,570,557.20,"2,850",560,"1,588,007",16,10.00,19.00,1.79,3.45,2.25,0.00,0.00
33,HAMA,-,152,152,150,152,151.44,360,152,"54,520",3,0.00,2.00,0.00,1.33,0.37,0.00,0.00
34,HBL,-,810,813,805,812,807.64,"1,700",810,"1,372,981",7,2.00,8.00,0.25,0.99,0.54,0.00,0.00
35,HGI,-,401,423,408,423,415.67,30,401,"12,470",3,22.00,15.00,5.49,3.68,1.73,0.00,0.00
36,ICFC,-,256,255,255,255,255.00,620,256,"158,100",3,-1.00,0.00,-0.39,0.00,0.00,0.00,0.00
37,IDBL,-,173,180,171,180,171.25,"1,264",173,"216,458",6,7.00,9.00,4.05,5.26,4.86,0.00,0.00
38,ILFC,-,142,142,139,139,139.62,"4,020",142,"561,280",3,-3.00,3.00,-2.11,2.16,-0.45,0.00,0.00
39,INDB,-,371,375,375,375,375.00,200,371,"75,000",1,4.00,0.00,1.08,0.00,0.00,0.00,0.00
40,INDBL,-,178,181,181,181,181.00,500,178,"90,500",1,3.00,0.00,1.69,0.00,0.00,0.00,0.00
41,JBBL,-,164,161,161,161,161.00,278,164,"44,758",2,-3.00,0.00,-1.83,0.00,0.00,0.00,0.00
42,JBNL,-,270,276,271,275,274.45,"1,945",270,"533,804",16,5.00,5.00,1.85,1.85,0.20,0.00,0.00
43,JEFL,-,124,126,126,126,126.00,520,124,"65,520",2,2.00,0.00,1.61,0.00,0.00,0.00,0.00
44,JFL,-,370,377,370,377,375.31,320,370,"120,100",3,7.00,7.00,1.89,1.89,0.45,0.00,0.00
45,JHBL,-,432,424,392,400,399.69,871,432,"348,129",9,-32.00,32.00,-7.41,8.16,0.08,0.00,0.00
46,KADBL,-,345,351,351,351,351.00,500,345,"175,500",1,6.00,0.00,1.74,0.00,0.00,0.00,0.00
47,KAFIL,-,244,257,248,252,251.21,703,244,"176,600",4,8.00,9.00,3.28,3.63,0.31,0.00,0.00
48,KBBL,-,357,355,355,355,355.00,230,357,"81,650",1,-2.00,0.00,-0.56,0.00,0.00,0.00,0.00
49,KBL,-,375,375,372,374,373.96,"2,274",375,"850,378",7,-1.00,3.00,-0.27,0.81,0.01,0.00,0.00
50,KCDBL,-,192,189,186,188,187.85,170,192,"31,934",8,-4.00,3.00,-2.08,1.61,0.08,0.00,0.00
51,KDBL,-,148,157,147,157,150.97,436,148,"65,823",9,9.00,10.00,6.08,6.80,3.84,0.00,0.00
52,KEBL,-,435,478,443,478,460.20,50,435,"23,010",5,43.00,35.00,9.89,7.90,3.72,0.00,0.00
53,KMBL,-,336,332,330,330,330.74,"1,480",336,"489,500",3,-6.00,2.00,-1.79,0.61,-0.23,0.00,0.00
54,KMCDB,-,1161,1181,1150,1181,"1,164.66","3,193",1161,"3,718,762",20,20.00,31.00,1.72,2.70,1.38,0.00,0.00
55,KNBL,-,300,306,294,294,298.05,175,300,"52,158",4,-6.00,12.00,-2.00,4.08,-1.38,0.00,0.00
56,KRBL,-,266,266,265,266,265.27,440,266,"116,720",29,0.00,1.00,0.00,0.38,0.27,0.00,0.00
57,LBL,-,400,404,396,400,400.05,"2,938",400,"1,175,339",13,0.00,8.00,0.00,2.02,-0.01,0.00,0.00
58,LBLPO,-,255,250,250,250,250.00,"138,607",255,"34,651,750",1,-5.00,0.00,-1.96,0.00,0.00,0.00,0.00
59,LFLC,-,195,195,195,195,195.00,57,195,"11,115",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
60,LICN,-,2770,2790,2770,2790,"2,784.70",151,2770,"420,490",3,20.00,20.00,0.72,0.72,0.19,0.00,0.00
61,LLBS,-,900,915,890,915,903.87,"1,913",900,"1,729,112",32,15.00,25.00,1.67,2.81,1.22,0.00,0.00
62,LUBL,-,340,340,339,339,339.75,"7,267",340,"2,468,958",20,-1.00,1.00,-0.29,0.29,-0.22,0.00,0.00
63,LVF1,-,10,10,10,10,10.00,"1,000",10,"10,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64,MBBL,-,185,188,183,187,185.47,215,185,"39,875",5,2.00,5.00,1.08,2.73,0.82,0.00,0.00
65,MBL,-,560,564,551,564,557.84,"12,656",560,"7,060,041",17,4.00,13.00,0.71,2.36,1.09,0.00,0.00
66,MDB,-,499,500,495,500,497.74,499,499,"248,370",4,1.00,5.00,0.20,1.01,0.45,0.00,0.00
67,MLBBL,-,1029,1030,1029,1030,"1,029.86",209,1029,"215,240",5,1.00,1.00,0.10,0.10,0.01,0.00,0.00
68,MNBBL,-,555,565,555,555,555.69,944,555,"524,575",7,0.00,10.00,0.00,1.80,-0.13,0.00,0.00
69,MSBBL,-,227,235,230,235,232.78,"1,633",227,"380,135",4,8.00,5.00,3.52,2.17,0.94,0.00,0.00
70,MTBL,-,326,331,330,331,330.68,"1,471",326,"486,437",3,5.00,1.00,1.53,0.30,0.10,0.00,0.00
71,NABIL,-,1920,1930,1916,1930,"1,918.05","1,266",1920,"2,428,256",5,10.00,14.00,0.52,0.73,0.62,0.00,0.00
72,NABILP,-,1324,1330,1311,1324,"1,314.76",450,1324,"591,640",5,0.00,19.00,0.00,1.45,0.70,0.00,0.00
73,NBB,-,509,508,505,508,505.81,"11,156",509,"5,642,771",18,-1.00,3.00,-0.20,0.59,0.43,0.00,0.00
74,NBBL,-,1950,1989,1975,1989,"1,977.87",161,1950,"318,437",3,39.00,14.00,2.00,0.71,0.56,0.00,0.00
75,NBF1,-,13,14,13,13,13.40,"20,586",13,"275,911",2,0.00,1.00,0.00,7.69,-3.10,0.00,0.00
76,NBL,-,275,281,270,278,273.14,"10,531",275,"2,876,439",13,3.00,11.00,1.09,4.07,1.75,0.00,0.00
77,NCCB,-,434,442,418,432,419.89,"10,681",434,"4,484,876",10,-2.00,24.00,-0.46,5.74,2.80,0.00,0.00
78,NEFL,-,202,209,201,209,203.46,96,202,"19,532",4,7.00,8.00,3.47,3.98,2.65,0.00,0.00
79,NHPC,-,117,119,118,119,118.40,"23,400",117,"2,770,600",15,2.00,1.00,1.71,0.85,0.50,0.00,0.00
80,NIB,-,705,709,698,703,700.53,"6,344",705,"4,444,146",10,-2.00,11.00,-0.28,1.58,0.35,0.00,0.00
81,NIBPO,-,512,530,512,530,512.08,"16,475",512,"8,436,520",6,18.00,18.00,3.52,3.52,3.38,0.00,0.00
82,NIBSF1,-,10,10,10,10,9.80,"4,700",10,"46,060",3,0.00,0.00,0.00,0.00,2.00,0.00,0.00
83,NICA,-,610,612,608,612,609.78,"1,785",610,"1,088,450",16,2.00,4.00,0.33,0.66,0.36,0.00,0.00
84,NICL,-,368,375,375,375,375.00,30,368,"11,250",1,7.00,0.00,1.90,0.00,0.00,0.00,0.00
85,NLBBL,-,1374,1415,1372,1415,"1,402.80","1,650",1374,"2,314,622",23,41.00,43.00,2.98,3.13,0.86,0.00,0.00
86,NLG,-,545,561,539,549,540.99,"1,415",545,"765,501",11,4.00,22.00,0.73,4.08,1.46,0.00,0.00
87,NLIC,-,2879,2886,2873,2885,"2,884.22","2,666",2879,"7,689,324",22,6.00,13.00,0.21,0.45,0.03,0.00,0.00
88,NLICL,-,1820,1846,1815,1840,"1,827.02","7,684",1820,"14,038,838",11,20.00,31.00,1.10,1.71,0.71,0.00,0.00
89,NLICLP,-,1000,1020,1000,1020,"1,003.59","39,000",1000,"39,140,000",2,20.00,20.00,2.00,2.00,1.61,0.00,0.00
90,NMBSF1,-,10,10,10,10,9.78,"9,610",10,"94,026",5,0.00,0.00,0.00,0.00,2.16,0.00,0.00
91,NNFC,-,270,271,271,271,271.00,500,270,"135,500",1,1.00,0.00,0.37,0.00,0.00,0.00,0.00
92,NNLB,-,968,1006,986,1006,993.00,30,968,"29,790",3,38.00,20.00,3.93,2.03,1.29,0.00,0.00
93,NTC,-,622,621,618,620,618.56,"1,240",622,"767,020",4,-2.00,3.00,-0.32,0.49,0.23,0.00,0.00
94,NUBL,-,1350,1377,1350,1377,"1,373.86",791,1350,"1,086,725",5,27.00,27.00,2.00,2.00,0.23,0.00,0.00
95,OHL,-,611,654,623,647,634.12,"1,340",611,"849,720",8,36.00,31.00,5.89,4.98,1.99,0.00,0.00
96,PADBL,-,416,448,424,448,439.48,686,416,"301,482",5,32.00,24.00,7.69,5.66,1.90,0.00,0.00
97,PCBL,-,445,449,441,442,443.47,"2,372",445,"1,051,911",21,-3.00,8.00,-0.67,1.81,-0.33,0.00,0.00
98,PFL,-,301,331,307,331,323.85,"7,671",301,"2,484,243",20,30.00,24.00,9.97,7.82,2.16,0.00,0.00
99,PLIC,-,1150,1155,1148,1148,"1,150.85",237,1150,"272,751",3,-2.00,7.00,-0.17,0.61,-0.25,0.00,0.00
100,PRDBL,-,156,153,153,153,153.00,110,156,"16,830",1,-3.00,0.00,-1.92,0.00,0.00,0.00,0.00
101,PRIN,-,360,365,350,365,354.19,"4,147",360,"1,468,835",14,5.00,15.00,1.39,4.29,2.96,0.00,0.00
102,PROFL,-,125,135,127,135,131.20,100,125,"13,120",5,10.00,8.00,8.00,6.30,2.81,0.00,0.00
103,PRVU,-,338,348,338,340,341.13,"46,656",338,"15,915,617",105,2.00,10.00,0.59,2.96,-0.33,0.00,0.00
104,PRVUPO,-,150,150,150,150,150.00,"327,112",150,"49,066,800",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105,PURBL,-,330,336,336,336,336.00,30,330,"10,080",1,6.00,0.00,1.82,0.00,0.00,0.00,0.00
