S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,481,472,465,472,468.69,"3,737",481,"1,751,510",10,-9.00,7.00,-1.87,1.51,0.70,0.00,0.00
2,AHPC,-,266,266,257,259,259.70,"1,846",266,"479,414",5,-7.00,9.00,-2.63,3.50,-0.27,0.00,0.00
3,ALICL,-,1060,1060,1039,1039,"1,041.47",501,1060,"521,778",3,-21.00,21.00,-1.98,2.02,-0.24,0.00,0.00
4,APEX,-,143,141,137,137,137.60,"1,322",143,"181,902",7,-6.00,4.00,-4.20,2.92,-0.44,0.00,0.00
5,BARUN,-,353,388,360,388,387.09,920,353,"356,120",92,35.00,28.00,9.92,7.78,0.24,0.00,0.00
6,BOK,-,600,596,576,585,585.13,"9,005",600,"5,269,082",36,-15.00,20.00,-2.50,3.47,-0.02,0.00,0.00
7,BPCL,-,600,591,580,580,587.45,"1,490",600,"875,300",6,-20.00,11.00,-3.33,1.90,-1.28,0.00,0.00
8,BUDBL,-,277,272,267,267,269.31,93,277,"25,046",2,-10.00,5.00,-3.61,1.87,-0.87,0.00,0.00
9,CBBL,-,1735,1730,1667,1686,"1,694.32",483,1735,"818,355",6,-49.00,63.00,-2.82,3.78,-0.49,0.00,0.00
10,CBL,-,270,269,255,255,257.51,"10,466",270,"2,695,065",28,-15.00,14.00,-5.56,5.49,-0.98,0.00,0.00
11,CCBL,-,315,315,300,302,308.85,"12,218",315,"3,773,485",48,-13.00,15.00,-4.13,5.00,-2.27,0.00,0.00
12,CFCL,-,250,245,242,242,243.61,409,250,"99,635",2,-8.00,3.00,-3.20,1.24,-0.66,0.00,0.00
13,CHCL,-,1375,1360,1309,1315,"1,336.97","4,523",1375,"6,047,133",25,-60.00,51.00,-4.36,3.90,-1.67,0.00,0.00
14,CZBIL,-,550,545,523,525,531.34,"7,754",550,"4,120,023",37,-25.00,22.00,-4.55,4.21,-1.21,0.00,0.00
15,DBBL,-,213,213,200,200,204.50,"5,169",213,"1,057,072",11,-13.00,13.00,-6.10,6.50,-2.25,0.00,0.00
16,DDBL,-,1800,1791,1760,1785,"1,780.55",355,1800,"632,095",4,-15.00,31.00,-0.83,1.76,0.25,0.00,0.00
17,EBL,-,2801,2789,2700,2702,"2,722.61","7,667",2801,"20,874,214",66,-99.00,89.00,-3.53,3.30,-0.76,0.00,0.00
18,FBBL,-,321,315,302,302,304.41,"2,084",321,"634,388",6,-19.00,13.00,-5.92,4.30,-0.80,0.00,0.00
19,FMDBL,-,617,609,606,609,608.31,650,617,"395,400",2,-8.00,3.00,-1.30,0.50,0.11,0.00,0.00
20,GBBL,-,353,346,320,320,328.42,"5,937",353,"1,949,854",27,-33.00,26.00,-9.35,8.13,-2.63,0.00,0.00
21,GBIME,-,509,511,497,499,500.98,"18,973",509,"9,505,163",101,-10.00,14.00,-1.96,2.82,-0.40,0.00,0.00
22,GFCL,-,208,204,204,204,204.00,265,208,"54,060",1,-4.00,0.00,-1.92,0.00,0.00,0.00,0.00
23,GLICL,-,550,555,550,550,552.33,215,550,"118,750",3,0.00,5.00,0.00,0.91,-0.42,0.00,0.00
24,HBL,-,1239,1215,1186,1200,"1,201.08","2,886",1239,"3,466,323",11,-39.00,29.00,-3.15,2.45,-0.09,0.00,0.00
25,ICFC,-,309,303,284,289,285.16,"8,255",309,"2,354,014",18,-20.00,19.00,-6.47,6.69,1.33,0.00,0.00
26,IDBL,-,209,205,197,197,198.29,850,209,"168,550",5,-12.00,8.00,-5.74,4.06,-0.66,0.00,0.00
27,ILFC,-,241,238,230,235,232.62,"12,275",241,"2,855,411",29,-6.00,8.00,-2.49,3.48,1.01,0.00,0.00
28,JBBL,-,177,174,162,165,167.84,"1,619",177,"271,736",16,-12.00,12.00,-6.78,7.41,-1.72,0.00,0.00
29,JFL,-,334,328,319,319,327.06,"1,191",334,"389,529",3,-15.00,9.00,-4.49,2.82,-2.53,0.00,0.00
30,KBBL,-,331,325,313,313,316.69,650,331,"205,850",5,-18.00,12.00,-5.44,3.83,-1.18,0.00,0.00
31,KBL,-,430,430,408,408,413.00,"3,702",430,"1,528,934",20,-22.00,22.00,-5.12,5.39,-1.23,0.00,0.00
32,KDBL,-,175,175,167,167,168.46,"15,455",175,"2,603,485",5,-8.00,8.00,-4.57,4.79,-0.87,0.00,0.00
33,KRBL,-,233,253,237,253,245.00,50,233,"12,250",5,20.00,16.00,8.58,6.75,3.16,0.00,0.00
34,LBL,-,519,522,490,490,494.26,"1,417",519,"700,370",13,-29.00,32.00,-5.59,6.53,-0.87,0.00,0.00
35,LGIL,-,378,375,365,365,366.91,810,378,"297,200",5,-13.00,10.00,-3.44,2.74,-0.52,0.00,0.00
