S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,271,291,275,290,283.98,"5,217",271,"1,481,532",10,19.00,16.00,7.01,5.82,2.08,0.00,0.00
2,ADBL,-,452,452,449,452,450.50,"4,235",452,"1,907,885",13,0.00,3.00,0.00,0.67,0.33,0.00,0.00
3,AHPC,-,256,261,252,261,256.74,"1,376",256,"353,275",8,5.00,9.00,1.95,3.57,1.63,0.00,0.00
4,ALICL,-,987,990,960,990,980.78,922,987,"904,282",8,3.00,30.00,0.30,3.13,0.93,0.00,0.00
5,APEX,-,154,156,148,156,152.28,"7,025",154,"1,069,745",10,2.00,8.00,1.30,5.41,2.39,0.00,0.00
6,API,-,364,400,371,400,399.85,"12,360",364,"4,942,162",585,36.00,29.00,9.89,7.82,0.04,0.00,0.00
7,ARDBL,-,233,233,221,233,225.91,"3,148",233,"711,155",28,0.00,12.00,0.00,5.43,3.04,0.00,0.00
8,BARUN,-,370,368,363,367,364.40,250,370,"91,100",25,-3.00,5.00,-0.81,1.38,0.71,0.00,0.00
9,BOK,-,579,585,568,585,573.35,"6,728",579,"3,857,469",22,6.00,17.00,1.04,2.99,1.99,0.00,0.00
10,BPCL,-,572,572,520,540,542.94,"2,926",572,"1,588,628",20,-32.00,52.00,-5.59,10.00,-0.54,0.00,0.00
11,CBBL,-,1698,1690,1630,1660,"1,659.48","1,129",1698,"1,873,555",12,-38.00,60.00,-2.24,3.68,0.03,0.00,0.00
12,CBL,-,251,255,248,250,250.89,"4,612",251,"1,157,126",24,-1.00,7.00,-0.40,2.82,-0.36,0.00,0.00
13,CCBL,-,293,295,288,294,290.20,"7,687",293,"2,230,745",28,1.00,7.00,0.34,2.43,1.29,0.00,0.00
14,CFCL,-,245,241,241,241,241.00,"1,000",245,"241,000",1,-4.00,0.00,-1.63,0.00,0.00,0.00,0.00
15,CHCL,-,1346,1345,1300,1345,"1,324.32","4,937",1346,"6,538,171",23,-1.00,45.00,-0.07,3.46,1.54,0.00,0.00
16,CNDBL,-,172,169,169,169,169.00,80,172,"13,520",1,-3.00,0.00,-1.74,0.00,0.00,0.00,0.00
17,CZBIL,-,534,544,520,540,529.50,"9,076",534,"4,805,756",47,6.00,24.00,1.12,4.62,1.94,0.00,0.00
18,DBBL,-,179,177,177,177,177.00,500,179,"88,500",1,-2.00,0.00,-1.12,0.00,0.00,0.00,0.00
19,DDBL,-,1795,1805,1750,1805,"1,790.83","2,267",1795,"4,059,801",15,10.00,55.00,0.56,3.14,0.79,0.00,0.00
20,EBL,-,2620,2600,2510,2584,"2,554.03","6,843",2620,"17,477,213",60,-36.00,90.00,-1.37,3.59,1.16,0.00,0.00
21,GBBL,-,320,317,314,317,316.86,655,320,"207,545",4,-3.00,3.00,-0.94,0.96,0.04,0.00,0.00
22,GBIME,-,385,387,370,385,376.72,"4,690",385,"1,766,807",39,0.00,17.00,0.00,4.59,2.15,0.00,0.00
23,GFCL,-,201,201,201,201,201.00,946,201,"190,146",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,HAMA,-,164,161,161,161,161.00,90,164,"14,490",1,-3.00,0.00,-1.83,0.00,0.00,0.00,0.00
25,HBL,-,1298,1280,1250,1272,"1,259.74","3,032",1298,"3,819,520",19,-26.00,30.00,-2.00,2.40,0.96,0.00,0.00
