S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,250,255,250,250,250.40,"1,250",250,"313,000",3,0.00,5.00,0.00,2.00,-0.16,0.00,0.00
2,ADBL,-,474,468,455,468,461.70,"8,979",474,"4,145,565",60,-6.00,13.00,-1.27,2.86,1.35,0.00,0.00
3,AHPC,-,345,341,337,337,338.63,"2,693",345,"911,933",19,-8.00,4.00,-2.32,1.19,-0.48,0.00,0.00
4,ALDBL,-,315,333,309,320,314.64,"2,014",315,"633,678",12,5.00,24.00,1.59,7.77,1.68,0.00,0.00
5,ALICL,-,1205,1205,1181,1205,"1,200.91",314,1205,"377,086",4,0.00,24.00,0.00,2.03,0.34,0.00,0.00
6,APEX,-,135,134,132,133,132.94,"1,257",135,"167,111",16,-2.00,2.00,-1.48,1.52,0.04,0.00,0.00
7,ARDBL,-,190,193,191,193,191.77,229,190,"43,916",3,3.00,2.00,1.58,1.05,0.64,0.00,0.00
8,BHBL,-,278,283,273,274,274.92,"1,720",278,"472,870",5,-4.00,10.00,-1.44,3.66,-0.34,0.00,0.00
9,BLDBL,-,320,315,315,315,315.00,400,320,"126,000",1,-5.00,0.00,-1.56,0.00,0.00,0.00,0.00
10,BPCL,-,608,607,605,605,606.37,958,608,"580,907",9,-3.00,2.00,-0.49,0.33,-0.23,0.00,0.00
11,BUDBL,-,210,206,206,206,206.00,882,210,"181,692",1,-4.00,0.00,-1.90,0.00,0.00,0.00,0.00
12,CBL,-,280,283,277,279,278.77,"27,497",280,"7,665,272",42,-1.00,6.00,-0.36,2.17,0.08,0.00,0.00
13,CCBL,-,310,314,310,312,311.66,"3,691",310,"1,150,326",22,2.00,4.00,0.65,1.29,0.11,0.00,0.00
14,CDBL,-,325,340,320,340,330.31,465,325,"153,596",10,15.00,20.00,4.62,6.25,2.85,0.00,0.00
15,CFCL,-,197,196,195,195,195.50,190,197,"37,145",2,-2.00,1.00,-1.02,0.51,-0.26,0.00,0.00
16,CHCL,-,1600,1600,1566,1589,"1,583.35","3,781",1600,"5,986,638",31,-11.00,34.00,-0.69,2.17,0.36,0.00,0.00
17,CNDBL,-,173,176,170,173,170.44,"18,620",173,"3,173,510",50,0.00,6.00,0.00,3.53,1.48,0.00,0.00
18,CZBIL,-,452,455,445,452,450.01,"5,034",452,"2,265,335",26,0.00,10.00,0.00,2.25,0.44,0.00,0.00
19,DDBL,-,1230,1215,1210,1210,"1,212.54",197,1230,"238,870",2,-20.00,5.00,-1.63,0.41,-0.21,0.00,0.00
20,EBL,-,2134,2141,2132,2132,"2,134.87","1,681",2134,"3,588,716",21,-2.00,9.00,-0.09,0.42,-0.13,0.00,0.00
21,EBLCP,-,1065,1065,1050,1065,"1,057.20",75,1065,"79,290",2,0.00,15.00,0.00,1.43,0.73,0.00,0.00
22,EKBL,-,290,290,285,290,289.98,"7,518",290,"2,180,055",4,0.00,5.00,0.00,1.75,0.01,0.00,0.00
23,FMDBL,-,622,654,630,654,636.58,310,622,"197,340",4,32.00,24.00,5.14,3.81,2.66,0.00,0.00
24,GBBL,-,320,320,318,318,318.39,900,320,"286,550",5,-2.00,2.00,-0.63,0.63,-0.12,0.00,0.00
25,GBIME,-,443,444,437,443,439.71,"24,294",443,"10,682,224",318,0.00,7.00,0.00,1.60,0.74,0.00,0.00
26,GLICL,-,539,540,540,540,540.00,95,539,"51,300",1,1.00,0.00,0.19,0.00,0.00,0.00,0.00
27,HAMA,-,161,163,158,161,161.68,"1,170",161,"189,160",12,0.00,5.00,0.00,3.16,-0.42,0.00,0.00
28,HBL,-,835,867,830,867,837.85,831,835,"696,254",11,32.00,37.00,3.83,4.46,3.36,0.00,0.00
29,HDL,-,686,680,680,680,680.00,20,686,"13,600",2,-6.00,0.00,-0.87,0.00,0.00,0.00,0.00
30,ICFC,-,275,270,270,270,270.00,500,275,"135,000",1,-5.00,0.00,-1.82,0.00,0.00,0.00,0.00
31,IDBL,-,187,184,184,184,184.00,44,187,"8,096",1,-3.00,0.00,-1.60,0.00,0.00,0.00,0.00
