S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,281,280,276,280,276.04,"1,026",281,"283,216",2,-1.00,4.00,-0.36,1.45,1.41,0.00,0.00
2,ADBL,-,446,458,440,457,449.89,"3,667",446,"1,649,736",41,11.00,18.00,2.47,4.09,1.56,0.00,0.00
3,AHPC,-,312,311,304,305,306.08,"10,963",312,"3,355,512",51,-7.00,7.00,-2.24,2.30,-0.35,0.00,0.00
4,ALDBL,-,363,368,349,368,360.62,892,363,"321,670",8,5.00,19.00,1.38,5.44,2.01,0.00,0.00
5,ALICL,-,1008,1010,1001,1001,"1,005.96","4,648",1008,"4,675,698",5,-7.00,9.00,-0.69,0.90,-0.50,0.00,0.00
6,APEX,-,123,128,120,128,120.42,"49,427",123,"5,951,879",27,5.00,8.00,4.07,6.67,5.92,0.00,0.00
7,ARDBL,-,187,184,178,178,181.00,104,187,"18,824",3,-9.00,6.00,-4.81,3.37,-1.69,0.00,0.00
8,BFCL,-,141,140,137,137,138.65,345,141,"47,834",7,-4.00,3.00,-2.84,2.19,-1.20,0.00,0.00
9,BHBL,-,335,341,329,330,330.61,"3,370",335,"1,114,150",5,-5.00,12.00,-1.49,3.65,-0.18,0.00,0.00
10,BLDBL,-,357,364,356,361,360.59,"3,934",357,"1,418,545",19,4.00,8.00,1.12,2.25,0.11,0.00,0.00
11,BOK,-,607,607,600,606,602.74,"13,175",607,"7,941,041",51,-1.00,7.00,-0.16,1.17,0.54,0.00,0.00
12,BPCL,-,607,595,590,595,592.41,"1,537",607,"910,530",7,-12.00,5.00,-1.98,0.85,0.44,0.00,0.00
13,BUDBL,-,229,234,226,234,230.19,"2,540",229,"584,686",11,5.00,8.00,2.18,3.54,1.63,0.00,0.00
14,CBBL,-,1410,1410,1405,1406,"1,406.33",565,1410,"794,576",3,-4.00,5.00,-0.28,0.36,-0.02,0.00,0.00
15,CBL,-,285,287,277,283,280.14,"9,347",285,"2,618,482",69,-2.00,10.00,-0.70,3.61,1.01,0.00,0.00
16,CCBL,-,339,343,329,338,337.06,"8,226",339,"2,772,640",96,-1.00,14.00,-0.29,4.26,0.28,0.00,0.00
17,CFCL,-,215,219,218,218,218.29,"1,838",215,"401,225",7,3.00,1.00,1.40,0.46,-0.14,0.00,0.00
18,CHCL,-,1554,1570,1542,1570,"1,555.73","10,520",1554,"16,366,264",64,16.00,28.00,1.03,1.82,0.91,0.00,0.00
19,CNDBL,-,184,181,178,178,179.64,220,184,"39,520",5,-6.00,3.00,-3.26,1.69,-0.92,0.00,0.00
20,CZBIL,-,564,560,548,559,553.22,"35,048",564,"19,389,358",125,-5.00,12.00,-0.89,2.19,1.03,0.00,0.00
21,DDBL,-,1360,1387,1350,1387,"1,368.03","1,488",1360,"2,035,626",5,27.00,37.00,1.99,2.74,1.37,0.00,0.00
22,EBL,-,2650,2644,2583,2594,"2,596.16","8,874",2650,"23,038,330",68,-56.00,61.00,-2.11,2.36,-0.08,0.00,0.00
23,EDBL,-,645,645,613,625,632.40,874,645,"552,718",14,-20.00,32.00,-3.10,5.22,-1.18,0.00,0.00
24,EKBL,-,310,316,310,315,313.14,"1,583",310,"495,707",23,5.00,6.00,1.61,1.94,0.59,0.00,0.00
25,FMDBL,-,650,641,635,637,638.43,699,650,"446,260",5,-13.00,6.00,-2.00,0.94,-0.22,0.00,0.00
26,GABL,-,470,470,470,470,470.00,26,470,"12,220",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,GBIME,-,485,490,477,477,482.11,"17,454",485,"8,414,808",52,-8.00,13.00,-1.65,2.73,-1.07,0.00,0.00
28,GDBL,-,392,388,374,381,383.74,"2,051",392,"787,050",12,-11.00,14.00,-2.81,3.74,-0.72,0.00,0.00
29,GFCL,-,234,231,230,231,230.25,665,234,"153,115",2,-3.00,1.00,-1.28,0.43,0.33,0.00,0.00
30,GLICL,-,582,571,550,560,554.29,"3,122",582,"1,730,500",12,-22.00,21.00,-3.78,3.82,1.02,0.00,0.00
31,GMFIL,-,258,253,253,253,253.00,64,258,"16,192",1,-5.00,0.00,-1.94,0.00,0.00,0.00,0.00
32,HAMA,-,160,163,156,156,157.03,"4,660",160,"731,750",9,-4.00,7.00,-2.50,4.49,-0.66,0.00,0.00
33,HBL,-,1033,1034,1007,1030,"1,018.67","14,769",1033,"15,044,692",68,-3.00,27.00,-0.29,2.68,1.10,0.00,0.00
34,HGI,-,403,411,411,411,411.00,30,403,"12,330",2,8.00,0.00,1.99,0.00,0.00,0.00,0.00
35,ICFC,-,258,271,255,271,266.08,"5,006",258,"1,331,980",13,13.00,16.00,5.04,6.27,1.82,0.00,0.00
36,IDBL,-,183,196,177,196,191.54,"30,661",183,"5,872,831",73,13.00,19.00,7.10,10.73,2.28,0.00,0.00
37,ILFC,-,184,186,183,183,184.52,"5,365",184,"989,927",13,-1.00,3.00,-0.54,1.64,-0.83,0.00,0.00
38,INDBL,-,207,203,199,199,200.29,308,207,"61,688",3,-8.00,4.00,-3.86,2.01,-0.65,0.00,0.00
39,JBBL,-,173,180,173,176,175.74,"2,138",173,"375,727",30,3.00,7.00,1.73,4.05,0.15,0.00,0.00
40,JBNL,-,282,282,275,275,277.42,"13,689",282,"3,797,545",32,-7.00,7.00,-2.48,2.55,-0.88,0.00,0.00
41,JEFL,-,146,144,142,142,143.00,20,146,"2,860",2,-4.00,2.00,-2.74,1.41,-0.70,0.00,0.00
42,KBBL,-,409,411,404,411,407.80,"24,317",409,"9,916,515",32,2.00,7.00,0.49,1.73,0.78,0.00,0.00
43,KBL,-,414,407,395,404,400.90,"27,936",414,"11,199,483",66,-10.00,12.00,-2.42,3.04,0.77,0.00,0.00
44,KCDBL,-,208,204,195,196,197.29,"1,365",208,"269,304",52,-12.00,9.00,-5.77,4.62,-0.66,0.00,0.00
45,KDBL,-,155,154,149,154,151.57,"2,175",155,"329,659",29,-1.00,5.00,-0.65,3.36,1.58,0.00,0.00
46,KMCDB,-,1215,1210,1168,1192,"1,195.15","2,729",1215,"3,261,572",56,-23.00,42.00,-1.89,3.60,-0.26,0.00,0.00
47,KNBL,-,311,306,305,305,305.47,57,311,"17,412",4,-6.00,1.00,-1.93,0.33,-0.16,0.00,0.00
48,KRBL,-,266,279,270,271,274.84,740,266,"203,380",9,5.00,9.00,1.88,3.33,-1.42,0.00,0.00
49,LBL,-,416,420,402,418,411.10,"5,648",416,"2,321,874",23,2.00,18.00,0.48,4.48,1.65,0.00,0.00
50,LFLC,-,228,224,221,221,223.47,411,228,"91,848",3,-7.00,3.00,-3.07,1.36,-1.12,0.00,0.00
51,LGIL,-,329,323,323,323,323.00,92,329,"29,716",1,-6.00,0.00,-1.82,0.00,0.00,0.00,0.00
52,LICN,-,2925,2974,2900,2965,"2,936.81","2,903",2925,"8,525,550",26,40.00,74.00,1.37,2.55,0.95,0.00,0.00
53,LLBS,-,870,853,822,850,839.35,417,870,"350,010",35,-20.00,31.00,-2.30,3.77,1.25,0.00,0.00
54,LUBL,-,369,371,362,364,363.62,"13,152",369,"4,782,316",33,-5.00,9.00,-1.36,2.49,0.10,0.00,0.00
55,MBBL,-,208,206,205,206,205.93,306,208,"63,015",4,-2.00,1.00,-0.96,0.49,0.03,0.00,0.00
56,MBL,-,601,602,595,600,598.87,"25,093",601,"15,027,412",71,-1.00,7.00,-0.17,1.18,0.19,0.00,0.00
57,MDB,-,500,500,490,490,493.16,114,500,"56,220",2,-10.00,10.00,-2.00,2.04,-0.64,0.00,0.00
58,MDBL,-,295,290,290,290,290.00,13,295,"3,770",1,-5.00,0.00,-1.69,0.00,0.00,0.00,0.00
59,MDBLPO,-,120,118,114,114,114.85,"19,645",120,"2,256,298",3,-6.00,4.00,-5.00,3.51,-0.75,0.00,0.00
60,MLBBL,-,1060,1039,1020,1020,"1,029.50",24,1060,"24,708",2,-40.00,19.00,-3.77,1.86,-0.93,0.00,0.00
61,MNBBL,-,605,599,592,595,594.73,"6,219",605,"3,698,632",18,-10.00,7.00,-1.65,1.18,0.05,0.00,0.00
62,MSBBL,-,260,255,246,246,250.02,799,260,"199,765",4,-14.00,9.00,-5.38,3.66,-1.63,0.00,0.00
63,NABIL,-,2310,2310,2298,2309,"2,301.77","6,203",2310,"14,277,900",47,-1.00,12.00,-0.04,0.52,0.31,0.00,0.00
64,NABILP,-,1616,1620,1600,1614,"1,611.82","8,144",1616,"13,126,698",39,-2.00,20.00,-0.12,1.25,0.13,0.00,0.00
65,NBB,-,562,562,545,551,550.18,"19,507",562,"10,732,332",56,-11.00,17.00,-1.96,3.12,0.15,0.00,0.00
66,NBBL,-,2190,2185,2145,2155,"2,166.08",120,2190,"259,930",6,-35.00,40.00,-1.60,1.86,-0.51,0.00,0.00
67,NBF1,-,14,14,14,14,14.20,"15,725",14,"223,271",5,0.00,0.00,0.00,0.00,-1.42,0.00,0.00
68,NBL,-,278,283,275,278,278.16,"18,230",278,"5,070,857",26,0.00,8.00,0.00,2.91,-0.06,0.00,0.00
69,NCCB,-,477,475,467,470,471.60,"5,577",477,"2,630,104",13,-7.00,8.00,-1.47,1.71,-0.34,0.00,0.00
70,NCDB,-,275,270,270,270,270.00,69,275,"18,630",1,-5.00,0.00,-1.82,0.00,0.00,0.00,0.00
71,NEFL,-,250,255,250,255,250.56,624,250,"156,350",3,5.00,5.00,2.00,2.00,1.74,0.00,0.00
72,NHPC,-,127,126,121,121,123.56,"33,800",127,"4,176,340",32,-6.00,5.00,-4.72,4.13,-2.12,0.00,0.00
73,NIB,-,809,805,793,801,800.16,"8,280",809,"6,625,285",33,-8.00,12.00,-0.99,1.51,0.11,0.00,0.00
74,NIBPO,-,595,594,585,590,590.01,"456,154",595,"269,134,368",19,-5.00,9.00,-0.84,1.54,-0.00,0.00,0.00
75,NICA,-,700,710,700,705,702.57,"15,134",700,"10,632,741",74,5.00,10.00,0.71,1.43,0.34,0.00,0.00
