S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,483,485,475,480,480.09,"1,946",483,"934,257",19,-3.00,10.00,-0.62,2.11,-0.02,0.00,0.00
2,AHPC,-,370,368,360,363,365.22,"3,334",370,"1,217,649",21,-7.00,8.00,-1.89,2.22,-0.61,0.00,0.00
3,AIC,-,419,411,411,411,411.00,44,419,"18,084",1,-8.00,0.00,-1.91,0.00,0.00,0.00,0.00
4,ALDBL,-,287,303,290,303,297.64,"1,770",287,"526,830",9,16.00,13.00,5.57,4.48,1.77,0.00,0.00
5,ALICL,-,1230,1242,1225,1242,"1,236.68","2,043",1230,"2,526,533",16,12.00,17.00,0.98,1.39,0.43,0.00,0.00
6,APEX,-,134,135,132,132,133.39,"2,725",134,"363,496",19,-2.00,3.00,-1.49,2.27,-1.06,0.00,0.00
7,ARDBL,-,190,198,190,198,193.05,"13,233",190,"2,554,653",47,8.00,8.00,4.21,4.21,2.50,0.00,0.00
8,BHBL,-,309,327,303,327,303.33,"2,160",309,"655,200",10,18.00,24.00,5.83,7.92,7.24,0.00,0.00
9,BLDBL,-,345,339,335,335,337.35,170,345,"57,350",2,-10.00,4.00,-2.90,1.19,-0.70,0.00,0.00
10,BNT,-,1962,2122,2001,2122,"2,061.25",40,1962,"82,450",4,160.00,121.00,8.15,6.05,2.86,0.00,0.00
11,BPCL,-,645,650,640,650,643.23,"4,348",645,"2,796,764",9,5.00,10.00,0.78,1.56,1.04,0.00,0.00
12,BUDBL,-,232,230,225,229,227.23,909,232,"206,550",6,-3.00,5.00,-1.29,2.22,0.77,0.00,0.00
13,CBBL,-,1400,1410,1400,1405,"1,404.64","2,539",1400,"3,566,391",21,5.00,10.00,0.36,0.71,0.03,0.00,0.00
14,CBL,-,307,310,300,300,304.43,"20,375",307,"6,202,764",70,-7.00,10.00,-2.28,3.33,-1.48,0.00,0.00
15,CCBL,-,344,350,338,346,347.54,"65,130",344,"22,635,275",396,2.00,12.00,0.58,3.55,-0.45,0.00,0.00
16,CDBL,-,375,371,368,368,369.41,577,375,"213,151",7,-7.00,3.00,-1.87,0.82,-0.38,0.00,0.00
17,CFCL,-,173,170,165,166,167.06,"3,189",173,"532,747",11,-7.00,5.00,-4.05,3.03,-0.64,0.00,0.00
18,CHCL,-,1701,1705,1691,1699,"1,699.90","7,354",1701,"12,501,044",46,-2.00,14.00,-0.12,0.83,-0.05,0.00,0.00
19,CIT,-,3618,3603,3571,3603,"3,581.76",347,3618,"1,242,871",7,-15.00,32.00,-0.41,0.90,0.59,0.00,0.00
20,CIVIC,-,405,397,376,376,384.34,641,405,"246,364",6,-29.00,21.00,-7.16,5.59,-2.22,0.00,0.00
21,CNDBL,-,183,183,183,183,183.00,320,183,"58,560",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,CZBIL,-,480,482,470,482,471.95,"7,484",480,"3,532,063",20,2.00,12.00,0.42,2.55,2.09,0.00,0.00
23,DDBL,-,1180,1220,1163,1217,"1,200.61","12,373",1180,"14,855,180",53,37.00,57.00,3.14,4.90,1.35,0.00,0.00
