S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,298,308,302,308,307.63,160,298,"49,220",3,10.00,6.00,3.36,1.99,0.12,0.00,0.00
2,ADBL,-,456,474,460,465,461.40,"9,252",456,"4,268,830",20,9.00,14.00,1.97,3.04,0.78,0.00,0.00
3,AHPC,-,280,299,282,291,292.32,"6,330",280,"1,850,378",27,11.00,17.00,3.93,6.03,-0.45,0.00,0.00
4,ALICL,-,1186,1208,1200,1200,"1,201.61",626,1186,"752,208",4,14.00,8.00,1.18,0.67,-0.13,0.00,0.00
5,APEX,-,155,158,149,155,152.27,"10,701",155,"1,629,458",23,0.00,9.00,0.00,6.04,1.76,0.00,0.00
6,ARDBL,-,193,204,196,204,200.58,146,193,"29,284",4,11.00,8.00,5.70,4.08,1.68,0.00,0.00
7,BFCL,-,131,131,131,131,131.00,616,131,"80,696",17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BHBL,-,338,344,340,344,343.70,270,338,"92,800",3,6.00,4.00,1.78,1.18,0.09,0.00,0.00
9,BLDBL,-,402,410,410,410,410.00,229,402,"93,890",1,8.00,0.00,1.99,0.00,0.00,0.00,0.00
10,BNT,-,2392,2544,2400,2544,"2,418.18","1,400",2392,"3,385,450",6,152.00,144.00,6.35,6.00,4.95,0.00,0.00
11,BOK,-,572,585,577,585,580.48,"2,690",572,"1,561,488",10,13.00,8.00,2.27,1.39,0.77,0.00,0.00
12,BPCL,-,621,633,619,621,621.62,"5,617",621,"3,491,614",11,0.00,14.00,0.00,2.26,-0.10,0.00,0.00
13,BUDBL,-,280,290,279,279,284.83,"10,843",280,"3,088,455",13,-1.00,11.00,-0.36,3.94,-2.09,0.00,0.00
14,CBBL,-,1555,1610,1571,1610,"1,586.31",995,1555,"1,578,380",12,55.00,39.00,3.54,2.48,1.47,0.00,0.00
15,CBL,-,290,300,290,291,292.67,"9,513",290,"2,784,181",31,1.00,10.00,0.34,3.45,-0.57,0.00,0.00
16,CCBL,-,386,398,386,398,393.54,"14,771",386,"5,813,037",37,12.00,12.00,3.11,3.11,1.12,0.00,0.00
17,CFCL,-,250,259,250,250,255.61,"2,237",250,"571,810",8,0.00,9.00,0.00,3.60,-2.25,0.00,0.00
18,CHCL,-,1432,1465,1430,1462,"1,457.50","6,212",1432,"9,053,999",46,30.00,35.00,2.09,2.45,0.31,0.00,0.00
19,CNDBL,-,188,197,191,197,191.96,250,188,"47,990",3,9.00,6.00,4.79,3.14,2.56,0.00,0.00
20,CZBIL,-,650,711,663,710,700.36,"104,737",650,"73,353,649",321,60.00,48.00,9.23,7.24,1.36,0.00,0.00
21,DDBL,-,1740,1706,1706,1706,"1,706.00",10,1740,"17,060",1,-34.00,0.00,-1.95,0.00,0.00,0.00,0.00
22,EBL,-,3080,3230,3141,3160,"3,186.55","7,823",3080,"24,928,365",44,80.00,89.00,2.60,2.83,-0.84,0.00,0.00
23,EFL,-,208,210,208,208,208.89,900,208,"188,000",5,0.00,2.00,0.00,0.96,-0.43,0.00,0.00
24,EIC,-,880,880,880,880,880.00,20,880,"17,600",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,FMDBL,-,655,668,643,668,656.07,"3,318",655,"2,176,826",5,13.00,25.00,1.98,3.89,1.79,0.00,0.00
26,GBIME,-,518,541,525,530,528.90,"11,639",518,"6,155,822",71,12.00,16.00,2.32,3.05,0.21,0.00,0.00
27,GDBL,-,441,449,445,445,445.13,620,441,"275,980",4,4.00,4.00,0.91,0.90,-0.03,0.00,0.00
28,GFCL,-,235,237,231,231,232.96,"1,994",235,"464,520",6,-4.00,6.00,-1.70,2.60,-0.85,0.00,0.00
29,GLICL,-,628,640,640,640,640.00,"1,015",628,"649,600",4,12.00,0.00,1.91,0.00,0.00,0.00,0.00
30,HAMA,-,184,196,187,196,189.71,"6,932",184,"1,315,056",49,12.00,9.00,6.52,4.81,3.21,0.00,0.00
31,ARUN,-,73,80,74,80,78.72,"1,060",73,"83,440",15,7.00,6.00,9.59,8.11,1.60,0.00,0.00
32,HBL,-,1301,1377,1270,1345,"1,294.65","29,830",1301,"38,619,493",46,44.00,107.00,3.38,8.43,3.74,0.00,0.00
33,ICFC,-,298,315,303,309,307.31,307,298,"94,345",5,11.00,12.00,3.69,3.96,0.55,0.00,0.00
34,IDBL,-,216,230,220,224,224.88,"16,049",216,"3,609,088",19,8.00,10.00,3.70,4.55,-0.39,0.00,0.00
35,ILFC,-,220,228,220,220,224.11,"8,468",220,"1,897,800",13,0.00,8.00,0.00,3.64,-1.87,0.00,0.00
36,INDBL,-,208,216,205,205,209.86,"7,359",208,"1,544,382",18,-3.00,11.00,-1.44,5.37,-2.37,0.00,0.00
37,JBBL,-,200,204,204,204,204.00,10,200,"2,040",1,4.00,0.00,2.00,0.00,0.00,0.00,0.00
38,JFL,-,379,385,375,385,382.04,646,379,"246,800",3,6.00,10.00,1.58,2.67,0.77,0.00,0.00
39,KBBL,-,461,478,470,478,472.95,"1,279",461,"604,905",7,17.00,8.00,3.69,1.70,1.06,0.00,0.00
40,KBL,-,439,460,447,460,452.38,"13,343",439,"6,036,111",54,21.00,13.00,4.78,2.91,1.66,0.00,0.00
41,KCDBL,-,184,185,181,185,183.38,48,184,"8,802",3,1.00,4.00,0.54,2.21,0.88,0.00,0.00
42,KDBL,-,183,180,180,180,180.00,339,183,"61,020",2,-3.00,0.00,-1.64,0.00,0.00,0.00,0.00
43,KEBL,-,525,535,520,520,524.53,"1,535",525,"805,150",8,-5.00,15.00,-0.95,2.88,-0.87,0.00,0.00
44,KKBL,-,400,392,392,392,392.00,500,400,"196,000",1,-8.00,0.00,-2.00,0.00,0.00,0.00,0.00
