S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,478,477,470,473,474.62,"1,265",478,"600,389",14,-5.00,7.00,-1.05,1.49,-0.34,0.00,0.00
2,AHPC,-,369,373,363,367,364.54,"5,315",369,"1,937,521",15,-2.00,10.00,-0.54,2.75,0.67,0.00,0.00
3,ALDBL,-,278,297,280,297,283.30,330,278,"93,490",6,19.00,17.00,6.83,6.07,4.61,0.00,0.00
4,ALICL,-,1242,1270,1180,1258,"1,239.53","8,147",1242,"10,098,439",40,16.00,90.00,1.29,7.63,1.47,0.00,0.00
5,ALICLP,-,323,323,323,323,323.00,"25,000",323,"8,075,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,APEX,-,123,122,120,122,121.46,"1,385",123,"168,226",20,-1.00,2.00,-0.81,1.67,0.44,0.00,0.00
7,ARDBL,-,158,170,155,167,163.84,"10,215",158,"1,673,667",63,9.00,15.00,5.70,9.68,1.89,0.00,0.00
8,BHBL,-,211,232,215,232,230.17,"1,390",211,"319,930",11,21.00,17.00,9.95,7.91,0.79,0.00,0.00
9,BPCL,-,664,651,621,628,629.47,"6,600",664,"4,154,500",13,-36.00,30.00,-5.42,4.83,-0.23,0.00,0.00
10,BUDBL,-,187,190,190,190,190.00,40,187,"7,600",1,3.00,0.00,1.60,0.00,0.00,0.00,0.00
11,CBL,-,306,310,296,300,302.03,"12,781",306,"3,860,196",40,-6.00,14.00,-1.96,4.73,-0.68,0.00,0.00
12,CCBL,-,305,309,296,305,301.25,"17,790",305,"5,359,270",119,0.00,13.00,0.00,4.39,1.23,0.00,0.00
13,CDBL,-,350,357,343,343,346.50,"2,782",350,"963,967",16,-7.00,14.00,-2.00,4.08,-1.02,0.00,0.00
14,CFCL,-,171,168,168,168,168.00,200,171,"33,600",1,-3.00,0.00,-1.75,0.00,0.00,0.00,0.00
15,CHCL,-,1711,1701,1678,1696,"1,693.16","4,675",1711,"7,915,513",33,-15.00,23.00,-0.88,1.37,0.17,0.00,0.00
16,CIT,-,3517,3520,3462,3490,"3,489.56",787,3517,"2,746,286",13,-27.00,58.00,-0.77,1.68,0.01,0.00,0.00
17,CNDBL,-,172,170,166,168,167.17,"1,520",172,"254,100",10,-4.00,4.00,-2.33,2.41,0.49,0.00,0.00
