S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,295,300,291,295,295.95,"4,592",295,"1,358,997",22,0.00,9.00,0.00,3.09,-0.32,0.00,0.00
2,ADBL,-,529,559,510,512,523.05,"21,836",529,"11,421,371",96,-17.00,49.00,-3.21,9.61,-2.16,0.00,0.00
3,AHPC,-,258,263,257,258,258.32,"4,944",258,"1,277,140",20,0.00,6.00,0.00,2.33,-0.12,0.00,0.00
4,ALICL,-,1191,1205,1186,1194,"1,199.13","9,841",1191,"11,800,651",64,3.00,19.00,0.25,1.60,-0.43,0.00,0.00
5,API,-,378,380,364,370,372.41,"7,114",378,"2,649,297",301,-8.00,16.00,-2.12,4.40,-0.65,0.00,0.00
6,ARDBL,-,195,198,195,198,195.81,"1,227",195,"240,255",8,3.00,3.00,1.54,1.54,1.11,0.00,0.00
7,BARUN,-,281,286,274,274,280.76,750,281,"210,570",75,-7.00,12.00,-2.49,4.38,-2.47,0.00,0.00
8,BLDBL,-,398,400,396,396,398.74,"1,993",398,"794,680",9,-2.00,4.00,-0.50,1.01,-0.69,0.00,0.00
9,BOK,-,595,595,587,590,592.28,"30,685",595,"18,174,103",61,-5.00,8.00,-0.84,1.36,-0.39,0.00,0.00
10,BPCL,-,560,561,549,549,549.88,"1,520",560,"835,820",4,-11.00,12.00,-1.96,2.19,-0.16,0.00,0.00
11,CBBL,-,1461,1519,1489,1514,"1,505.42",190,1461,"286,030",4,53.00,30.00,3.63,2.01,0.57,0.00,0.00
12,CBL,-,241,255,242,247,246.46,"30,195",241,"7,441,902",55,6.00,13.00,2.49,5.37,0.22,0.00,0.00
13,CCBL,-,297,305,297,303,302.43,"6,728",297,"2,034,754",31,6.00,8.00,2.02,2.69,0.19,0.00,0.00
14,CFCL,-,249,246,242,246,243.72,833,249,"203,018",9,-3.00,4.00,-1.20,1.65,0.93,0.00,0.00
15,CHCL,-,1175,1179,1160,1168,"1,165.94","1,467",1175,"1,710,432",11,-7.00,19.00,-0.60,1.64,0.18,0.00,0.00
16,CIT,-,4199,4315,4120,4165,"4,225.20","1,923",4199,"8,125,064",32,-34.00,195.00,-0.81,4.73,-1.45,0.00,0.00
17,ILFCM,-,770,831,751,815,786.25,"7,071",770,"5,559,570",639,45.00,80.00,5.84,10.65,3.53,0.00,0.00
18,CNDBL,-,189,191,187,191,189.32,"2,200",189,"416,500",8,2.00,4.00,1.06,2.14,0.88,0.00,0.00
19,CZBIL,-,575,588,575,580,580.60,"12,603",575,"7,317,327",54,5.00,13.00,0.87,2.26,-0.10,0.00,0.00
20,DBBL,-,178,178,178,178,178.00,300,178,"53,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,DDBL,-,1500,1585,1530,1585,"1,553.36",610,1500,"947,550",7,85.00,55.00,5.67,3.59,2.00,0.00,0.00
22,EBL,-,2035,2080,2045,2070,"2,062.77","3,160",2035,"6,518,366",23,35.00,35.00,1.72,1.71,0.35,0.00,0.00
23,EDBL,-,668,681,650,650,660.89,903,668,"596,786",8,-18.00,31.00,-2.69,4.77,-1.68,0.00,0.00
24,EFL,-,183,186,185,185,185.68,"1,575",183,"292,450",4,2.00,1.00,1.09,0.54,-0.37,0.00,0.00
25,EIC,-,756,799,760,786,779.79,"2,100",756,"1,637,550",14,30.00,39.00,3.97,5.13,0.79,0.00,0.00
26,FMDBL,-,672,665,652,658,659.44,900,672,"593,500",5,-14.00,13.00,-2.08,1.99,-0.22,0.00,0.00
27,GBBL,-,352,359,345,348,352.20,"3,288",352,"1,158,046",17,-4.00,14.00,-1.14,4.06,-1.21,0.00,0.00
28,GBIME,-,395,401,396,400,399.29,"25,609",395,"10,225,352",54,5.00,5.00,1.27,1.26,0.18,0.00,0.00
29,NGBBL,-,300,300,288,299,292.49,"62,224",300,"18,199,860",37,-1.00,12.00,-0.33,4.17,2.18,0.00,0.00
30,GFCL,-,214,212,210,210,210.76,274,214,"57,748",2,-4.00,2.00,-1.87,0.95,-0.36,0.00,0.00
31,RMFL,-,315,321,321,321,321.00,10,315,"3,210",1,6.00,0.00,1.90,0.00,0.00,0.00,0.00
32,GLICL,-,590,600,590,590,592.26,"2,840",590,"1,682,024",18,0.00,10.00,0.00,1.69,-0.38,0.00,0.00
33,GMFIL,-,208,212,208,212,208.61,261,208,"54,448",3,4.00,4.00,1.92,1.92,1.60,0.00,0.00
34,ARUN,-,85,87,84,87,86.14,420,85,"36,180",9,2.00,3.00,2.35,3.57,0.99,0.00,0.00
35,HBL,-,951,970,940,970,949.64,"3,651",951,"3,467,142",12,19.00,30.00,2.00,3.19,2.10,0.00,0.00
36,HGI,-,438,430,430,430,430.00,42,438,"18,060",1,-8.00,0.00,-1.83,0.00,0.00,0.00,0.00
37,ICFC,-,202,206,203,203,203.27,"1,027",202,"208,755",5,1.00,3.00,0.50,1.48,-0.13,0.00,0.00
38,ILFC,-,218,218,214,218,216.00,200,218,"43,200",2,0.00,4.00,0.00,1.87,0.92,0.00,0.00
39,INDB,-,420,461,428,461,449.22,149,420,"66,934",5,41.00,33.00,9.76,7.71,2.55,0.00,0.00
40,JEFL,-,170,173,170,170,171.00,600,170,"102,600",3,0.00,3.00,0.00,1.76,-0.59,0.00,0.00
41,JFL,-,372,379,379,379,379.00,10,372,"3,790",1,7.00,0.00,1.88,0.00,0.00,0.00,0.00
42,KBL,-,391,400,392,397,395.92,"12,835",391,"5,081,594",43,6.00,8.00,1.53,2.04,0.27,0.00,0.00
43,KCDBL,-,164,167,161,167,165.94,948,164,"157,313",17,3.00,6.00,1.83,3.73,0.63,0.00,0.00
44,KDBL,-,170,174,171,174,172.92,672,170,"116,203",6,4.00,3.00,2.35,1.75,0.62,0.00,0.00
45,KEBL,-,428,421,420,420,420.39,220,428,"92,486",2,-8.00,1.00,-1.87,0.24,-0.09,0.00,0.00
46,KMCDB,-,1385,1428,1351,1428,"1,376.04","3,450",1385,"4,747,340",21,43.00,77.00,3.10,5.70,3.64,0.00,0.00
47,KRBL,-,203,200,200,200,200.00,150,203,"30,000",1,-3.00,0.00,-1.48,0.00,0.00,0.00,0.00
48,LBL,-,561,605,555,557,565.70,"49,885",561,"28,219,752",207,-4.00,50.00,-0.71,9.01,-1.56,0.00,0.00
49,LFLCPO,-,123,123,123,123,123.00,"15,000",123,"1,845,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50,LGIL,-,432,440,431,440,437.56,"1,099",432,"480,873",8,8.00,9.00,1.85,2.09,0.56,0.00,0.00
51,LICN,-,3550,3600,3600,3600,"3,600.00",872,3550,"3,139,200",10,50.00,0.00,1.41,0.00,0.00,0.00,0.00
52,LLBS,-,1560,1690,1565,1660,"1,638.55","3,579",1560,"5,864,367",56,100.00,125.00,6.41,7.99,1.29,0.00,0.00
53,LUBL,-,392,399,390,395,392.18,"33,565",392,"13,163,428",67,3.00,9.00,0.77,2.31,0.71,0.00,0.00
54,MBBL,-,174,175,175,175,175.00,35,174,"6,125",1,1.00,0.00,0.57,0.00,0.00,0.00,0.00
55,MDBL,-,343,345,335,335,341.63,"2,412",343,"824,018",13,-8.00,10.00,-2.33,2.99,-1.98,0.00,0.00
56,MLBBL,-,1600,1568,1475,1530,"1,522.98",372,1600,"566,548",7,-70.00,93.00,-4.38,6.31,0.46,0.00,0.00
57,MMFDB,-,1323,1455,1389,1455,"1,448.72",290,1323,"420,130",29,132.00,66.00,9.98,4.75,0.43,0.00,0.00
58,MNBBL,-,871,872,860,872,866.87,"10,929",871,"9,474,034",60,1.00,12.00,0.11,1.40,0.59,0.00,0.00
59,MPFL,-,152,154,154,154,154.00,960,152,"147,840",1,2.00,0.00,1.32,0.00,0.00,0.00,0.00
60,NABIL,-,1800,1841,1800,1840,"1,810.66","11,125",1800,"20,143,549",44,40.00,41.00,2.22,2.28,1.59,0.00,0.00
61,NABILP,-,1346,1355,1348,1352,"1,351.04","2,938",1346,"3,969,350",14,6.00,7.00,0.45,0.52,0.07,0.00,0.00
62,NBB,-,444,449,443,446,446.44,"4,847",444,"2,163,906",19,2.00,6.00,0.45,1.35,-0.10,0.00,0.00
63,NBBL,-,2835,2800,2800,2800,"2,800.00",25,2835,"70,000",2,-35.00,0.00,-1.23,0.00,0.00,0.00,0.00
64,NBL,-,290,300,290,294,291.20,"46,152",290,"13,439,360",68,4.00,10.00,1.38,3.45,0.95,0.00,0.00
65,NCM,-,279,284,284,284,284.00,81,279,"23,004",1,5.00,0.00,1.79,0.00,0.00,0.00,0.00
66,NHPC,-,109,111,107,107,108.36,"8,630",109,"935,170",10,-2.00,4.00,-1.83,3.74,-1.27,0.00,0.00
67,NIB,-,670,700,675,700,683.55,"7,736",670,"5,287,955",31,30.00,25.00,4.48,3.70,2.35,0.00,0.00
68,NIBPO,-,570,585,572,585,580.62,"19,210",570,"11,153,680",34,15.00,13.00,2.63,2.27,0.75,0.00,0.00
69,NICA,-,1052,1157,1021,1029,"1,048.29","119,750",1052,"125,533,071",551,-23.00,136.00,-2.19,13.32,-1.87,0.00,0.00
70,NIL,-,640,644,636,644,639.41,"4,900",640,"3,133,100",9,4.00,8.00,0.63,1.26,0.71,0.00,0.00
71,NLBBL,-,2341,2380,2331,2351,"2,344.96","2,616",2341,"6,134,406",21,10.00,49.00,0.43,2.10,0.26,0.00,0.00
