S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,372,371,365,371,367.17,"4,581",372,"1,681,995",12,-1.00,6.00,-0.27,1.64,1.03,0.00,0.00
2,ADBL,-,605,603,590,595,592.68,"4,249",605,"2,518,299",21,-10.00,13.00,-1.65,2.20,0.39,0.00,0.00
3,AHPC,-,301,300,297,300,298.90,"1,230",301,"367,650",5,-1.00,3.00,-0.33,1.01,0.37,0.00,0.00
4,ALDBL,-,490,499,490,490,494.50,20,490,"9,890",2,0.00,9.00,0.00,1.84,-0.92,0.00,0.00
5,API,-,486,500,472,472,489.72,472,486,"231,150",12,-14.00,28.00,-2.88,5.93,-3.76,0.00,0.00
6,ARDBL,-,247,250,246,250,248.92,480,247,"119,482",3,3.00,4.00,1.21,1.63,0.43,0.00,0.00
7,BARUN,-,345,345,345,345,345.00,10,345,"3,450",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BHBL,-,331,331,330,330,330.29,700,331,"231,200",2,-1.00,1.00,-0.30,0.30,-0.09,0.00,0.00
9,BLDBL,-,383,385,380,385,382.29,547,383,"209,110",5,2.00,5.00,0.52,1.32,0.71,0.00,0.00
10,CBBL,-,1855,1850,1825,1835,"1,835.48","1,152",1855,"2,114,472",8,-20.00,25.00,-1.08,1.37,-0.03,0.00,0.00
11,CCBL,-,354,361,350,358,357.26,"16,000",354,"5,716,133",67,4.00,11.00,1.13,3.14,0.21,0.00,0.00
12,CHCL,-,1385,1384,1371,1371,"1,376.56","2,349",1385,"3,233,550",13,-14.00,13.00,-1.01,0.95,-0.41,0.00,0.00
13,CIT,-,4305,4640,4280,4594,"4,525.44","13,591",4305,"61,505,279",69,289.00,360.00,6.71,8.41,1.49,0.00,0.00
14,ILFCM,-,1015,1001,995,999,999.09,372,1015,"371,660",5,-16.00,6.00,-1.58,0.60,-0.01,0.00,0.00
15,CNDBL,-,214,216,206,216,211.46,"2,283",214,"482,773",11,2.00,10.00,0.93,4.85,2.10,0.00,0.00
16,CSDBL,-,388,388,384,385,385.08,"1,180",388,"454,390",5,-3.00,4.00,-0.77,1.04,-0.02,0.00,0.00
17,CZBIL,-,628,640,627,630,629.30,"8,918",628,"5,612,071",42,2.00,13.00,0.32,2.07,0.11,0.00,0.00
18,DBBL,-,217,214,209,209,211.08,"10,261",217,"2,165,910",25,-8.00,5.00,-3.69,2.39,-1.00,0.00,0.00
19,DDBL,-,2155,2190,2150,2190,"2,160.60","2,716",2155,"5,868,190",17,35.00,40.00,1.62,1.86,1.34,0.00,0.00
20,EBL,-,2450,2420,2400,2415,"2,411.88","2,729",2450,"6,582,030",22,-35.00,20.00,-1.43,0.83,0.13,0.00,0.00
21,EBLCP,-,1401,1479,1401,1430,"1,429.75",398,1401,"569,042",10,29.00,78.00,2.07,5.57,0.02,0.00,0.00
