S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,520,530,505,520,517.17,"9,974",520,"5,158,258",47,0.00,25.00,0.00,4.95,0.54,0.00,0.00
2,AHPC,-,261,260,255,255,256.31,"4,813",261,"1,233,611",13,-6.00,5.00,-2.30,1.96,-0.51,0.00,0.00
3,ALDBL,-,375,399,375,384,385.17,"1,991",375,"766,870",21,9.00,24.00,2.40,6.40,-0.30,0.00,0.00
4,ALICL,-,1490,1480,1451,1451,"1,458.58","3,083",1490,"4,496,788",24,-39.00,29.00,-2.62,2.00,-0.52,0.00,0.00
5,API,-,405,402,386,396,398.37,"1,951",405,"777,219",24,-9.00,16.00,-2.22,4.15,-0.60,0.00,0.00
6,BARUN,-,280,280,275,280,276.00,100,280,"27,600",10,0.00,5.00,0.00,1.82,1.43,0.00,0.00
7,BHBL,-,410,418,418,418,418.00,10,410,"4,180",1,8.00,0.00,1.95,0.00,0.00,0.00,0.00
8,BOKL,-,643,640,625,625,633.92,"25,930",643,"16,437,553",171,-18.00,15.00,-2.80,2.40,-1.43,0.00,0.00
9,BPCL,-,595,585,570,572,573.44,"3,200",595,"1,835,000",10,-23.00,15.00,-3.87,2.63,-0.25,0.00,0.00
10,CBBL,-,1150,1152,1132,1140,"1,144.33",300,1150,"343,300",5,-10.00,20.00,-0.87,1.77,-0.38,0.00,0.00
11,CBL,-,256,261,250,254,252.32,"28,883",256,"7,287,621",75,-2.00,11.00,-0.78,4.40,0.66,0.00,0.00
12,CCBL,-,353,353,338,342,344.35,"19,925",353,"6,861,265",111,-11.00,15.00,-3.12,4.44,-0.69,0.00,0.00
13,CHCL,-,958,945,917,929,926.43,"23,131",958,"21,429,306",123,-29.00,28.00,-3.03,3.05,0.28,0.00,0.00
14,CIT,-,3915,3910,3830,3841,"3,865.01","1,181",3915,"4,564,580",9,-74.00,80.00,-1.89,2.09,-0.63,0.00,0.00
15,ILFCM,-,720,711,680,693,704.47,"1,490",720,"1,049,660",16,-27.00,31.00,-3.75,4.56,-1.66,0.00,0.00
16,CSDBL,-,445,444,444,444,444.00,220,445,"97,680",1,-1.00,0.00,-0.22,0.00,0.00,0.00,0.00
17,CZBIL,-,492,494,479,489,486.03,"14,125",492,"6,865,221",84,-3.00,15.00,-0.61,3.13,0.61,0.00,0.00
18,DBBL,-,314,314,307,308,308.09,"5,311",314,"1,636,284",23,-6.00,7.00,-1.91,2.28,-0.03,0.00,0.00
19,DDBL,-,2250,2258,2222,2250,"2,250.44","1,609",2250,"3,620,960",18,0.00,36.00,0.00,1.62,-0.02,0.00,0.00
20,EBL,-,3271,3268,3182,3190,"3,219.34","90,630",3271,"291,768,925","1,170",-81.00,86.00,-2.48,2.70,-0.92,0.00,0.00
21,EDBL,-,585,576,574,576,574.57,280,585,"160,880",2,-9.00,2.00,-1.54,0.35,0.25,0.00,0.00
22,EDBLPO,-,319,313,313,313,313.00,"9,368",319,"2,932,184",1,-6.00,0.00,-1.88,0.00,0.00,0.00,0.00
23,EIC,-,1654,1621,1595,1610,"1,599.47",870,1654,"1,391,540",10,-44.00,26.00,-2.66,1.63,0.65,0.00,0.00
24,FMDBL,-,941,941,930,930,934.61,"2,046",941,"1,912,206",10,-11.00,11.00,-1.17,1.18,-0.50,0.00,0.00
25,GBBL,-,395,397,392,393,394.62,"7,291",395,"2,877,164",39,-2.00,5.00,-0.51,1.28,-0.41,0.00,0.00
26,GBIME,-,438,440,432,440,435.22,"9,508",438,"4,138,068",52,2.00,8.00,0.46,1.85,1.09,0.00,0.00
27,NGBBL,-,558,565,543,543,557.38,130,558,"72,460",3,-15.00,22.00,-2.69,4.05,-2.65,0.00,0.00
28,RMFL,-,1394,1390,1353,1353,"1,362.14",70,1394,"95,350",3,-41.00,37.00,-2.94,2.73,-0.68,0.00,0.00
29,GIMES1,-,10.4,10.5,10.5,10.5,10.50,"4,400",10.4,"46,200",1,0.10,0.00,0.96,0.00,0.00,0.00,0.00
30,GLICL,-,725,723,717,717,719.27,382,725,"274,762",6,-8.00,6.00,-1.10,0.84,-0.32,0.00,0.00
31,GMFILP,-,188,188,188,188,188.00,"4,840",188,"909,920",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,GRDBL,-,398,391,377,385,384.08,91,398,"34,951",8,-13.00,14.00,-3.27,3.71,0.24,0.00,0.00
33,HAMRO,-,554,565,549,555,558.37,"4,174",554,"2,330,632",22,1.00,16.00,0.18,2.91,-0.61,0.00,0.00
34,ARUN,-,168,165,165,165,165.00,100,168,"16,500",1,-3.00,0.00,-1.79,0.00,0.00,0.00,0.00
35,HBL,-,1208,1210,1199,1199,"1,202.88","16,718",1208,"20,109,675",179,-9.00,11.00,-0.75,0.92,-0.32,0.00,0.00
36,HGI,-,1583,1583,1540,1540,"1,568.59",920,1583,"1,443,100",18,-43.00,43.00,-2.72,2.79,-1.86,0.00,0.00
