S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,387,385,380,383,382.19,"1,885",387,"720,425",5,-4.00,5.00,-1.03,1.32,0.21,0.00,0.00
2,ADBL,-,632,632,610,632,626.37,"6,608",632,"4,139,075",26,0.00,22.00,0.00,3.61,0.89,0.00,0.00
3,AHPC,-,320,318,310,314,313.66,"12,283",320,"3,852,674",39,-6.00,8.00,-1.88,2.58,0.11,0.00,0.00
4,ALDBL,-,531,540,530,540,537.57,793,531,"426,290",5,9.00,10.00,1.69,1.89,0.45,0.00,0.00
5,ALICL,-,1410,1410,1382,1400,"1,396.78","2,388",1410,"3,335,514",14,-10.00,28.00,-0.71,2.03,0.23,0.00,0.00
6,API,-,615,606,596,603,602.46,"6,828",615,"4,113,584",70,-12.00,10.00,-1.95,1.68,0.09,0.00,0.00
7,ARDBL,-,294,297,290,290,292.53,"3,023",294,"884,323",11,-4.00,7.00,-1.36,2.41,-0.87,0.00,0.00
8,BARUN,-,390,395,385,395,388.90,840,390,"326,680",15,5.00,10.00,1.28,2.60,1.54,0.00,0.00
9,BGDBL,-,294,304,299,304,301.50,20,294,"6,030",2,10.00,5.00,3.40,1.67,0.82,0.00,0.00
10,BHBL,-,350,364,343,360,348.49,"1,000",350,"348,490",7,10.00,21.00,2.86,6.12,3.20,0.00,0.00
11,BLDBL,-,412,429,405,429,412.68,"9,998",412,"4,125,978",16,17.00,24.00,4.13,5.93,3.80,0.00,0.00
12,BPCL,-,610,610,600,610,608.71,"5,355",610,"3,259,620",11,0.00,10.00,0.00,1.67,0.21,0.00,0.00
13,CBBL,-,2000,1999,1982,1990,"1,987.05","5,701",2000,"11,328,177",38,-10.00,17.00,-0.50,0.86,0.15,0.00,0.00
14,CCBL,-,380,381,370,379,376.76,"16,842",380,"6,345,342",69,-1.00,11.00,-0.26,2.97,0.59,0.00,0.00
15,CHCL,-,1295,1300,1281,1291,"1,293.09","6,342",1295,"8,200,797",55,-4.00,19.00,-0.31,1.48,-0.16,0.00,0.00
16,CIT,-,4265,4240,4220,4220,"4,235.94","1,377",4265,"5,832,890",8,-45.00,20.00,-1.06,0.47,-0.38,0.00,0.00
17,ILFCM,-,1210,1234,1164,1202,"1,209.83","1,646",1210,"1,991,372",40,-8.00,70.00,-0.66,6.01,-0.65,0.00,0.00
18,CNDBL,-,224,224,220,221,221.87,"2,110",224,"468,146",15,-3.00,4.00,-1.34,1.82,-0.39,0.00,0.00
19,CSDBL,-,549,539,499,499,518.79,713,549,"369,897",9,-50.00,40.00,-9.11,8.02,-3.97,0.00,0.00
20,CZBIL,-,792,790,778,785,787.14,"22,579",792,"17,772,911",107,-7.00,12.00,-0.88,1.54,-0.27,0.00,0.00
21,DBBL,-,243,243,240,240,240.98,"3,174",243,"764,880",11,-3.00,3.00,-1.23,1.25,-0.41,0.00,0.00
22,DDBL,-,2695,2740,2690,2700,"2,711.85","4,428",2695,"12,008,060",14,5.00,50.00,0.19,1.86,-0.44,0.00,0.00
23,EBL,-,2979,2945,2880,2915,"2,911.69","24,611",2979,"71,659,688",161,-64.00,65.00,-2.15,2.26,0.11,0.00,0.00
24,EBLCP,-,1600,1568,1545,1560,"1,551.34",418,1600,"648,460",8,-40.00,23.00,-2.50,1.49,0.56,0.00,0.00
25,EDBL,-,605,595,595,595,595.00,200,605,"119,000",2,-10.00,0.00,-1.65,0.00,0.00,0.00,0.00
26,EIC,-,1300,1300,1275,1275,"1,296.28",953,1300,"1,235,351",10,-25.00,25.00,-1.92,1.96,-1.67,0.00,0.00
27,FBBL,-,418,419,410,419,415.68,"2,630",418,"1,093,247",22,1.00,9.00,0.24,2.20,0.79,0.00,0.00
28,FBBLPO,-,213,209,209,209,209.00,"3,498",213,"731,082",1,-4.00,0.00,-1.88,0.00,0.00,0.00,0.00
29,FMDBL,-,1223,1240,1203,1211,"1,222.50","3,597",1223,"4,397,340",20,-12.00,37.00,-0.98,3.08,-0.95,0.00,0.00
30,GBIME,-,493,495,487,495,491.82,"23,790",493,"11,700,366",93,2.00,8.00,0.41,1.64,0.64,0.00,0.00
31,NGBBL,-,885,885,885,885,885.00,148,885,"130,980",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,GDBL,-,390,388,383,388,384.14,"1,810",390,"695,300",4,-2.00,5.00,-0.51,1.31,0.99,0.00,0.00
33,GFCL,-,246,245,240,240,240.65,"7,575",246,"1,822,900",5,-6.00,5.00,-2.44,2.08,-0.27,0.00,0.00
34,GLICL,-,674,674,661,674,664.60,"4,001",674,"2,659,050",12,0.00,13.00,0.00,1.97,1.40,0.00,0.00
35,HAMA,-,249,273,253,273,263.01,"24,045",249,"6,324,033",48,24.00,20.00,9.64,7.91,3.66,0.00,0.00
36,HBL,-,1410,1430,1366,1430,"1,410.81","10,974",1410,"15,482,186",61,20.00,64.00,1.42,4.69,1.34,0.00,0.00
37,HGI,-,900,900,900,900,900.00,107,900,"96,300",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38,ICFC,-,275,275,272,274,274.29,"4,351",275,"1,193,427",8,-1.00,3.00,-0.36,1.10,-0.11,0.00,0.00
39,JEFL,-,189,192,189,189,190.23,427,189,"81,230",3,0.00,3.00,0.00,1.59,-0.65,0.00,0.00
40,JFL,-,326,330,321,321,324.46,"1,913",326,"620,690",7,-5.00,9.00,-1.53,2.80,-1.08,0.00,0.00
41,KADBL,-,439,447,447,447,447.00,20,439,"8,940",1,8.00,0.00,1.82,0.00,0.00,0.00,0.00
42,KDBL,-,302,301,296,300,299.08,"2,242",302,"670,540",15,-2.00,5.00,-0.66,1.69,0.31,0.00,0.00
43,KKBL,-,274,299,279,299,289.00,50,274,"14,450",5,25.00,20.00,9.12,7.17,3.34,0.00,0.00
44,KMCDB,-,1836,1800,1800,1800,"1,800.00",190,1836,"342,000",3,-36.00,0.00,-1.96,0.00,0.00,0.00,0.00
45,KNBL,-,369,382,362,382,375.15,"1,162",369,"435,928",4,13.00,20.00,3.52,5.52,1.79,0.00,0.00
46,LBL,-,672,671,661,671,668.13,"8,641",672,"5,773,335",34,-1.00,10.00,-0.15,1.51,0.43,0.00,0.00
47,LFLC,-,338,343,338,343,341.98,978,338,"334,454",2,5.00,5.00,1.48,1.48,0.30,0.00,0.00
48,LGIL,-,750,750,737,740,739.46,"7,973",750,"5,895,744",14,-10.00,13.00,-1.33,1.76,0.07,0.00,0.00
49,LICN,-,3999,3996,3970,3990,"3,986.72","1,797",3999,"7,164,134",28,-9.00,26.00,-0.23,0.65,0.08,0.00,0.00
50,LLBS,-,2421,2500,2450,2450,"2,479.14",187,2421,"463,600",5,29.00,50.00,1.20,2.04,-1.19,0.00,0.00
51,MBBL,-,280,308,280,308,292.59,627,280,"183,453",9,28.00,28.00,10.00,10.00,5.00,0.00,0.00
52,MDB,-,686,698,675,688,689.94,"1,332",686,"918,998",13,2.00,23.00,0.29,3.41,-0.28,0.00,0.00
53,MFIL,-,305,301,297,299,299.53,"1,423",305,"426,231",6,-6.00,4.00,-1.97,1.35,-0.18,0.00,0.00
54,MIDBL,-,530,550,535,550,542.44,436,530,"236,505",5,20.00,15.00,3.77,2.80,1.37,0.00,0.00
55,MLBBL,-,1940,2100,1875,2060,"2,033.29","1,007",1940,"2,047,528",15,120.00,225.00,6.19,12.00,1.30,0.00,0.00
56,MMFDB,-,2950,2950,2950,2950,"2,950.00",10,2950,"29,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
57,MNBBL,-,979,980,970,972,977.91,"1,569",979,"1,534,347",16,-7.00,10.00,-0.72,1.03,-0.61,0.00,0.00
58,MSBBL,-,350,360,355,360,355.11,461,350,"163,705",2,10.00,5.00,2.86,1.41,1.36,0.00,0.00
59,MSMBS,-,1535,1540,1500,1520,"1,518.46","1,474",1535,"2,238,214",69,-15.00,40.00,-0.98,2.67,0.10,0.00,0.00
60,NABIL,-,2260,2244,2200,2232,"2,230.94","11,076",2260,"24,709,840",82,-28.00,44.00,-1.24,2.00,0.05,0.00,0.00
61,NABILP,-,1680,1677,1650,1675,"1,673.77","11,994",1680,"20,075,190",36,-5.00,27.00,-0.30,1.64,0.07,0.00,0.00
62,NBB,-,622,652,610,637,627.48,"107,766",622,"67,620,738",264,15.00,42.00,2.41,6.89,1.49,0.00,0.00
63,NBBL,-,3350,3468,3350,3468,"3,433.85",96,3350,"329,650",5,118.00,118.00,3.52,3.52,0.98,0.00,0.00
64,NBF1,-,16.99,16.9,16.71,16.75,16.80,"22,565",16.99,"379,164",5,-0.24,0.19,-1.41,1.14,-0.32,0.00,0.00
65,NBL,-,449,450,440,447,448.14,"35,189",449,"15,769,762",85,-2.00,10.00,-0.45,2.27,-0.26,0.00,0.00
66,NBSL,-,370,363,363,363,363.00,100,370,"36,300",1,-7.00,0.00,-1.89,0.00,0.00,0.00,0.00
67,NCDB,-,300,312,306,310,308.42,522,300,"160,996",8,10.00,6.00,3.33,1.96,0.51,0.00,0.00
68,NCM,-,269,295,274,295,280.93,212,269,"59,558",6,26.00,21.00,9.67,7.66,4.77,0.00,0.00
69,NHPC,-,191,188,184,187,185.10,"20,880",191,"3,864,853",23,-4.00,4.00,-2.09,2.17,1.02,0.00,0.00
70,NIB,-,1127,1130,1106,1110,"1,117.64","23,904",1127,"26,715,977",113,-17.00,24.00,-1.51,2.17,-0.69,0.00,0.00
71,NIBPO,-,974,985,950,970,969.73,"11,915",974,"11,554,300",26,-4.00,35.00,-0.41,3.68,0.03,0.00,0.00
72,NIBSF1,-,11,11,10.95,11,10.99,"6,100",11,"67,045",2,0.00,0.05,0.00,0.46,0.08,0.00,0.00
73,NICA,-,878,903,864,900,889.91,"58,825",878,"52,348,744",222,22.00,39.00,2.51,4.51,1.12,0.00,0.00
74,NIL,-,1111,1120,1105,1105,"1,112.44","5,876",1111,"6,536,706",16,-6.00,15.00,-0.54,1.36,-0.67,0.00,0.00
75,NLBBL,-,2400,2352,2352,2352,"2,352.00",60,2400,"141,120",1,-48.00,0.00,-2.00,0.00,0.00,0.00,0.00
76,NLG,-,1200,1205,1185,1202,"1,197.71","1,556",1200,"1,863,637",12,2.00,20.00,0.17,1.69,0.36,0.00,0.00
77,NLIC,-,3234,3255,3175,3217,"3,219.28","10,592",3234,"34,098,574",41,-17.00,80.00,-0.53,2.52,-0.07,0.00,0.00
78,NLICL,-,2720,2750,2666,2750,"2,721.81","4,234",2720,"11,524,162",32,30.00,84.00,1.10,3.15,1.02,0.00,0.00
79,NMB,-,659,659,640,657,652.89,"36,073",659,"23,551,613",116,-2.00,19.00,-0.30,2.97,0.63,0.00,0.00
80,NNLB,-,1390,1417,1390,1417,"1,403.50",20,1390,"28,070",2,27.00,27.00,1.94,1.94,0.95,0.00,0.00
81,NTC,-,651,660,651,651,653.86,"3,195",651,"2,089,080",15,0.00,9.00,0.00,1.38,-0.44,0.00,0.00
82,NUBL,-,1980,1983,1941,1975,"1,967.66","1,905",1980,"3,748,400",17,-5.00,42.00,-0.25,2.16,0.37,0.00,0.00
83,OHL,-,506,496,496,496,496.00,10,506,"4,960",1,-10.00,0.00,-1.98,0.00,0.00,0.00,0.00
84,PCBL,-,618,625,602,625,615.08,"17,312",618,"10,648,298",86,7.00,23.00,1.13,3.82,1.59,0.00,0.00
85,PFC,-,373,366,366,366,366.00,50,373,"18,300",1,-7.00,0.00,-1.88,0.00,0.00,0.00,0.00
86,PFL,-,310,312,310,312,311.58,572,310,"178,224",3,2.00,2.00,0.65,0.65,0.13,0.00,0.00
87,PIC,-,1360,1354,1340,1349,"1,349.99","2,390",1360,"3,226,470",10,-11.00,14.00,-0.81,1.04,-0.07,0.00,0.00
88,PICL,-,840,860,825,850,835.76,"2,040",840,"1,704,960",7,10.00,35.00,1.19,4.24,1.67,0.00,0.00
89,PLIC,-,1801,1805,1765,1780,"1,784.91","4,934",1801,"8,806,769",41,-21.00,40.00,-1.17,2.27,-0.28,0.00,0.00
90,PRDBL,-,252,267,252,266,257.73,"10,991",252,"2,832,673",61,14.00,15.00,5.56,5.95,3.11,0.00,0.00
91,PRIN,-,770,780,760,779,774.05,"4,008",770,"3,102,410",16,9.00,20.00,1.17,2.63,0.63,0.00,0.00
92,PROFL,-,165,162,159,159,159.75,400,165,"63,900",2,-6.00,3.00,-3.64,1.89,-0.47,0.00,0.00
93,PURBL,-,450,441,441,441,441.00,200,450,"88,200",1,-9.00,0.00,-2.00,0.00,0.00,0.00,0.00
94,RBBBL,-,265,265,260,261,263.87,"1,702",265,"449,099",12,-4.00,5.00,-1.51,1.92,-1.10,0.00,0.00
95,REDBL,-,380,380,380,380,380.00,452,380,"171,760",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96,RHPC,-,414,410,405,405,406.22,157,414,"63,776",4,-9.00,5.00,-2.17,1.23,-0.30,0.00,0.00
97,RLFL,-,275,270,256,260,261.40,"7,628",275,"1,993,957",51,-15.00,14.00,-5.45,5.47,-0.54,0.00,0.00
98,SADBL,-,400,395,395,395,395.00,100,400,"39,500",1,-5.00,0.00,-1.25,0.00,0.00,0.00,0.00
99,SAFL,-,341,347,335,347,344.27,"4,580",341,"1,576,776",18,6.00,12.00,1.76,3.58,0.79,0.00,0.00
100,SAJHA,-,378,415,376,406,397.58,"21,715",378,"8,633,510",354,28.00,39.00,7.41,10.37,2.07,0.00,0.00
101,SANIMA,-,873,872,860,870,869.69,"23,434",873,"20,380,318",102,-3.00,12.00,-0.34,1.40,0.04,0.00,0.00
102,SBI,-,1772,1760,1750,1753,"1,755.61","5,059",1772,"8,881,621",23,-19.00,10.00,-1.07,0.57,-0.15,0.00,0.00
103,SCB,-,3095,3085,3000,3061,"3,068.24","8,708",3095,"26,718,199",64,-34.00,85.00,-1.10,2.83,-0.24,0.00,0.00
104,SEOS,-,11.25,11.05,11.02,11.05,11.03,"1,600",11.25,"17,647",2,-0.20,0.03,-1.78,0.27,0.19,0.00,0.00
105,SETI,-,333,345,339,339,339.12,520,333,"176,340",3,6.00,6.00,1.80,1.77,-0.03,0.00,0.00
106,SEWA,-,421,429,415,415,417.67,"6,970",421,"2,911,158",25,-6.00,14.00,-1.43,3.37,-0.64,0.00,0.00
107,SHL,-,360,367,355,367,360.50,"4,132",360,"1,489,570",17,7.00,12.00,1.94,3.38,1.77,0.00,0.00
