S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,349,350,345,345,349.01,"4,084",349,"1,425,337",14,-4.00,5.00,-1.15,1.45,-1.16,0.00,0.00
2,ADBL,-,574,588,572,584,581.81,"12,969",574,"7,545,537",47,10.00,16.00,1.74,2.80,0.37,0.00,0.00
3,AHPC,-,341,335,335,335,335.00,100,341,"33,500",1,-6.00,0.00,-1.76,0.00,0.00,0.00,0.00
4,ALDBL,-,372,409,379,409,408.14,917,372,"374,263",9,37.00,30.00,9.95,7.92,0.21,0.00,0.00
5,ALICL,-,1265,1283,1270,1280,"1,279.22",823,1265,"1,052,797",4,15.00,13.00,1.19,1.02,0.06,0.00,0.00
6,API,-,432,448,430,435,434.38,"4,260",432,"1,850,460",33,3.00,18.00,0.69,4.19,0.14,0.00,0.00
7,ARDBL,-,255,275,260,265,268.89,"31,748",255,"8,536,756",60,10.00,15.00,3.92,5.77,-1.47,0.00,0.00
8,BARUN,-,320,320,314,314,318.29,70,320,"22,280",3,-6.00,6.00,-1.88,1.91,-1.36,0.00,0.00
9,BLDBL,-,332,354,338,347,347.85,"2,668",332,"928,062",16,15.00,16.00,4.52,4.73,-0.24,0.00,0.00
10,BPCL,-,588,590,578,589,582.02,"2,550",588,"1,484,150",9,1.00,12.00,0.17,2.08,1.19,0.00,0.00
11,CBBL,-,1824,1875,1805,1875,"1,851.67","3,844",1824,"7,117,821",34,51.00,70.00,2.80,3.88,1.24,0.00,0.00
12,CCBL,-,329,335,330,334,332.68,"14,957",329,"4,975,910",44,5.00,5.00,1.52,1.52,0.39,0.00,0.00
13,CHCL,-,1297,1291,1275,1281,"1,285.09","2,687",1297,"3,453,045",21,-16.00,16.00,-1.23,1.25,-0.32,0.00,0.00
14,CIT,-,4370,4380,4355,4355,"4,362.07",213,4370,"929,120",7,-15.00,25.00,-0.34,0.57,-0.16,0.00,0.00
15,ILFCM,-,1190,1260,1190,1224,"1,211.40","3,505",1190,"4,245,965",27,34.00,70.00,2.86,5.88,1.03,0.00,0.00
16,CNDBL,-,223,227,219,220,219.35,"2,360",223,"517,670",7,-3.00,8.00,-1.35,3.65,0.29,0.00,0.00
17,CSDBL,-,372,393,379,380,382.65,"1,495",372,"572,060",5,8.00,14.00,2.15,3.69,-0.70,0.00,0.00
18,CZBIL,-,624,635,625,635,630.79,"11,953",624,"7,539,850",53,11.00,10.00,1.76,1.60,0.66,0.00,0.00
19,DBBL,-,224,228,221,225,224.62,"10,928",224,"2,454,608",28,1.00,7.00,0.45,3.17,0.17,0.00,0.00
20,DDBL,-,2015,2030,1991,1991,"2,019.33","1,945",2015,"3,927,590",11,-24.00,39.00,-1.19,1.96,-1.42,0.00,0.00
21,EBL,-,2325,2398,2340,2382,"2,371.91","5,816",2325,"13,795,036",35,57.00,58.00,2.45,2.48,0.42,0.00,0.00
22,EBLCP,-,1603,1571,1443,1443,"1,468.25","1,126",1603,"1,653,244",15,-160.00,128.00,-9.98,8.87,-1.75,0.00,0.00
23,EIC,-,938,956,950,956,954.72,360,938,"343,700",3,18.00,6.00,1.92,0.63,0.13,0.00,0.00
