S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,370,373,367,367,369.87,"3,897",370,"1,441,366",15,-3.00,6.00,-0.81,1.63,-0.78,0.00,0.00
2,ADBL,-,668,674,650,668,662.42,"8,658",668,"5,735,256",63,0.00,24.00,0.00,3.69,0.83,0.00,0.00
3,AHPC,-,356,353,340,340,347.19,"16,319",356,"5,665,713",57,-16.00,13.00,-4.49,3.82,-2.11,0.00,0.00
4,ALDBL,-,552,550,525,538,535.22,392,552,"209,807",6,-14.00,25.00,-2.54,4.76,0.52,0.00,0.00
5,ALICL,-,1444,1435,1400,1400,"1,403.40","4,786",1444,"6,716,692",27,-44.00,35.00,-3.05,2.50,-0.24,0.00,0.00
6,API,-,710,724,700,714,713.07,"16,759",710,"11,950,278",185,4.00,24.00,0.56,3.43,0.13,0.00,0.00
7,ARDBL,-,282,277,270,270,274.43,"1,390",282,"381,454",19,-12.00,7.00,-4.26,2.59,-1.64,0.00,0.00
8,BARUN,-,410,402,394,395,394.23,"1,300",410,"512,500",21,-15.00,8.00,-3.66,2.03,0.19,0.00,0.00
9,BHBL,-,430,434,420,420,426.49,"1,590",430,"678,120",8,-10.00,14.00,-2.33,3.33,-1.55,0.00,0.00
10,BLDBL,-,413,415,401,401,407.10,"5,503",413,"2,240,263",14,-12.00,14.00,-2.91,3.49,-1.52,0.00,0.00
11,BPCL,-,748,735,680,685,702.14,"9,944",748,"6,982,070",59,-63.00,55.00,-8.42,8.09,-2.50,0.00,0.00
12,CBBL,-,2060,2050,1960,1985,"1,983.79","3,448",2060,"6,840,111",32,-75.00,90.00,-3.64,4.59,0.06,0.00,0.00
13,CCBL,-,411,414,395,398,402.12,"30,472",411,"12,253,441",122,-13.00,19.00,-3.16,4.81,-1.04,0.00,0.00
14,CHCL,-,1419,1420,1360,1370,"1,374.51","13,542",1419,"18,613,679",82,-49.00,60.00,-3.45,4.41,-0.33,0.00,0.00
15,CIT,-,4350,4300,4264,4275,"4,288.66",399,4350,"1,711,175",5,-75.00,36.00,-1.72,0.84,-0.32,0.00,0.00
16,ILFCM,-,1450,1425,1366,1366,"1,394.35",310,1450,"432,250",4,-84.00,59.00,-5.79,4.32,-2.08,0.00,0.00
17,CNDBL,-,222,220,211,214,215.14,"1,909",222,"410,706",14,-8.00,9.00,-3.60,4.27,-0.53,0.00,0.00
18,CSDBL,-,515,505,500,500,503.64,807,515,"406,435",11,-15.00,5.00,-2.91,1.00,-0.73,0.00,0.00
19,CZBIL,-,820,830,810,814,816.84,"256,572",820,"209,578,010","1,213",-6.00,20.00,-0.73,2.47,-0.35,0.00,0.00
20,DBBL,-,248,246,238,239,240.51,"10,087",248,"2,426,047",22,-9.00,8.00,-3.63,3.36,-0.63,0.00,0.00
21,DDBL,-,2850,2820,2740,2760,"2,775.25","3,900",2850,"10,823,470",21,-90.00,80.00,-3.16,2.92,-0.55,0.00,0.00
22,EBL,-,2879,2845,2765,2784,"2,803.54","18,225",2879,"51,094,582",137,-95.00,80.00,-3.30,2.89,-0.70,0.00,0.00
23,EBLCP,-,1550,1550,1519,1519,"1,523.13",150,1550,"228,470",3,-31.00,31.00,-2.00,2.04,-0.27,0.00,0.00
24,EDBL,-,630,618,606,606,612.00,200,630,"122,400",2,-24.00,12.00,-3.81,1.98,-0.99,0.00,0.00
25,EIC,-,1630,1630,1505,1535,"1,581.73","1,569",1630,"2,481,740",11,-95.00,125.00,-5.83,8.31,-3.04,0.00,0.00
26,FBBL,-,430,430,417,421,421.19,"5,457",430,"2,298,424",21,-9.00,13.00,-2.09,3.12,-0.04,0.00,0.00
27,FMDBL,-,1449,1421,1348,1365,"1,379.64","8,270",1449,"11,409,620",42,-84.00,73.00,-5.80,5.42,-1.07,0.00,0.00
28,GBIME,-,500,499,487,489,492.37,"29,696",500,"14,621,469",123,-11.00,12.00,-2.20,2.46,-0.69,0.00,0.00
29,GDBL,-,372,379,361,370,370.73,"3,926",372,"1,455,469",14,-2.00,18.00,-0.54,4.99,-0.20,0.00,0.00
30,GFCL,-,260,265,260,260,264.49,566,260,"149,700",2,0.00,5.00,0.00,1.92,-1.73,0.00,0.00
31,GLICL,-,791,776,733,733,758.99,"5,311",791,"4,031,021",24,-58.00,43.00,-7.33,5.87,-3.55,0.00,0.00
32,GMFIL,-,312,318,306,312,307.33,"2,543",312,"781,536",4,0.00,12.00,0.00,3.92,1.50,0.00,0.00
33,HAMA,-,324,325,315,315,318.51,"1,541",324,"490,825",5,-9.00,10.00,-2.78,3.17,-1.11,0.00,0.00
34,HBL,-,1432,1435,1392,1392,"1,410.87","6,049",1432,"8,534,340",49,-40.00,43.00,-2.79,3.09,-1.36,0.00,0.00
35,HGI,-,1469,1495,1434,1455,"1,456.97","11,636",1469,"16,953,308",79,-14.00,61.00,-0.95,4.25,-0.14,0.00,0.00
36,ICFC,-,300,298,285,285,289.61,"13,253",300,"3,838,210",37,-15.00,13.00,-5.00,4.56,-1.62,0.00,0.00
37,INDB,-,397,390,386,386,387.60,500,397,"193,800",2,-11.00,4.00,-2.77,1.04,-0.41,0.00,0.00
38,JFL,-,324,330,324,324,326.86,"1,799",324,"588,021",5,0.00,6.00,0.00,1.85,-0.88,0.00,0.00
39,KADBL,-,510,510,495,495,502.50,"1,800",510,"904,500",4,-15.00,15.00,-2.94,3.03,-1.52,0.00,0.00
40,KDBL,-,300,306,285,285,299.14,"5,985",300,"1,790,349",24,-15.00,21.00,-5.00,7.37,-4.96,0.00,0.00
41,KMCDB,-,1948,1910,1910,1910,"1,910.00",20,1948,"38,200",2,-38.00,0.00,-1.95,0.00,0.00,0.00,0.00
42,KMFL,-,944,1000,962,1000,981.00,30,944,"29,430",3,56.00,38.00,5.93,3.95,1.90,0.00,0.00
43,KNBL,-,385,385,371,385,381.80,448,385,"171,045",6,0.00,14.00,0.00,3.77,0.83,0.00,0.00
44,LBL,-,747,747,715,715,731.82,"15,022",747,"10,993,424",76,-32.00,32.00,-4.28,4.48,-2.35,0.00,0.00
45,LFLC,-,334,328,318,318,321.31,"2,002",334,"643,258",10,-16.00,10.00,-4.79,3.14,-1.04,0.00,0.00
46,LGIL,-,1165,1164,1115,1115,"1,135.88","17,332",1165,"19,687,081",76,-50.00,49.00,-4.29,4.39,-1.87,0.00,0.00
47,LICN,-,3293,3300,3200,3225,"3,237.95","2,155",3293,"6,977,780",14,-68.00,100.00,-2.06,3.13,-0.40,0.00,0.00
48,LLBS,-,2856,2801,2650,2705,"2,724.93",641,2856,"1,746,680",15,-151.00,151.00,-5.29,5.70,-0.74,0.00,0.00
49,MDB,-,881,864,825,826,838.98,"1,707",881,"1,432,142",16,-55.00,39.00,-6.24,4.73,-1.57,0.00,0.00
50,MEGA,-,508,501,482,487,490.98,"51,160",508,"25,118,289",238,-21.00,19.00,-4.13,3.94,-0.82,0.00,0.00
51,MFIL,-,320,320,320,320,320.00,100,320,"32,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52,MLBBL,-,2025,2080,2025,2080,"2,059.64",253,2025,"521,090",5,55.00,55.00,2.72,2.72,0.98,0.00,0.00
53,MMFDB,-,2750,2695,2695,2695,"2,695.00",10,2750,"26,950",1,-55.00,0.00,-2.00,0.00,0.00,0.00,0.00
54,MNBBL,-,1135,1125,1070,1072,"1,097.03","9,193",1135,"10,084,963",51,-63.00,55.00,-5.55,5.14,-2.33,0.00,0.00
55,MSMBS,-,1581,1580,1550,1580,"1,572.92",480,1581,"755,000",36,-1.00,30.00,-0.06,1.94,0.45,0.00,0.00
56,NABIL,-,2208,2205,2150,2150,"2,182.14","9,695",2208,"21,155,838",78,-58.00,55.00,-2.63,2.56,-1.49,0.00,0.00
57,NABILP,-,1681,1670,1657,1657,"1,663.69","13,511",1681,"22,478,134",51,-24.00,13.00,-1.43,0.78,-0.40,0.00,0.00
58,NBB,-,722,726,697,705,706.65,"93,342",722,"65,959,771",271,-17.00,29.00,-2.35,4.16,-0.23,0.00,0.00
59,NBBL,-,3880,3805,3803,3803,"3,804.75",104,3880,"395,694",6,-77.00,2.00,-1.98,0.05,-0.05,0.00,0.00
60,NBF1,-,17.99,17.7,17.63,17.63,17.63,"16,000",17.99,"282,150",3,-0.36,0.07,-2.00,0.40,-0.02,0.00,0.00
61,NBL,-,473,475,455,455,463.56,"73,667",473,"34,148,933",109,-18.00,20.00,-3.81,4.40,-1.88,0.00,0.00
62,NBSL,-,834,820,786,801,808.01,668,834,"539,748",8,-33.00,34.00,-3.96,4.33,-0.87,0.00,0.00
63,NCDB,-,291,286,281,281,282.67,150,291,"42,400",2,-10.00,5.00,-3.44,1.78,-0.59,0.00,0.00
64,NCM,-,408,408,400,408,403.76,"1,205",408,"486,525",4,0.00,8.00,0.00,2.00,1.04,0.00,0.00
65,NHPC,-,205,202,192,196,196.86,"130,270",205,"25,644,760",178,-9.00,10.00,-4.39,5.21,-0.44,0.00,0.00
66,NIB,-,1028,1016,982,995,"1,002.58","19,041",1028,"19,090,060",111,-33.00,34.00,-3.21,3.46,-0.76,0.00,0.00
67,NIBPO,-,890,900,870,880,877.40,"12,268",890,"10,763,985",48,-10.00,30.00,-1.12,3.45,0.30,0.00,0.00
68,NIBSF1,-,10.85,10.86,10.86,10.86,10.86,"3,500",10.85,"38,010",1,0.01,0.00,0.09,0.00,0.00,0.00,0.00
69,NICA,-,740,740,718,718,726.11,"21,699",740,"15,755,967",127,-22.00,22.00,-2.97,3.06,-1.13,0.00,0.00
70,NICL,-,960,979,924,924,948.28,"9,908",960,"9,395,563",35,-36.00,55.00,-3.75,5.95,-2.63,0.00,0.00
71,NLG,-,1637,1625,1580,1581,"1,600.14","10,023",1637,"16,038,228",24,-56.00,45.00,-3.42,2.85,-1.21,0.00,0.00
72,NLIC,-,3796,3800,3675,3675,"3,745.48","4,844",3796,"18,143,095",43,-121.00,125.00,-3.19,3.40,-1.92,0.00,0.00
73,NLICL,-,2960,2960,2862,2881,"2,920.22","13,368",2960,"39,037,439",59,-79.00,98.00,-2.67,3.42,-1.36,0.00,0.00
74,NMB,-,660,659,632,635,643.86,"33,947",660,"21,857,243",140,-25.00,27.00,-3.79,4.27,-1.40,0.00,0.00
75,NMBSF1,-,12.7,12.9,12.4,12.4,12.62,"10,400",12.7,"131,296",4,-0.30,0.50,-2.36,4.03,-1.81,0.00,0.00
76,NTC,-,662,660,650,658,657.49,"2,365",662,"1,554,975",10,-4.00,10.00,-0.60,1.54,0.08,0.00,0.00
77,NUBL,-,2102,2060,2000,2000,"2,011.36",464,2102,"933,270",5,-102.00,60.00,-4.85,3.00,-0.57,0.00,0.00
78,OHL,-,530,529,520,520,520.62,783,530,"407,647",6,-10.00,9.00,-1.89,1.73,-0.12,0.00,0.00
79,PCBL,-,662,660,620,635,641.88,"35,828",662,"22,997,394",130,-27.00,40.00,-4.08,6.45,-1.08,0.00,0.00
80,PFL,-,298,296,296,296,296.00,100,298,"29,600",1,-2.00,0.00,-0.67,0.00,0.00,0.00,0.00
81,PIC,-,1600,1585,1511,1511,"1,562.11","6,094",1600,"9,519,527",28,-89.00,74.00,-5.56,4.90,-3.38,0.00,0.00
82,PICL,-,1160,1170,1130,1146,"1,146.14","7,821",1160,"8,963,959",25,-14.00,40.00,-1.21,3.54,-0.01,0.00,0.00
83,PLIC,-,1780,1815,1691,1700,"1,761.06","4,663",1780,"8,211,823",31,-80.00,124.00,-4.49,7.33,-3.59,0.00,0.00
84,PRDBL,-,259,260,251,251,257.05,"2,467",259,"634,151",34,-8.00,9.00,-3.09,3.59,-2.41,0.00,0.00
85,PRIN,-,1190,1200,1127,1127,"1,160.32","14,298",1190,"16,590,276",72,-63.00,73.00,-5.29,6.48,-2.96,0.00,0.00
86,PROFL,-,170,169,164,164,167.32,780,170,"130,510",9,-6.00,5.00,-3.53,3.05,-2.02,0.00,0.00
87,PURBL,-,490,481,481,481,481.00,118,490,"56,758",2,-9.00,0.00,-1.84,0.00,0.00,0.00,0.00
88,RBBBL,-,266,263,251,251,259.95,"1,276",266,"331,695",10,-15.00,12.00,-5.64,4.78,-3.57,0.00,0.00
89,REDBL,-,429,421,405,406,410.50,"3,468",429,"1,423,629",16,-23.00,16.00,-5.36,3.95,-1.11,0.00,0.00
90,RHPC,-,392,385,360,372,376.77,839,392,"316,110",11,-20.00,25.00,-5.10,6.94,-1.28,0.00,0.00
91,RLFL,-,247,251,244,246,247.76,"1,780",247,"441,004",12,-1.00,7.00,-0.40,2.87,-0.71,0.00,0.00
92,RMDC,-,1070,1050,1011,1019,"1,032.57","7,698",1070,"7,948,697",47,-51.00,39.00,-4.77,3.86,-1.33,0.00,0.00
93,SADBL,-,375,375,370,372,371.55,"1,104",375,"410,188",6,-3.00,5.00,-0.80,1.35,0.12,0.00,0.00
94,SAFL,-,344,344,332,332,338.47,"1,302",344,"440,694",5,-12.00,12.00,-3.49,3.61,-1.95,0.00,0.00
95,SAJHA,-,275,270,261,265,265.77,620,275,"164,780",22,-10.00,9.00,-3.64,3.45,-0.29,0.00,0.00
96,SANIMA,-,915,915,900,900,909.07,"155,289",915,"141,167,993",698,-15.00,15.00,-1.64,1.67,-1.01,0.00,0.00
97,SBI,-,1715,1690,1627,1650,"1,667.33","7,015",1715,"11,696,333",49,-65.00,63.00,-3.79,3.87,-1.05,0.00,0.00
98,SCB,-,2900,2900,2835,2835,"2,848.94","8,374",2900,"23,857,008",35,-65.00,65.00,-2.24,2.29,-0.49,0.00,0.00
99,SEOS,-,12.1,12.1,12,12,12.08,"12,000",12.1,"144,900",2,-0.10,0.10,-0.83,0.83,-0.62,0.00,0.00
100,SETI,-,340,340,340,340,340.00,25,340,"8,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101,SEWA,-,458,450,430,430,443.91,"4,837",458,"2,147,204",26,-28.00,20.00,-6.11,4.65,-3.24,0.00,0.00
102,SHL,-,357,392,364,392,391.09,"64,476",357,"25,216,002",74,35.00,28.00,9.80,7.69,0.23,0.00,0.00
103,SHPC,-,895,880,847,850,855.28,"7,655",895,"6,547,174",36,-45.00,33.00,-5.03,3.90,-0.62,0.00,0.00
104,SIC,-,1833,1810,1775,1806,"1,796.14","5,725",1833,"10,282,890",29,-27.00,35.00,-1.47,1.97,0.55,0.00,0.00
105,SICL,-,2715,2700,2611,2659,"2,656.26","12,448",2715,"33,065,098",131,-56.00,89.00,-2.06,3.41,0.10,0.00,0.00
106,SIL,-,1826,1850,1800,1810,"1,820.96","13,133",1826,"23,914,608",62,-16.00,50.00,-0.88,2.78,-0.61,0.00,0.00
107,SINDU,-,437,440,435,436,436.56,"3,883",437,"1,695,161",8,-1.00,5.00,-0.23,1.15,-0.13,0.00,0.00
108,SKBBL,-,1980,1941,1865,1865,"1,895.49",193,1980,"365,829",5,-115.00,76.00,-5.81,4.08,-1.63,0.00,0.00
109,SKDBL,-,500,490,477,485,483.94,724,500,"350,372",22,-15.00,13.00,-3.00,2.73,0.22,0.00,0.00
110,SLBBL,-,2450,2401,2401,2401,"2,401.00",62,2450,"148,862",1,-49.00,0.00,-2.00,0.00,0.00,0.00,0.00
111,SLICL,-,923,914,870,870,891.62,"2,060",923,"1,836,745",16,-53.00,44.00,-5.74,5.06,-2.49,0.00,0.00
112,SMFDB,-,2744,2700,2700,2700,"2,700.00","1,212",2744,"3,272,400",6,-44.00,0.00,-1.60,0.00,0.00,0.00,0.00
113,SRBL,-,630,621,604,607,610.62,"45,465",630,"27,761,692",100,-23.00,17.00,-3.65,2.81,-0.60,0.00,0.00
114,SWBBL,-,2680,2635,2582,2582,"2,590.77","6,080",2680,"15,751,900",34,-98.00,53.00,-3.66,2.05,-0.34,0.00,0.00
115,SYFL,-,126,128,124,124,124.95,"1,050",126,"131,200",7,-2.00,4.00,-1.59,3.23,-0.77,0.00,0.00
116,TBBL,-,326,321,315,315,318.07,"6,362",326,"2,023,589",18,-11.00,6.00,-3.37,1.90,-0.98,0.00,0.00
117,TBBLP,-,158,158,158,158,158.00,"47,025",158,"7,429,950",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118,TDBL,-,305,307,299,299,300.48,"5,440",305,"1,634,594",17,-6.00,8.00,-1.97,2.68,-0.49,0.00,0.00
119,TNBL,-,489,499,487,487,492.54,"2,299",489,"1,132,344",10,-2.00,12.00,-0.41,2.46,-1.14,0.00,0.00
120,TRH,-,235,235,231,231,231.84,190,235,"44,050",3,-4.00,4.00,-1.70,1.73,-0.36,0.00,0.00
121,UFL,-,369,370,360,360,366.80,773,369,"283,540",5,-9.00,10.00,-2.44,2.78,-1.89,0.00,0.00
122,UIC,-,1162,1180,1119,1140,"1,137.37","24,756",1162,"28,156,709",93,-22.00,61.00,-1.89,5.45,0.23,0.00,0.00
123,UNL,-,34500,35000,34501,34501,"34,865.60",150,34500,"5,229,840",8,1.00,499.00,0.00,1.45,-1.06,0.00,0.00
124,VLBS,-,1517,1495,1470,1470,"1,479.18",242,1517,"357,962",10,-47.00,25.00,-3.10,1.70,-0.62,0.00,0.00
125,WDBL,-,450,450,425,425,443.37,"1,394",450,"618,057",7,-25.00,25.00,-5.56,5.88,-4.32,0.00,0.00
126,WOMI,-,2076,2159,2117,2159,"2,138.00",24,2076,"51,312",2,83.00,42.00,4.00,1.98,0.97,0.00,0.00
127,YETI,-,215,216,211,211,213.68,"12,667",215,"2,706,723",44,-4.00,5.00,-1.86,2.37,-1.27,0.00,0.00
