S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
30,GMFIL,-,456,460,440,441,446.22,"3,629",456,"1,619,350",23,-15.00,20.00,-3.29,4.55,-1.18,0.00,0.00
31,HAMA,-,335,330,330,330,330.00,50,335,"16,500",1,-5.00,0.00,-1.49,0.00,0.00,0.00,0.00
32,HAMRO,-,457,502,466,502,500.23,"10,741",457,"5,373,008",38,45.00,36.00,9.85,7.73,0.35,0.00,0.00
33,HBL,-,1594,1580,1551,1555,"1,566.14","7,361",1594,"11,528,359",53,-39.00,29.00,-2.45,1.87,-0.72,0.00,0.00
34,HGI,-,1575,1588,1505,1511,"1,532.25","24,929",1575,"38,197,388",115,-64.00,83.00,-4.06,5.51,-1.41,0.00,0.00
35,HIDCL,-,346,341,326,329,333.19,"30,973",346,"10,319,815",321,-17.00,15.00,-4.91,4.60,-1.27,0.00,0.00
36,ICFC,-,393,395,380,380,386.14,"5,866",393,"2,265,080",28,-13.00,15.00,-3.31,3.95,-1.62,0.00,0.00
37,NBIL,-,99,100,100,100,100.00,10,99,"1,000",1,1.00,0.00,1.01,0.00,0.00,0.00,0.00
38,JBNL,-,542,541,523,523,526.77,"18,178",542,"9,575,608",70,-19.00,18.00,-3.51,3.44,-0.72,0.00,0.00
39,JBNLPO,-,245,245,245,245,245.00,"37,638",245,"9,221,310",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40,JEFL,-,308,308,281,281,297.90,"1,783",308,"531,164",7,-27.00,27.00,-8.77,9.61,-6.02,0.00,0.00
41,JFL,-,392,385,382,382,383.43,210,392,"80,520",2,-10.00,3.00,-2.55,0.79,-0.37,0.00,0.00
42,KADBL,-,593,590,586,586,588.83,360,593,"211,980",4,-7.00,4.00,-1.18,0.68,-0.48,0.00,0.00
43,KBBL,-,645,656,630,630,640.95,"12,931",645,"8,288,161",41,-15.00,26.00,-2.33,4.13,-1.74,0.00,0.00
44,KDBL,-,499,496,486,489,492.67,"6,992",499,"3,444,722",38,-10.00,10.00,-2.00,2.06,-0.75,0.00,0.00
45,KEBL,-,745,750,731,731,736.44,522,745,"384,421",5,-14.00,19.00,-1.88,2.60,-0.74,0.00,0.00
46,KMCDB,-,2035,1995,1995,1995,"1,995.00",10,2035,"19,950",1,-40.00,0.00,-1.97,0.00,0.00,0.00,0.00
47,KMFL,-,3063,3079,2930,2930,"2,984.67",60,3063,"179,080",6,-133.00,149.00,-4.34,5.09,-1.87,0.00,0.00
48,KNBL,-,604,592,585,585,588.43,"2,800",604,"1,647,590",2,-19.00,7.00,-3.15,1.20,-0.59,0.00,0.00
49,LBL,-,867,865,857,860,860.31,"7,782",867,"6,694,919",40,-7.00,8.00,-0.81,0.93,-0.04,0.00,0.00
50,LFC,-,270,270,265,265,266.67,"1,050",270,"280,000",4,-5.00,5.00,-1.85,1.89,-0.63,0.00,0.00
51,LFLC,-,475,475,466,466,471.16,344,475,"162,080",3,-9.00,9.00,-1.89,1.93,-1.11,0.00,0.00
52,LGIL,-,1495,1476,1437,1453,"1,452.24","11,842",1495,"17,197,449",56,-42.00,39.00,-2.81,2.71,0.05,0.00,0.00
53,LICN,-,3229,3165,3135,3135,"3,152.46","1,297",3229,"4,088,735",9,-94.00,30.00,-2.91,0.96,-0.56,0.00,0.00
54,LLBS,-,2900,2920,2885,2885,"2,899.71",972,2900,"2,818,520",16,-15.00,35.00,-0.52,1.21,-0.51,0.00,0.00
55,MBL,-,810,800,783,785,788.53,"34,965",810,"27,570,847",178,-25.00,17.00,-3.09,2.17,-0.45,0.00,0.00
56,MDB,-,1065,1050,1025,1025,"1,036.77","4,547",1065,"4,714,183",24,-40.00,25.00,-3.76,2.44,-1.15,0.00,0.00
57,MEGA,-,489,494,470,479,476.82,"14,586",489,"6,954,849",76,-10.00,24.00,-2.04,5.11,0.46,0.00,0.00
58,MFIL,-,405,405,399,399,401.26,"6,800",405,"2,728,600",14,-6.00,6.00,-1.48,1.50,-0.57,0.00,0.00
59,MNBBL,-,1395,1390,1355,1355,"1,367.35","3,224",1395,"4,408,342",24,-40.00,35.00,-2.87,2.58,-0.91,0.00,0.00
60,MSBBL,-,420,415,401,401,405.45,"2,140",420,"867,660",13,-19.00,14.00,-4.52,3.49,-1.11,0.00,0.00
61,MSMBS,-,1275,1300,1220,1230,"1,264.94",855,1275,"1,081,524",51,-45.00,80.00,-3.53,6.56,-2.84,0.00,0.00
62,NABIL,-,2290,2300,2265,2277,"2,274.79","5,345",2290,"12,158,741",44,-13.00,35.00,-0.57,1.55,0.10,0.00,0.00
63,NABILP,-,1740,1735,1666,1666,"1,711.69","5,120",1740,"8,763,830",21,-74.00,69.00,-4.25,4.14,-2.74,0.00,0.00
64,NBB,-,1023,1020,1000,1006,"1,008.40","50,631",1023,"51,056,170",254,-17.00,20.00,-1.66,2.00,-0.24,0.00,0.00
65,NBBL,-,4250,4200,4200,4200,"4,200.00",200,4250,"840,000",1,-50.00,0.00,-1.18,0.00,0.00,0.00,0.00
66,NBF1,-,24.2,23.9,23.6,23.9,23.71,"57,067",24.2,"1,352,998",13,-0.30,0.30,-1.24,1.27,0.80,0.00,0.00
67,NBL,-,535,535,500,517,514.79,"92,657",535,"47,698,804",148,-18.00,35.00,-3.36,7.00,0.43,0.00,0.00
68,NCM,-,744,730,702,702,716.00,30,744,"21,480",3,-42.00,28.00,-5.65,3.99,-1.99,0.00,0.00
69,NHPC,-,184,184,177,179,179.28,"32,324",184,"5,794,998",55,-5.00,7.00,-2.72,3.95,-0.16,0.00,0.00
70,NIB,-,1017,1065,1020,1026,"1,032.50","125,619",1017,"129,701,913","1,272",9.00,45.00,0.88,4.41,-0.63,0.00,0.00
71,NIBPO,-,918,936,890,890,899.44,"28,762",918,"25,869,713",55,-28.00,46.00,-3.05,5.17,-1.06,0.00,0.00
72,NIBSF1,-,15.09,15.35,15,15,15.16,"34,000",15.09,"515,475",17,-0.09,0.35,-0.60,2.33,-1.07,0.00,0.00
73,NICA,-,820,813,804,805,808.24,"13,402",820,"10,832,017",73,-15.00,9.00,-1.83,1.12,-0.40,0.00,0.00
74,NICL,-,1085,1064,1035,1050,"1,052.82","1,501",1085,"1,580,285",9,-35.00,29.00,-3.23,2.80,-0.27,0.00,0.00
75,NIL,-,2030,2070,1950,1970,"1,975.49","5,206",2030,"10,284,415",43,-60.00,120.00,-2.96,6.15,-0.28,0.00,0.00
76,NLBBL,-,2166,2125,2060,2095,"2,105.68",236,2166,"496,940",4,-71.00,65.00,-3.28,3.16,-0.51,0.00,0.00
77,NLG,-,1938,1900,1864,1899,"1,886.64","1,813",1938,"3,420,477",21,-39.00,36.00,-2.01,1.93,0.65,0.00,0.00
78,NLIC,-,3605,3543,3475,3480,"3,505.44","3,171",3605,"11,115,750",36,-125.00,68.00,-3.47,1.96,-0.73,0.00,0.00
79,NLICL,-,3120,3100,3050,3080,"3,069.72","5,956",3120,"18,283,277",40,-40.00,50.00,-1.28,1.64,0.33,0.00,0.00
80,NMB,-,815,805,783,790,791.25,"33,657",815,"26,631,264",137,-25.00,22.00,-3.07,2.81,-0.16,0.00,0.00
81,NMBMF,-,4038,4118,3960,3965,"4,039.86",116,4038,"468,624",11,-73.00,158.00,-1.81,3.99,-1.89,0.00,0.00
82,NMBSF1,-,16.08,16.18,15.9,15.9,15.99,"71,559",16.08,"1,144,280",9,-0.18,0.28,-1.12,1.76,-0.57,0.00,0.00
83,NNLB,-,1365,1360,1338,1360,"1,343.00",60,1365,"80,580",3,-5.00,22.00,-0.37,1.64,1.25,0.00,0.00
84,NTC,-,685,695,663,672,673.86,"2,000",685,"1,347,710",12,-13.00,32.00,-1.90,4.83,-0.28,0.00,0.00
85,NUBL,-,2030,2000,1960,1960,"1,966.73",991,2030,"1,949,033",10,-70.00,40.00,-3.45,2.04,-0.34,0.00,0.00
86,ODBL,-,633,627,609,610,612.89,"2,729",633,"1,672,581",20,-23.00,18.00,-3.63,2.96,-0.47,0.00,0.00
87,OHL,-,575,575,564,566,568.99,830,575,"472,264",6,-9.00,11.00,-1.57,1.95,-0.53,0.00,0.00
88,PCBL,-,635,632,626,630,628.53,"11,439",635,"7,189,706",53,-5.00,6.00,-0.79,0.96,0.23,0.00,0.00
89,PFL,-,400,395,388,388,389.17,120,400,"46,700",2,-12.00,7.00,-3.00,1.80,-0.30,0.00,0.00
90,PIC,-,2230,2200,2110,2120,"2,159.86","5,349",2230,"11,553,084",38,-110.00,90.00,-4.93,4.27,-1.88,0.00,0.00
91,PICL,-,1450,1450,1421,1421,"1,432.60",500,1450,"716,300",5,-29.00,29.00,-2.00,2.04,-0.82,0.00,0.00
92,PLIC,-,2125,2100,2040,2059,"2,075.06","3,513",2125,"7,289,674",21,-66.00,60.00,-3.11,2.94,-0.78,0.00,0.00
93,PRIN,-,1495,1495,1437,1455,"1,453.57","3,341",1495,"4,856,385",27,-40.00,58.00,-2.68,4.04,0.10,0.00,0.00
94,PROFL,-,260,260,255,260,256.67,"1,200",260,"308,000",4,0.00,5.00,0.00,1.96,1.28,0.00,0.00
95,PURBL,-,485,476,460,460,464.60,"1,237",485,"574,712",8,-25.00,16.00,-5.15,3.48,-1.00,0.00,0.00
96,RBBBL,-,430,430,392,405,402.54,"3,719",430,"1,497,054",59,-25.00,38.00,-5.81,9.69,0.61,0.00,0.00
97,RBCL,-,12383,12882,12630,12882,"12,756.00",20,12383,"255,120",2,499.00,252.00,4.03,2.00,0.98,0.00,0.00
98,RBCLPO,-,14700,14500,14500,14500,"14,500.00",30,14700,"435,000",1,-200.00,0.00,-1.36,0.00,0.00,0.00,0.00
99,REDBL,-,550,546,535,535,536.49,"7,306",550,"3,919,565",41,-15.00,11.00,-2.73,2.06,-0.28,0.00,0.00
100,RHPC,-,348,345,339,345,341.14,429,348,"146,349",7,-3.00,6.00,-0.86,1.77,1.12,0.00,0.00
101,RLFL,-,345,340,329,334,337.05,"3,006",345,"1,013,174",33,-11.00,11.00,-3.19,3.34,-0.91,0.00,0.00
102,RMDC,-,991,975,956,957,963.77,"2,126",991,"2,048,982",22,-34.00,19.00,-3.43,1.99,-0.71,0.00,0.00
103,SADBL,-,480,471,471,471,471.00,100,480,"47,100",2,-9.00,0.00,-1.88,0.00,0.00,0.00,0.00
104,SAFL,-,520,521,499,499,506.18,"4,367",520,"2,210,468",31,-21.00,22.00,-4.04,4.41,-1.44,0.00,0.00
105,SAJHA,-,301,307,300,307,303.49,840,301,"254,935",23,6.00,7.00,1.99,2.33,1.14,0.00,0.00
106,SANIMA,-,750,750,730,730,736.20,"25,087",750,"18,469,042",91,-20.00,20.00,-2.67,2.74,-0.85,0.00,0.00
107,SBI,-,1830,1823,1700,1700,"1,779.64","3,075",1830,"5,472,406",32,-130.00,123.00,-7.10,7.24,-4.68,0.00,0.00
108,SBL,-,1270,1265,1235,1249,"1,245.25","14,319",1270,"17,830,723",104,-21.00,30.00,-1.65,2.43,0.30,0.00,0.00
109,SCB,-,3302,3260,3200,3206,"3,224.98","2,513",3302,"8,104,365",26,-96.00,60.00,-2.91,1.88,-0.59,0.00,0.00
110,SDBL,-,404,444,412,444,443.22,"1,051",404,"465,828",6,40.00,32.00,9.90,7.77,0.17,0.00,0.00
111,SEOS,-,15.5,15.3,15.15,15.15,15.22,"36,200",15.5,"550,856",8,-0.35,0.15,-2.26,0.99,-0.44,0.00,0.00
112,SETI,-,482,483,457,457,466.17,600,482,"279,700",5,-25.00,26.00,-5.19,5.69,-2.01,0.00,0.00
113,SEWA,-,671,669,650,650,658.54,"3,267",671,"2,151,447",27,-21.00,19.00,-3.13,2.92,-1.31,0.00,0.00
114,SHL,-,413,405,393,396,397.18,"6,950",413,"2,760,400",28,-17.00,12.00,-4.12,3.05,-0.30,0.00,0.00
115,SHPC,-,955,970,902,920,920.50,"2,075",955,"1,910,033",17,-35.00,68.00,-3.66,7.54,-0.05,0.00,0.00
116,SIC,-,2220,2200,2140,2140,"2,179.33",180,2220,"392,280",3,-80.00,60.00,-3.60,2.80,-1.84,0.00,0.00
117,SICL,-,3220,3200,3140,3150,"3,157.06","3,577",3220,"11,292,797",37,-70.00,60.00,-2.17,1.91,-0.22,0.00,0.00
118,SICLPO,-,1640,1610,1610,1610,"1,610.00","15,500",1640,"24,955,000",1,-30.00,0.00,-1.83,0.00,0.00,0.00,0.00
119,SIGS1,-,29,29.25,29.25,29.25,29.25,"5,000",29,"146,250",1,0.25,0.00,0.86,0.00,0.00,0.00,0.00
120,SIL,-,2272,2250,2125,2150,"2,195.76","3,723",2272,"8,174,796",33,-122.00,125.00,-5.37,5.88,-2.13,0.00,0.00
121,SINDU,-,396,390,383,383,387.31,650,396,"251,750",5,-13.00,7.00,-3.28,1.83,-1.12,0.00,0.00
122,SKBBL,-,1933,1930,1850,1850,"1,879.55","2,906",1933,"5,461,971",41,-83.00,80.00,-4.29,4.32,-1.60,0.00,0.00
123,SKDBL,-,546,568,535,555,546.20,819,546,"447,341",30,9.00,33.00,1.65,6.17,1.58,0.00,0.00
124,SLBBL,-,2895,2900,2786,2786,"2,836.19",315,2895,"893,400",3,-109.00,114.00,-3.77,4.09,-1.80,0.00,0.00
125,SLICL,-,835,850,817,817,825.54,"2,428",835,"2,004,422",12,-18.00,33.00,-2.16,4.04,-1.05,0.00,0.00
126,SMFDB,-,2616,2566,2520,2520,"2,550.45",149,2616,"380,017",3,-96.00,46.00,-3.67,1.83,-1.21,0.00,0.00
127,SRBL,-,794,790,775,780,780.87,"6,660",794,"5,200,602",45,-14.00,15.00,-1.76,1.94,-0.11,0.00,0.00
128,SWBBL,-,2515,2529,2416,2460,"2,448.26","3,532",2515,"8,647,244",34,-55.00,113.00,-2.19,4.68,0.48,0.00,0.00
129,SYFL,-,183,180,177,177,177.45,"8,299",183,"1,472,646",12,-6.00,3.00,-3.28,1.69,-0.25,0.00,0.00
130,TBBL,-,483,474,460,462,462.21,"5,349",483,"2,472,343",30,-21.00,14.00,-4.35,3.04,-0.04,0.00,0.00
131,TDBL,-,551,545,532,544,537.90,"10,707",551,"5,759,312",31,-7.00,13.00,-1.27,2.44,1.12,0.00,0.00
132,TNBL,-,623,612,588,600,592.80,753,623,"446,375",7,-23.00,24.00,-3.69,4.08,1.20,0.00,0.00
133,TRH,-,295,290,275,275,280.30,"1,160",295,"325,150",11,-20.00,15.00,-6.78,5.45,-1.93,0.00,0.00
134,UFCL,-,199,196,193,193,194.00,150,199,"29,100",2,-6.00,3.00,-3.02,1.55,-0.52,0.00,0.00
135,UFL,-,441,433,433,433,433.00,50,441,"21,650",1,-8.00,0.00,-1.81,0.00,0.00,0.00,0.00
136,UIC,-,1108,1153,1105,1107,"1,109.08","5,790",1108,"6,421,580",17,-1.00,48.00,-0.09,4.34,-0.19,0.00,0.00
137,VLBS,-,1350,1350,1283,1283,"1,294.44",916,1350,"1,185,703",26,-67.00,67.00,-4.96,5.22,-0.89,0.00,0.00
138,WDBL,-,535,525,510,525,518.91,"1,417",535,"735,293",19,-10.00,15.00,-1.87,2.94,1.16,0.00,0.00
139,WOMI,-,2140,2140,2070,2070,"2,097.43",84,2140,"176,184",7,-70.00,70.00,-3.27,3.38,-1.33,0.00,0.00
140,YETI,-,371,378,350,357,360.35,"5,806",371,"2,092,219",46,-14.00,28.00,-3.77,8.00,-0.94,0.00,0.00
