S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,527,528,500,502,508.40,"14,556",527,"7,400,232",95,-25.00,28.00,-4.74,5.60,-1.27,0.00,0.00
2,AHPC,-,270,265,245,250,250.38,"19,305",270,"4,833,527",55,-20.00,20.00,-7.41,8.16,-0.15,0.00,0.00
3,ALDBL,-,381,374,374,374,374.00,50,381,"18,700",1,-7.00,0.00,-1.84,0.00,0.00,0.00,0.00
4,ALICL,-,1480,1470,1338,1338,"1,417.69","1,862",1480,"2,639,744",22,-142.00,132.00,-9.59,9.87,-5.96,0.00,0.00
5,ALICLP,-,860,850,850,850,850.00,"8,836",860,"7,510,600",3,-10.00,0.00,-1.16,0.00,0.00,0.00,0.00
6,API,-,495,495,446,446,467.87,"1,824",495,"853,398",24,-49.00,49.00,-9.90,10.99,-4.90,0.00,0.00
7,BARUN,-,335,329,317,317,322.00,180,335,"57,960",9,-18.00,12.00,-5.37,3.79,-1.58,0.00,0.00
8,BOKL,-,629,635,611,617,620.48,"73,178",629,"45,405,731",338,-12.00,24.00,-1.91,3.93,-0.56,0.00,0.00
9,BPCL,-,600,612,578,585,588.49,"10,915",600,"6,423,392",43,-15.00,34.00,-2.50,5.88,-0.60,0.00,0.00
10,CBBL,-,1740,1706,1566,1567,"1,588.97","6,654",1740,"10,573,006",78,-173.00,140.00,-9.94,8.94,-1.40,0.00,0.00
11,CBL,-,263,265,247,249,253.20,"84,584",263,"21,416,887",187,-14.00,18.00,-5.32,7.29,-1.69,0.00,0.00
12,CBLPO,-,135,135,135,135,135.00,"43,846",135,"5,919,210",13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CCBL,-,365,360,345,347,348.36,"7,933",365,"2,763,521",47,-18.00,15.00,-4.93,4.35,-0.39,0.00,0.00
14,CHCL,-,1065,1055,990,1000,"1,018.62","19,987",1065,"20,359,174",111,-65.00,65.00,-6.10,6.57,-1.86,0.00,0.00
15,CIT,-,4080,4000,3769,3850,"3,840.78","1,277",4080,"4,904,677",26,-230.00,231.00,-5.64,6.13,0.24,0.00,0.00
16,ILFCM,-,705,705,680,690,692.66,325,705,"225,115",8,-15.00,25.00,-2.13,3.68,-0.39,0.00,0.00
17,CZBIL,-,490,490,462,469,474.98,"36,440",490,"17,308,092",203,-21.00,28.00,-4.29,6.06,-1.27,0.00,0.00
18,DBBL,-,307,301,280,280,285.69,"2,254",307,"643,954",16,-27.00,21.00,-8.79,7.50,-2.03,0.00,0.00
19,DDBL,-,2239,2200,2016,2016,"2,077.38","1,936",2239,"4,021,810",31,-223.00,184.00,-9.96,9.13,-3.04,0.00,0.00
20,EBL,-,3285,3350,3090,3155,"3,148.62","35,330",3285,"111,240,578",338,-130.00,260.00,-3.96,8.41,0.20,0.00,0.00
21,EDBL,-,571,569,528,528,543.65,"3,733",571,"2,029,436",14,-43.00,41.00,-7.53,7.77,-2.96,0.00,0.00
22,EIC,-,1615,1647,1491,1491,"1,585.68",280,1615,"443,990",7,-124.00,156.00,-7.68,10.46,-6.35,0.00,0.00
23,FMDBL,-,1240,1240,1216,1220,"1,223.61",415,1240,"507,800",4,-20.00,24.00,-1.61,1.97,-0.30,0.00,0.00
24,GBBL,-,391,398,370,375,380.16,"19,097",391,"7,259,938",85,-16.00,28.00,-4.09,7.57,-1.38,0.00,0.00
25,GBIME,-,440,447,420,426,431.83,"21,805",440,"9,416,041",109,-14.00,27.00,-3.18,6.43,-1.37,0.00,0.00
26,NGBBL,-,594,602,579,579,589.60,150,594,"88,440",4,-15.00,23.00,-2.53,3.97,-1.83,0.00,0.00
27,GFCL,-,332,326,326,326,326.00,950,332,"309,700",1,-6.00,0.00,-1.81,0.00,0.00,0.00,0.00
28,RMFL,-,1390,1390,1355,1380,"1,372.22",198,1390,"271,700",10,-10.00,35.00,-0.72,2.58,0.56,0.00,0.00
29,GIMES1,-,11.19,11,11,11,11.00,"11,867",11.19,"130,537",2,-0.19,0.00,-1.70,0.00,0.00,0.00,0.00
30,GLICL,-,703,715,659,660,678.07,"4,072",703,"2,761,081",40,-43.00,56.00,-6.12,8.50,-2.74,0.00,0.00
31,GMFIL,-,275,270,265,270,269.62,650,275,"175,250",4,-5.00,5.00,-1.82,1.89,0.14,0.00,0.00
32,GRDBL,-,252,277,257,277,276.02,512,252,"141,324",14,25.00,20.00,9.92,7.78,0.35,0.00,0.00
33,HAMRO,-,480,476,471,475,475.28,153,480,"72,718",3,-5.00,5.00,-1.04,1.06,-0.06,0.00,0.00
34,HBL,-,1146,1150,1100,1106,"1,127.81","6,029",1146,"6,799,556",52,-40.00,50.00,-3.49,4.55,-1.97,0.00,0.00
35,HGI,-,1550,1535,1395,1395,"1,450.88","6,719",1550,"9,748,439",68,-155.00,140.00,-10.00,10.04,-4.01,0.00,0.00
36,HIDCL,-,269,264,248,257,254.15,"13,181",269,"3,349,919",110,-12.00,16.00,-4.46,6.45,1.11,0.00,0.00
37,ICFC,-,260,255,245,245,248.42,"6,814",260,"1,692,750",19,-15.00,10.00,-5.77,4.08,-1.40,0.00,0.00
38,NBIL,-,206,214,210,214,214.00,"19,010",206,"4,068,100",2,8.00,4.00,3.88,1.90,0.00,0.00,0.00
39,JBBL,-,326,329,304,312,309.21,"12,822",326,"3,964,685",48,-14.00,25.00,-4.29,8.22,0.89,0.00,0.00
40,JEFL,-,243,243,243,243,243.00,50,243,"12,150",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41,JFL,-,313,319,304,304,309.83,"1,800",313,"557,700",8,-9.00,15.00,-2.88,4.93,-1.92,0.00,0.00
42,JSLBB,-,2027,2050,1851,1851,"1,988.52",690,2027,"1,372,080",67,-176.00,199.00,-8.68,10.75,-7.43,0.00,0.00
43,KADBL,-,510,500,500,500,500.00,100,510,"50,000",1,-10.00,0.00,-1.96,0.00,0.00,0.00,0.00
44,KBBL,-,499,502,478,485,488.70,"8,179",499,"3,997,098",42,-14.00,24.00,-2.81,5.02,-0.76,0.00,0.00
45,KBL,-,552,554,531,534,540.83,"51,386",552,"27,790,891",187,-18.00,23.00,-3.26,4.33,-1.28,0.00,0.00
46,KBLPO,-,320,314,314,314,314.00,"15,000",320,"4,710,000",1,-6.00,0.00,-1.88,0.00,0.00,0.00,0.00
47,KMFL,-,3575,3575,3218,3218,"3,313.86",930,3575,"3,081,890",32,-357.00,357.00,-9.99,11.09,-2.98,0.00,0.00
48,KNBL,-,553,550,542,548,547.24,521,553,"285,112",4,-5.00,8.00,-0.90,1.48,0.14,0.00,0.00
49,LBL,-,715,714,662,662,684.50,"12,509",715,"8,562,433",73,-53.00,52.00,-7.41,7.85,-3.40,0.00,0.00
50,LFC,-,220,220,220,220,220.00,61,220,"13,420",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51,LFLC,-,381,374,354,354,363.64,"1,869",381,"679,638",12,-27.00,20.00,-7.09,5.65,-2.72,0.00,0.00
52,LGIL,-,1591,1570,1432,1432,"1,483.32","18,972",1591,"28,141,613",184,-159.00,138.00,-9.99,9.64,-3.58,0.00,0.00
53,LICN,-,2800,2754,2571,2571,"2,634.98","4,680",2800,"12,331,695",48,-229.00,183.00,-8.18,7.12,-2.49,0.00,0.00
54,LLBS,-,1080,1060,972,972,"1,023.09",601,1080,"614,875",14,-108.00,88.00,-10.00,9.05,-5.26,0.00,0.00
55,MBL,-,487,494,465,470,474.04,"29,150",487,"13,818,182",128,-17.00,29.00,-3.49,6.24,-0.86,0.00,0.00
56,MDB,-,473,465,447,447,458.80,"1,390",473,"637,730",12,-26.00,18.00,-5.50,4.03,-2.64,0.00,0.00
57,MEGA,-,465,468,437,442,446.41,"27,110",465,"12,102,261",94,-23.00,31.00,-4.95,7.09,-1.00,0.00,0.00
58,MFIL,-,370,363,349,350,353.98,"4,060",370,"1,437,140",19,-20.00,14.00,-5.41,4.01,-1.14,0.00,0.00
59,MIDBLP,-,251,251,251,251,251.00,"159,305",251,"39,985,555",31,0.00,0.00,0.00,0.00,0.00,0.00,0.00
60,MNBBL,-,880,875,804,806,845.56,"11,122",880,"9,404,312",76,-74.00,71.00,-8.41,8.83,-4.91,0.00,0.00
61,MSMBS,-,785,799,756,770,776.24,210,785,"163,010",11,-15.00,43.00,-1.91,5.69,-0.81,0.00,0.00
62,NABIL,-,1595,1588,1540,1555,"1,568.96","4,670",1595,"7,327,037",56,-40.00,48.00,-2.51,3.12,-0.90,0.00,0.00
63,NABILP,-,1155,1155,1125,1125,"1,132.56","6,108",1155,"6,917,699",28,-30.00,30.00,-2.60,2.67,-0.67,0.00,0.00
64,NBB,-,728,729,696,703,706.82,"32,858",728,"23,224,724",199,-25.00,33.00,-3.43,4.74,-0.54,0.00,0.00
65,NBF1,-,19.5,19.45,19.1,19.1,19.21,"36,633",19.5,"703,830",8,-0.40,0.35,-2.05,1.83,-0.59,0.00,0.00
66,NBL,-,428,424,404,405,411.19,"33,307",428,"13,695,422",112,-23.00,20.00,-5.37,4.95,-1.53,0.00,0.00
67,NGPL,-,298,298,290,296,292.88,215,298,"62,969",11,-2.00,8.00,-0.67,2.76,1.05,0.00,0.00
68,NHPC,-,152,151,142,142,146.96,"18,980",152,"2,789,300",35,-10.00,9.00,-6.58,6.34,-3.49,0.00,0.00
69,NIB,-,735,738,697,710,713.93,"23,787",735,"16,982,208",172,-25.00,41.00,-3.40,5.88,-0.55,0.00,0.00
70,NIBPO,-,641,655,631,638,637.45,"5,750",641,"3,665,351",21,-3.00,24.00,-0.47,3.80,0.09,0.00,0.00
71,NIBSF1,-,12.1,12.1,12.1,12.1,12.10,"13,000",12.1,"157,300",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
72,NICA,-,535,531,505,508,515.86,"20,997",535,"10,831,468",127,-27.00,26.00,-5.05,5.15,-1.55,0.00,0.00
73,NICL,-,900,900,810,810,866.48,"3,345",900,"2,898,363",30,-90.00,90.00,-10.00,11.11,-6.97,0.00,0.00
74,NIL,-,1781,1750,1603,1603,"1,662.72","8,643",1781,"14,370,874",75,-178.00,147.00,-9.99,9.17,-3.73,0.00,0.00
75,NLBBL,-,1530,1500,1500,1500,"1,500.00",100,1530,"150,000",1,-30.00,0.00,-1.96,0.00,0.00,0.00,0.00
76,NLG,-,1620,1590,1458,1460,"1,504.25","6,942",1620,"10,442,471",69,-160.00,132.00,-9.88,9.05,-3.03,0.00,0.00
77,NLIC,-,3150,3213,2947,2950,"3,019.01","10,096",3150,"30,479,891",96,-200.00,266.00,-6.35,9.03,-2.34,0.00,0.00
78,NLICL,-,2299,2260,2070,2110,"2,137.32","11,995",2299,"25,637,162",78,-189.00,190.00,-8.22,9.18,-1.29,0.00,0.00
79,NMB,-,645,645,613,625,629.44,"27,085",645,"17,048,295",104,-20.00,32.00,-3.10,5.22,-0.71,0.00,0.00
80,NMBSF1,-,12.46,12.4,12.22,12.4,12.32,"36,398",12.46,"448,329",7,-0.06,0.18,-0.48,1.47,0.67,0.00,0.00
81,NTC,-,689,689,665,675,674.39,"4,035",689,"2,721,160",32,-14.00,24.00,-2.03,3.61,0.09,0.00,0.00
82,NUBL,-,1330,1304,1250,1255,"1,263.41",869,1330,"1,097,904",12,-75.00,54.00,-5.64,4.32,-0.67,0.00,0.00
83,OHL,-,490,499,499,499,499.00,10,490,"4,990",1,9.00,0.00,1.84,0.00,0.00,0.00,0.00
84,PCBL,-,525,534,495,500,506.44,"18,530",525,"9,384,377",121,-25.00,39.00,-4.76,7.88,-1.29,0.00,0.00
85,PIC,-,1670,1637,1503,1503,"1,565.20","8,761",1670,"13,712,730",74,-167.00,134.00,-10.00,8.92,-4.14,0.00,0.00
86,PICL,-,1295,1275,1173,1173,"1,241.36","3,192",1295,"3,962,425",23,-122.00,102.00,-9.42,8.70,-5.83,0.00,0.00
87,PLIC,-,1775,1800,1639,1639,"1,714.24","4,358",1775,"7,470,652",39,-136.00,161.00,-7.66,9.82,-4.59,0.00,0.00
88,PRIN,-,1202,1185,1082,1082,"1,103.53","8,006",1202,"8,834,861",65,-120.00,103.00,-9.98,9.52,-1.99,0.00,0.00
89,PURBL,-,455,455,455,455,455.00,19,455,"8,645",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90,RBBBL,-,393,395,379,388,388.99,702,393,"273,071",7,-5.00,16.00,-1.27,4.22,-0.26,0.00,0.00
91,RBCL,-,10769,10555,10139,10139,"10,346.14",35,10769,"362,115",3,-630.00,416.00,-5.85,4.10,-2.04,0.00,0.00
92,RBCLPO,-,10270,10065,9920,9920,"9,936.11",90,10270,"894,250",3,-350.00,145.00,-3.41,1.46,-0.16,0.00,0.00
93,RHPC,-,240,244,240,241,241.05,734,240,"176,930",5,1.00,4.00,0.42,1.67,-0.02,0.00,0.00
94,RLFL,-,279,274,274,274,274.00,44,279,"12,056",1,-5.00,0.00,-1.79,0.00,0.00,0.00,0.00
95,RMDC,-,650,653,630,630,642.78,"6,352",650,"4,082,952",37,-20.00,23.00,-3.08,3.65,-2.03,0.00,0.00
96,SADBL,-,383,380,354,354,366.49,"1,794",383,"657,480",14,-29.00,26.00,-7.57,7.34,-3.53,0.00,0.00
97,SAFL,-,375,370,338,342,348.48,"10,759",375,"3,749,341",57,-33.00,32.00,-8.80,9.47,-1.90,0.00,0.00
98,SAJHA,-,265,265,260,265,261.42,107,265,"27,972",5,0.00,5.00,0.00,1.92,1.35,0.00,0.00
99,SANIMA,-,549,550,527,530,537.00,"34,542",549,"18,548,882",202,-19.00,23.00,-3.46,4.36,-1.32,0.00,0.00
100,SBI,-,1445,1450,1399,1407,"1,414.14","11,795",1445,"16,679,749",59,-38.00,51.00,-2.63,3.65,-0.51,0.00,0.00
101,SBL,-,970,989,900,903,919.50,"42,436",970,"39,019,849",265,-67.00,89.00,-6.91,9.89,-1.83,0.00,0.00
102,SCB,-,2840,2840,2676,2733,"2,739.62","6,042",2840,"16,552,792",75,-107.00,164.00,-3.77,6.13,-0.24,0.00,0.00
