S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,368,380,370,375,374.13,"11,347",368,"4,245,218",17,7.00,10.00,1.90,2.70,0.23,0.00,0.00
2,ADBL,-,583,584,572,576,576.45,"2,445",583,"1,409,412",22,-7.00,12.00,-1.20,2.10,-0.08,0.00,0.00
3,AHPC,-,306,309,305,309,306.55,"3,793",306,"1,162,761",15,3.00,4.00,0.98,1.31,0.79,0.00,0.00
4,ALDBL,-,525,550,522,550,525.06,631,525,"331,310",14,25.00,28.00,4.76,5.36,4.54,0.00,0.00
5,ALICL,-,1360,1362,1352,1352,"1,354.37",285,1360,"385,995",3,-8.00,10.00,-0.59,0.74,-0.18,0.00,0.00
6,API,-,660,676,664,675,670.71,"4,920",660,"3,299,895",86,15.00,12.00,2.27,1.81,0.64,0.00,0.00
7,ARDBL,-,260,260,256,257,258.17,"4,235",260,"1,093,340",15,-3.00,4.00,-1.15,1.56,-0.45,0.00,0.00
8,BGDBL,-,335,329,317,317,318.44,250,335,"79,610",3,-18.00,12.00,-5.37,3.79,-0.45,0.00,0.00
9,BHBL,-,336,341,341,341,341.00,200,336,"68,200",1,5.00,0.00,1.49,0.00,0.00,0.00,0.00
10,BLDBL,-,392,390,387,390,389.95,"1,017",392,"396,579",2,-2.00,3.00,-0.51,0.78,0.01,0.00,0.00
11,BPCL,-,617,608,608,608,608.00,212,617,"128,896",1,-9.00,0.00,-1.46,0.00,0.00,0.00,0.00
12,CBBL,-,1823,1810,1800,1809,"1,802.13","1,003",1823,"1,807,533",10,-14.00,10.00,-0.77,0.56,0.38,0.00,0.00
13,CCBL,-,371,372,367,370,369.92,"7,598",371,"2,810,689",37,-1.00,5.00,-0.27,1.36,0.02,0.00,0.00
14,CFCL,-,220,216,214,214,215.31,458,220,"98,612",2,-6.00,2.00,-2.73,0.93,-0.61,0.00,0.00
15,CHCL,-,1318,1330,1311,1315,"1,316.36","5,353",1318,"7,046,466",35,-3.00,19.00,-0.23,1.45,-0.10,0.00,0.00
16,CIT,-,4320,4340,4300,4300,"4,316.13",916,4320,"3,953,571",11,-20.00,40.00,-0.46,0.93,-0.38,0.00,0.00
17,ILFCM,-,1189,1180,1152,1175,"1,169.61",285,1189,"333,340",18,-14.00,28.00,-1.18,2.43,0.46,0.00,0.00
18,CNDBL,-,213,211,210,210,210.17,"1,209",213,"254,090",5,-3.00,1.00,-1.41,0.48,-0.08,0.00,0.00
19,CSDBL,-,395,390,390,390,390.00,10,395,"3,900",1,-5.00,0.00,-1.27,0.00,0.00,0.00,0.00
20,CZBIL,-,725,727,720,720,722.69,"41,683",725,"30,124,026",99,-5.00,7.00,-0.69,0.97,-0.37,0.00,0.00
21,DBBL,-,225,230,224,225,226.26,"12,806",225,"2,897,512",24,0.00,6.00,0.00,2.68,-0.56,0.00,0.00
22,DDBL,-,2650,2620,2600,2620,"2,604.88","1,900",2650,"4,949,280",37,-30.00,20.00,-1.13,0.77,0.58,0.00,0.00
23,EBL,-,2786,2800,2740,2799,"2,785.71","3,671",2786,"10,226,357",37,13.00,60.00,0.47,2.19,0.47,0.00,0.00
24,EBLCP,-,1478,1567,1507,1536,"1,540.50",80,1478,"123,240",4,58.00,60.00,3.92,3.98,-0.29,0.00,0.00
25,EDBL,-,560,560,560,560,560.00,"1,303",560,"729,680",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,EIC,-,1245,1245,1221,1221,"1,233.76","1,033",1245,"1,274,473",6,-24.00,24.00,-1.93,1.97,-1.04,0.00,0.00
27,FBBL,-,394,398,390,395,395.47,"2,331",394,"921,834",9,1.00,8.00,0.25,2.05,-0.12,0.00,0.00
28,FMDBL,-,1137,1159,1139,1159,"1,145.39","5,233",1137,"5,993,800",17,22.00,20.00,1.93,1.76,1.17,0.00,0.00
29,GBBL,-,353,349,339,343,343.55,"9,905",353,"3,402,861",51,-10.00,10.00,-2.83,2.95,-0.16,0.00,0.00
30,GBIME,-,475,481,473,477,477.36,"32,589",475,"15,556,837",116,2.00,8.00,0.42,1.69,-0.08,0.00,0.00
31,NGBBL,-,846,864,840,846,847.12,"13,688",846,"11,595,374",31,0.00,24.00,0.00,2.86,-0.13,0.00,0.00
32,GDBL,-,350,355,354,355,354.83,726,350,"257,604",3,5.00,1.00,1.43,0.28,0.05,0.00,0.00
33,GLICL,-,668,675,668,670,672.03,690,668,"463,700",6,2.00,7.00,0.30,1.05,-0.30,0.00,0.00
34,GMFIL,-,330,330,330,330,330.00,100,330,"33,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35,HBL,-,1260,1291,1270,1281,"1,285.37","8,217",1260,"10,561,885",32,21.00,21.00,1.67,1.65,-0.34,0.00,0.00
36,HGI,-,900,890,890,890,890.00,200,900,"178,000",1,-10.00,0.00,-1.11,0.00,0.00,0.00,0.00
37,ICFC,-,250,255,249,250,251.24,"2,064",250,"518,550",6,0.00,6.00,0.00,2.41,-0.49,0.00,0.00
38,INDB,-,421,420,420,420,420.00,200,421,"84,000",1,-1.00,0.00,-0.24,0.00,0.00,0.00,0.00
39,JEFL,-,183,189,183,189,185.73,"2,550",183,"473,600",12,6.00,6.00,3.28,3.28,1.73,0.00,0.00
40,JFL,-,324,325,321,321,323.38,437,324,"141,317",3,-3.00,4.00,-0.93,1.25,-0.74,0.00,0.00
