S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,555,560,538,550,549.03,"6,174",555,"3,389,711",44,-5.00,22.00,-0.90,4.09,0.18,0.00,0.00
2,AHPC,-,270,278,265,273,271.68,"6,612",270,"1,796,366",24,3.00,13.00,1.11,4.91,0.48,0.00,0.00
3,ALICL,-,1680,1700,1653,1666,"1,661.83","3,577",1680,"5,944,364",21,-14.00,47.00,-0.83,2.84,0.25,0.00,0.00
4,API,-,541,550,511,525,523.65,"2,242",541,"1,174,030",55,-16.00,39.00,-2.96,7.63,0.26,0.00,0.00
5,BARUN,-,354,348,341,341,345.41,170,354,"58,720",13,-13.00,7.00,-3.67,2.05,-1.29,0.00,0.00
6,BHBL,-,530,520,508,510,511.29,"1,700",530,"869,200",7,-20.00,12.00,-3.77,2.36,-0.25,0.00,0.00
7,BOKL,-,658,659,615,644,643.92,"58,544",658,"37,697,393",290,-14.00,44.00,-2.13,7.15,0.01,0.00,0.00
8,BPCL,-,620,625,613,613,619.00,"1,000",620,"619,000",2,-7.00,12.00,-1.13,1.96,-0.98,0.00,0.00
9,CBBL,-,1850,1871,1839,1839,"1,851.55","2,132",1850,"3,947,500",25,-11.00,32.00,-0.59,1.74,-0.68,0.00,0.00
10,CBL,-,280,280,272,274,274.60,"68,321",280,"18,761,205",217,-6.00,8.00,-2.14,2.94,-0.22,0.00,0.00
11,CCBL,-,389,385,374,374,378.45,"11,852",389,"4,485,441",74,-15.00,11.00,-3.86,2.94,-1.19,0.00,0.00
12,CHCL,-,1094,1110,1052,1081,"1,087.51","7,247",1094,"7,881,159",61,-13.00,58.00,-1.19,5.51,-0.60,0.00,0.00
13,CIT,-,4250,4200,4090,4090,"4,127.81",843,4250,"3,479,740",13,-160.00,110.00,-3.76,2.69,-0.92,0.00,0.00
14,ILFCM,-,706,731,692,730,715.28,"4,221",706,"3,019,197",19,24.00,39.00,3.40,5.64,2.02,0.00,0.00
15,CZBIL,-,497,504,480,491,492.33,"24,280",497,"11,953,834",155,-6.00,24.00,-1.21,5.00,-0.27,0.00,0.00
16,DBBL,-,323,325,317,320,319.73,"3,645",323,"1,165,420",13,-3.00,8.00,-0.93,2.52,0.08,0.00,0.00
17,DDBL,-,2621,2580,2569,2569,"2,572.71",350,2621,"900,450",4,-52.00,11.00,-1.98,0.43,-0.14,0.00,0.00
18,EBL,-,3523,3515,3400,3460,"3,466.62","26,354",3523,"91,359,323",306,-63.00,115.00,-1.79,3.38,-0.19,0.00,0.00
19,EDBL,-,613,605,584,584,589.12,"1,787",613,"1,052,765",4,-29.00,21.00,-4.73,3.60,-0.88,0.00,0.00
20,EIC,-,1812,1802,1776,1802,"1,776.84",310,1812,"550,820",3,-10.00,26.00,-0.55,1.46,1.40,0.00,0.00
21,GBBL,-,393,400,370,396,394.76,"30,268",393,"11,948,510",107,3.00,30.00,0.76,8.11,0.31,0.00,0.00
22,GBIME,-,456,454,435,445,447.69,"16,849",456,"7,543,192",75,-11.00,19.00,-2.41,4.37,-0.61,0.00,0.00
23,NGBBL,-,647,640,583,583,598.94,890,647,"533,060",17,-64.00,57.00,-9.89,9.78,-2.73,0.00,0.00
24,GFCL,-,378,371,357,357,361.49,883,378,"319,193",4,-21.00,14.00,-5.56,3.92,-1.26,0.00,0.00
25,RMFL,-,1580,1549,1422,1422,"1,487.29",345,1580,"513,115",31,-158.00,127.00,-10.00,8.93,-4.59,0.00,0.00
26,GIMES1,-,11.2,11.2,11.2,11.2,11.20,"5,000",11.2,"56,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,GLICL,-,814,830,775,776,786.92,"9,476",814,"7,456,807",54,-38.00,55.00,-4.67,7.10,-1.41,0.00,0.00
28,HAMRO,-,485,494,490,490,492.33,120,485,"59,080",2,5.00,4.00,1.03,0.82,-0.48,0.00,0.00
29,ARUN,-,115,117,117,117,117.00,40,115,"4,680",1,2.00,0.00,1.74,0.00,0.00,0.00,0.00
30,HBL,-,1220,1224,1170,1190,"1,202.28","8,278",1220,"9,952,445",64,-30.00,54.00,-2.46,4.62,-1.03,0.00,0.00
31,HGI,-,1675,1734,1642,1650,"1,688.44","4,247",1675,"7,170,804",41,-25.00,92.00,-1.49,5.60,-2.33,0.00,0.00
32,HIDCL,-,274,279,269,275,275.19,"27,376",274,"7,533,650",252,1.00,10.00,0.36,3.72,-0.07,0.00,0.00
33,ICFC,-,269,280,265,270,268.56,"5,109",269,"1,372,080",21,1.00,15.00,0.37,5.66,0.53,0.00,0.00
34,NBIL,-,176,182,179,182,180.50,20,176,"3,610",2,6.00,3.00,3.41,1.68,0.82,0.00,0.00
35,JBBL,-,321,339,315,330,324.47,"8,026",321,"2,604,190",46,9.00,24.00,2.80,7.62,1.68,0.00,0.00
36,JFL,-,313,319,313,319,313.30,"1,007",313,"315,491",2,6.00,6.00,1.92,1.92,1.79,0.00,0.00
37,JSLBB,-,2290,2280,2157,2163,"2,218.25",680,2290,"1,508,410",56,-127.00,123.00,-5.55,5.70,-2.55,0.00,0.00
38,KADBL,-,534,540,530,530,531.04,670,534,"355,800",3,-4.00,10.00,-0.75,1.89,-0.20,0.00,0.00
39,KBBL,-,535,545,520,520,531.42,"6,996",535,"3,717,839",36,-15.00,25.00,-2.80,4.81,-2.20,0.00,0.00
40,KBL,-,570,570,530,561,557.95,"31,279",570,"17,452,257",159,-9.00,40.00,-1.58,7.55,0.54,0.00,0.00
