S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,530,530,515,525,522.63,"1,484",530,"775,586",11,-5.00,15.00,-0.94,2.91,0.45,0.00,0.00
2,AHPC,-,256,257,250,252,252.23,"1,745",256,"440,150",16,-4.00,7.00,-1.56,2.80,-0.09,0.00,0.00
3,ALDBL,-,359,352,345,345,348.50,200,359,"69,700",2,-14.00,7.00,-3.90,2.03,-1.01,0.00,0.00
4,ALICL,-,1450,1455,1420,1440,"1,432.75","12,735",1450,"18,246,037",42,-10.00,35.00,-0.69,2.46,0.50,0.00,0.00
5,API,-,432,425,394,417,416.08,"5,002",432,"2,081,215",58,-15.00,31.00,-3.47,7.87,0.22,0.00,0.00
6,BARUN,-,282,282,267,267,279.56,500,282,"139,780",31,-15.00,15.00,-5.32,5.62,-4.70,0.00,0.00
7,BHBL,-,433,425,425,425,425.00,500,433,"212,500",1,-8.00,0.00,-1.85,0.00,0.00,0.00,0.00
8,BHBLPO,-,266,261,261,261,261.00,"2,000",266,"522,000",4,-5.00,0.00,-1.88,0.00,0.00,0.00,0.00
9,BOKL,-,641,648,620,637,635.48,"26,635",641,"16,925,878",161,-4.00,28.00,-0.62,4.52,0.24,0.00,0.00
10,BPCL,-,575,577,571,577,572.86,"1,280",575,"733,260",8,2.00,6.00,0.35,1.05,0.72,0.00,0.00
11,CBBL,-,1200,1180,1157,1180,"1,172.25","1,037",1200,"1,215,620",19,-20.00,23.00,-1.67,1.99,0.66,0.00,0.00
12,CBL,-,256,257,249,256,253.65,"19,171",256,"4,862,731",76,0.00,8.00,0.00,3.21,0.92,0.00,0.00
13,CBLPO,-,135,135,135,135,135.00,"2,440",135,"329,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CCBL,-,370,371,356,363,361.69,"10,285",370,"3,720,007",59,-7.00,15.00,-1.89,4.21,0.36,0.00,0.00
15,CHCL,-,996,1009,980,1000,995.68,"8,582",996,"8,544,892",58,4.00,29.00,0.40,2.96,0.43,0.00,0.00
16,CIT,-,3920,3920,3845,3920,"3,857.41",234,3920,"902,634",6,0.00,75.00,0.00,1.95,1.60,0.00,0.00
17,ILFCM,-,735,725,715,722,720.95,"1,090",735,"785,840",10,-13.00,10.00,-1.77,1.40,0.14,0.00,0.00
18,CZBIL,-,492,495,480,491,490.02,"9,247",492,"4,531,230",84,-1.00,15.00,-0.20,3.13,0.20,0.00,0.00
19,DBBL,-,312,313,304,304,308.09,"13,436",312,"4,139,515",49,-8.00,9.00,-2.56,2.96,-1.35,0.00,0.00
20,DDBL,-,2195,2200,2152,2200,"2,182.80",200,2195,"436,560",4,5.00,48.00,0.23,2.23,0.78,0.00,0.00
21,EBL,-,3212,3220,3148,3160,"3,174.12","31,127",3212,"98,800,988",340,-52.00,72.00,-1.62,2.29,-0.45,0.00,0.00
22,EDBL,-,575,576,561,576,567.46,350,575,"198,612",4,1.00,15.00,0.17,2.67,1.48,0.00,0.00
23,EDBLPO,-,331,325,325,325,325.00,"4,000",331,"1,300,000",1,-6.00,0.00,-1.81,0.00,0.00,0.00,0.00
24,EIC,-,1550,1519,1500,1511,"1,504.02","2,874",1550,"4,322,551",11,-39.00,19.00,-2.52,1.27,0.46,0.00,0.00
25,FMDBL,-,1030,1010,953,970,967.39,"1,620",1030,"1,567,170",18,-60.00,57.00,-5.83,5.98,0.27,0.00,0.00
26,GBBL,-,400,398,385,393,390.33,"8,318",400,"3,246,790",54,-7.00,13.00,-1.75,3.38,0.68,0.00,0.00
27,GBIME,-,439,437,423,431,430.97,"10,016",439,"4,316,627",61,-8.00,14.00,-1.82,3.31,0.01,0.00,0.00
28,NGBBL,-,543,545,533,545,535.15,650,543,"347,850",3,2.00,12.00,0.37,2.25,1.81,0.00,0.00
29,GFCL,-,325,322,319,322,320.07,"1,400",325,"448,100",3,-3.00,3.00,-0.92,0.94,0.60,0.00,0.00
30,RMFL,-,1300,1300,1250,1251,"1,266.32",145,1300,"183,616",11,-49.00,50.00,-3.77,4.00,-1.22,0.00,0.00
31,GIMES1,-,10.85,10.7,10.7,10.7,10.70,"5,000",10.85,"53,500",5,-0.15,0.00,-1.38,0.00,0.00,0.00,0.00
32,GLICL,-,713,724,700,715,702.55,"5,282",713,"3,710,868",20,2.00,24.00,0.28,3.43,1.74,0.00,0.00
33,GRDBL,-,365,367,353,367,359.95,"1,492",365,"537,042",22,2.00,14.00,0.55,3.97,1.92,0.00,0.00
34,HAMRO,-,537,561,535,561,545.31,"3,860",537,"2,104,895",18,24.00,26.00,4.47,4.86,2.80,0.00,0.00
