S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,388,402,389,394,395.02,"6,678",388,"2,637,924",31,6.00,13.00,1.55,3.34,-0.26,0.00,0.00
2,ADBL,-,705,710,697,700,702.60,"10,740",705,"7,545,962",50,-5.00,13.00,-0.71,1.87,-0.37,0.00,0.00
3,AHPC,-,390,402,383,386,396.64,"60,257",390,"23,900,165",119,-4.00,19.00,-1.03,4.96,-2.76,0.00,0.00
4,ALDBL,-,581,601,590,595,594.23,"3,034",581,"1,802,882",15,14.00,11.00,2.41,1.86,0.13,0.00,0.00
5,ALICL,-,1790,1805,1700,1733,"1,747.24","9,451",1790,"16,513,139",64,-57.00,105.00,-3.18,6.18,-0.82,0.00,0.00
6,API,-,800,839,790,816,815.71,"14,485",800,"11,815,582",262,16.00,49.00,2.00,6.20,0.04,0.00,0.00
7,ARDBL,-,327,339,327,334,333.18,"4,438",327,"1,478,668",22,7.00,12.00,2.14,3.67,0.24,0.00,0.00
8,BARUN,-,505,510,498,505,502.80,"4,950",505,"2,488,860",124,0.00,12.00,0.00,2.41,0.44,0.00,0.00
9,BHBL,-,597,625,601,616,618.32,"16,046",597,"9,921,610",74,19.00,24.00,3.18,3.99,-0.38,0.00,0.00
10,BPCL,-,837,845,800,824,826.04,"24,524",837,"20,257,865",64,-13.00,45.00,-1.55,5.63,-0.25,0.00,0.00
11,CBBL,-,2180,2170,2150,2170,"2,158.47","1,700",2180,"3,669,400",15,-10.00,20.00,-0.46,0.93,0.53,0.00,0.00
12,CCBL,-,417,418,411,416,415.48,"19,274",417,"8,007,881",88,-1.00,7.00,-0.24,1.70,0.13,0.00,0.00
13,CHCL,-,1370,1390,1365,1370,"1,374.59","10,664",1370,"14,658,646",60,0.00,25.00,0.00,1.83,-0.34,0.00,0.00
14,CIT,-,4400,4399,4350,4399,"4,361.01",567,4400,"2,472,690",7,-1.00,49.00,-0.02,1.13,0.86,0.00,0.00
15,ILFCM,-,1811,1775,1706,1715,"1,724.34",875,1811,"1,508,800",23,-96.00,69.00,-5.30,4.04,-0.54,0.00,0.00
16,CSDBL,-,600,600,595,595,596.51,119,600,"70,985",2,-5.00,5.00,-0.83,0.84,-0.25,0.00,0.00
17,CZBIL,-,574,580,570,577,575.00,"22,228",574,"12,781,165",85,3.00,10.00,0.52,1.75,0.35,0.00,0.00
18,DBBL,-,300,303,288,290,294.40,"6,082",300,"1,790,516",25,-10.00,15.00,-3.33,5.21,-1.52,0.00,0.00
19,EBL,-,3100,3100,3075,3075,"3,085.14","9,532",3100,"29,407,535",55,-25.00,25.00,-0.81,0.81,-0.33,0.00,0.00
20,EBLCP,-,1665,1640,1608,1610,"1,633.22",154,1665,"251,516",4,-55.00,32.00,-3.30,1.99,-1.44,0.00,0.00
21,EIC,-,2100,2065,1977,1980,"2,004.22","5,310",2100,"10,642,426",44,-120.00,88.00,-5.71,4.45,-1.22,0.00,0.00
22,FBBL,-,458,451,444,444,446.46,"2,437",458,"1,088,020",9,-14.00,7.00,-3.06,1.58,-0.55,0.00,0.00
