S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,498,526,502,526,517.55,"19,494",498,"10,089,179",115,28.00,24.00,5.62,4.78,1.61,0.00,0.00
2,AHPC,-,245,250,246,248,248.79,"7,942",245,"1,975,916",24,3.00,4.00,1.22,1.63,-0.32,0.00,0.00
3,ALICL,-,1377,1465,1369,1400,"1,414.78","7,869",1377,"11,132,887",40,23.00,96.00,1.67,7.01,-1.06,0.00,0.00
4,API,-,388,408,382,404,398.41,798,388,"317,930",15,16.00,26.00,4.12,6.81,1.38,0.00,0.00
5,BARUN,-,270,275,272,275,273.43,70,270,"19,140",6,5.00,3.00,1.85,1.10,0.57,0.00,0.00
6,BHBL,-,336,342,333,333,338.38,580,336,"196,260",5,-3.00,9.00,-0.89,2.70,-1.62,0.00,0.00
7,BOKL,-,600,625,596,615,611.63,"42,205",600,"25,813,924",223,15.00,29.00,2.50,4.87,0.55,0.00,0.00
8,BPCL,-,560,580,550,550,558.47,950,560,"530,550",7,-10.00,30.00,-1.79,5.45,-1.54,0.00,0.00
9,CBBL,-,1046,1090,1055,1080,"1,082.41","1,599",1046,"1,730,770",20,34.00,35.00,3.25,3.32,-0.22,0.00,0.00
10,CBL,-,246,253,245,249,248.58,"25,097",246,"6,238,587",97,3.00,8.00,1.22,3.27,0.17,0.00,0.00
11,CCBL,-,325,341,325,330,329.23,"15,732",325,"5,179,397",120,5.00,16.00,1.54,4.92,0.23,0.00,0.00
12,CHCL,-,799,811,800,800,806.06,"24,203",799,"19,509,053",115,1.00,11.00,0.13,1.38,-0.76,0.00,0.00
13,CIT,-,3500,3750,3569,3740,"3,654.04",115,3500,"420,215",8,240.00,181.00,6.86,5.07,2.30,0.00,0.00
14,ILFCM,-,700,717,690,717,702.81,825,700,"579,815",30,17.00,27.00,2.43,3.91,1.98,0.00,0.00
15,CZBIL,-,454,473,460,463,465.38,"16,442",454,"7,651,815",102,9.00,13.00,1.98,2.83,-0.51,0.00,0.00
16,DBBL,-,295,307,295,296,298.64,"6,452",295,"1,926,826",44,1.00,12.00,0.34,4.07,-0.89,0.00,0.00
17,DDBL,-,2125,2230,2140,2140,"2,180.41","3,796",2125,"8,276,850",37,15.00,90.00,0.71,4.21,-1.89,0.00,0.00
18,EBL,-,1672,1750,1685,1710,"1,714.74","14,961",1672,"25,654,166",132,38.00,65.00,2.27,3.86,-0.28,0.00,0.00
19,EDBL,-,570,581,573,581,580.01,403,570,"233,743",3,11.00,8.00,1.93,1.40,0.17,0.00,0.00
20,EIC,-,1500,1648,1529,1648,"1,584.01",693,1500,"1,097,720",10,148.00,119.00,9.87,7.78,3.88,0.00,0.00
21,FMDBL,-,898,932,905,928,915.94,"1,750",898,"1,602,900",14,30.00,27.00,3.34,2.98,1.30,0.00,0.00
22,GBBL,-,383,390,384,387,387.48,"11,522",383,"4,464,533",59,4.00,6.00,1.04,1.56,-0.12,0.00,0.00
23,GBIME,-,419,433,416,422,424.04,"16,169",419,"6,856,269",73,3.00,17.00,0.72,4.09,-0.48,0.00,0.00
24,NGBBL,-,492,519,500,515,511.28,"1,300",492,"664,670",10,23.00,19.00,4.67,3.80,0.72,0.00,0.00
25,RMFL,-,1246,1275,1230,1275,"1,252.47",150,1246,"187,870",5,29.00,45.00,2.33,3.66,1.77,0.00,0.00
26,GIMES1,-,10.3,10.5,10.4,10.5,10.47,"7,100",10.3,"74,340",3,0.20,0.10,1.94,0.96,0.28,0.00,0.00
27,GLICL,-,660,723,652,695,701.39,"2,184",660,"1,531,843",16,35.00,71.00,5.30,10.89,-0.92,0.00,0.00
28,GRDBL,-,420,430,407,430,416.40,709,420,"295,225",27,10.00,23.00,2.38,5.65,3.16,0.00,0.00
29,HAMRO,-,400,408,400,406,400.89,"1,740",400,"697,540",8,6.00,8.00,1.50,2.00,1.26,0.00,0.00
30,ARUN,-,155,163,157,163,160.00,"1,720",155,"275,200",5,8.00,6.00,5.16,3.82,1.84,0.00,0.00
31,HBL,-,805,825,800,820,807.38,"2,122",805,"1,713,270",28,15.00,25.00,1.86,3.13,1.54,0.00,0.00
32,HGI,-,1150,1230,1140,1220,"1,169.35","2,486",1150,"2,907,010",26,70.00,90.00,6.09,7.89,4.15,0.00,0.00
33,HIDCL,-,223,227,222,226,224.82,"19,211",223,"4,318,926",98,3.00,5.00,1.35,2.25,0.52,0.00,0.00
34,ICFC,-,253,260,255,258,258.37,"1,261",253,"325,805",6,5.00,5.00,1.98,1.96,-0.14,0.00,0.00
35,NBIL,-,612,624,624,624,624.00,"37,500",612,"23,400,000",10,12.00,0.00,1.96,0.00,0.00,0.00,0.00
36,JBBL,-,269,277,265,276,271.51,"2,995",269,"813,178",26,7.00,12.00,2.60,4.53,1.63,0.00,0.00
37,JSLBB,-,1813,1849,1813,1813,"1,817.18",110,1813,"199,890",6,0.00,36.00,0.00,1.99,-0.23,0.00,0.00
38,KADBL,-,275,295,275,295,280.88,"1,662",275,"466,823",9,20.00,20.00,7.27,7.27,4.79,0.00,0.00
39,KBBL,-,352,361,349,355,353.29,"4,650",352,"1,642,800",21,3.00,12.00,0.85,3.44,0.48,0.00,0.00
40,KBL,-,510,523,514,521,518.33,"17,618",510,"9,131,863",95,11.00,9.00,2.16,1.75,0.51,0.00,0.00
41,KEBL,-,566,555,555,555,555.00,87,566,"48,285",1,-11.00,0.00,-1.94,0.00,0.00,0.00,0.00
42,KMCDB,-,1477,1477,1446,1474,"1,470.01",597,1477,"877,597",16,-3.00,31.00,-0.20,2.14,0.27,0.00,0.00
43,KMFL,-,1764,1834,1799,1834,"1,816.50",20,1764,"36,330",2,70.00,35.00,3.97,1.95,0.95,0.00,0.00
44,KNBL,-,530,545,540,540,541.67,36,530,"19,500",3,10.00,5.00,1.89,0.93,-0.31,0.00,0.00
45,KRBL,-,205,205,205,205,205.00,70,205,"14,350",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46,LBL,-,678,702,685,689,690.08,"6,217",678,"4,290,252",42,11.00,17.00,1.62,2.48,-0.16,0.00,0.00
