S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
33,JEFL,-,149,160,151,156,157.21,"1,680",149,"264,110",6,7.00,9.00,4.70,5.96,-0.77,0.00,0.00
34,KDBL,-,194,199,196,196,197.29,949,194,"187,224",4,2.00,3.00,1.03,1.53,-0.66,0.00,0.00
35,KNBL,-,312,316,316,316,316.00,250,312,"79,000",2,4.00,0.00,1.28,0.00,0.00,0.00,0.00
36,LBL,-,585,592,582,582,584.82,"8,935",585,"5,225,393",40,-3.00,10.00,-0.51,1.72,-0.49,0.00,0.00
37,LGIL,-,610,620,596,600,605.59,"1,350",610,"817,550",9,-10.00,24.00,-1.64,4.03,-0.93,0.00,0.00
38,LICN,-,3500,3520,3500,3501,"3,503.95","1,190",3500,"4,169,700",10,1.00,20.00,0.03,0.57,-0.08,0.00,0.00
39,MBBL,-,195,209,198,205,204.66,"2,037",195,"416,892",10,10.00,11.00,5.13,5.56,0.17,0.00,0.00
40,MDB,-,595,625,605,610,613.17,"2,306",595,"1,413,966",17,15.00,20.00,2.52,3.31,-0.52,0.00,0.00
41,MDBL,-,293,293,287,292,288.77,"1,110",293,"320,530",7,-1.00,6.00,-0.34,2.09,1.11,0.00,0.00
42,MNBBL,-,824,860,811,830,829.20,"9,366",824,"7,766,280",38,6.00,49.00,0.73,6.04,0.10,0.00,0.00
43,MSBBL,-,295,300,294,297,297.68,"1,028",295,"306,016",4,2.00,6.00,0.68,2.04,-0.23,0.00,0.00
44,NABIL,-,1895,1920,1900,1920,"1,908.28","4,535",1895,"8,654,046",33,25.00,20.00,1.32,1.05,0.61,0.00,0.00
45,NABILP,-,1448,1465,1450,1452,"1,458.55","7,586",1448,"11,064,536",31,4.00,15.00,0.28,1.03,-0.45,0.00,0.00
46,NBB,-,488,500,488,492,492.80,"36,121",488,"17,800,328",92,4.00,12.00,0.82,2.46,-0.16,0.00,0.00
47,NBL,-,333,335,320,322,327.88,"28,986",333,"9,504,012",55,-11.00,15.00,-3.30,4.69,-1.83,0.00,0.00
48,NCDB,-,302,326,308,320,320.94,703,302,"225,620",10,18.00,18.00,5.96,5.84,-0.29,0.00,0.00
49,NHPC,-,159,163,153,158,156.80,"26,100",159,"4,092,500",25,-1.00,10.00,-0.63,6.54,0.76,0.00,0.00
50,NIB,-,777,805,781,796,790.77,"20,261",777,"16,021,849",82,19.00,24.00,2.45,3.07,0.66,0.00,0.00
51,NIBPO,-,693,708,683,705,701.74,"55,702",693,"39,088,228",114,12.00,25.00,1.73,3.66,0.46,0.00,0.00
52,NICA,-,720,730,715,720,721.21,"14,597",720,"10,527,478",69,0.00,15.00,0.00,2.10,-0.17,0.00,0.00
53,NICL,-,591,591,591,591,591.00,200,591,"118,200",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54,NIL,-,876,888,873,888,877.44,"9,600",876,"8,423,400",28,12.00,15.00,1.37,1.72,1.19,0.00,0.00
55,NLBBL,-,2180,2220,2078,2150,"2,148.32",839,2180,"1,802,444",12,-30.00,142.00,-1.38,6.83,0.08,0.00,0.00
56,NLG,-,804,840,815,824,821.76,"4,104",804,"3,372,523",15,20.00,25.00,2.49,3.07,0.27,0.00,0.00
57,NLIC,-,3305,3329,3310,3320,"3,319.74","6,112",3305,"20,290,230",34,15.00,19.00,0.45,0.57,0.01,0.00,0.00
58,NLICL,-,2580,2575,2562,2566,"2,567.66","3,851",2580,"9,888,076",17,-14.00,13.00,-0.54,0.51,-0.06,0.00,0.00
59,NMB,-,485,503,490,499,494.95,"59,476",485,"29,437,684",162,14.00,13.00,2.89,2.65,0.81,0.00,0.00
60,NMBPO,-,223,223,223,223,223.00,"12,000",223,"2,676,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
61,NTC,-,685,680,680,680,680.00,310,685,"210,800",2,-5.00,0.00,-0.73,0.00,0.00,0.00,0.00
62,NUBL,-,1840,1876,1750,1780,"1,781.80","3,318",1840,"5,911,996",23,-60.00,126.00,-3.26,7.20,-0.10,0.00,0.00
63,OHL,-,415,456,423,456,455.65,"10,290",415,"4,688,590",29,41.00,33.00,9.88,7.80,0.08,0.00,0.00
64,PCBL,-,510,520,509,513,512.43,"12,492",510,"6,401,217",55,3.00,11.00,0.59,2.16,0.11,0.00,0.00
65,PIC,-,990,1010,990,995,"1,001.66","6,445",990,"6,455,720",21,5.00,20.00,0.51,2.02,-0.67,0.00,0.00
66,PICL,-,715,710,702,702,703.08,"1,200",715,"843,690",6,-13.00,8.00,-1.82,1.14,-0.15,0.00,0.00
67,PLIC,-,1652,1645,1633,1635,"1,638.88","3,250",1652,"5,326,360",21,-17.00,12.00,-1.03,0.73,-0.24,0.00,0.00
68,PRDBL,-,179,183,177,180,180.49,"1,914",179,"345,456",13,1.00,6.00,0.56,3.39,-0.27,0.00,0.00
69,RBBBL,-,227,249,231,249,243.64,"2,029",227,"494,352",14,22.00,18.00,9.69,7.79,2.15,0.00,0.00
70,REDBL,-,300,306,306,306,306.00,10,300,"3,060",1,6.00,0.00,2.00,0.00,0.00,0.00,0.00
71,RMDC,-,683,705,675,678,679.97,"3,118",683,"2,120,140",18,-5.00,30.00,-0.73,4.44,-0.29,0.00,0.00
72,SADBL,-,395,434,402,434,411.67,670,395,"275,820",5,39.00,32.00,9.87,7.96,5.14,0.00,0.00
73,SAFL,-,230,229,229,229,229.00,440,230,"100,760",1,-1.00,0.00,-0.43,0.00,0.00,0.00,0.00
74,SANIMA,-,714,739,718,725,724.49,"37,112",714,"26,887,345",119,11.00,21.00,1.54,2.92,0.07,0.00,0.00
75,SBBLJ,-,354,350,347,350,348.00,300,354,"104,400",2,-4.00,3.00,-1.13,0.86,0.57,0.00,0.00
76,SBI,-,1275,1278,1268,1272,"1,274.16","4,445",1275,"5,663,630",24,-3.00,10.00,-0.24,0.79,-0.17,0.00,0.00
77,SCB,-,2646,2695,2650,2650,"2,653.50","2,357",2646,"6,254,295",17,4.00,45.00,0.15,1.70,-0.13,0.00,0.00
78,SETI,-,180,189,183,189,186.00,30,180,"5,580",3,9.00,6.00,5.00,3.28,1.59,0.00,0.00
79,SEWA,-,280,295,275,280,285.29,"2,143",280,"611,375",14,0.00,20.00,0.00,7.27,-1.89,0.00,0.00
80,SFL,-,186,189,183,183,185.68,728,186,"135,174",5,-3.00,6.00,-1.61,3.28,-1.46,0.00,0.00
81,SHL,-,338,338,326,333,330.10,"7,911",338,"2,611,392",17,-5.00,12.00,-1.48,3.68,0.87,0.00,0.00
82,SHPC,-,874,865,856,856,860.14,"9,887",874,"8,504,182",26,-18.00,9.00,-2.06,1.05,-0.48,0.00,0.00
83,SIC,-,1019,1040,1022,1025,"1,036.46","1,423",1019,"1,474,880",6,6.00,18.00,0.59,1.76,-1.12,0.00,0.00
84,SICL,-,1485,1510,1450,1490,"1,471.77","10,038",1485,"14,773,634",38,5.00,60.00,0.34,4.14,1.22,0.00,0.00
85,SIL,-,1028,1081,1040,1040,"1,052.72","6,159",1028,"6,483,679",29,12.00,41.00,1.17,3.94,-1.22,0.00,0.00
86,SINDU,-,321,327,321,325,324.45,"4,400",321,"1,427,600",11,4.00,6.00,1.25,1.87,0.17,0.00,0.00
87,SKBBL,-,1447,1470,1392,1429,"1,440.37","2,473",1447,"3,562,046",24,-18.00,78.00,-1.24,5.60,-0.80,0.00,0.00
88,SLICL,-,773,773,764,764,768.77,"2,290",773,"1,760,490",16,-9.00,9.00,-1.16,1.18,-0.62,0.00,0.00
89,SRBL,-,441,456,439,439,446.14,"16,233",441,"7,242,185",50,-2.00,17.00,-0.45,3.87,-1.63,0.00,0.00
90,SWBBL,-,2114,2155,2030,2090,"2,085.16","5,453",2114,"11,370,362",36,-24.00,125.00,-1.14,6.16,0.23,0.00,0.00
91,SYFL,-,102,108,101,103,103.08,"6,590",102,"679,310",19,1.00,7.00,0.98,6.93,-0.08,0.00,0.00
92,TBBL,-,270,275,270,270,273.56,761,270,"208,179",7,0.00,5.00,0.00,1.85,-1.32,0.00,0.00
93,TDBL,-,255,250,245,249,247.25,"2,909",255,"719,260",10,-6.00,5.00,-2.35,2.04,0.70,0.00,0.00
94,TNBL,-,327,340,329,329,335.88,"3,917",327,"1,315,655",12,2.00,11.00,0.61,3.34,-2.09,0.00,0.00
95,TRH,-,220,218,218,218,218.00,40,220,"8,720",1,-2.00,0.00,-0.91,0.00,0.00,0.00,0.00
96,UFCL,-,105,104,103,103,103.86,349,105,"36,247",3,-2.00,1.00,-1.90,0.97,-0.83,0.00,0.00
97,UIC,-,539,592,549,590,590.87,"13,213",539,"7,807,128",40,51.00,43.00,9.46,7.83,-0.15,0.00,0.00
98,WDBL,-,359,355,348,350,349.29,787,359,"274,894",3,-9.00,7.00,-2.51,2.01,0.20,0.00,0.00
99,YETI,-,152,160,151,160,154.16,"15,603",152,"2,405,327",48,8.00,9.00,5.26,5.96,3.65,0.00,0.00
