S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,381,399,387,399,392.54,"12,493",381,"4,904,055",32,18.00,12.00,4.72,3.10,1.62,0.00,0.00
2,ADBL,-,640,663,641,655,652.77,"11,479",640,"7,493,199",55,15.00,22.00,2.34,3.43,0.34,0.00,0.00
3,AHPC,-,306,305,301,302,302.71,"14,693",306,"4,447,772",37,-4.00,4.00,-1.31,1.33,-0.24,0.00,0.00
4,ALDBL,-,530,544,534,534,535.59,"1,069",530,"572,547",8,4.00,10.00,0.75,1.87,-0.30,0.00,0.00
5,ALICL,-,1404,1410,1391,1410,"1,400.88","2,991",1404,"4,190,033",17,6.00,19.00,0.43,1.37,0.65,0.00,0.00
6,API,-,629,627,616,627,622.01,"8,434",629,"5,246,016",86,-2.00,11.00,-0.32,1.79,0.80,0.00,0.00
7,ARDBL,-,294,289,284,284,285.81,267,294,"76,312",3,-10.00,5.00,-3.40,1.76,-0.64,0.00,0.00
8,BARUN,-,395,414,400,414,410.73,330,395,"135,540",13,19.00,14.00,4.81,3.50,0.79,0.00,0.00
9,BHBL,-,341,375,347,370,367.74,"3,100",341,"1,140,000",12,29.00,28.00,8.50,8.07,0.61,0.00,0.00
10,BLDBL,-,413,422,415,416,417.62,"6,831",413,"2,852,764",20,3.00,7.00,0.73,1.69,-0.39,0.00,0.00
11,BPCL,-,605,608,600,600,604.16,"4,900",605,"2,960,400",15,-5.00,8.00,-0.83,1.33,-0.69,0.00,0.00
12,CBBL,-,1881,1910,1892,1905,"1,898.42","9,940",1881,"18,870,312",44,24.00,18.00,1.28,0.95,0.35,0.00,0.00
13,CCBL,-,394,399,390,396,393.64,"38,907",394,"15,315,393",128,2.00,9.00,0.51,2.31,0.60,0.00,0.00
14,CHCL,-,1322,1322,1311,1316,"1,315.70","10,566",1322,"13,901,641",74,-6.00,11.00,-0.45,0.84,0.02,0.00,0.00
15,CIT,-,4301,4350,4300,4325,"4,312.72","1,307",4301,"5,636,719",10,24.00,50.00,0.56,1.16,0.28,0.00,0.00
16,ILFCM,-,1199,1195,1160,1180,"1,178.62","1,748",1199,"2,060,231",23,-19.00,35.00,-1.58,3.02,0.12,0.00,0.00
17,CNDBL,-,227,227,222,223,224.67,"5,070",227,"1,139,086",10,-4.00,5.00,-1.76,2.25,-0.75,0.00,0.00
18,CSDBL,-,421,463,429,463,458.48,"1,428",421,"654,706",16,42.00,34.00,9.98,7.93,0.98,0.00,0.00
19,CZBIL,-,790,800,785,790,791.75,"35,497",790,"28,104,604",162,0.00,15.00,0.00,1.91,-0.22,0.00,0.00
20,DBBL,-,248,250,241,244,243.37,"5,375",248,"1,308,093",16,-4.00,9.00,-1.61,3.73,0.26,0.00,0.00
21,DDBL,-,2690,2743,2690,2743,"2,716.60",500,2690,"1,358,300",6,53.00,53.00,1.97,1.97,0.96,0.00,0.00
22,EBL,-,2925,2915,2901,2915,"2,908.90","9,331",2925,"27,142,914",56,-10.00,14.00,-0.34,0.48,0.21,0.00,0.00
23,EBLCP,-,1560,1606,1574,1574,"1,582.89",76,1560,"120,300",3,14.00,32.00,0.90,2.03,-0.57,0.00,0.00
24,EDBL,-,596,610,600,600,604.15,"7,096",596,"4,287,028",25,4.00,10.00,0.67,1.67,-0.69,0.00,0.00
25,EIC,-,1240,1250,1240,1240,"1,241.99","1,726",1240,"2,143,670",7,0.00,10.00,0.00,0.81,-0.16,0.00,0.00
26,FBBL,-,400,421,408,421,413.53,"11,792",400,"4,876,306",45,21.00,13.00,5.25,3.19,1.78,0.00,0.00
27,FMDBL,-,1165,1175,1161,1170,"1,166.63","7,047",1165,"8,221,245",24,5.00,14.00,0.43,1.21,0.29,0.00,0.00
28,GBIME,-,495,532,492,532,514.92,"116,150",495,"59,807,414",371,37.00,40.00,7.47,8.13,3.21,0.00,0.00
29,NGBBL,-,853,890,855,885,872.76,"10,313",853,"9,000,754",31,32.00,35.00,3.75,4.09,1.38,0.00,0.00
30,GDBL,-,360,396,364,389,382.17,"10,724",360,"4,098,344",32,29.00,32.00,8.06,8.79,1.76,0.00,0.00
31,GFCL,-,255,265,260,260,260.95,"1,153",255,"300,880",4,5.00,5.00,1.96,1.92,-0.37,0.00,0.00
32,GLICL,-,680,681,671,675,675.15,"4,072",680,"2,749,198",21,-5.00,10.00,-0.74,1.49,-0.02,0.00,0.00
33,HAMA,-,219,229,217,229,217.54,"1,230",219,"267,570",8,10.00,12.00,4.57,5.53,5.01,0.00,0.00
34,HBL,-,1426,1470,1422,1426,"1,436.84","7,487",1426,"10,757,646",49,0.00,48.00,0.00,3.38,-0.76,0.00,0.00
35,HGI,-,900,915,900,915,903.89,"2,070",900,"1,871,052",6,15.00,15.00,1.67,1.67,1.21,0.00,0.00
36,ICFC,-,290,300,281,281,283.73,840,290,"238,330",7,-9.00,19.00,-3.10,6.76,-0.97,0.00,0.00
37,INDB,-,415,441,420,441,428.31,"1,591",415,"681,447",8,26.00,21.00,6.27,5.00,2.88,0.00,0.00
38,JEFL,-,193,198,195,195,195.03,"1,220",193,"237,940",4,2.00,3.00,1.04,1.54,-0.02,0.00,0.00
