S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,315,309,302,302,303.65,"1,467",315,"445,453",5,-13.00,7.00,-4.13,2.32,-0.55,0.00,0.00
2,ADBL,-,521,531,517,529,522.87,"2,677",521,"1,399,719",19,8.00,14.00,1.54,2.71,1.16,0.00,0.00
3,AHPC,-,260,265,255,260,259.22,"8,237",260,"2,135,212",74,0.00,10.00,0.00,3.92,0.30,0.00,0.00
4,ALICL,-,1252,1261,1245,1250,"1,249.37","5,242",1252,"6,549,223",20,-2.00,16.00,-0.16,1.29,0.05,0.00,0.00
5,API,-,400,405,378,394,392.16,"26,417",400,"10,359,766","1,172",-6.00,27.00,-1.50,7.14,0.47,0.00,0.00
6,BARUN,-,275,290,269,290,279.13,"4,650",275,"1,297,960",451,15.00,21.00,5.45,7.81,3.75,0.00,0.00
7,BFCL,-,128,135,126,133,132.44,"1,235",128,"163,563",20,5.00,9.00,3.91,7.14,0.42,0.00,0.00
8,BLDBL,-,328,325,320,320,321.91,157,328,"50,540",2,-8.00,5.00,-2.44,1.56,-0.60,0.00,0.00
9,BPCL,-,592,620,596,601,602.60,"3,227",592,"1,944,585",17,9.00,24.00,1.52,4.03,-0.27,0.00,0.00
10,CBBL,-,1714,1750,1720,1740,"1,728.96",930,1714,"1,607,930",4,26.00,30.00,1.52,1.74,0.63,0.00,0.00
11,CBL,-,243,245,237,240,241.04,"8,817",243,"2,125,234",27,-3.00,8.00,-1.23,3.38,-0.43,0.00,0.00
12,CCBL,-,312,316,311,315,313.79,"10,141",312,"3,182,181",30,3.00,5.00,0.96,1.61,0.38,0.00,0.00
13,CHCL,-,1250,1375,1275,1375,"1,322.72","3,070",1250,"4,060,761",21,125.00,100.00,10.00,7.84,3.80,0.00,0.00
14,CIT,-,4400,4486,4450,4451,"4,465.91","1,692",4400,"7,556,328",23,51.00,36.00,1.16,0.81,-0.34,0.00,0.00
15,ILFCM,-,933,933,906,917,920.30,"5,757",933,"5,298,145",343,-16.00,27.00,-1.71,2.98,-0.36,0.00,0.00
16,CNDBL,-,183,186,183,186,183.56,270,183,"49,560",12,3.00,3.00,1.64,1.64,1.31,0.00,0.00
17,CZBIL,-,590,595,587,588,589.46,"4,624",590,"2,725,654",24,-2.00,8.00,-0.34,1.36,-0.25,0.00,0.00
18,DBBL,-,179,182,182,182,182.00,300,179,"54,600",1,3.00,0.00,1.68,0.00,0.00,0.00,0.00
19,DDBL,-,1690,1723,1700,1720,"1,715.75",400,1690,"686,300",4,30.00,23.00,1.78,1.35,0.25,0.00,0.00
20,EBL,-,2162,2199,2167,2199,"2,186.23","8,529",2162,"18,646,359",63,37.00,32.00,1.71,1.48,0.58,0.00,0.00
21,EDBL,-,590,603,592,603,592.10,"1,211",590,"717,033",3,13.00,11.00,2.20,1.86,1.81,0.00,0.00
22,EIC,-,936,936,925,936,935.00,550,936,"514,250",2,0.00,11.00,0.00,1.19,0.11,0.00,0.00
23,FBBL,-,333,331,324,330,326.76,"19,002",333,"6,209,141",70,-3.00,7.00,-0.90,2.16,0.98,0.00,0.00
24,FMDBL,-,690,690,686,686,688.86,700,690,"482,200",2,-4.00,4.00,-0.58,0.58,-0.42,0.00,0.00
25,GBBL,-,307,320,303,303,315.83,"3,599",307,"1,136,658",9,-4.00,17.00,-1.30,5.61,-4.23,0.00,0.00
26,GBIME,-,403,405,399,400,401.45,"9,228",403,"3,704,540",24,-3.00,6.00,-0.74,1.50,-0.36,0.00,0.00
27,NGBBL,-,318,342,324,342,332.54,"1,985",318,"660,093",6,24.00,18.00,7.55,5.56,2.77,0.00,0.00
28,GDBL,-,354,350,342,342,344.32,"1,278",354,"440,044",7,-12.00,8.00,-3.39,2.34,-0.68,0.00,0.00
29,GLICL,-,670,680,667,675,669.79,950,670,"636,300",4,5.00,13.00,0.75,1.95,0.77,0.00,0.00
