S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,480,491,465,473,479.08,"21,678",480,"10,385,416",57,-7.00,26.00,-1.46,5.59,-1.28,0.00,0.00
2,ADBL,-,1081,1069,1029,1060,"1,051.92","33,191",1081,"34,914,371",143,-21.00,40.00,-1.94,3.89,0.76,0.00,0.00
3,AHPC,-,427,428,415,423,422.40,"28,720",427,"12,131,249",81,-4.00,13.00,-0.94,3.13,0.14,0.00,0.00
4,ALDBL,-,506,515,495,495,503.93,"1,279",506,"644,522",9,-11.00,20.00,-2.17,4.04,-1.80,0.00,0.00
5,ALICL,-,1840,1880,1815,1871,"1,860.09","5,123",1840,"9,529,242",42,31.00,65.00,1.68,3.58,0.58,0.00,0.00
6,API,-,880,880,824,855,848.94,"22,750",880,"19,313,320",136,-25.00,56.00,-2.84,6.80,0.71,0.00,0.00
7,ARDBL,-,482,490,463,488,475.98,"11,669",482,"5,554,240",59,6.00,27.00,1.24,5.83,2.46,0.00,0.00
8,BARUN,-,535,540,520,540,525.53,450,535,"236,490",18,5.00,20.00,0.93,3.85,2.68,0.00,0.00
9,BHBL,-,589,600,588,589,589.10,"1,350",589,"795,280",12,0.00,12.00,0.00,2.04,-0.02,0.00,0.00
10,BNT,-,8848,8672,7964,7964,"8,106.08",130,8848,"1,053,790",10,-884.00,708.00,-9.99,8.89,-1.78,0.00,0.00
11,BPCL,-,921,939,920,938,932.92,"40,420",921,"37,708,693",109,17.00,19.00,1.85,2.07,0.54,0.00,0.00
12,CBBL,-,2210,2300,2205,2230,"2,244.53","3,209",2210,"7,202,705",34,20.00,95.00,0.90,4.31,-0.65,0.00,0.00
13,CCBL,-,601,602,575,595,594.93,"72,736",601,"43,273,161",405,-6.00,27.00,-1.00,4.70,0.01,0.00,0.00
14,CHCL,-,1400,1400,1380,1394,"1,392.61","6,657",1400,"9,270,631",41,-6.00,20.00,-0.43,1.45,0.10,0.00,0.00
15,CIT,-,5220,5360,5200,5301,"5,233.44","2,923",5220,"15,297,350",10,81.00,160.00,1.55,3.08,1.27,0.00,0.00
16,ILFCM,-,1380,1380,1275,1337,"1,335.48","1,740",1380,"2,323,730",34,-43.00,105.00,-3.12,8.24,0.11,0.00,0.00
17,CSDBL,-,535,525,525,525,525.00,17,535,"8,925",1,-10.00,0.00,-1.87,0.00,0.00,0.00,0.00
18,CZBIL,-,771,775,752,760,764.22,"41,941",771,"32,051,976",166,-11.00,23.00,-1.43,3.06,-0.55,0.00,0.00
19,DBBL,-,416,457,408,457,447.58,"101,129",416,"45,263,144",279,41.00,49.00,9.86,12.01,2.06,0.00,0.00
20,DDBL,-,3178,3241,3125,3177,"3,152.34","2,391",3178,"7,537,250",12,-1.00,116.00,-0.03,3.71,0.78,0.00,0.00
21,EBL,-,3490,3510,3450,3482,"3,494.55","14,915",3490,"52,121,206",98,-8.00,60.00,-0.23,1.74,-0.36,0.00,0.00
22,EBLCP,-,1915,1877,1850,1850,"1,853.58",211,1915,"391,106",3,-65.00,27.00,-3.39,1.46,-0.19,0.00,0.00
23,EDBL,-,878,875,814,830,823.70,"3,158",878,"2,601,254",12,-48.00,61.00,-5.47,7.49,0.76,0.00,0.00
24,EIC,-,2005,2014,1990,2014,"2,000.59","4,255",2005,"8,512,490",34,9.00,24.00,0.45,1.21,0.67,0.00,0.00
25,FBBL,-,715,756,712,743,734.19,"40,206",715,"29,518,930",148,28.00,44.00,3.92,6.18,1.19,0.00,0.00
26,FMDBL,-,1985,1999,1937,1950,"1,960.49","6,234",1985,"12,221,681",32,-35.00,62.00,-1.76,3.20,-0.54,0.00,0.00
