S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,389,391,377,380,385.19,"10,904",389,"4,200,122",25,-9.00,14.00,-2.31,3.71,-1.37,0.00,0.00
2,ADBL,-,673,667,654,666,662.54,"4,754",673,"3,149,707",31,-7.00,13.00,-1.04,1.99,0.52,0.00,0.00
3,AHPC,-,336,340,330,335,335.08,"9,850",336,"3,300,587",32,-1.00,10.00,-0.30,3.03,-0.03,0.00,0.00
4,ALDBL,-,546,548,528,548,530.93,639,546,"339,266",4,2.00,20.00,0.37,3.79,3.11,0.00,0.00
5,ALICL,-,1440,1445,1415,1415,"1,424.33","3,914",1440,"5,574,824",24,-25.00,30.00,-1.74,2.12,-0.66,0.00,0.00
6,API,-,677,690,656,670,673.88,"12,967",677,"8,738,231",153,-7.00,34.00,-1.03,5.18,-0.58,0.00,0.00
7,ARDBL,-,290,288,283,287,285.05,"1,868",290,"532,470",10,-3.00,5.00,-1.03,1.77,0.68,0.00,0.00
8,BARUN,-,395,400,385,400,394.72,360,395,"142,100",25,5.00,15.00,1.27,3.90,1.32,0.00,0.00
9,BGDBL,-,363,399,370,399,397.10,"1,360",363,"540,050",9,36.00,29.00,9.92,7.84,0.48,0.00,0.00
10,BHBL,-,392,406,385,390,391.49,"1,180",392,"461,960",8,-2.00,21.00,-0.51,5.45,-0.38,0.00,0.00
11,BLDBL,-,425,418,414,415,415.59,"2,315",425,"962,100",9,-10.00,4.00,-2.35,0.97,-0.14,0.00,0.00
12,BPCL,-,619,617,612,613,614.82,"3,146",619,"1,934,222",11,-6.00,5.00,-0.97,0.82,-0.30,0.00,0.00
13,CBBL,-,1975,1965,1938,1950,"1,946.75","3,990",1975,"7,767,516",29,-25.00,27.00,-1.27,1.39,0.17,0.00,0.00
14,CCBL,-,382,389,376,381,380.03,"12,751",382,"4,845,814",77,-1.00,13.00,-0.26,3.46,0.25,0.00,0.00
15,CHCL,-,1270,1271,1260,1264,"1,264.03","16,595",1270,"20,976,628",83,-6.00,11.00,-0.47,0.87,-0.00,0.00,0.00
16,CIT,-,4250,4240,4200,4210,"4,209.06","1,765",4250,"7,428,990",14,-40.00,40.00,-0.94,0.95,0.02,0.00,0.00
17,ILFCM,-,1225,1326,1223,1289,"1,255.21","6,576",1225,"8,254,240",69,64.00,103.00,5.22,8.42,2.62,0.00,0.00
18,CNDBL,-,232,232,229,232,230.24,582,232,"134,001",6,0.00,3.00,0.00,1.31,0.76,0.00,0.00
19,CZBIL,-,801,798,793,795,796.31,"28,049",801,"22,335,753",106,-6.00,5.00,-0.75,0.63,-0.17,0.00,0.00
20,DBBL,-,254,253,244,250,247.41,"38,674",254,"9,568,397",73,-4.00,9.00,-1.57,3.69,1.04,0.00,0.00
21,DDBL,-,2755,2765,2750,2765,"2,750.83","2,894",2755,"7,960,910",5,10.00,15.00,0.36,0.55,0.51,0.00,0.00
22,EBL,-,2901,2890,2875,2885,"2,882.52","5,017",2901,"14,461,602",39,-16.00,15.00,-0.55,0.52,0.09,0.00,0.00
23,EBLCP,-,1545,1515,1515,1515,"1,515.00",100,1545,"151,500",1,-30.00,0.00,-1.94,0.00,0.00,0.00,0.00
24,EDBL,-,589,585,581,585,584.61,"1,270",589,"742,450",6,-4.00,4.00,-0.68,0.69,0.07,0.00,0.00
25,EIC,-,1390,1365,1305,1335,"1,316.95","11,106",1390,"14,626,044",35,-55.00,60.00,-3.96,4.60,1.35,0.00,0.00
26,FBBL,-,408,415,409,415,413.26,"4,626",408,"1,911,756",17,7.00,6.00,1.72,1.47,0.42,0.00,0.00
27,FMDBL,-,1350,1370,1325,1360,"1,356.13","12,645",1350,"17,148,222",56,10.00,45.00,0.74,3.40,0.28,0.00,0.00
28,GBIME,-,500,501,496,500,499.60,"18,115",500,"9,050,188",101,0.00,5.00,0.00,1.01,0.08,0.00,0.00
29,NGBBL,-,902,938,880,890,919.03,"11,674",902,"10,728,720",29,-12.00,58.00,-1.33,6.59,-3.26,0.00,0.00
30,GDBL,-,380,375,373,373,374.06,"1,617",380,"604,861",4,-7.00,2.00,-1.84,0.54,-0.29,0.00,0.00
31,GFCL,-,269,279,269,269,273.96,"2,025",269,"554,767",7,0.00,10.00,0.00,3.72,-1.84,0.00,0.00
32,RMFL,-,444,452,452,452,452.00,10,444,"4,520",1,8.00,0.00,1.80,0.00,0.00,0.00,0.00
33,GLICL,-,698,702,695,700,698.73,"3,111",698,"2,173,741",13,2.00,7.00,0.29,1.01,0.18,0.00,0.00
34,HAMA,-,370,365,340,340,353.91,"1,280",370,"453,000",15,-30.00,25.00,-8.11,7.35,-4.09,0.00,0.00
35,HBL,-,1433,1440,1410,1440,"1,421.54","6,498",1433,"9,237,165",39,7.00,30.00,0.49,2.13,1.28,0.00,0.00
36,HGI,-,985,1058,995,1058,"1,013.91","38,751",985,"39,290,146",133,73.00,63.00,7.41,6.33,4.17,0.00,0.00
37,ICFC,-,278,288,269,288,279.79,"7,179",278,"2,008,636",16,10.00,19.00,3.60,7.06,2.85,0.00,0.00
38,JEFL,-,220,216,216,216,216.00,500,220,"108,000",1,-4.00,0.00,-1.82,0.00,0.00,0.00,0.00
39,JFL,-,320,323,319,320,320.42,"2,802",320,"897,813",7,0.00,4.00,0.00,1.25,-0.13,0.00,0.00
40,JSLBB,-,548,558,558,558,558.00,10,548,"5,580",1,10.00,0.00,1.82,0.00,0.00,0.00,0.00
41,KDBL,-,310,316,310,310,313.00,20,310,"6,260",2,0.00,6.00,0.00,1.94,-0.97,0.00,0.00
42,KMCDB,-,1850,1850,1813,1813,"1,839.38",275,1850,"505,830",3,-37.00,37.00,-2.00,2.04,-1.46,0.00,0.00
43,KNBL,-,392,395,388,395,393.27,930,392,"365,740",4,3.00,7.00,0.77,1.80,0.44,0.00,0.00
44,LBL,-,686,683,675,675,679.28,"8,797",686,"5,975,584",39,-11.00,8.00,-1.60,1.19,-0.63,0.00,0.00
45,LFLC,-,364,357,349,349,353.70,353,364,"124,856",3,-15.00,8.00,-4.12,2.29,-1.35,0.00,0.00
46,LGIL,-,846,893,848,870,863.18,"38,120",846,"32,904,594",93,24.00,45.00,2.84,5.31,0.78,0.00,0.00
47,LICN,-,3390,3457,3325,3325,"3,352.24","1,080",3390,"3,620,420",13,-65.00,132.00,-1.92,3.97,-0.82,0.00,0.00
48,LLBS,-,2450,2500,2450,2500,"2,495.90",741,2450,"1,849,459",10,50.00,50.00,2.04,2.04,0.16,0.00,0.00
49,LVF1,-,11.05,11.15,10.93,11,11.04,"37,500",11.05,"414,040",10,-0.05,0.22,-0.45,2.01,-0.37,0.00,0.00
50,MBBL,-,286,290,283,290,285.98,"1,148",286,"328,308",6,4.00,7.00,1.40,2.47,1.39,0.00,0.00
51,MDB,-,700,701,700,701,700.09,"1,099",700,"769,399",4,1.00,1.00,0.14,0.14,0.13,0.00,0.00
52,MFIL,-,295,291,285,290,287.80,"4,375",295,"1,259,130",16,-5.00,6.00,-1.69,2.11,0.76,0.00,0.00
