S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,365,375,362,364,364.97,"6,762",365,"2,467,928",12,-1.00,13.00,-0.27,3.59,-0.27,0.00,0.00
2,ADBL,-,648,664,648,653,653.68,"8,568",648,"5,600,722",46,5.00,16.00,0.77,2.47,-0.10,0.00,0.00
3,AHPC,-,330,330,320,328,326.14,"7,072",330,"2,306,478",26,-2.00,10.00,-0.61,3.13,0.57,0.00,0.00
4,ALDBL,-,540,594,550,594,587.24,"10,056",540,"5,905,280",56,54.00,44.00,10.00,8.00,1.14,0.00,0.00
5,ALICL,-,1446,1465,1449,1465,"1,453.45","6,499",1446,"9,445,947",41,19.00,16.00,1.31,1.10,0.79,0.00,0.00
6,API,-,733,741,707,710,715.62,"13,548",733,"9,695,165",114,-23.00,34.00,-3.14,4.81,-0.79,0.00,0.00
7,ARDBL,-,252,256,249,252,253.41,"1,786",252,"452,590",13,0.00,7.00,0.00,2.81,-0.56,0.00,0.00
8,BARUN,-,532,532,522,522,524.19,320,532,"167,740",22,-10.00,10.00,-1.88,1.92,-0.42,0.00,0.00
9,BFCL,-,167,183,165,180,174.07,"4,308",167,"749,893",18,13.00,18.00,7.78,10.91,3.29,0.00,0.00
10,BHBL,-,348,375,350,367,361.54,"1,230",348,"444,690",10,19.00,25.00,5.46,7.14,1.49,0.00,0.00
11,BLDBL,-,372,372,363,367,365.89,"1,453",372,"531,634",7,-5.00,9.00,-1.34,2.48,0.30,0.00,0.00
12,BPCL,-,644,632,621,621,624.85,"1,371",644,"856,672",6,-23.00,11.00,-3.57,1.77,-0.62,0.00,0.00
13,CBBL,-,1835,1832,1812,1822,"1,819.85","4,101",1835,"7,463,220",26,-13.00,20.00,-0.71,1.10,0.12,0.00,0.00
14,CCBL,-,380,380,375,378,377.95,"10,860",380,"4,104,563",39,-2.00,5.00,-0.53,1.33,0.01,0.00,0.00
15,CHCL,-,1335,1329,1315,1317,"1,320.21","6,726",1335,"8,879,730",33,-18.00,14.00,-1.35,1.06,-0.24,0.00,0.00
16,CIT,-,3752,3750,3725,3749,"3,736.68",609,3752,"2,275,638",10,-3.00,25.00,-0.08,0.67,0.33,0.00,0.00
