S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,290,304,291,291,295.86,"4,104",290,"1,214,194",14,1.00,13.00,0.34,4.47,-1.67,0.00,0.00
2,ADBL,-,506,515,500,505,502.78,"4,135",506,"2,078,994",20,-1.00,15.00,-0.20,3.00,0.44,0.00,0.00
3,AHPC,-,257,275,252,270,257.33,"8,473",257,"2,180,383",45,13.00,23.00,5.06,9.13,4.69,0.00,0.00
4,ALICL,-,1275,1285,1245,1263,"1,270.31","6,802",1275,"8,640,645",45,-12.00,40.00,-0.94,3.21,-0.58,0.00,0.00
5,API,-,368,375,350,375,362.94,"27,876",368,"10,117,332","1,082",7.00,25.00,1.90,7.14,3.22,0.00,0.00
6,ARDBL,-,207,207,205,205,205.92,156,207,"32,124",4,-2.00,2.00,-0.97,0.98,-0.45,0.00,0.00
7,BARUN,-,276,281,270,277,275.04,"1,690",276,"464,810",169,1.00,11.00,0.36,4.07,0.71,0.00,0.00
8,BBC,-,2150,2149,2149,2149,"2,149.00",88,2150,"189,112",2,-1.00,0.00,-0.05,0.00,0.00,0.00,0.00
9,BFCL,-,133,131,129,131,130.31,306,133,"39,876",9,-2.00,2.00,-1.50,1.55,0.52,0.00,0.00
10,BLDBL,-,315,315,309,310,314.69,"1,117",315,"351,505",3,-5.00,6.00,-1.59,1.94,-1.51,0.00,0.00
11,BPCL,-,540,550,550,550,550.00,210,540,"115,500",2,10.00,0.00,1.85,0.00,0.00,0.00,0.00
12,CBBL,-,1680,1683,1650,1683,"1,651.58",417,1680,"688,710",7,3.00,33.00,0.18,2.00,1.87,0.00,0.00
13,CBL,-,250,252,246,252,249.68,"21,119",250,"5,272,917",49,2.00,6.00,0.80,2.44,0.92,0.00,0.00
14,CCBL,-,314,315,305,306,307.28,"5,891",314,"1,810,212",23,-8.00,10.00,-2.55,3.28,-0.42,0.00,0.00
15,CFCL,-,192,195,195,195,195.00,50,192,"9,750",1,3.00,0.00,1.56,0.00,0.00,0.00,0.00
16,CHCL,-,1150,1160,1150,1160,"1,155.61","5,242",1150,"6,057,725",35,10.00,10.00,0.87,0.87,0.38,0.00,0.00
17,CIT,-,4135,4140,4110,4140,"4,127.41","1,301",4135,"5,369,760",14,5.00,30.00,0.12,0.73,0.30,0.00,0.00
18,ILFCM,-,1000,994,962,962,976.31,"4,895",1000,"4,779,025",239,-38.00,32.00,-3.80,3.33,-1.49,0.00,0.00
19,CNDBL,-,180,180,178,178,178.95,78,180,"13,958",2,-2.00,2.00,-1.11,1.12,-0.53,0.00,0.00
20,CSDBL,-,345,351,351,351,351.00,50,345,"17,550",1,6.00,0.00,1.74,0.00,0.00,0.00,0.00
21,CZBIL,-,563,586,574,577,579.04,"20,148",563,"11,666,445",76,14.00,12.00,2.49,2.09,-0.35,0.00,0.00
22,DBBL,-,175,180,177,178,177.47,"2,270",175,"402,847",6,3.00,3.00,1.71,1.69,0.30,0.00,0.00
23,DDBL,-,1735,1725,1675,1680,"1,700.74","1,245",1735,"2,117,425",10,-55.00,50.00,-3.17,2.99,-1.23,0.00,0.00
24,EBL,-,2050,2048,2030,2035,"2,041.15","3,039",2050,"6,203,045",17,-15.00,18.00,-0.73,0.89,-0.30,0.00,0.00
25,EDBL,-,741,740,727,734,734.95,"3,329",741,"2,446,660",17,-7.00,13.00,-0.94,1.79,-0.13,0.00,0.00
26,EIC,-,951,960,935,939,941.86,"3,200",951,"3,013,950",12,-12.00,25.00,-1.26,2.67,-0.30,0.00,0.00
27,FMDBL,-,709,700,682,690,695.12,"1,379",709,"958,565",8,-19.00,18.00,-2.68,2.64,-0.74,0.00,0.00
28,GBBL,-,299,294,287,287,289.79,"1,433",299,"415,271",4,-12.00,7.00,-4.01,2.44,-0.97,0.00,0.00
29,GBIME,-,394,395,390,394,393.45,"9,427",394,"3,709,055",30,0.00,5.00,0.00,1.28,0.14,0.00,0.00
30,NGBBL,-,300,305,297,301,300.78,"4,650",300,"1,398,627",9,1.00,8.00,0.33,2.69,0.07,0.00,0.00
31,GDBL,-,336,342,340,340,340.33,600,336,"204,200",2,4.00,2.00,1.19,0.59,-0.10,0.00,0.00
32,RMFL,-,327,339,333,339,336.00,20,327,"6,720",2,12.00,6.00,3.67,1.80,0.88,0.00,0.00
33,GLICL,-,686,686,651,658,667.67,"7,192",686,"4,801,871",32,-28.00,35.00,-4.08,5.38,-1.47,0.00,0.00
34,HAMA,-,161,160,159,159,159.78,"2,560",161,"409,030",6,-2.00,1.00,-1.24,0.63,-0.49,0.00,0.00
35,ARUN,-,104,102,98,98,100.00,"1,080",104,"108,000",3,-6.00,4.00,-5.77,4.08,-2.04,0.00,0.00
36,HBL,-,926,930,915,920,922.52,"5,939",926,"5,478,846",22,-6.00,15.00,-0.65,1.64,-0.27,0.00,0.00
37,HGI,-,671,684,642,654,657.25,"24,829",671,"16,318,925",78,-17.00,42.00,-2.53,6.54,-0.50,0.00,0.00
38,ICFC,-,204,205,204,205,204.64,280,204,"57,300",3,1.00,1.00,0.49,0.49,0.17,0.00,0.00
39,INDB,-,540,594,550,594,593.63,"2,990",540,"1,774,960",14,54.00,44.00,10.00,8.00,0.06,0.00,0.00
40,JEFL,-,156,156,156,156,156.00,50,156,"7,800",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41,JFL,-,406,398,378,378,381.55,"3,330",406,"1,270,570",7,-28.00,20.00,-6.90,5.29,-0.94,0.00,0.00
42,KBL,-,392,393,385,389,389.95,"9,339",392,"3,641,715",25,-3.00,8.00,-0.77,2.08,-0.24,0.00,0.00
43,KCDBL,-,166,170,164,170,164.82,666,166,"109,769",57,4.00,6.00,2.41,3.66,3.05,0.00,0.00
44,KDBL,-,183,180,180,180,180.00,850,183,"153,000",3,-3.00,0.00,-1.64,0.00,0.00,0.00,0.00
45,KEBL,-,460,478,469,478,476.25,573,460,"272,892",3,18.00,9.00,3.91,1.92,0.37,0.00,0.00
46,KMCDB,-,1600,1615,1581,1581,"1,599.38","1,815",1600,"2,902,880",14,-19.00,34.00,-1.19,2.15,-1.16,0.00,0.00
47,KRBL,-,204,204,200,201,202.24,590,204,"119,320",28,-3.00,4.00,-1.47,2.00,-0.62,0.00,0.00
48,LBL,-,566,569,555,569,561.42,"22,858",566,"12,832,973",32,3.00,14.00,0.53,2.52,1.33,0.00,0.00
49,LGIL,-,610,600,569,569,588.71,"3,806",610,"2,240,636",19,-41.00,31.00,-6.72,5.45,-3.46,0.00,0.00
50,LICN,-,3798,3723,3442,3587,"3,533.40","3,791",3798,"13,395,129",47,-211.00,281.00,-5.56,8.16,1.49,0.00,0.00
51,LLBS,-,1800,1836,1770,1770,"1,777.43",620,1800,"1,102,005",12,-30.00,66.00,-1.67,3.73,-0.42,0.00,0.00
