S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,393,395,384,386,390.23,"16,250",393,"6,341,311",36,-7.00,11.00,-1.78,2.86,-1.10,0.00,0.00
2,ADBL,-,589,590,583,585,584.07,"4,675",589,"2,730,512",26,-4.00,7.00,-0.68,1.20,0.16,0.00,0.00
3,AHPC,-,290,291,286,291,287.98,"1,900",290,"547,170",10,1.00,5.00,0.34,1.75,1.04,0.00,0.00
4,ALDBL,-,467,461,460,461,460.48,"1,046",467,"481,660",5,-6.00,1.00,-1.28,0.22,0.11,0.00,0.00
5,ALICL,-,1339,1360,1315,1327,"1,318.66","12,995",1339,"17,135,970",24,-12.00,45.00,-0.90,3.42,0.63,0.00,0.00
6,API,-,471,473,469,470,470.48,"3,318",471,"1,561,038",12,-1.00,4.00,-0.21,0.85,-0.10,0.00,0.00
7,ARDBL,-,240,244,238,242,240.94,893,240,"215,162",10,2.00,6.00,0.83,2.52,0.44,0.00,0.00
8,BARUN,-,351,352,351,352,351.54,"1,120",351,"393,720",5,1.00,1.00,0.28,0.28,0.13,0.00,0.00
9,BGDBL,-,239,247,243,247,245.00,20,239,"4,900",2,8.00,4.00,3.35,1.65,0.81,0.00,0.00
10,BHBL,-,335,331,330,330,330.40,"2,510",335,"829,310",4,-5.00,1.00,-1.49,0.30,-0.12,0.00,0.00
11,BPCL,-,580,580,575,575,577.76,724,580,"418,300",4,-5.00,5.00,-0.86,0.87,-0.48,0.00,0.00
12,CBBL,-,1875,1930,1890,1915,"1,913.93","8,274",1875,"15,835,828",43,40.00,40.00,2.13,2.12,0.06,0.00,0.00
13,CCBL,-,377,375,365,368,370.05,"13,533",377,"5,007,899",50,-9.00,10.00,-2.39,2.74,-0.56,0.00,0.00
14,CHCL,-,1360,1355,1341,1350,"1,347.81","6,760",1360,"9,111,215",12,-10.00,14.00,-0.74,1.04,0.16,0.00,0.00
15,CIT,-,3730,3750,3700,3700,"3,716.39","3,688",3730,"13,706,060",31,-30.00,50.00,-0.80,1.35,-0.44,0.00,0.00
16,ILFCM,-,1101,1142,1100,1130,"1,116.71",875,1101,"977,120",21,29.00,42.00,2.63,3.82,1.18,0.00,0.00
17,CNDBL,-,206,210,209,209,209.65,143,206,"29,980",3,3.00,1.00,1.46,0.48,-0.31,0.00,0.00
18,CSDBL,-,388,395,385,395,390.38,383,388,"149,515",6,7.00,10.00,1.80,2.60,1.17,0.00,0.00
19,CZBIL,-,632,645,632,642,641.28,"27,281",632,"17,494,720",92,10.00,13.00,1.58,2.06,0.11,0.00,0.00
20,DBBL,-,215,218,214,214,215.43,"6,616",215,"1,425,288",14,-1.00,4.00,-0.47,1.87,-0.67,0.00,0.00
21,DDBL,-,2320,2475,2360,2475,"2,434.97","8,198",2320,"19,961,888",64,155.00,115.00,6.68,4.87,1.62,0.00,0.00
22,EBL,-,2423,2451,2405,2451,"2,421.84","4,335",2423,"10,498,655",25,28.00,46.00,1.16,1.91,1.19,0.00,0.00
23,EDBL,-,667,664,654,664,657.73,"1,125",667,"739,950",6,-3.00,10.00,-0.45,1.53,0.94,0.00,0.00
24,EIC,-,1040,1105,1060,1100,"1,094.91","6,816",1040,"7,462,937",42,60.00,45.00,5.77,4.25,0.46,0.00,0.00
25,FBBL,-,412,425,413,425,421.57,"5,965",412,"2,514,647",27,13.00,12.00,3.16,2.91,0.81,0.00,0.00
26,FMDBL,-,938,1000,950,989,966.18,"19,663",938,"18,997,957",57,51.00,50.00,5.44,5.26,2.31,0.00,0.00
27,GBBL,-,340,346,339,344,344.72,"8,344",340,"2,876,379",21,4.00,7.00,1.18,2.06,-0.21,0.00,0.00
28,GBIME,-,460,460,451,458,457.89,"10,833",460,"4,960,292",38,-2.00,9.00,-0.43,2.00,0.02,0.00,0.00
29,NGBBL,-,598,657,609,657,651.10,"36,705",598,"23,898,645",89,59.00,48.00,9.87,7.88,0.90,0.00,0.00
30,GDBL,-,335,340,335,340,337.75,222,335,"74,980",3,5.00,5.00,1.49,1.49,0.66,0.00,0.00
31,GLICL,-,621,629,623,625,625.33,"1,306",621,"816,684",6,4.00,6.00,0.64,0.96,-0.05,0.00,0.00
32,HAMA,-,169,175,172,175,174.40,250,169,"43,600",2,6.00,3.00,3.55,1.74,0.34,0.00,0.00
33,HBL,-,1110,1147,1105,1147,"1,118.69","2,856",1110,"3,194,984",11,37.00,42.00,3.33,3.80,2.47,0.00,0.00
34,HGI,-,765,765,755,765,758.47,"4,723",765,"3,582,251",12,0.00,10.00,0.00,1.32,0.85,0.00,0.00
35,ICFC,-,263,264,258,260,260.36,"2,970",263,"773,276",8,-3.00,6.00,-1.14,2.33,-0.14,0.00,0.00
36,INDB,-,407,447,415,447,439.89,"5,937",407,"2,611,606",26,40.00,32.00,9.83,7.71,1.59,0.00,0.00
37,JEFL,-,172,172,172,172,172.00,100,172,"17,200",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38,JFL,-,365,358,329,329,335.96,"2,426",365,"815,050",16,-36.00,29.00,-9.86,8.81,-2.12,0.00,0.00
39,KCDBL,-,225,221,221,221,221.00,15,225,"3,315",1,-4.00,0.00,-1.78,0.00,0.00,0.00,0.00
40,KDBL,-,226,238,223,228,230.53,"6,395",226,"1,474,239",28,2.00,15.00,0.88,6.73,-1.11,0.00,0.00
41,KEBL,-,629,617,605,605,611.45,186,629,"113,730",2,-24.00,12.00,-3.82,1.98,-1.07,0.00,0.00
42,KMCDB,-,1589,1611,1565,1610,"1,599.82","1,410",1589,"2,255,740",23,21.00,46.00,1.32,2.94,0.63,0.00,0.00
43,LBL,-,611,630,605,619,616.67,"5,525",611,"3,407,126",28,8.00,25.00,1.31,4.13,0.38,0.00,0.00
44,LGIL,-,641,650,629,650,635.99,"1,244",641,"791,172",5,9.00,21.00,1.40,3.34,2.16,0.00,0.00
45,LICN,-,3510,3505,3500,3505,"3,501.50",160,3510,"560,240",2,-5.00,5.00,-0.14,0.14,0.10,0.00,0.00
46,LLBS,-,2115,2180,2130,2170,"2,163.99","1,342",2115,"2,904,069",29,55.00,50.00,2.60,2.35,0.28,0.00,0.00
47,MBBL,-,250,250,250,250,250.00,171,250,"42,750",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48,MDB,-,628,620,616,620,619.08,195,628,"120,720",2,-8.00,4.00,-1.27,0.65,0.15,0.00,0.00
49,MDBL,-,335,346,330,340,339.33,"3,418",335,"1,159,828",16,5.00,16.00,1.49,4.85,0.20,0.00,0.00
50,MFL,-,295,295,290,290,290.71,700,295,"203,500",3,-5.00,5.00,-1.69,1.72,-0.25,0.00,0.00
51,MLBBL,-,1822,1858,1858,1858,"1,858.00",10,1822,"18,580",1,36.00,0.00,1.98,0.00,0.00,0.00,0.00
52,MMFDB,-,2650,2650,2650,2650,"2,650.00",20,2650,"53,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53,MNBBL,-,831,900,826,880,869.34,"9,222",831,"8,017,084",45,49.00,74.00,5.90,8.96,1.21,0.00,0.00
54,NABIL,-,1906,1915,1900,1900,"1,906.89","4,458",1906,"8,500,933",37,-6.00,15.00,-0.31,0.79,-0.36,0.00,0.00
55,NABILP,-,1495,1500,1490,1500,"1,495.79","2,827",1495,"4,228,591",16,5.00,10.00,0.33,0.67,0.28,0.00,0.00
56,NBB,-,553,554,547,554,548.93,"26,876",553,"14,753,165",71,1.00,7.00,0.18,1.28,0.91,0.00,0.00
57,NBBL,-,3510,3440,3372,3372,"3,384.36",110,3510,"372,280",4,-138.00,68.00,-3.93,2.02,-0.37,0.00,0.00
58,NBF1,-,15.82,16,15.8,16,15.81,"203,044",15.82,"3,211,035",9,0.18,0.20,1.14,1.27,1.16,0.00,0.00
59,NBL,-,361,368,358,368,363.96,"50,317",361,"18,313,406",87,7.00,10.00,1.94,2.79,1.10,0.00,0.00
60,NBSL,-,450,441,433,433,439.29,140,450,"61,500",2,-17.00,8.00,-3.78,1.85,-1.45,0.00,0.00
61,NCDB,-,372,370,370,370,370.00,30,372,"11,100",1,-2.00,0.00,-0.54,0.00,0.00,0.00,0.00
62,NHPC,-,164,167,160,162,161.07,"51,330",164,"8,267,710",42,-2.00,7.00,-1.22,4.38,0.57,0.00,0.00
63,NIB,-,1010,1015,992,994,"1,001.33","10,113",1010,"10,126,476",53,-16.00,23.00,-1.58,2.32,-0.74,0.00,0.00
64,NIBPO,-,903,905,878,891,888.51,"12,676",903,"11,262,700",30,-12.00,27.00,-1.33,3.08,0.28,0.00,0.00
