S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,302,307,303,306,305.22,"1,885",302,"575,338",7,4.00,4.00,1.32,1.32,0.26,0.00,0.00
2,ADBL,-,580,576,547,568,566.21,"15,212",580,"8,613,242",54,-12.00,29.00,-2.07,5.30,0.31,0.00,0.00
3,AHPC,-,260,285,265,285,275.00,50,260,"13,750",5,25.00,20.00,9.62,7.55,3.51,0.00,0.00
4,ALICL,-,1289,1290,1270,1280,"1,278.82","2,998",1289,"3,833,896",19,-9.00,20.00,-0.70,1.57,0.09,0.00,0.00
5,BLDBL,-,321,327,318,327,322.37,"1,675",321,"539,975",5,6.00,9.00,1.87,2.83,1.41,0.00,0.00
6,BPCL,-,600,590,583,583,584.73,700,600,"409,310",5,-17.00,7.00,-2.83,1.20,-0.30,0.00,0.00
7,CBBL,-,1754,1761,1745,1745,"1,754.51","1,074",1754,"1,884,340",8,-9.00,16.00,-0.51,0.92,-0.54,0.00,0.00
8,CBL,-,261,262,254,261,260.24,"26,639",261,"6,932,471",42,0.00,8.00,0.00,3.15,0.29,0.00,0.00
9,CCBL,-,348,349,339,347,344.60,"13,391",348,"4,614,577",63,-1.00,10.00,-0.29,2.95,0.69,0.00,0.00
10,CHCL,-,1340,1366,1330,1340,"1,340.83",984,1340,"1,319,380",8,0.00,36.00,0.00,2.71,-0.06,0.00,0.00
11,CIT,-,4410,4440,4400,4416,"4,415.41",970,4410,"4,282,952",16,6.00,40.00,0.14,0.91,0.01,0.00,0.00
12,CNDBL,-,189,192,192,192,192.00,620,189,"119,040",2,3.00,0.00,1.59,0.00,0.00,0.00,0.00
13,CZBIL,-,613,606,598,605,602.17,"7,788",613,"4,689,672",34,-8.00,8.00,-1.31,1.34,0.47,0.00,0.00
14,DBBL,-,197,200,190,200,194.91,"6,282",197,"1,224,405",19,3.00,10.00,1.52,5.26,2.55,0.00,0.00
15,DDBL,-,1800,1805,1800,1801,"1,800.21","2,058",1800,"3,704,825",13,1.00,5.00,0.06,0.28,0.04,0.00,0.00
16,EBL,-,2403,2375,2325,2354,"2,350.94","10,408",2403,"24,468,561",59,-49.00,50.00,-2.04,2.15,0.13,0.00,0.00
17,EBLCP,-,1383,1383,1356,1383,"1,381.00",480,1383,"662,880",4,0.00,27.00,0.00,1.99,0.14,0.00,0.00
18,EDBL,-,650,662,641,650,645.45,937,650,"604,790",5,0.00,21.00,0.00,3.28,0.70,0.00,0.00
19,EIC,-,930,948,925,930,927.42,"3,110",930,"2,884,280",9,0.00,23.00,0.00,2.49,0.28,0.00,0.00
20,FMDBL,-,804,884,820,884,875.20,"4,015",804,"3,513,920",17,80.00,64.00,9.95,7.80,1.00,0.00,0.00
21,GBBL,-,319,319,308,319,314.43,"3,658",319,"1,150,202",18,0.00,11.00,0.00,3.57,1.43,0.00,0.00
22,GBIME,-,450,474,442,466,459.26,"95,628",450,"43,918,478",252,16.00,32.00,3.56,7.24,1.45,0.00,0.00
23,NGBBL,-,350,376,350,365,356.38,"5,750",350,"2,049,200",16,15.00,26.00,4.29,7.43,2.36,0.00,0.00
24,GDBL,-,297,310,302,309,308.24,"1,839",297,"566,860",9,12.00,8.00,4.04,2.65,0.24,0.00,0.00
25,GLICL,-,679,680,665,678,673.11,"5,340",679,"3,594,407",18,-1.00,15.00,-0.15,2.26,0.72,0.00,0.00
26,HBL,-,980,985,970,975,978.48,"1,994",980,"1,951,090",16,-5.00,15.00,-0.51,1.55,-0.36,0.00,0.00
27,HGI,-,720,714,700,714,704.42,"6,696",720,"4,716,791",20,-6.00,14.00,-0.83,2.00,1.34,0.00,0.00
28,ICFC,-,216,214,206,214,209.37,664,216,"139,020",6,-2.00,8.00,-0.93,3.88,2.16,0.00,0.00
29,ILFC,-,199,199,197,197,198.26,"2,700",199,"535,300",5,-2.00,2.00,-1.01,1.02,-0.64,0.00,0.00
30,KDBL,-,194,191,185,188,187.54,"2,934",194,"550,248",11,-6.00,6.00,-3.09,3.24,0.24,0.00,0.00
31,LBL,-,574,577,569,570,572.11,"18,051",574,"10,327,242",70,-4.00,8.00,-0.70,1.41,-0.37,0.00,0.00
32,LGIL,-,575,570,564,567,566.91,"5,804",575,"3,290,360",10,-8.00,6.00,-1.39,1.06,0.02,0.00,0.00
33,LICN,-,3550,3605,3550,3600,"3,585.39",659,3550,"2,362,770",8,50.00,55.00,1.41,1.55,0.41,0.00,0.00
34,LLBS,-,1829,1854,1800,1854,"1,838.34",598,1829,"1,099,329",12,25.00,54.00,1.37,3.00,0.84,0.00,0.00
35,MBBL,-,193,192,191,192,191.61,825,193,"158,075",2,-1.00,1.00,-0.52,0.52,0.21,0.00,0.00
36,MDB,-,600,602,590,602,595.17,"3,865",600,"2,300,333",17,2.00,12.00,0.33,2.03,1.13,0.00,0.00
37,MDBL,-,267,272,272,272,272.00,42,267,"11,424",1,5.00,0.00,1.87,0.00,0.00,0.00,0.00
38,MNBBL,-,819,825,795,809,811.11,"4,077",819,"3,306,885",33,-10.00,30.00,-1.22,3.77,-0.26,0.00,0.00
39,MSBBL,-,291,300,284,284,293.49,"2,509",291,"736,365",13,-7.00,16.00,-2.41,5.63,-3.34,0.00,0.00
40,NABIL,-,1920,1930,1880,1920,"1,911.19","1,608",1920,"3,073,190",18,0.00,50.00,0.00,2.66,0.46,0.00,0.00
41,NABILP,-,1468,1466,1442,1465,"1,454.99","13,408",1468,"19,508,520",26,-3.00,24.00,-0.20,1.66,0.68,0.00,0.00
42,NBB,-,495,495,476,489,488.03,"35,100",495,"17,129,901",64,-6.00,19.00,-1.21,3.99,0.20,0.00,0.00
43,NBBL,-,3382,3449,3320,3420,"3,371.14",599,3382,"2,019,312",11,38.00,129.00,1.12,3.89,1.43,0.00,0.00
44,NBL,-,338,340,327,338,333.56,"56,995",338,"19,011,402",94,0.00,13.00,0.00,3.98,1.31,0.00,0.00
45,NBSL,-,252,247,247,247,247.00,102,252,"25,194",1,-5.00,0.00,-1.98,0.00,0.00,0.00,0.00
46,NHPC,-,136,149,138,149,148.94,"37,550",136,"5,592,600",39,13.00,11.00,9.56,7.97,0.04,0.00,0.00
47,NIB,-,775,775,757,775,764.52,"17,728",775,"13,553,383",35,0.00,18.00,0.00,2.38,1.35,0.00,0.00
48,NIBPO,-,670,675,660,671,666.50,"22,755",670,"15,166,140",35,1.00,15.00,0.15,2.27,0.67,0.00,0.00
49,NICA,-,724,728,718,728,720.87,"4,087",724,"2,946,193",26,4.00,10.00,0.55,1.39,0.98,0.00,0.00
50,NICL,-,540,583,550,583,561.66,"7,550",540,"4,240,500",8,43.00,33.00,7.96,6.00,3.66,0.00,0.00
