S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,376,386,380,382,383.39,"11,757",376,"4,507,549",30,6.00,6.00,1.60,1.58,-0.36,0.00,0.00
2,ADBL,-,599,607,596,605,601.17,"12,246",599,"7,361,983",54,6.00,11.00,1.00,1.85,0.63,0.00,0.00
3,AHPC,-,310,310,306,309,308.19,"15,598",310,"4,807,213",37,-1.00,4.00,-0.32,1.31,0.26,0.00,0.00
4,ALDBL,-,550,539,525,530,534.46,649,550,"346,862",7,-20.00,14.00,-3.64,2.67,-0.84,0.00,0.00
5,ALICL,-,1399,1410,1399,1402,"1,401.24","16,903",1399,"23,685,215",33,3.00,11.00,0.21,0.79,0.05,0.00,0.00
6,API,-,649,654,640,643,643.76,"4,124",649,"2,654,858",78,-6.00,14.00,-0.92,2.19,-0.12,0.00,0.00
7,ARDBL,-,285,294,285,285,289.41,"13,611",285,"3,939,182",18,0.00,9.00,0.00,3.16,-1.55,0.00,0.00
8,BARUN,-,418,410,400,401,402.73,510,418,"205,390",14,-17.00,10.00,-4.07,2.50,-0.43,0.00,0.00
9,BGDBL,-,311,306,305,305,305.33,300,311,"91,600",2,-6.00,1.00,-1.93,0.33,-0.11,0.00,0.00
10,BHBL,-,341,345,341,341,342.00,"1,200",341,"410,400",6,0.00,4.00,0.00,1.17,-0.29,0.00,0.00
11,BLDBL,-,393,413,398,401,404.34,"3,263",393,"1,319,375",19,8.00,15.00,2.04,3.77,-0.83,0.00,0.00
12,BPCL,-,615,615,603,612,613.02,"6,304",615,"3,864,450",16,-3.00,12.00,-0.49,1.99,-0.17,0.00,0.00
13,CBBL,-,1890,1896,1886,1890,"1,890.56","2,753",1890,"5,204,708",21,0.00,10.00,0.00,0.53,-0.03,0.00,0.00
14,CCBL,-,390,394,387,393,390.33,"23,441",390,"9,149,830",93,3.00,7.00,0.77,1.81,0.68,0.00,0.00
15,CHCL,-,1323,1330,1315,1325,"1,322.17","11,231",1323,"14,849,273",58,2.00,15.00,0.15,1.14,0.21,0.00,0.00
16,CIT,-,4420,4450,4350,4400,"4,369.47","8,083",4420,"35,318,400",12,-20.00,100.00,-0.45,2.30,0.69,0.00,0.00
17,ILFCM,-,1161,1222,1138,1222,"1,174.17","1,236",1161,"1,451,278",39,61.00,84.00,5.25,7.38,3.91,0.00,0.00
18,CNDBL,-,215,219,210,217,213.13,"7,655",215,"1,631,525",26,2.00,9.00,0.93,4.29,1.78,0.00,0.00
19,CZBIL,-,775,804,777,798,797.05,"95,303",775,"75,960,841",404,23.00,27.00,2.97,3.47,0.12,0.00,0.00
20,DBBL,-,236,243,234,240,239.18,"24,637",236,"5,892,785",53,4.00,9.00,1.69,3.85,0.34,0.00,0.00
21,DDBL,-,2700,2720,2700,2703,"2,712.37",485,2700,"1,315,500",6,3.00,20.00,0.11,0.74,-0.35,0.00,0.00
22,EBL,-,2905,3000,2900,2920,"2,916.08","70,164",2905,"204,603,985",124,15.00,100.00,0.52,3.45,0.13,0.00,0.00
23,EBLCP,-,1550,1600,1540,1550,"1,558.82",380,1550,"592,350",7,0.00,60.00,0.00,3.90,-0.57,0.00,0.00
24,EDBL,-,586,594,590,594,592.81,"2,044",586,"1,211,712",9,8.00,4.00,1.37,0.68,0.20,0.00,0.00
25,EIC,-,1264,1265,1245,1260,"1,256.20",990,1264,"1,243,640",7,-4.00,20.00,-0.32,1.61,0.30,0.00,0.00
26,FBBL,-,405,405,397,405,401.52,"4,012",405,"1,610,894",20,0.00,8.00,0.00,2.02,0.86,0.00,0.00
27,FMDBL,-,1170,1193,1150,1155,"1,161.57","2,847",1170,"3,306,984",15,-15.00,43.00,-1.28,3.74,-0.57,0.00,0.00
28,GBBL,-,357,360,351,356,353.98,"3,244",357,"1,148,297",15,-1.00,9.00,-0.28,2.56,0.57,0.00,0.00
29,GBIME,-,492,495,483,493,491.46,"48,548",492,"23,859,489",157,1.00,12.00,0.20,2.48,0.31,0.00,0.00
30,NGBBL,-,891,895,884,885,890.60,"3,625",891,"3,228,410",16,-6.00,11.00,-0.67,1.24,-0.63,0.00,0.00
31,GDBL,-,364,370,355,355,360.67,"4,510",364,"1,626,630",8,-9.00,15.00,-2.47,4.23,-1.60,0.00,0.00
32,GFCL,-,248,244,244,244,244.00,887,248,"216,428",4,-4.00,0.00,-1.61,0.00,0.00,0.00,0.00
33,GLICL,-,692,694,673,687,685.52,"5,292",692,"3,627,762",18,-5.00,21.00,-0.72,3.12,0.22,0.00,0.00
34,HAMA,-,231,227,216,216,218.55,"1,700",231,"371,530",18,-15.00,11.00,-6.49,5.09,-1.18,0.00,0.00
35,HBL,-,1385,1405,1380,1390,"1,395.35","8,239",1385,"11,496,249",47,5.00,25.00,0.36,1.81,-0.38,0.00,0.00
36,HGI,-,930,915,912,912,912.63,211,930,"192,565",3,-18.00,3.00,-1.94,0.33,-0.07,0.00,0.00
37,ICFC,-,275,280,272,280,278.06,"2,871",275,"798,303",8,5.00,8.00,1.82,2.94,0.69,0.00,0.00
38,INDB,-,415,420,412,420,418.97,"1,200",415,"502,760",6,5.00,8.00,1.20,1.94,0.25,0.00,0.00
39,JEFL,-,187,193,184,193,187.09,320,187,"59,870",4,6.00,9.00,3.21,4.89,3.06,0.00,0.00
40,JFL,-,330,332,324,324,329.10,840,330,"276,440",4,-6.00,8.00,-1.82,2.47,-1.57,0.00,0.00
41,KADBL,-,420,421,421,421,421.00,466,420,"196,186",1,1.00,0.00,0.24,0.00,0.00,0.00,0.00
42,KDBL,-,289,294,275,285,283.58,"1,817",289,"515,259",14,-4.00,19.00,-1.38,6.91,0.50,0.00,0.00
