S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,380,380,379,380,379.55,"1,100",380,"417,500",3,0.00,1.00,0.00,0.26,0.12,0.00,0.00
2,ADBL,-,666,663,653,663,657.33,"4,406",666,"2,896,216",24,-3.00,10.00,-0.45,1.53,0.85,0.00,0.00
3,AHPC,-,335,340,330,333,334.19,"8,084",335,"2,701,565",26,-2.00,10.00,-0.60,3.03,-0.36,0.00,0.00
4,ALDBL,-,548,545,545,545,545.00,450,548,"245,250",3,-3.00,0.00,-0.55,0.00,0.00,0.00,0.00
5,ALICL,-,1415,1430,1400,1430,"1,417.64","4,608",1415,"6,532,464",24,15.00,30.00,1.06,2.14,0.86,0.00,0.00
6,API,-,670,683,656,671,669.00,"8,353",670,"5,588,182",88,1.00,27.00,0.15,4.12,0.30,0.00,0.00
7,ARDBL,-,287,292,283,292,288.64,970,287,"279,980",8,5.00,9.00,1.74,3.18,1.15,0.00,0.00
8,BARUN,-,400,399,392,393,393.39,840,400,"330,450",14,-7.00,7.00,-1.75,1.79,-0.10,0.00,0.00
9,BGDBL,-,399,406,406,406,406.00,100,399,"40,600",2,7.00,0.00,1.75,0.00,0.00,0.00,0.00
10,BHBL,-,390,397,385,392,388.87,"3,270",390,"1,271,620",12,2.00,12.00,0.51,3.12,0.80,0.00,0.00
11,BLDBL,-,415,420,410,410,414.53,"3,959",415,"1,641,139",9,-5.00,10.00,-1.20,2.44,-1.11,0.00,0.00
12,BPCL,-,613,610,610,610,610.00,"1,666",613,"1,016,260",3,-3.00,0.00,-0.49,0.00,0.00,0.00,0.00
13,CBBL,-,1950,1949,1911,1942,"1,927.04","4,964",1950,"9,565,840",41,-8.00,38.00,-0.41,1.99,0.77,0.00,0.00
14,CCBL,-,381,385,378,381,380.44,"13,759",381,"5,234,469",66,0.00,7.00,0.00,1.85,0.15,0.00,0.00
15,CHCL,-,1264,1269,1257,1259,"1,259.74","4,536",1264,"5,714,182",36,-5.00,12.00,-0.40,0.95,-0.06,0.00,0.00
16,CIT,-,4210,4200,4160,4160,"4,175.27",967,4210,"4,037,490",11,-50.00,40.00,-1.19,0.96,-0.37,0.00,0.00
17,ILFCM,-,1289,1324,1289,1308,"1,304.29","5,250",1289,"6,847,540",81,19.00,35.00,1.47,2.72,0.28,0.00,0.00
18,CNDBL,-,232,234,225,226,228.92,"4,361",232,"998,330",19,-6.00,9.00,-2.59,4.00,-1.29,0.00,0.00
19,CSDBL,-,480,480,462,471,475.67,787,480,"374,349",7,-9.00,18.00,-1.88,3.90,-0.99,0.00,0.00
20,CZBIL,-,795,800,794,800,795.74,"26,928",795,"21,427,820",117,5.00,6.00,0.63,0.76,0.53,0.00,0.00
21,DBBL,-,250,252,247,248,248.18,"5,221",250,"1,295,756",14,-2.00,5.00,-0.80,2.02,-0.07,0.00,0.00
22,DDBL,-,2765,2780,2740,2780,"2,758.24","1,165",2765,"3,213,350",11,15.00,40.00,0.54,1.46,0.78,0.00,0.00
23,EBL,-,2885,2880,2850,2860,"2,860.44","5,063",2885,"14,482,401",43,-25.00,30.00,-0.87,1.05,-0.02,0.00,0.00
24,EDBL,-,585,600,590,598,593.59,"1,732",585,"1,028,100",10,13.00,10.00,2.22,1.69,0.74,0.00,0.00
25,EIC,-,1335,1340,1325,1335,"1,327.24","12,479",1335,"16,562,683",26,0.00,15.00,0.00,1.13,0.58,0.00,0.00
26,FBBL,-,415,417,412,415,414.56,"4,478",415,"1,856,406",12,0.00,5.00,0.00,1.21,0.11,0.00,0.00
27,FMDBL,-,1360,1354,1330,1350,"1,341.56","7,320",1360,"9,820,240",31,-10.00,24.00,-0.74,1.80,0.62,0.00,0.00
28,GBIME,-,500,499,493,495,495.86,"23,316",500,"11,561,394",75,-5.00,6.00,-1.00,1.22,-0.17,0.00,0.00
29,NGBBL,-,890,899,891,895,893.64,"5,836",890,"5,215,298",28,5.00,8.00,0.56,0.90,0.15,0.00,0.00
30,GDBL,-,373,366,366,366,366.00,340,373,"124,440",1,-7.00,0.00,-1.88,0.00,0.00,0.00,0.00
31,GFCL,-,269,270,270,270,270.00,500,269,"135,000",1,1.00,0.00,0.37,0.00,0.00,0.00,0.00
32,GLICL,-,700,700,690,690,694.75,"3,075",700,"2,136,350",18,-10.00,10.00,-1.43,1.45,-0.69,0.00,0.00
33,HAMA,-,340,345,334,334,339.83,300,340,"101,950",4,-6.00,11.00,-1.76,3.29,-1.75,0.00,0.00
34,HBL,-,1440,1430,1420,1430,"1,423.06","10,352",1440,"14,731,517",35,-10.00,10.00,-0.69,0.70,0.49,0.00,0.00
35,HGI,-,1058,1079,1025,1044,"1,040.35","18,056",1058,"18,784,481",83,-14.00,54.00,-1.32,5.27,0.35,0.00,0.00
