S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,405,418,409,410,412.02,"19,876",405,"8,189,342",54,5.00,9.00,1.23,2.20,-0.49,0.00,0.00
2,ADBL,-,719,730,710,730,720.07,"5,677",719,"4,087,850",50,11.00,20.00,1.53,2.82,1.36,0.00,0.00
3,AHPC,-,434,434,427,428,430.51,"22,942",434,"9,876,812",67,-6.00,7.00,-1.38,1.64,-0.59,0.00,0.00
4,ALDBL,-,749,766,730,740,747.45,"43,066",749,"32,189,759",226,-9.00,36.00,-1.20,4.93,-1.01,0.00,0.00
5,ALICL,-,1770,1790,1751,1790,"1,766.09","8,086",1770,"14,280,610",27,20.00,39.00,1.13,2.23,1.34,0.00,0.00
6,API,-,859,877,841,854,859.43,"13,013",859,"11,183,736",124,-5.00,36.00,-0.58,4.28,-0.64,0.00,0.00
7,ARDBL,-,374,400,371,382,381.06,"29,642",374,"11,295,449",69,8.00,29.00,2.14,7.82,0.25,0.00,0.00
8,BARUN,-,503,526,504,526,518.95,"2,620",503,"1,359,660",57,23.00,22.00,4.57,4.37,1.34,0.00,0.00
9,BHBL,-,500,530,500,528,511.94,"1,665",500,"852,375",9,28.00,30.00,5.60,6.00,3.04,0.00,0.00
10,BPCL,-,920,940,910,910,928.73,"6,616",920,"6,144,496",27,-10.00,30.00,-1.09,3.30,-2.06,0.00,0.00
11,CBBL,-,2585,2688,2490,2490,"2,531.07","13,158",2585,"33,303,761",95,-95.00,198.00,-3.68,7.95,-1.65,0.00,0.00
12,CCBL,-,466,477,463,471,470.66,"18,712",466,"8,807,036",85,5.00,14.00,1.07,3.02,0.07,0.00,0.00
13,CHCL,-,1450,1450,1432,1440,"1,439.33","12,735",1450,"18,329,863",53,-10.00,18.00,-0.69,1.26,0.05,0.00,0.00
14,CIT,-,4960,5456,5000,5440,"5,369.51","11,207",4960,"60,176,151",113,480.00,456.00,9.68,9.12,1.30,0.00,0.00
15,ILFCM,-,1952,2000,1809,1860,"1,923.39","1,670",1952,"3,212,055",47,-92.00,191.00,-4.71,10.56,-3.41,0.00,0.00
16,CSDBL,-,635,647,630,635,635.90,561,635,"356,740",5,0.00,17.00,0.00,2.70,-0.14,0.00,0.00
17,CZBIL,-,657,657,640,645,644.70,"29,344",657,"18,918,036",146,-12.00,17.00,-1.83,2.66,0.05,0.00,0.00
18,DBBL,-,310,316,306,315,312.36,"9,873",310,"3,083,914",50,5.00,10.00,1.61,3.27,0.84,0.00,0.00
19,DDBL,-,3580,3700,3380,3380,"3,580.74","5,148",3580,"18,433,630",48,-200.00,320.00,-5.59,9.47,-5.94,0.00,0.00
20,EBL,-,3320,3400,3300,3379,"3,325.40","20,483",3320,"68,114,084",90,59.00,100.00,1.78,3.03,1.59,0.00,0.00
21,EBLCP,-,1900,1930,1862,1862,"1,901.05",160,1900,"304,168",4,-38.00,68.00,-2.00,3.65,-2.10,0.00,0.00
22,EDBL,-,690,703,689,699,697.45,"4,711",690,"3,285,703",16,9.00,14.00,1.30,2.03,0.22,0.00,0.00
23,EIC,-,2076,2090,2020,2020,"2,055.85","1,516",2076,"3,116,674",14,-56.00,70.00,-2.70,3.47,-1.77,0.00,0.00
24,FBBL,-,508,550,518,550,534.25,"26,910",508,"14,376,627",68,42.00,32.00,8.27,6.18,2.86,0.00,0.00
25,FMDBL,-,2046,2250,2020,2020,"2,116.71","27,825",2046,"58,897,509",168,-26.00,230.00,-1.27,11.39,-4.79,0.00,0.00
26,GBIME,-,510,515,508,510,511.37,"32,485",510,"16,611,716",126,0.00,7.00,0.00,1.38,-0.27,0.00,0.00
27,NGBBL,-,1172,1236,1172,1236,"1,191.09","41,410",1172,"49,323,243",173,64.00,64.00,5.46,5.46,3.63,0.00,0.00
28,GDBL,-,428,448,430,443,437.21,"3,422",428,"1,496,117",23,15.00,18.00,3.50,4.19,1.31,0.00,0.00
29,GFCL,-,330,330,330,330,330.00,998,330,"329,340",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30,GLICL,-,1022,1040,1010,1015,"1,014.98","13,398",1022,"13,598,724",41,-7.00,30.00,-0.68,2.97,0.00,0.00,0.00
31,GMFIL,-,350,360,347,360,352.95,"2,220",350,"783,540",8,10.00,13.00,2.86,3.75,1.96,0.00,0.00
32,HAMA,-,311,316,307,315,309.89,"9,620",311,"2,981,120",25,4.00,9.00,1.29,2.93,1.62,0.00,0.00
33,HBL,-,1572,1580,1549,1560,"1,473.10","4,876",1572,"7,182,857",34,-12.00,31.00,-0.76,2.00,5.57,0.00,0.00
34,HGI,-,1542,1560,1511,1535,"1,529.48","8,325",1542,"12,732,895",27,-7.00,49.00,-0.45,3.24,0.36,0.00,0.00
35,ICFC,-,338,350,336,340,341.17,"9,065",338,"3,092,748",26,2.00,14.00,0.59,4.17,-0.35,0.00,0.00
36,JEFL,-,285,290,283,283,287.69,"8,366",285,"2,406,819",19,-2.00,7.00,-0.70,2.47,-1.66,0.00,0.00
37,JFL,-,337,344,338,340,341.67,"1,989",337,"679,582",6,3.00,6.00,0.89,1.78,-0.49,0.00,0.00
38,KADBL,-,530,540,540,540,540.00,251,530,"135,540",2,10.00,0.00,1.89,0.00,0.00,0.00,0.00
39,KDBL,-,390,429,386,429,418.41,"33,745",390,"14,119,080",104,39.00,43.00,10.00,11.14,2.47,0.00,0.00
40,KEBL,-,700,700,690,690,693.61,"1,628",700,"1,129,200",8,-10.00,10.00,-1.43,1.45,-0.52,0.00,0.00
41,KMCDB,-,2560,2650,2480,2480,"2,586.60","2,347",2560,"6,070,740",29,-80.00,170.00,-3.13,6.85,-4.30,0.00,0.00
42,KMFL,-,1221,1269,1245,1269,"1,259.40",50,1221,"62,970",2,48.00,24.00,3.93,1.93,0.76,0.00,0.00
43,KNBL,-,482,495,485,495,493.70,"1,427",482,"704,507",3,13.00,10.00,2.70,2.06,0.26,0.00,0.00
44,KRBL,-,285,290,284,290,287.06,"2,370",285,"680,330",7,5.00,6.00,1.75,2.11,1.01,0.00,0.00
45,LBL,-,855,850,820,840,837.82,"7,283",855,"6,101,876",55,-15.00,30.00,-1.75,3.66,0.26,0.00,0.00
46,LFLC,-,380,380,374,380,377.82,"2,152",380,"813,076",8,0.00,6.00,0.00,1.60,0.57,0.00,0.00
47,LGIL,-,1650,1661,1607,1611,"1,628.60","26,113",1650,"42,527,561",134,-39.00,54.00,-2.36,3.36,-1.09,0.00,0.00
48,LICN,-,3640,3611,3550,3600,"3,592.97","1,698",3640,"6,100,860",11,-40.00,61.00,-1.10,1.72,0.20,0.00,0.00
49,LLBS,-,3418,3450,3385,3385,"3,401.30",496,3418,"1,687,045",10,-33.00,65.00,-0.97,1.92,-0.48,0.00,0.00
50,LVF1,-,12.6,12.85,12.5,12.75,12.74,"47,612",12.6,"606,469",8,0.15,0.35,1.19,2.80,0.10,0.00,0.00
51,MDB,-,875,935,870,921,905.58,"4,914",875,"4,450,027",25,46.00,65.00,5.26,7.47,1.67,0.00,0.00
52,MEGA,-,580,590,572,572,577.43,"16,977",580,"9,802,973",107,-8.00,18.00,-1.38,3.15,-0.95,0.00,0.00
53,MFIL,-,355,357,350,352,352.53,"3,100",355,"1,092,850",13,-3.00,7.00,-0.85,2.00,-0.15,0.00,0.00
54,MLBBL,-,2662,2694,2642,2642,"2,688.43",112,2662,"301,104",2,-20.00,52.00,-0.75,1.97,-1.76,0.00,0.00
55,MMDBL,-,1314,1340,1266,1316,"1,277.35",279,1314,"356,380",9,2.00,74.00,0.15,5.85,2.94,0.00,0.00
56,MMFDB,-,3069,3069,3010,3010,"3,037.82",220,3069,"668,320",12,-59.00,59.00,-1.92,1.96,-0.92,0.00,0.00
57,MNBBL,-,1234,1336,1234,1323,"1,312.60","25,192",1234,"33,067,071",162,89.00,102.00,7.21,8.27,0.79,0.00,0.00
58,MSBBL,-,465,510,469,500,488.48,"6,469",465,"3,160,009",21,35.00,41.00,7.53,8.74,2.30,0.00,0.00
59,MSMBS,-,1980,2030,1846,1886,"1,910.21","2,664",1980,"5,088,812",80,-94.00,184.00,-4.75,9.97,-1.28,0.00,0.00
60,NABIL,-,2400,2400,2380,2395,"2,391.30","5,504",2400,"13,161,698",33,-5.00,20.00,-0.21,0.84,0.15,0.00,0.00
61,NABILP,-,1826,1810,1796,1800,"1,801.52","6,662",1826,"12,001,700",22,-26.00,14.00,-1.42,0.78,-0.08,0.00,0.00
62,NBB,-,865,865,853,859,857.08,"35,494",865,"30,421,080",117,-6.00,12.00,-0.69,1.41,0.22,0.00,0.00
63,NBBL,-,4477,4600,4410,4410,"4,509.78",231,4477,"1,041,760",9,-67.00,190.00,-1.50,4.31,-2.26,0.00,0.00
64,NBF1,-,22,22,21.7,21.7,21.77,"32,142",22,"699,860",6,-0.30,0.30,-1.36,1.38,-0.34,0.00,0.00
65,NBL,-,473,480,470,470,474.49,"63,041",473,"29,912,578",70,-3.00,10.00,-0.63,2.13,-0.96,0.00,0.00
66,NBSL,-,845,929,861,929,912.34,"4,326",845,"3,946,766",29,84.00,68.00,9.94,7.90,1.79,0.00,0.00
67,NCDB,-,300,306,300,306,301.35,129,300,"38,874",2,6.00,6.00,2.00,2.00,1.52,0.00,0.00
