S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,377,384,375,380,379.41,"5,594",377,"2,122,395",18,3.00,9.00,0.80,2.40,0.16,0.00,0.00
2,ADBL,-,683,694,675,684,679.30,"14,300",683,"9,713,996",52,1.00,19.00,0.15,2.81,0.69,0.00,0.00
3,AHPC,-,335,340,330,335,335.50,"9,542",335,"3,201,338",35,0.00,10.00,0.00,3.03,-0.15,0.00,0.00
4,ALDBL,-,552,573,560,562,565.71,"3,850",552,"2,177,979",16,10.00,13.00,1.81,2.32,-0.66,0.00,0.00
5,ALICL,-,1476,1489,1470,1480,"1,476.35","3,920",1476,"5,787,305",22,4.00,19.00,0.27,1.29,0.25,0.00,0.00
6,API,-,666,668,660,667,663.75,"3,356",666,"2,227,539",64,1.00,8.00,0.15,1.21,0.49,0.00,0.00
7,ARDBL,-,287,292,286,286,289.45,"2,509",287,"726,226",22,-1.00,6.00,-0.35,2.10,-1.21,0.00,0.00
8,BARUN,-,398,400,386,395,398.87,750,398,"299,150",26,-3.00,14.00,-0.75,3.63,-0.98,0.00,0.00
9,BHBL,-,395,397,390,390,393.35,"2,450",395,"963,700",10,-5.00,7.00,-1.27,1.79,-0.86,0.00,0.00
10,BLDBL,-,415,418,415,415,415.70,"2,134",415,"887,110",7,0.00,3.00,0.00,0.72,-0.17,0.00,0.00
11,BPCL,-,610,621,615,620,618.70,"3,546",610,"2,193,898",9,10.00,6.00,1.64,0.98,0.21,0.00,0.00
12,CBBL,-,1975,1990,1961,1980,"1,976.42","5,195",1975,"10,267,476",22,5.00,29.00,0.25,1.48,0.18,0.00,0.00
13,CCBL,-,399,425,400,420,419.06,"132,751",399,"55,630,866",494,21.00,25.00,5.26,6.25,0.22,0.00,0.00
14,CHCL,-,1275,1294,1280,1285,"1,285.46","12,986",1275,"16,693,026",46,10.00,14.00,0.78,1.09,-0.04,0.00,0.00
15,CIT,-,4245,4324,4250,4324,"4,293.58",629,4245,"2,700,660",10,79.00,74.00,1.86,1.74,0.70,0.00,0.00
16,ILFCM,-,1331,1397,1331,1395,"1,360.84","4,261",1331,"5,798,555",90,64.00,66.00,4.81,4.96,2.45,0.00,0.00
17,CNDBL,-,230,230,226,229,229.16,"4,422",230,"1,013,366",12,-1.00,4.00,-0.43,1.77,-0.07,0.00,0.00
18,CSDBL,-,493,514,495,514,498.59,103,493,"51,355",7,21.00,19.00,4.26,3.84,3.00,0.00,0.00
19,CZBIL,-,813,824,805,805,813.60,"31,893",813,"25,948,204",136,-8.00,19.00,-0.98,2.36,-1.07,0.00,0.00
20,DBBL,-,260,264,257,257,260.14,"6,218",260,"1,617,561",18,-3.00,7.00,-1.15,2.72,-1.22,0.00,0.00
21,DDBL,-,2780,2830,2790,2795,"2,800.44","3,109",2780,"8,706,572",28,15.00,40.00,0.54,1.43,-0.19,0.00,0.00
22,EBL,-,2910,2915,2892,2892,"2,900.38","14,385",2910,"41,721,994",90,-18.00,23.00,-0.62,0.80,-0.29,0.00,0.00
23,EBLCP,-,1545,1546,1515,1546,"1,528.00",158,1545,"241,424",4,1.00,31.00,0.06,2.05,1.16,0.00,0.00
24,EDBL,-,602,605,590,605,602.41,651,602,"392,171",4,3.00,15.00,0.50,2.54,0.43,0.00,0.00
25,EIC,-,1365,1415,1380,1395,"1,399.33","8,133",1365,"11,380,716",42,30.00,35.00,2.20,2.54,-0.31,0.00,0.00
26,FBBL,-,413,421,409,415,415.17,"7,088",413,"2,942,700",24,2.00,12.00,0.48,2.93,-0.04,0.00,0.00
27,FMDBL,-,1370,1452,1385,1390,"1,398.81","8,542",1370,"11,948,630",42,20.00,67.00,1.46,4.84,-0.63,0.00,0.00
28,GBIME,-,494,503,496,498,499.02,"40,744",494,"20,331,951",154,4.00,7.00,0.81,1.41,-0.20,0.00,0.00
29,NGBBL,-,885,881,860,860,868.43,"13,946",885,"12,111,158",30,-25.00,21.00,-2.82,2.44,-0.98,0.00,0.00
30,GDBL,-,372,385,375,385,380.25,"1,085",372,"412,575",5,13.00,10.00,3.49,2.67,1.23,0.00,0.00
31,GLICL,-,725,753,730,748,744.81,"13,634",725,"10,154,797",62,23.00,23.00,3.17,3.15,0.43,0.00,0.00
32,GMFIL,-,325,319,319,319,319.00,50,325,"15,950",1,-6.00,0.00,-1.85,0.00,0.00,0.00,0.00
33,HAMA,-,335,347,335,347,336.85,130,335,"43,790",4,12.00,12.00,3.58,3.58,2.93,0.00,0.00
34,HBL,-,1504,1510,1490,1490,"1,500.50","9,486",1504,"14,233,789",52,-14.00,20.00,-0.93,1.34,-0.71,0.00,0.00
35,HGI,-,1088,1131,1098,1107,"1,110.47","18,927",1088,"21,017,867",92,19.00,33.00,1.75,3.01,-0.31,0.00,0.00
36,ICFC,-,288,292,284,288,287.14,"4,665",288,"1,339,530",13,0.00,8.00,0.00,2.82,0.30,0.00,0.00
37,INDB,-,435,430,430,430,430.00,60,435,"25,800",1,-5.00,0.00,-1.15,0.00,0.00,0.00,0.00
38,JFL,-,330,342,330,330,336.45,660,330,"222,060",6,0.00,12.00,0.00,3.64,-1.96,0.00,0.00
39,KADBL,-,530,540,520,530,520.16,"13,620",530,"7,084,600",5,0.00,20.00,0.00,3.85,1.86,0.00,0.00
40,KDBL,-,300,308,300,300,302.77,"3,736",300,"1,131,158",24,0.00,8.00,0.00,2.67,-0.92,0.00,0.00
41,KEBL,-,632,695,644,695,689.32,227,632,"156,475",10,63.00,51.00,9.97,7.92,0.82,0.00,0.00
42,KKBL,-,381,374,374,374,374.00,27,381,"10,098",1,-7.00,0.00,-1.84,0.00,0.00,0.00,0.00
43,KMCDB,-,1850,1900,1840,1840,"1,878.63",190,1850,"356,940",6,-10.00,60.00,-0.54,3.26,-2.10,0.00,0.00
44,KNBL,-,384,377,370,371,374.00,"1,400",384,"523,600",6,-13.00,7.00,-3.39,1.89,-0.81,0.00,0.00
45,LBL,-,712,739,715,735,726.42,"47,972",712,"34,847,982",196,23.00,24.00,3.23,3.36,1.17,0.00,0.00
46,LFLC,-,334,336,332,336,335.02,"2,302",334,"771,216",5,2.00,4.00,0.60,1.20,0.29,0.00,0.00
47,LGIL,-,880,945,890,915,916.76,"25,453",880,"23,334,358",93,35.00,55.00,3.98,6.18,-0.19,0.00,0.00
48,LICN,-,3335,3400,3300,3300,"3,365.97","4,825",3335,"16,240,825",29,-35.00,100.00,-1.05,3.03,-2.00,0.00,0.00
49,LLBS,-,2575,2625,2595,2601,"2,612.97",428,2575,"1,118,350",13,26.00,30.00,1.01,1.16,-0.46,0.00,0.00
50,LVF1,-,11.1,10.9,10.75,10.75,10.89,"332,611",11.1,"3,621,594",4,-0.35,0.15,-3.15,1.40,-1.29,0.00,0.00
51,MBBL,-,307,312,300,305,302.85,"2,635",307,"798,002",10,-2.00,12.00,-0.65,4.00,0.71,0.00,0.00
52,MDB,-,738,770,740,745,746.89,"2,747",738,"2,051,711",15,7.00,30.00,0.95,4.05,-0.25,0.00,0.00
53,MFIL,-,300,298,290,298,294.06,"12,996",300,"3,821,552",31,-2.00,8.00,-0.67,2.76,1.32,0.00,0.00
54,MIDBL,-,560,549,549,549,549.00,309,560,"169,641",1,-11.00,0.00,-1.96,0.00,0.00,0.00,0.00
55,MLBBL,-,2060,2060,2050,2050,"2,056.77",310,2060,"637,600",2,-10.00,10.00,-0.49,0.49,-0.33,0.00,0.00
56,MMDBL,-,1284,1283,1259,1283,"1,263.00",60,1284,"75,780",3,-1.00,24.00,-0.08,1.91,1.56,0.00,0.00
57,MMFDB,-,2723,2800,2777,2800,"2,794.25",40,2723,"111,770",2,77.00,23.00,2.83,0.83,0.21,0.00,0.00
58,MNBBL,-,1070,1134,1080,1109,"1,102.15","10,889",1070,"12,001,282",72,39.00,54.00,3.64,5.00,0.62,0.00,0.00
59,MSBBL,-,348,355,349,355,353.61,"1,438",348,"508,497",4,7.00,6.00,2.01,1.72,0.39,0.00,0.00
60,MSMBS,-,1500,1528,1495,1528,"1,509.21","1,952",1500,"2,945,970",74,28.00,33.00,1.87,2.21,1.23,0.00,0.00
