S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,394,397,390,391,392.03,"3,878",394,"1,520,298",12,-3.00,7.00,-0.76,1.79,-0.26,0.00,0.00
2,ADBL,-,700,720,700,703,705.85,"9,949",700,"7,022,531",40,3.00,20.00,0.43,2.86,-0.41,0.00,0.00
3,AHPC,-,386,400,386,390,393.12,"38,502",386,"15,135,889",87,4.00,14.00,1.04,3.63,-0.80,0.00,0.00
4,ALDBL,-,595,600,587,587,591.94,731,595,"432,705",9,-8.00,13.00,-1.34,2.21,-0.84,0.00,0.00
5,ALICL,-,1733,1775,1745,1770,"1,762.61","6,139",1733,"10,820,643",41,37.00,30.00,2.14,1.72,0.42,0.00,0.00
6,API,-,816,848,800,846,825.83,"14,330",816,"11,834,101",178,30.00,48.00,3.68,6.00,2.38,0.00,0.00
7,ARDBL,-,334,365,333,355,342.56,"15,408",334,"5,278,204",39,21.00,32.00,6.29,9.61,3.50,0.00,0.00
8,BARUN,-,505,515,500,515,508.27,"3,220",505,"1,636,640",92,10.00,15.00,1.98,3.00,1.31,0.00,0.00
9,BHBL,-,616,616,598,600,603.51,"5,741",616,"3,464,748",27,-16.00,18.00,-2.60,3.01,-0.58,0.00,0.00
10,BPCL,-,824,846,827,845,839.11,"20,894",824,"17,532,301",68,21.00,19.00,2.55,2.30,0.70,0.00,0.00
11,CBBL,-,2170,2201,2170,2200,"2,186.20","3,106",2170,"6,790,340",23,30.00,31.00,1.38,1.43,0.63,0.00,0.00
12,CCBL,-,416,426,415,418,416.89,"14,250",416,"5,940,619",90,2.00,11.00,0.48,2.65,0.27,0.00,0.00
13,CHCL,-,1370,1390,1365,1370,"1,373.01","10,614",1370,"14,573,153",66,0.00,25.00,0.00,1.83,-0.22,0.00,0.00
14,CIT,-,4399,4410,4350,4350,"4,352.76","1,750",4399,"7,617,330",12,-49.00,60.00,-1.11,1.38,-0.06,0.00,0.00
15,ILFCM,-,1715,1755,1715,1721,"1,735.94","1,861",1715,"3,230,580",44,6.00,40.00,0.35,2.33,-0.87,0.00,0.00
16,CSDBL,-,595,600,595,595,597.89,237,595,"141,700",3,0.00,5.00,0.00,0.84,-0.49,0.00,0.00
17,CZBIL,-,577,585,578,585,580.36,"16,259",577,"9,436,124",79,8.00,7.00,1.39,1.21,0.79,0.00,0.00
