S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,970,980,958,965,967.47,"5,090",970,"4,924,410",57,-5.00,22.00,-0.52,2.30,-0.26,0.00,0.00
2,AHPC,-,324,346,318,336,331.52,"5,064",324,"1,678,818",32,12.00,28.00,3.70,8.81,1.33,0.00,0.00
3,ALICL,-,1764,1799,1730,1746,"1,756.50","3,103",1764,"5,450,410",29,-18.00,69.00,-1.02,3.99,-0.60,0.00,0.00
4,API,-,635,685,632,650,652.53,"4,631",635,"3,021,853",41,15.00,53.00,2.36,8.39,-0.39,0.00,0.00
5,ARDBL,-,432,430,414,428,423.56,354,432,"149,942",8,-4.00,16.00,-0.93,3.86,1.04,0.00,0.00
6,BARUN,-,445,440,440,440,440.00,330,445,"145,200",10,-5.00,0.00,-1.12,0.00,0.00,0.00,0.00
7,BHBL,-,515,545,525,545,540.71,70,515,"37,850",3,30.00,20.00,5.83,3.81,0.79,0.00,0.00
8,BNT,-,5182,5390,5285,5300,"5,302.04","2,070",5182,"10,975,220",6,118.00,105.00,2.28,1.99,-0.04,0.00,0.00
9,BPCL,-,878,894,862,862,877.17,590,878,"517,530",4,-16.00,32.00,-1.82,3.71,-1.76,0.00,0.00
10,CBBL,-,2040,2055,2020,2050,"2,040.18","1,784",2040,"3,639,682",15,10.00,35.00,0.49,1.73,0.48,0.00,0.00
11,CCBL,-,418,425,414,420,418.50,"15,195",418,"6,359,136",69,2.00,11.00,0.48,2.66,0.36,0.00,0.00
12,CHCL,-,1270,1270,1245,1258,"1,254.85","5,282",1270,"6,628,095",40,-12.00,25.00,-0.94,2.01,0.25,0.00,0.00
13,CIT,-,4620,4800,4675,4800,"4,696.23",657,4620,"3,085,420",12,180.00,125.00,3.90,2.67,2.16,0.00,0.00
14,ILFCM,-,1170,1193,1140,1193,"1,170.39",890,1170,"1,041,650",15,23.00,53.00,1.97,4.65,1.89,0.00,0.00
