S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,485,510,465,480,484.46,"29,311",485,"14,199,986",100,-5.00,45.00,-1.03,9.68,-0.93,0.00,0.00
2,ADBL,-,1082,1099,1035,1081,"1,059.83","40,667",1082,"43,100,183",169,-1.00,64.00,-0.09,6.18,1.96,0.00,0.00
3,AHPC,-,424,435,416,427,425.18,"33,978",424,"14,446,653",104,3.00,19.00,0.71,4.57,0.43,0.00,0.00
4,ALDBL,-,503,514,503,506,510.33,"3,131",503,"1,597,839",12,3.00,11.00,0.60,2.19,-0.86,0.00,0.00
5,ALICL,-,1860,1890,1821,1840,"1,864.00","9,745",1860,"18,164,696",47,-20.00,69.00,-1.08,3.79,-1.30,0.00,0.00
6,API,-,828,880,830,880,841.77,"31,763",828,"26,737,285",161,52.00,50.00,6.28,6.02,4.34,0.00,0.00
7,ARDBL,-,499,528,482,482,501.34,"10,190",499,"5,108,663",67,-17.00,46.00,-3.41,9.54,-4.01,0.00,0.00
8,BARUN,-,530,535,510,535,521.71,380,530,"198,250",22,5.00,25.00,0.94,4.90,2.48,0.00,0.00
9,BHBL,-,615,603,580,589,589.02,"7,120",615,"4,193,820",21,-26.00,23.00,-4.23,3.97,-0.00,0.00,0.00
10,BNT,-,8505,8848,8675,8848,"8,787.67",60,8505,"527,260",3,343.00,173.00,4.03,1.99,0.68,0.00,0.00
11,BPCL,-,892,939,901,921,919.41,"21,438",892,"19,710,341",72,29.00,38.00,3.25,4.22,0.17,0.00,0.00
12,CBBL,-,2270,2315,2210,2210,"2,228.65","2,212",2270,"4,929,782",21,-60.00,105.00,-2.64,4.75,-0.84,0.00,0.00
13,CCBL,-,599,615,600,601,607.64,"111,813",599,"67,942,369",500,2.00,15.00,0.33,2.50,-1.11,0.00,0.00
14,CHCL,-,1390,1405,1390,1400,"1,397.65","23,604",1390,"32,990,114",99,10.00,15.00,0.72,1.08,0.17,0.00,0.00
15,CIT,-,5280,5289,5201,5220,"5,224.22",682,5280,"3,562,920",7,-60.00,88.00,-1.14,1.69,-0.08,0.00,0.00
16,ILFCM,-,1420,1395,1368,1380,"1,379.07",990,1420,"1,365,280",10,-40.00,27.00,-2.82,1.97,0.07,0.00,0.00
17,CSDBL,-,525,535,525,535,532.14,525,525,"279,375",5,10.00,10.00,1.90,1.90,0.53,0.00,0.00
18,CZBIL,-,770,790,760,771,774.45,"40,799",770,"31,596,725",192,1.00,30.00,0.13,3.95,-0.45,0.00,0.00
19,DBBL,-,435,456,410,416,437.66,"45,171",435,"19,769,409",151,-19.00,46.00,-4.37,11.22,-5.21,0.00,0.00
20,DBBLPO,-,160,160,160,160,160.00,"60,671",160,"9,707,360",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,DDBL,-,3120,3380,3178,3178,"3,262.21","1,119",3120,"3,650,411",15,58.00,202.00,1.86,6.36,-2.65,0.00,0.00
22,EBL,-,3450,3510,3471,3490,"3,497.98","17,732",3450,"62,026,101",125,40.00,39.00,1.16,1.12,-0.23,0.00,0.00
23,EBLCP,-,1850,1915,1887,1915,"1,905.67",150,1850,"285,850",2,65.00,28.00,3.51,1.48,0.49,0.00,0.00
24,EDBL,-,820,895,825,878,866.16,"4,766",820,"4,128,111",21,58.00,70.00,7.07,8.48,1.35,0.00,0.00
25,EIC,-,1990,2005,1980,2005,"1,993.35","3,550",1990,"7,076,390",18,15.00,25.00,0.75,1.26,0.58,0.00,0.00
26,FBBL,-,698,730,700,715,721.65,"19,752",698,"14,254,062",78,17.00,30.00,2.44,4.29,-0.93,0.00,0.00
27,FMDBL,-,1900,1999,1910,1985,"1,970.98","17,372",1900,"34,239,870",82,85.00,89.00,4.47,4.66,0.71,0.00,0.00
28,GBIME,-,600,623,590,600,607.76,"92,463",600,"56,195,772",333,0.00,33.00,0.00,5.59,-1.29,0.00,0.00
29,NGBBL,-,928,966,875,920,925.06,"10,792",928,"9,983,282",64,-8.00,91.00,-0.86,10.40,-0.55,0.00,0.00
30,GDBL,-,588,599,574,574,582.06,"12,973",588,"7,551,005",59,-14.00,25.00,-2.38,4.36,-1.40,0.00,0.00
31,GFCL,-,456,501,465,501,497.32,"3,570",456,"1,775,430",12,45.00,36.00,9.87,7.74,0.73,0.00,0.00
32,GIMES1,-,13.2,13.74,13.2,13.38,13.38,"103,500",13.2,"1,384,445",17,0.18,0.54,1.36,4.09,0.03,0.00,0.00
33,GLICL,-,1000,1000,981,990,989.61,"7,220",1000,"7,145,020",30,-10.00,19.00,-1.00,1.94,0.04,0.00,0.00
34,GMFIL,-,462,508,471,491,498.64,"16,768",462,"8,361,160",59,29.00,37.00,6.28,7.86,-1.56,0.00,0.00
35,HBL,-,1660,1691,1665,1690,"1,679.30","18,447",1660,"30,977,998",63,30.00,26.00,1.81,1.56,0.63,0.00,0.00
36,HGI,-,1531,1535,1495,1506,"1,513.06","5,146",1531,"7,786,186",21,-25.00,40.00,-1.63,2.68,-0.47,0.00,0.00
37,HIDCL,-,430,435,418,425,424.19,"42,012",430,"17,821,236",254,-5.00,17.00,-1.16,4.07,0.19,0.00,0.00
38,ICFC,-,430,473,438,438,456.66,"48,410",430,"22,106,996",166,8.00,35.00,1.86,7.99,-4.26,0.00,0.00
39,JBNL,-,570,600,570,575,585.88,"53,825",570,"31,534,834",198,5.00,30.00,0.88,5.26,-1.89,0.00,0.00
40,JEFL,-,342,376,335,335,355.06,"17,267",342,"6,130,799",40,-7.00,41.00,-2.05,12.24,-5.99,0.00,0.00
41,JFL,-,440,456,435,442,448.14,"7,046",440,"3,157,588",27,2.00,21.00,0.45,4.83,-1.39,0.00,0.00
42,JSLBB,-,847,863,863,863,863.00,10,847,"8,630",1,16.00,0.00,1.89,0.00,0.00,0.00,0.00
43,KADBL,-,700,714,698,698,702.59,"1,700",700,"1,194,400",8,-2.00,16.00,-0.29,2.29,-0.66,0.00,0.00
44,KBBL,-,634,697,646,697,696.15,"3,510",634,"2,443,500",8,63.00,51.00,9.94,7.89,0.12,0.00,0.00
45,KDBL,-,577,599,557,568,568.61,"19,023",577,"10,816,706",87,-9.00,42.00,-1.56,7.54,-0.11,0.00,0.00
46,KEBL,-,740,784,754,775,763.34,867,740,"661,815",5,35.00,30.00,4.73,3.98,1.50,0.00,0.00
47,KMCDB,-,2106,2125,2100,2125,"2,103.99",238,2106,"500,750",2,19.00,25.00,0.90,1.19,0.99,0.00,0.00
48,KMFL,-,2300,2448,2300,2400,"2,377.63",570,2300,"1,355,250",53,100.00,148.00,4.35,6.43,0.93,0.00,0.00
49,KNBL,-,638,647,618,618,634.66,"2,190",638,"1,389,899",7,-20.00,29.00,-3.13,4.69,-2.70,0.00,0.00
50,KRBL,-,401,437,405,408,416.28,"7,840",401,"3,263,650",31,7.00,32.00,1.75,7.90,-2.03,0.00,0.00
51,LBL,-,910,956,910,956,944.28,"24,705",910,"23,328,501",131,46.00,46.00,5.05,5.05,1.23,0.00,0.00
52,LFLC,-,450,495,459,495,490.33,"2,659",450,"1,303,785",12,45.00,36.00,10.00,7.84,0.94,0.00,0.00
53,LGIL,-,1575,1632,1570,1590,"1,585.78","10,566",1575,"16,755,324",50,15.00,62.00,0.95,3.95,0.27,0.00,0.00
54,LICN,-,3483,3550,3460,3500,"3,485.74","1,197",3483,"4,172,425",9,17.00,90.00,0.49,2.60,0.41,0.00,0.00
