S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,374,371,363,370,366.72,"4,300",374,"1,576,900",9,-4.00,8.00,-1.07,2.20,0.89,0.00,0.00
2,ADBL,-,656,682,656,668,667.30,"14,888",656,"9,934,706",60,12.00,26.00,1.83,3.96,0.11,0.00,0.00
3,AHPC,-,366,365,353,356,357.87,"25,787",366,"9,228,426",75,-10.00,12.00,-2.73,3.40,-0.53,0.00,0.00
4,ALDBL,-,561,583,550,552,556.77,"5,397",561,"3,004,886",15,-9.00,33.00,-1.60,6.00,-0.86,0.00,0.00
5,ALICL,-,1465,1465,1440,1444,"1,443.69","2,162",1465,"3,121,255",15,-21.00,25.00,-1.43,1.74,0.02,0.00,0.00
6,API,-,728,734,688,710,710.56,"10,077",728,"7,160,308",125,-18.00,46.00,-2.47,6.69,-0.08,0.00,0.00
7,ARDBL,-,281,286,280,282,284.49,597,281,"169,840",10,1.00,6.00,0.36,2.14,-0.88,0.00,0.00
8,BARUN,-,412,425,403,410,414.76,510,412,"211,530",32,-2.00,22.00,-0.49,5.46,-1.16,0.00,0.00
9,BHBL,-,432,431,430,430,430.55,"1,100",432,"473,600",6,-2.00,1.00,-0.46,0.23,-0.13,0.00,0.00
10,BLDBL,-,419,419,413,413,415.28,"4,825",419,"2,003,737",12,-6.00,6.00,-1.43,1.45,-0.55,0.00,0.00
11,BPCL,-,760,752,728,748,740.69,"18,582",760,"13,763,434",81,-12.00,24.00,-1.58,3.30,0.98,0.00,0.00
12,CBBL,-,2090,2090,2049,2060,"2,061.80","2,895",2090,"5,968,925",23,-30.00,41.00,-1.44,2.00,-0.09,0.00,0.00
13,CCBL,-,412,413,402,411,407.83,"13,917",412,"5,675,812",79,-1.00,11.00,-0.24,2.74,0.77,0.00,0.00
14,CHCL,-,1471,1453,1412,1419,"1,425.86","18,850",1471,"26,877,418",119,-52.00,41.00,-3.54,2.90,-0.48,0.00,0.00
15,CIT,-,4410,4400,4350,4350,"4,365.38",260,4410,"1,135,000",4,-60.00,50.00,-1.36,1.15,-0.35,0.00,0.00
16,ILFCM,-,1460,1460,1400,1450,"1,441.52","1,940",1460,"2,796,555",47,-10.00,60.00,-0.68,4.29,0.58,0.00,0.00
17,CNDBL,-,229,225,217,222,224.19,"1,327",229,"297,504",9,-7.00,8.00,-3.06,3.69,-0.99,0.00,0.00
18,CSDBL,-,530,530,515,515,520.07,"1,832",530,"952,760",7,-15.00,15.00,-2.83,2.91,-0.98,0.00,0.00
19,CZBIL,-,819,828,811,820,820.60,"134,230",819,"110,148,681",584,1.00,17.00,0.12,2.10,-0.07,0.00,0.00
20,DBBL,-,248,252,240,248,248.70,"3,803",248,"945,794",16,0.00,12.00,0.00,5.00,-0.28,0.00,0.00
