S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,428,439,427,433,434.28,"12,090",428,"5,250,421",27,5.00,12.00,1.17,2.81,-0.30,0.00,0.00
2,ADBL,-,976,1010,954,984,980.77,"43,680",976,"42,840,235",200,8.00,56.00,0.82,5.87,0.33,0.00,0.00
3,AHPC,-,414,414,401,413,408.20,"23,283",414,"9,504,104",45,-1.00,13.00,-0.24,3.24,1.16,0.00,0.00
4,ALDBL,-,451,479,450,479,469.72,"2,190",451,"1,028,676",13,28.00,29.00,6.21,6.44,1.94,0.00,0.00
5,ALICL,-,1815,1830,1790,1812,"1,815.83","4,188",1815,"7,604,710",33,-3.00,40.00,-0.17,2.23,-0.21,0.00,0.00
6,API,-,830,835,825,835,826.84,"4,889",830,"4,042,398",73,5.00,10.00,0.60,1.21,0.98,0.00,0.00
7,ARDBL,-,431,455,436,444,444.18,"32,577",431,"14,470,101",89,13.00,19.00,3.02,4.36,-0.04,0.00,0.00
8,BARUN,-,492,508,495,496,499.50,180,492,"89,910",18,4.00,13.00,0.81,2.63,-0.71,0.00,0.00
9,BHBL,-,590,590,589,590,589.98,"1,020",590,"601,780",5,0.00,1.00,0.00,0.17,0.00,0.00,0.00
10,BNT,-,8548,9402,8718,9402,"9,383.90",930,8548,"8,727,030",37,854.00,684.00,9.99,7.85,0.19,0.00,0.00
11,BPCL,-,904,900,891,898,896.08,"3,423",904,"3,067,295",19,-6.00,9.00,-0.66,1.01,0.21,0.00,0.00
12,CBBL,-,2005,2100,2000,2100,"2,038.54","7,757",2005,"15,812,981",38,95.00,100.00,4.74,5.00,2.93,0.00,0.00
13,CCBL,-,500,520,497,515,507.49,"46,111",500,"23,400,670",212,15.00,23.00,3.00,4.63,1.46,0.00,0.00
14,CHCL,-,1399,1400,1380,1394,"1,394.33","5,974",1399,"8,329,704",32,-5.00,20.00,-0.36,1.45,-0.02,0.00,0.00
15,CIT,-,5250,5250,5250,5250,"5,250.00",130,5250,"682,500",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,ILFCM,-,1210,1285,1200,1285,"1,242.11","2,765",1210,"3,434,425",38,75.00,85.00,6.20,7.08,3.34,0.00,0.00
17,CSDBL,-,500,520,500,520,506.80,"1,771",500,"897,542",11,20.00,20.00,4.00,4.00,2.54,0.00,0.00
18,CZBIL,-,731,742,715,736,732.99,"26,741",731,"19,600,950",130,5.00,27.00,0.68,3.78,0.41,0.00,0.00
19,DBBL,-,350,363,346,360,356.10,"24,916",350,"8,872,702",71,10.00,17.00,2.86,4.91,1.08,0.00,0.00
20,DDBL,-,2880,2998,2823,2951,"2,923.12","2,454",2880,"7,173,327",24,71.00,175.00,2.47,6.20,0.94,0.00,0.00
21,EBL,-,3405,3440,3400,3410,"3,417.34","6,976",3405,"23,839,342",49,5.00,40.00,0.15,1.18,-0.22,0.00,0.00
22,EBLCP,-,1910,1875,1840,1840,"1,859.09",22,1910,"40,900",2,-70.00,35.00,-3.66,1.90,-1.04,0.00,0.00
23,EDBL,-,753,750,736,741,744.82,399,753,"297,183",6,-12.00,14.00,-1.59,1.90,-0.52,0.00,0.00
24,EIC,-,1930,1950,1901,1950,"1,927.65","1,783",1930,"3,436,992",15,20.00,49.00,1.04,2.58,1.15,0.00,0.00
25,FBBL,-,610,634,598,607,613.59,"5,247",610,"3,219,494",38,-3.00,36.00,-0.49,6.02,-1.09,0.00,0.00
26,FMDBL,-,1895,1900,1801,1870,"1,836.84","4,159",1895,"7,639,424",35,-25.00,99.00,-1.32,5.50,1.77,0.00,0.00
27,GBIME,-,556,568,550,560,557.73,"41,417",556,"23,099,302",151,4.00,18.00,0.72,3.27,0.41,0.00,0.00
28,NGBBL,-,971,988,970,970,971.35,"1,007",971,"978,150",11,-1.00,18.00,-0.10,1.86,-0.14,0.00,0.00
29,GDBL,-,481,495,485,493,491.48,"8,815",481,"4,332,390",33,12.00,10.00,2.49,2.06,0.31,0.00,0.00
30,GFCL,-,363,382,369,382,378.28,"2,000",363,"756,550",9,19.00,13.00,5.23,3.52,0.98,0.00,0.00
31,RMFL,-,607,661,637,661,649.39,31,607,"20,131",3,54.00,24.00,8.90,3.77,1.76,0.00,0.00
32,GIMES1,-,12,13,12,12.35,12.40,"336,213",12,"4,167,681",29,0.35,1.00,2.92,8.33,-0.37,0.00,0.00
