S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,680,690,670,672,681.44,"2,351",680,"1,602,075",24,-8.00,20.00,-1.18,2.99,-1.41,0.00,0.00
2,AHPC,-,308,306,300,305,302.30,"18,923",308,"5,720,430",25,-3.00,6.00,-0.97,2.00,0.89,0.00,0.00
3,ALDBL,-,437,430,422,430,424.75,"1,189",437,"505,030",9,-7.00,8.00,-1.60,1.90,1.22,0.00,0.00
4,ALICL,-,1720,1740,1706,1726,"1,727.26","1,473",1720,"2,544,258",9,6.00,34.00,0.35,1.99,-0.07,0.00,0.00
5,API,-,600,612,577,599,595.59,"1,486",600,"885,048",33,-1.00,35.00,-0.17,6.07,0.57,0.00,0.00
6,ARDBL,-,451,459,442,450,449.36,"5,472",451,"2,458,911",31,-1.00,17.00,-0.22,3.85,0.14,0.00,0.00
7,BARUN,-,394,398,395,398,396.50,40,394,"15,860",4,4.00,3.00,1.02,0.76,0.38,0.00,0.00
8,BNT,-,5097,5200,5150,5200,"5,182.67",60,5097,"310,960",3,103.00,50.00,2.02,0.97,0.33,0.00,0.00
9,BOKL,-,617,678,629,678,674.79,420,617,"283,410",7,61.00,49.00,9.89,7.79,0.47,0.00,0.00
10,BPCL,-,804,810,810,810,810.00,100,804,"81,000",1,6.00,0.00,0.75,0.00,0.00,0.00,0.00
11,CBBL,-,1874,1899,1880,1885,"1,891.77","2,228",1874,"4,214,853",11,11.00,19.00,0.59,1.01,-0.36,0.00,0.00
12,CCBL,-,445,464,442,448,450.32,"11,946",445,"5,379,547",46,3.00,22.00,0.67,4.98,-0.52,0.00,0.00
13,CHCL,-,1250,1259,1246,1250,"1,251.08","9,567",1250,"11,969,115",50,0.00,13.00,0.00,1.04,-0.09,0.00,0.00
14,CIT,-,4600,4710,4670,4710,"4,687.80",282,4600,"1,321,960",6,110.00,40.00,2.39,0.86,0.47,0.00,0.00
15,ILFCM,-,1040,1050,996,1000,"1,005.85","2,390",1040,"2,403,985",40,-40.00,54.00,-3.85,5.42,-0.59,0.00,0.00
16,CZBIL,-,581,600,589,598,594.21,"13,983",581,"8,308,826",77,17.00,11.00,2.93,1.87,0.63,0.00,0.00
17,DBBL,-,358,377,360,366,366.88,"5,634",358,"2,066,999",28,8.00,17.00,2.23,4.72,-0.24,0.00,0.00
18,DDBL,-,2940,2950,2900,2900,"2,942.81","1,210",2940,"3,560,800",5,-40.00,50.00,-1.36,1.72,-1.48,0.00,0.00
19,EBL,-,3535,3610,3552,3585,"3,595.02","18,674",3535,"67,133,381",130,50.00,58.00,1.41,1.63,-0.28,0.00,0.00
20,EBLCP,-,1600,1568,1568,1568,"1,568.00",100,1600,"156,800",1,-32.00,0.00,-2.00,0.00,0.00,0.00,0.00
21,EIC,-,2005,2020,2020,2020,"2,020.00",507,2005,"1,024,140",6,15.00,0.00,0.75,0.00,0.00,0.00,0.00
22,FMDBL,-,1360,1350,1333,1350,"1,346.19",480,1360,"646,170",4,-10.00,17.00,-0.74,1.28,0.28,0.00,0.00
23,GBIME,-,500,504,500,504,501.22,"9,030",500,"4,526,012",58,4.00,4.00,0.80,0.80,0.55,0.00,0.00
24,GBIMEP,-,260,261,261,261,261.00,"10,200",260,"2,662,200",1,1.00,0.00,0.38,0.00,0.00,0.00,0.00
25,NGBBL,-,716,730,720,730,720.48,210,716,"151,300",2,14.00,10.00,1.96,1.39,1.30,0.00,0.00
