S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,345,351,347,350,348.88,"5,257",345,"1,834,072",22,5.00,4.00,1.45,1.15,0.32,0.00,0.00
2,ADBL,-,589,604,585,595,591.75,"12,440",589,"7,361,320",51,6.00,19.00,1.02,3.25,0.55,0.00,0.00
3,AHPC,-,329,323,297,297,297.21,"5,570",329,"1,655,450",29,-32.00,26.00,-9.73,8.75,-0.07,0.00,0.00
4,ALDBL,-,480,488,472,473,478.09,"1,367",480,"653,550",10,-7.00,16.00,-1.46,3.39,-1.08,0.00,0.00
5,ALICL,-,1300,1385,1310,1371,"1,340.33","36,030",1300,"48,292,015",150,71.00,75.00,5.46,5.73,2.24,0.00,0.00
6,API,-,449,493,450,493,472.20,"22,443",449,"10,597,556",48,44.00,43.00,9.80,9.56,4.22,0.00,0.00
7,ARDBL,-,267,272,257,266,265.97,"5,394",267,"1,434,621",16,-1.00,15.00,-0.37,5.84,0.01,0.00,0.00
8,BARUN,-,316,315,315,315,315.00,80,316,"25,200",4,-1.00,0.00,-0.32,0.00,0.00,0.00,0.00
9,BFCL,-,138,140,140,140,140.00,21,138,"2,940",1,2.00,0.00,1.45,0.00,0.00,0.00,0.00
10,BPCL,-,615,613,604,606,608.60,"5,834",615,"3,550,581",20,-9.00,9.00,-1.46,1.49,-0.43,0.00,0.00
11,CBBL,-,1985,1999,1900,1910,"1,920.64","2,380",1985,"4,571,120",17,-75.00,99.00,-3.78,5.21,-0.56,0.00,0.00
12,CCBL,-,335,342,335,338,338.44,"14,873",335,"5,033,634",43,3.00,7.00,0.90,2.09,-0.13,0.00,0.00
13,CHCL,-,1290,1341,1297,1316,"1,307.25","9,723",1290,"12,710,433",47,26.00,44.00,2.02,3.39,0.66,0.00,0.00
14,CIT,-,4355,4400,4353,4353,"4,360.73",254,4355,"1,107,626",8,-2.00,47.00,-0.05,1.08,-0.18,0.00,0.00
15,ILFCM,-,1165,1164,1142,1153,"1,152.23","1,133",1165,"1,305,482",10,-12.00,22.00,-1.03,1.93,0.07,0.00,0.00
16,CNDBL,-,218,222,216,222,219.43,"8,058",218,"1,768,160",26,4.00,6.00,1.83,2.78,1.16,0.00,0.00
17,CSDBL,-,395,414,400,414,409.03,"1,408",395,"575,912",9,19.00,14.00,4.81,3.50,1.20,0.00,0.00
18,CZBIL,-,635,647,630,633,636.62,"11,972",635,"7,621,624",67,-2.00,17.00,-0.31,2.70,-0.57,0.00,0.00
19,DBBL,-,235,243,229,236,233.79,"6,963",235,"1,627,866",32,1.00,14.00,0.43,6.11,0.94,0.00,0.00
20,DDBL,-,2150,2236,2145,2150,"2,168.49","6,020",2150,"13,054,330",39,0.00,91.00,0.00,4.24,-0.86,0.00,0.00
