S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,672,677,670,672,673.38,"1,414",672,"952,154",18,0.00,7.00,0.00,1.04,-0.20,0.00,0.00
2,AHPC,-,312,315,306,311,309.96,"4,388",312,"1,360,102",7,-1.00,9.00,-0.32,2.94,0.33,0.00,0.00
3,ALICL,-,1730,1720,1707,1720,"1,715.53",348,1730,"597,003",5,-10.00,13.00,-0.58,0.76,0.26,0.00,0.00
4,API,-,601,606,591,597,599.70,"3,256",601,"1,952,616",47,-4.00,15.00,-0.67,2.54,-0.45,0.00,0.00
5,ARDBL,-,442,445,430,430,438.22,"4,270",442,"1,871,192",29,-12.00,15.00,-2.71,3.49,-1.91,0.00,0.00
6,BARUN,-,410,405,403,403,404.43,140,410,"56,620",10,-7.00,2.00,-1.71,0.50,-0.35,0.00,0.00
7,BNT,-,5126,5024,4831,4831,"4,935.25",80,5126,"394,820",5,-295.00,193.00,-5.75,4.00,-2.16,0.00,0.00
8,BOKL,-,464,510,473,510,506.82,"4,437",464,"2,248,769",7,46.00,37.00,9.91,7.82,0.62,0.00,0.00
9,BPCL,-,810,810,800,805,806.86,"2,280",810,"1,839,650",8,-5.00,10.00,-0.62,1.25,-0.23,0.00,0.00
10,CBBL,-,2028,2000,1970,1975,"1,991.81","1,698",2028,"3,382,096",6,-53.00,30.00,-2.61,1.52,-0.85,0.00,0.00
11,CCBL,-,453,459,445,450,447.69,"12,917",453,"5,782,838",67,-3.00,14.00,-0.66,3.15,0.51,0.00,0.00
12,CHCL,-,1260,1265,1240,1260,"1,254.73","13,888",1260,"17,425,632",62,0.00,25.00,0.00,2.02,0.42,0.00,0.00
13,CIT,-,4580,4589,4500,4589,"4,564.25",465,4580,"2,122,375",6,9.00,89.00,0.20,1.98,0.54,0.00,0.00
14,ILFCM,-,1150,1155,1130,1130,"1,139.45",595,1150,"677,975",20,-20.00,25.00,-1.74,2.21,-0.84,0.00,0.00
15,CZBIL,-,590,600,580,585,583.31,"8,034",590,"4,686,351",53,-5.00,20.00,-0.85,3.45,0.29,0.00,0.00
16,DBBL,-,365,372,361,365,367.20,"5,336",365,"1,959,382",23,0.00,11.00,0.00,3.05,-0.60,0.00,0.00
17,DDBL,-,2925,2980,2880,2980,"2,953.37",482,2925,"1,423,525",5,55.00,100.00,1.88,3.47,0.89,0.00,0.00
18,EBL,-,3595,3601,3536,3551,"3,556.62","8,891",3595,"31,621,899",87,-44.00,65.00,-1.22,1.84,-0.16,0.00,0.00
19,EBLCP,-,1921,1919,1845,1919,"1,873.13",984,1921,"1,843,163",17,-2.00,74.00,-0.10,4.01,2.39,0.00,0.00
20,EDBL,-,720,734,720,720,725.82,619,720,"449,285",6,0.00,14.00,0.00,1.94,-0.81,0.00,0.00
21,EIC,-,2010,2020,1987,1996,"2,005.56",986,2010,"1,977,483",8,-14.00,33.00,-0.70,1.66,-0.48,0.00,0.00
22,FMDBL,-,1399,1404,1390,1390,"1,395.38","1,850",1399,"2,581,450",10,-9.00,14.00,-0.64,1.01,-0.39,0.00,0.00
23,GBIME,-,505,513,502,506,505.12,"11,300",505,"5,707,851",75,1.00,11.00,0.20,2.19,0.17,0.00,0.00
24,GBIMEP,-,270,265,265,265,265.00,"10,783",270,"2,857,495",1,-5.00,0.00,-1.85,0.00,0.00,0.00,0.00
25,NGBBL,-,744,740,730,740,735.00,200,744,"147,000",2,-4.00,10.00,-0.54,1.37,0.68,0.00,0.00
