S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,550,550,540,540,541.94,"4,444",550,"2,408,365",32,-10.00,10.00,-1.82,1.85,-0.36,0.00,0.00
2,AHPC,-,268,265,260,260,262.56,"4,478",268,"1,175,753",31,-8.00,5.00,-2.99,1.92,-0.99,0.00,0.00
3,ALDBL,-,360,359,353,359,358.53,293,360,"105,049",2,-1.00,6.00,-0.28,1.70,0.13,0.00,0.00
4,ALICL,-,1507,1525,1464,1470,"1,478.25","7,060",1507,"10,436,411",26,-37.00,61.00,-2.46,4.17,-0.56,0.00,0.00
5,API,-,508,517,469,479,475.08,"14,797",508,"7,029,690",175,-29.00,48.00,-5.71,10.23,0.82,0.00,0.00
6,BARUN,-,304,304,285,294,289.84,310,304,"89,850",31,-10.00,19.00,-3.29,6.67,1.42,0.00,0.00
7,BHBL,-,447,440,440,440,440.00,100,447,"44,000",1,-7.00,0.00,-1.57,0.00,0.00,0.00,0.00
8,BOKL,-,658,658,650,656,653.81,"20,692",658,"13,528,561",150,-2.00,8.00,-0.30,1.23,0.33,0.00,0.00
9,BPCL,-,588,601,577,600,584.06,"3,440",588,"2,009,170",14,12.00,24.00,2.04,4.16,2.66,0.00,0.00
10,CBBL,-,1751,1760,1716,1755,"1,736.69","18,701",1751,"32,477,867",201,4.00,44.00,0.23,2.56,1.04,0.00,0.00
11,CBL,-,264,264,254,260,258.58,"27,636",264,"7,146,140",87,-4.00,10.00,-1.52,3.94,0.55,0.00,0.00
12,CBLPO,-,135,135,135,135,135.00,"9,760",135,"1,317,600",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CCBL,-,376,377,371,375,374.28,"7,703",376,"2,883,041",37,-1.00,6.00,-0.27,1.62,0.19,0.00,0.00
14,CHCL,-,1040,1039,1014,1022,"1,023.21","4,056",1040,"4,150,123",28,-18.00,25.00,-1.73,2.47,-0.12,0.00,0.00
15,CIT,-,3980,3987,3910,3987,"3,920.47",86,3980,"337,160",3,7.00,77.00,0.18,1.97,1.67,0.00,0.00
16,ILFCM,-,740,730,715,720,720.09,"1,640",740,"1,180,950",24,-20.00,15.00,-2.70,2.10,-0.01,0.00,0.00
17,CZBIL,-,502,500,497,498,498.61,"12,028",502,"5,997,251",87,-4.00,3.00,-0.80,0.60,-0.12,0.00,0.00
18,DBBL,-,318,323,309,314,316.84,"6,138",318,"1,944,742",24,-4.00,14.00,-1.26,4.53,-0.90,0.00,0.00
19,DDBL,-,2300,2285,2260,2285,"2,281.74",115,2300,"262,400",3,-15.00,25.00,-0.65,1.11,0.14,0.00,0.00
20,EBL,-,3248,3260,3230,3249,"3,244.49","11,310",3248,"36,695,206",132,1.00,30.00,0.03,0.93,0.14,0.00,0.00
21,EDBL,-,582,593,571,593,579.47,628,582,"363,908",6,11.00,22.00,1.89,3.85,2.28,0.00,0.00
22,EIC,-,1550,1581,1550,1560,"1,562.44","1,400",1550,"2,187,410",10,10.00,31.00,0.65,2.00,-0.16,0.00,0.00
23,FMDBL,-,1071,1050,1050,1050,"1,050.00",130,1071,"136,500",3,-21.00,0.00,-1.96,0.00,0.00,0.00,0.00
24,GBBL,-,407,405,400,405,401.70,"11,368",407,"4,566,523",59,-2.00,5.00,-0.49,1.25,0.81,0.00,0.00
25,GBIME,-,448,450,429,436,437.96,"9,020",448,"3,950,435",58,-12.00,21.00,-2.68,4.90,-0.45,0.00,0.00
26,NGBBL,-,548,565,548,554,555.72,"3,550",548,"1,972,820",10,6.00,17.00,1.09,3.10,-0.31,0.00,0.00
27,RMFL,-,1325,1345,1319,1319,"1,337.33",116,1325,"155,130",9,-6.00,26.00,-0.45,1.97,-1.39,0.00,0.00
28,GIMES1,-,10.8,10.59,10.59,10.59,10.59,"10,000",10.8,"105,900",1,-0.21,0.00,-1.94,0.00,0.00,0.00,0.00
29,GLICL,-,760,760,735,740,739.11,"4,009",760,"2,963,095",22,-20.00,25.00,-2.63,3.40,0.12,0.00,0.00
30,GRDBL,-,375,372,362,365,364.83,276,375,"100,694",13,-10.00,10.00,-2.67,2.76,0.05,0.00,0.00
31,HAMRO,-,565,587,550,560,569.04,"8,136",565,"4,629,712",34,-5.00,37.00,-0.88,6.73,-1.61,0.00,0.00
32,ARUN,-,212,208,191,194,194.95,"5,470",212,"1,066,360",45,-18.00,17.00,-8.49,8.90,-0.49,0.00,0.00
33,HBL,-,1226,1234,1220,1234,"1,226.63","4,256",1226,"5,220,535",20,8.00,14.00,0.65,1.15,0.60,0.00,0.00
34,HGI,-,1600,1600,1568,1586,"1,585.50","4,619",1600,"7,323,410",34,-14.00,32.00,-0.88,2.04,0.03,0.00,0.00
35,HIDCL,-,260,257,249,251,253.64,"6,283",260,"1,593,623",82,-9.00,8.00,-3.46,3.21,-1.05,0.00,0.00
36,ICFC,-,255,261,255,255,258.82,"9,564",255,"2,475,323",21,0.00,6.00,0.00,2.35,-1.50,0.00,0.00
37,NBIL,-,250,270,255,270,262.50,40,250,"10,500",4,20.00,15.00,8.00,5.88,2.78,0.00,0.00
38,JBBL,-,331,340,328,337,334.39,"10,151",331,"3,394,430",71,6.00,12.00,1.81,3.66,0.77,0.00,0.00
39,JEFL,-,275,275,270,270,274.55,"1,100",275,"302,000",2,-5.00,5.00,-1.82,1.85,-1.68,0.00,0.00
40,JFL,-,300,306,306,306,306.00,400,300,"122,400",1,6.00,0.00,2.00,0.00,0.00,0.00,0.00
41,JSLBB,-,1686,1788,1719,1788,"1,753.25",40,1686,"70,130",3,102.00,69.00,6.05,4.01,1.94,0.00,0.00
42,KADBL,-,535,555,545,550,553.49,656,535,"363,088",7,15.00,10.00,2.80,1.83,-0.63,0.00,0.00
43,KBBL,-,512,510,507,507,509.81,"1,560",512,"795,300",7,-5.00,3.00,-0.98,0.59,-0.55,0.00,0.00
44,KBL,-,566,572,556,557,559.86,"11,342",566,"6,349,902",81,-9.00,16.00,-1.59,2.88,-0.51,0.00,0.00
45,KMCDB,-,1453,1430,1430,1430,"1,430.00",93,1453,"132,990",1,-23.00,0.00,-1.58,0.00,0.00,0.00,0.00
46,KRBL,-,295,290,267,285,277.96,"1,185",295,"329,380",11,-10.00,23.00,-3.39,8.61,2.47,0.00,0.00
47,LBL,-,730,735,725,730,730.48,"8,646",730,"6,315,710",50,0.00,10.00,0.00,1.38,-0.07,0.00,0.00
48,LFC,-,195,201,195,195,197.09,372,195,"73,316",4,0.00,6.00,0.00,3.08,-1.07,0.00,0.00
49,LFLC,-,388,390,383,388,387.46,903,388,"349,879",6,0.00,7.00,0.00,1.83,0.14,0.00,0.00
50,LGIL,-,1330,1325,1300,1305,"1,312.37","3,132",1330,"4,110,343",29,-25.00,25.00,-1.88,1.92,-0.56,0.00,0.00
51,LICN,-,2670,2723,2617,2644,"2,634.94","4,201",2670,"11,069,380",44,-26.00,106.00,-0.97,4.05,0.34,0.00,0.00
52,LLBS,-,1244,1268,1230,1255,"1,238.72",595,1244,"737,038",15,11.00,38.00,0.88,3.09,1.30,0.00,0.00
53,MBL,-,501,502,495,495,497.94,"7,693",501,"3,830,686",63,-6.00,7.00,-1.20,1.41,-0.59,0.00,0.00
54,MDB,-,561,561,552,561,559.44,700,561,"391,610",6,0.00,9.00,0.00,1.63,0.28,0.00,0.00
55,MEGA,-,517,520,515,517,517.23,"24,110",517,"12,470,311",191,0.00,5.00,0.00,0.97,-0.04,0.00,0.00
56,MFIL,-,382,382,375,380,377.69,"1,080",382,"407,900",9,-2.00,7.00,-0.52,1.87,0.61,0.00,0.00
57,MIDBL,-,560,559,549,559,556.63,236,560,"131,364",2,-1.00,10.00,-0.18,1.82,0.42,0.00,0.00
58,MMFDB,-,2803,2850,2801,2840,"2,836.78",720,2803,"2,042,480",11,37.00,49.00,1.32,1.75,0.11,0.00,0.00
59,MNBBL,-,850,850,840,841,845.31,"2,912",850,"2,461,535",33,-9.00,10.00,-1.06,1.19,-0.51,0.00,0.00
60,MSMBS,-,871,900,850,866,885.95,620,871,"549,290",29,-5.00,50.00,-0.57,5.88,-2.30,0.00,0.00
61,NABIL,-,1635,1635,1616,1630,"1,622.83","2,418",1635,"3,924,004",19,-5.00,19.00,-0.31,1.18,0.44,0.00,0.00
62,NABILP,-,1180,1185,1175,1185,"1,184.81","5,311",1180,"6,292,525",6,5.00,10.00,0.42,0.85,0.02,0.00,0.00
63,NBB,-,775,777,770,770,772.43,"9,673",775,"7,471,688",82,-5.00,7.00,-0.65,0.91,-0.32,0.00,0.00
64,NBBL,-,2789,2734,2660,2660,"2,693.73",746,2789,"2,009,522",22,-129.00,74.00,-4.63,2.78,-1.27,0.00,0.00
65,NBF1,-,20.19,20.59,20.2,20.2,20.35,"26,832",20.19,"545,906",6,0.01,0.39,0.05,1.93,-0.72,0.00,0.00
66,NBL,-,411,415,403,407,406.27,"13,992",411,"5,684,466",51,-4.00,12.00,-0.97,2.98,0.18,0.00,0.00
67,NBSL,-,770,800,780,780,786.91,"3,490",770,"2,746,312",55,10.00,20.00,1.30,2.56,-0.89,0.00,0.00
68,NCDB,-,314,314,302,302,306.64,"1,054",314,"323,195",7,-12.00,12.00,-3.82,3.97,-1.54,0.00,0.00
69,NGPL,-,292,297,287,287,292.39,"1,389",292,"406,136",60,-5.00,10.00,-1.71,3.48,-1.88,0.00,0.00
70,NHPC,-,148,148,144,148,145.81,"9,350",148,"1,363,300",29,0.00,4.00,0.00,2.78,1.48,0.00,0.00
71,NIB,-,759,759,735,742,744.04,"7,563",759,"5,627,163",72,-17.00,24.00,-2.24,3.27,-0.27,0.00,0.00
72,NIBPO,-,680,671,670,670,670.67,150,680,"100,600",2,-10.00,1.00,-1.47,0.15,-0.10,0.00,0.00
73,NIBSF1,-,12.2,11.97,11.97,11.97,11.97,"10,000",12.2,"119,700",1,-0.23,0.00,-1.89,0.00,0.00,0.00,0.00
74,NICA,-,539,540,534,536,535.87,"8,066",539,"4,322,351",36,-3.00,6.00,-0.56,1.12,0.02,0.00,0.00
75,NICL,-,920,915,900,906,908.18,"1,335",920,"1,212,420",12,-14.00,15.00,-1.52,1.67,-0.24,0.00,0.00
76,NIL,-,1731,1765,1735,1735,"1,747.34","4,190",1731,"7,321,350",29,4.00,30.00,0.23,1.73,-0.71,0.00,0.00
77,NLBBL,-,1526,1535,1526,1526,"1,529.60",500,1526,"764,800",2,0.00,9.00,0.00,0.59,-0.24,0.00,0.00
78,NLG,-,1725,1735,1693,1725,"1,715.99",686,1725,"1,177,170",7,0.00,42.00,0.00,2.48,0.52,0.00,0.00
79,NLIC,-,3064,3035,2952,3030,"2,999.83","3,957",3064,"11,870,309",34,-34.00,83.00,-1.11,2.81,1.00,0.00,0.00
