S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,580,571,530,556,548.18,"6,046",580,"3,314,277",34,-24.00,41.00,-4.14,7.74,1.41,0.00,0.00
2,AHPC,-,295,295,280,280,285.59,"1,020",295,"291,300",7,-15.00,15.00,-5.08,5.36,-2.00,0.00,0.00
3,ALDBL,-,385,380,370,375,375.28,381,385,"142,980",5,-10.00,10.00,-2.60,2.70,-0.07,0.00,0.00
4,ALICL,-,1735,1705,1642,1662,"1,680.85","2,327",1735,"3,911,327",17,-73.00,63.00,-4.21,3.84,-1.13,0.00,0.00
5,API,-,549,570,514,540,540.54,"2,830",549,"1,529,732",36,-9.00,56.00,-1.64,10.89,-0.10,0.00,0.00
6,BHBL,-,545,540,530,530,536.67,150,545,"80,500",2,-15.00,10.00,-2.75,1.89,-1.26,0.00,0.00
7,BNT,-,5000,4900,4700,4700,"4,775.61",41,5000,"195,800",4,-300.00,200.00,-6.00,4.26,-1.61,0.00,0.00
8,BOKL,-,675,688,638,655,651.98,"77,691",675,"50,652,743",346,-20.00,50.00,-2.96,7.84,0.46,0.00,0.00
9,BPCL,-,660,647,620,620,627.18,"2,450",660,"1,536,600",12,-40.00,27.00,-6.06,4.35,-1.16,0.00,0.00
10,CBBL,-,1967,1928,1801,1872,"1,852.70","8,416",1967,"15,592,348",47,-95.00,127.00,-4.83,7.05,1.03,0.00,0.00
11,CBL,-,299,300,272,280,280.67,"155,324",299,"43,595,399",322,-19.00,28.00,-6.35,10.29,-0.24,0.00,0.00
12,CCBL,-,408,401,385,393,393.59,"16,986",408,"6,685,561",94,-15.00,16.00,-3.68,4.16,-0.15,0.00,0.00
13,CHCL,-,1136,1125,1075,1090,"1,092.79","8,841",1136,"9,661,389",83,-46.00,50.00,-4.05,4.65,-0.26,0.00,0.00
14,CIT,-,4435,4430,4100,4100,"4,234.04","1,459",4435,"6,177,458",31,-335.00,330.00,-7.55,8.05,-3.27,0.00,0.00
15,ILFCM,-,736,736,686,690,699.19,"1,351",736,"944,606",25,-46.00,50.00,-6.25,7.29,-1.33,0.00,0.00
16,CSDBL,-,460,451,445,445,447.00,30,460,"13,410",2,-15.00,6.00,-3.26,1.35,-0.45,0.00,0.00
17,CZBIL,-,507,512,480,495,489.88,"35,078",507,"17,184,013",202,-12.00,32.00,-2.37,6.67,1.03,0.00,0.00
18,DBBL,-,342,340,327,334,331.86,"4,365",342,"1,448,557",17,-8.00,13.00,-2.34,3.98,0.64,0.00,0.00
19,DDBL,-,2663,2620,2517,2570,"2,575.35","2,510",2663,"6,464,140",21,-93.00,103.00,-3.49,4.09,-0.21,0.00,0.00
20,EBL,-,3629,3630,3381,3510,"3,506.08","53,221",3629,"186,596,977",524,-119.00,249.00,-3.28,7.36,0.11,0.00,0.00
21,EDBL,-,660,647,611,612,630.20,"3,205",660,"2,019,780",6,-48.00,36.00,-7.27,5.89,-2.97,0.00,0.00
22,EIC,-,1925,1887,1770,1777,"1,804.76","2,050",1925,"3,699,750",19,-148.00,117.00,-7.69,6.61,-1.56,0.00,0.00
23,GBBL,-,411,416,383,400,393.66,"33,859",411,"13,328,991",143,-11.00,33.00,-2.68,8.62,1.58,0.00,0.00
24,GBIME,-,465,470,445,460,454.32,"24,462",465,"11,113,698",79,-5.00,25.00,-1.08,5.62,1.23,0.00,0.00
25,NGBBL,-,635,647,647,647,647.00,10,635,"6,470",1,12.00,0.00,1.89,0.00,0.00,0.00,0.00
26,RMFL,-,1761,1761,1650,1650,"1,718.36",557,1761,"957,126",40,-111.00,111.00,-6.30,6.73,-4.14,0.00,0.00
27,GIMES1,-,11.4,11.4,11.4,11.4,11.40,"1,000",11.4,"11,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
