S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,373,380,370,380,371.32,"7,883",373,"2,927,118",17,7.00,10.00,1.88,2.70,2.28,0.00,0.00
2,ADBL,-,679,679,665,666,666.52,"6,432",679,"4,287,041",31,-13.00,14.00,-1.91,2.11,-0.08,0.00,0.00
3,AHPC,-,334,342,336,340,339.39,"12,088",334,"4,102,553",40,6.00,6.00,1.80,1.79,0.18,0.00,0.00
4,ALDBL,-,551,565,529,533,544.86,"4,965",551,"2,705,234",16,-18.00,36.00,-3.27,6.81,-2.23,0.00,0.00
5,ALICL,-,1460,1484,1453,1478,"1,462.54","8,201",1460,"11,994,288",38,18.00,31.00,1.23,2.13,1.05,0.00,0.00
6,API,-,670,701,680,692,691.43,"17,849",670,"12,341,370",197,22.00,21.00,3.28,3.09,0.08,0.00,0.00
7,ARDBL,-,285,285,280,282,281.62,"2,353",285,"662,645",7,-3.00,5.00,-1.05,1.79,0.14,0.00,0.00
8,BARUN,-,399,400,391,400,396.83,360,399,"142,860",15,1.00,9.00,0.25,2.30,0.79,0.00,0.00
9,BHBL,-,442,445,436,436,442.29,"2,490",442,"1,101,310",9,-6.00,9.00,-1.36,2.06,-1.44,0.00,0.00
10,BLDBL,-,411,419,403,412,409.36,"3,047",411,"1,247,309",17,1.00,16.00,0.24,3.97,0.64,0.00,0.00
11,BPCL,-,635,685,640,683,654.64,"54,576",635,"35,727,774",132,48.00,45.00,7.56,7.03,4.15,0.00,0.00
12,CBBL,-,2155,2155,2115,2130,"2,133.40","2,968",2155,"6,331,920",21,-25.00,40.00,-1.16,1.89,-0.16,0.00,0.00
13,CCBL,-,413,417,405,412,412.96,"24,030",413,"9,923,511",96,-1.00,12.00,-0.24,2.96,-0.23,0.00,0.00
14,CHCL,-,1360,1410,1387,1395,"1,397.38","48,838",1360,"68,245,350",261,35.00,23.00,2.57,1.66,-0.17,0.00,0.00
15,CIT,-,4351,4488,4350,4488,"4,404.25","3,428",4351,"15,097,766",21,137.00,138.00,3.15,3.17,1.87,0.00,0.00
16,ILFCM,-,1460,1460,1431,1455,"1,453.95","1,481",1460,"2,153,299",16,-5.00,29.00,-0.34,2.03,0.07,0.00,0.00
17,CNDBL,-,229,229,221,229,224.14,"3,782",229,"847,689",14,0.00,8.00,0.00,3.62,2.12,0.00,0.00
18,CSDBL,-,500,540,500,520,509.95,600,500,"305,970",10,20.00,40.00,4.00,8.00,1.93,0.00,0.00
19,CZBIL,-,825,870,830,838,836.58,"117,380",825,"98,197,521",476,13.00,40.00,1.58,4.82,0.17,0.00,0.00
20,DBBL,-,253,258,246,246,249.19,"13,611",253,"3,391,734",32,-7.00,12.00,-2.77,4.88,-1.30,0.00,0.00
21,DDBL,-,2905,2900,2881,2881,"2,886.76","1,593",2905,"4,598,610",17,-24.00,19.00,-0.83,0.66,-0.20,0.00,0.00
22,EBL,-,2891,2900,2852,2885,"2,880.11","5,254",2891,"15,132,111",37,-6.00,48.00,-0.21,1.68,0.17,0.00,0.00
23,EBLCP,-,1560,1550,1550,1550,"1,550.00",200,1560,"310,000",4,-10.00,0.00,-0.64,0.00,0.00,0.00,0.00
