S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
16,CIT,-,3750,3750,3700,3732,"3,708.33","1,861",3750,"6,901,200",8,-18.00,50.00,-0.48,1.35,0.63,0.00,0.00
17,ILFCM,-,1200,1190,1170,1172,"1,177.89","1,712",1200,"2,016,545",33,-28.00,20.00,-2.33,1.71,-0.50,0.00,0.00
18,CNDBL,-,221,220,215,216,216.70,"1,579",221,"342,176",7,-5.00,5.00,-2.26,2.33,-0.33,0.00,0.00
19,CSDBL,-,400,395,395,395,395.00,"1,460",400,"576,700",1,-5.00,0.00,-1.25,0.00,0.00,0.00,0.00
20,CZBIL,-,725,760,727,740,741.25,"96,909",725,"71,833,670",326,15.00,33.00,2.07,4.54,-0.17,0.00,0.00
21,DBBL,-,236,240,228,230,232.05,761,236,"176,587",8,-6.00,12.00,-2.54,5.26,-0.89,0.00,0.00
22,DDBL,-,2525,2560,2520,2550,"2,539.68","4,781",2525,"12,142,214",15,25.00,40.00,0.99,1.59,0.40,0.00,0.00
23,EBL,-,2670,2850,2700,2800,"2,759.88","21,907",2670,"60,460,657",163,130.00,150.00,4.87,5.56,1.43,0.00,0.00
24,EBLCP,-,1395,1449,1420,1449,"1,422.43","1,338",1395,"1,903,208",8,54.00,29.00,3.87,2.04,1.83,0.00,0.00
25,EDBL,-,685,690,672,690,679.70,733,685,"498,220",6,5.00,18.00,0.73,2.68,1.49,0.00,0.00
26,EDBLPO,-,350,350,350,350,350.00,"25,000",350,"8,750,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,EIC,-,1250,1294,1230,1275,"1,255.48","3,838",1250,"4,818,540",20,25.00,64.00,2.00,5.20,1.53,0.00,0.00
28,FBBL,-,510,520,490,500,492.74,"40,241",510,"19,828,175",59,-10.00,30.00,-1.96,6.12,1.45,0.00,0.00
29,FMDBL,-,1230,1210,1160,1190,"1,170.96","2,943",1230,"3,446,134",18,-40.00,50.00,-3.25,4.31,1.60,0.00,0.00
30,GBBL,-,364,365,352,365,359.84,"6,547",364,"2,355,851",21,1.00,13.00,0.27,3.69,1.41,0.00,0.00
31,GBIME,-,485,500,482,500,490.53,"63,449",485,"31,123,796",184,15.00,18.00,3.09,3.73,1.89,0.00,0.00
32,NGBBL,-,835,845,821,821,831.27,"10,419",835,"8,660,960",33,-14.00,24.00,-1.68,2.92,-1.25,0.00,0.00
33,GDBL,-,355,355,339,339,350.65,"4,854",355,"1,702,046",9,-16.00,16.00,-4.51,4.72,-3.44,0.00,0.00
34,GFCL,-,226,225,225,225,225.00,18,226,"4,050",1,-1.00,0.00,-0.44,0.00,0.00,0.00,0.00
35,GLICL,-,732,730,702,729,714.60,"13,492",732,"9,641,431",40,-3.00,28.00,-0.41,3.99,1.97,0.00,0.00
36,GMFIL,-,280,275,275,275,275.00,300,280,"82,500",2,-5.00,0.00,-1.79,0.00,0.00,0.00,0.00
37,HAMA,-,247,251,251,251,251.00,10,247,"2,510",1,4.00,0.00,1.62,0.00,0.00,0.00,0.00
38,HBL,-,1165,1229,1160,1200,"1,194.17","14,255",1165,"17,022,896",77,35.00,69.00,3.00,5.95,0.49,0.00,0.00
39,HGI,-,931,935,900,925,923.52,"7,409",931,"6,842,373",36,-6.00,35.00,-0.64,3.89,0.16,0.00,0.00
40,ICFC,-,265,280,267,276,271.42,"18,079",265,"4,906,967",42,11.00,13.00,4.15,4.87,1.66,0.00,0.00
41,INDB,-,350,385,357,385,373.24,"1,694",350,"632,275",11,35.00,28.00,10.00,7.84,3.05,0.00,0.00
42,JEFL,-,189,189,184,184,185.23,"1,300",189,"240,800",4,-5.00,5.00,-2.65,2.72,-0.67,0.00,0.00
43,JFL,-,338,332,331,331,331.52,210,338,"69,620",2,-7.00,1.00,-2.07,0.30,-0.16,0.00,0.00
44,JSLBB,-,541,568,568,568,568.00,30,541,"17,040",3,27.00,0.00,4.99,0.00,0.00,0.00,0.00
45,KCDBL,-,315,309,284,284,295.21,240,315,"70,850",8,-31.00,25.00,-9.84,8.80,-3.95,0.00,0.00
46,KDBL,-,254,255,248,252,251.93,960,254,"241,857",8,-2.00,7.00,-0.79,2.82,0.03,0.00,0.00
47,KEBL,-,599,605,599,605,601.32,"1,666",599,"1,001,804",2,6.00,6.00,1.00,1.00,0.61,0.00,0.00
48,KMCDB,-,1760,1730,1725,1730,"1,726.65",229,1760,"395,403",7,-30.00,5.00,-1.70,0.29,0.19,0.00,0.00
49,KNBL,-,342,336,330,330,333.64,"1,100",342,"367,000",4,-12.00,6.00,-3.51,1.82,-1.10,0.00,0.00
50,LBL,-,630,652,630,650,638.42,"19,949",630,"12,735,917",82,20.00,22.00,3.17,3.49,1.78,0.00,0.00
51,LFC,-,294,293,293,293,293.00,902,294,"264,286",2,-1.00,0.00,-0.34,0.00,0.00,0.00,0.00
52,LGIL,-,745,735,717,735,724.80,"4,331",745,"3,139,126",9,-10.00,18.00,-1.34,2.51,1.39,0.00,0.00
53,LICN,-,3755,3740,3700,3710,"3,708.44",990,3755,"3,671,360",8,-45.00,40.00,-1.20,1.08,0.04,0.00,0.00
54,LLBS,-,2330,2300,2270,2270,"2,282.69",321,2330,"732,744",7,-60.00,30.00,-2.58,1.32,-0.56,0.00,0.00
55,MBBL,-,261,256,256,256,256.00,11,261,"2,816",1,-5.00,0.00,-1.92,0.00,0.00,0.00,0.00
56,MDB,-,610,622,606,622,611.31,"1,668",610,"1,019,672",10,12.00,16.00,1.97,2.64,1.72,0.00,0.00
57,MFIL,-,250,245,237,237,242.58,703,250,"170,531",3,-13.00,8.00,-5.20,3.38,-2.35,0.00,0.00
58,MIDBL,-,400,440,405,440,426.82,"1,411",400,"602,250",15,40.00,35.00,10.00,8.64,2.99,0.00,0.00
59,MMDBL,-,686,754,699,754,726.20,50,686,"36,310",5,68.00,55.00,9.91,7.87,3.69,0.00,0.00
60,MNBBL,-,875,890,870,890,878.21,"13,051",875,"11,461,582",29,15.00,20.00,1.71,2.30,1.32,0.00,0.00
61,MSBBL,-,326,336,330,336,334.07,295,326,"98,550",3,10.00,6.00,3.07,1.82,0.58,0.00,0.00
62,MSMBS,-,1226,1338,1287,1338,"1,312.33",30,1226,"39,370",3,112.00,51.00,9.14,3.96,1.92,0.00,0.00
63,NABIL,-,1985,2115,1990,2111,"2,086.40","24,872",1985,"51,892,909",163,126.00,125.00,6.35,6.28,1.17,0.00,0.00
64,NABILP,-,1514,1555,1515,1555,"1,530.86","37,466",1514,"57,355,093",117,41.00,40.00,2.71,2.64,1.55,0.00,0.00
65,NBB,-,541,575,550,563,560.05,"38,076",541,"21,324,400",102,22.00,25.00,4.07,4.55,0.52,0.00,0.00
66,NBBL,-,3200,3200,3120,3120,"3,137.40",352,3200,"1,104,365",6,-80.00,80.00,-2.50,2.56,-0.56,0.00,0.00
67,NBF1,-,15.71,16,15.75,15.75,15.82,"9,171",15.71,"145,043",4,0.04,0.25,0.25,1.59,-0.42,0.00,0.00
68,NBL,-,385,408,382,406,392.40,"168,645",385,"66,176,885",210,21.00,26.00,5.45,6.81,3.35,0.00,0.00
69,NBSL,-,395,395,395,395,395.00,290,395,"114,550",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
70,NCDB,-,393,400,400,400,400.00,107,393,"42,800",1,7.00,0.00,1.78,0.00,0.00,0.00,0.00
71,NHPC,-,194,200,186,190,190.76,"84,787",194,"16,174,154",108,-4.00,14.00,-2.06,7.53,-0.40,0.00,0.00
72,NIB,-,985,1022,980,992,992.10,"19,731",985,"19,575,191",52,7.00,42.00,0.71,4.29,-0.01,0.00,0.00
73,NIBPO,-,850,880,850,863,857.66,"13,430",850,"11,518,420",29,13.00,30.00,1.53,3.53,0.62,0.00,0.00
74,NIBSF1,-,10.5,10.5,10.4,10.5,10.43,"4,500",10.5,"46,950",2,0.00,0.10,0.00,0.96,0.63,0.00,0.00
75,NICA,-,760,800,770,785,779.50,"24,001",760,"18,708,874",96,25.00,30.00,3.29,3.90,0.70,0.00,0.00
76,NICL,-,755,750,740,740,744.79,"8,150",755,"6,070,000",8,-15.00,10.00,-1.99,1.35,-0.65,0.00,0.00
77,NIL,-,1063,1120,1059,1080,"1,093.28","11,258",1063,"12,308,185",43,17.00,61.00,1.60,5.76,-1.23,0.00,0.00
78,NLBBL,-,2352,2345,2325,2325,"2,337.24",59,2352,"137,897",3,-27.00,20.00,-1.15,0.86,-0.53,0.00,0.00
79,NLG,-,1080,1080,1050,1065,"1,059.72","4,128",1080,"4,374,540",20,-15.00,30.00,-1.39,2.86,0.50,0.00,0.00
80,NLIC,-,3825,3978,3850,3920,"3,891.11","29,377",3825,"114,309,252",158,95.00,128.00,2.48,3.32,0.74,0.00,0.00
81,NLICL,-,2760,2740,2716,2725,"2,724.08","1,734",2760,"4,723,550",16,-35.00,24.00,-1.27,0.88,0.03,0.00,0.00
82,NLICP,-,1800,1775,1775,1775,"1,775.00","5,000",1800,"8,875,000",2,-25.00,0.00,-1.39,0.00,0.00,0.00,0.00
83,NMB,-,596,610,591,607,603.43,"60,865",596,"36,728,050",166,11.00,19.00,1.85,3.21,0.59,0.00,0.00
84,NMBSF1,-,11.4,11.5,11.4,11.5,11.49,"51,810",11.4,"595,395",14,0.10,0.10,0.88,0.88,0.07,0.00,0.00
85,NNLB,-,1450,1421,1421,1421,"1,421.00",10,1450,"14,210",1,-29.00,0.00,-2.00,0.00,0.00,0.00,0.00
86,NTC,-,715,720,705,710,707.34,"1,645",715,"1,163,575",7,-5.00,15.00,-0.70,2.13,0.37,0.00,0.00
87,NUBL,-,1825,1800,1800,1800,"1,800.00",50,1825,"90,000",1,-25.00,0.00,-1.37,0.00,0.00,0.00,0.00
88,OHL,-,495,513,500,513,505.13,"10,310",495,"5,207,900",21,18.00,13.00,3.64,2.60,1.53,0.00,0.00
89,PCBL,-,559,590,566,589,578.43,"49,443",559,"28,599,230",149,30.00,24.00,5.37,4.24,1.79,0.00,0.00
90,PFL,-,330,336,336,336,336.00,"1,000",330,"336,000",2,6.00,0.00,1.82,0.00,0.00,0.00,0.00
91,PIC,-,1290,1265,1225,1245,"1,231.14","5,028",1290,"6,190,153",29,-45.00,40.00,-3.49,3.27,1.11,0.00,0.00
92,PICL,-,957,938,862,873,871.43,"15,889",957,"13,846,096",73,-84.00,76.00,-8.78,8.82,0.18,0.00,0.00
93,PLIC,-,1700,1715,1680,1715,"1,700.44","3,406",1700,"5,791,706",23,15.00,35.00,0.88,2.08,0.85,0.00,0.00
94,PRDBL,-,222,228,216,225,220.58,"2,422",222,"534,252",15,3.00,12.00,1.35,5.56,1.96,0.00,0.00
95,PRIN,-,780,779,736,750,752.01,"14,104",780,"10,606,392",35,-30.00,43.00,-3.85,5.84,-0.27,0.00,0.00
96,RBBBL,-,308,302,280,300,290.06,"3,819",308,"1,107,743",40,-8.00,22.00,-2.60,7.86,3.31,0.00,0.00
97,REDBL,-,403,405,400,400,400.21,"1,901",403,"760,806",6,-3.00,5.00,-0.74,1.25,-0.05,0.00,0.00
98,RLFL,-,259,255,245,245,252.37,"1,390",259,"350,800",3,-14.00,10.00,-5.41,4.08,-3.01,0.00,0.00
99,RMDC,-,977,980,964,975,971.18,"5,372",977,"5,217,173",34,-2.00,16.00,-0.20,1.66,0.39,0.00,0.00
100,SADBL,-,364,360,359,360,359.91,"1,080",364,"388,700",2,-4.00,1.00,-1.10,0.28,0.03,0.00,0.00
101,SAFL,-,290,300,291,300,295.25,"5,359",290,"1,582,271",12,10.00,9.00,3.45,3.09,1.58,0.00,0.00
102,SANIMA,-,788,820,797,818,806.85,"60,290",788,"48,644,744",202,30.00,23.00,3.81,2.89,1.36,0.00,0.00
103,SBI,-,1475,1560,1485,1540,"1,503.81","28,741",1475,"43,220,913",80,65.00,75.00,4.41,5.05,2.35,0.00,0.00
104,SCB,-,2970,3029,2992,3014,"3,007.78","13,398",2970,"40,298,230",97,44.00,37.00,1.48,1.24,0.21,0.00,0.00
105,SEOS,-,11,11,11,11,11.00,"7,667",11,"84,337",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106,SETI,-,356,350,338,338,346.32,289,356,"100,087",7,-18.00,12.00,-5.06,3.55,-2.46,0.00,0.00
107,SEWA,-,320,326,315,321,320.86,"2,692",320,"863,759",14,1.00,11.00,0.31,3.49,0.04,0.00,0.00
108,SHL,-,327,332,326,327,327.82,"13,264",327,"4,348,267",10,0.00,6.00,0.00,1.84,-0.25,0.00,0.00
109,SHPC,-,869,874,853,870,866.24,"6,916",869,"5,990,897",31,1.00,21.00,0.12,2.46,0.43,0.00,0.00
110,SIC,-,1360,1340,1335,1335,"1,337.50",200,1360,"267,500",2,-25.00,5.00,-1.84,0.37,-0.19,0.00,0.00
111,SICL,-,1744,1745,1700,1735,"1,719.11","6,132",1744,"10,541,602",53,-9.00,45.00,-0.52,2.65,0.92,0.00,0.00
112,SIL,-,1250,1275,1225,1230,"1,240.18","6,231",1250,"7,727,590",18,-20.00,50.00,-1.60,4.08,-0.83,0.00,0.00
113,SINDU,-,365,365,362,362,364.03,"2,575",365,"937,375",4,-3.00,3.00,-0.82,0.83,-0.56,0.00,0.00
114,SKBBL,-,1887,1850,1800,1825,"1,809.75","2,833",1887,"5,127,020",30,-62.00,50.00,-3.29,2.78,0.84,0.00,0.00
115,SLICL,-,921,930,900,900,915.12,"4,075",921,"3,729,103",20,-21.00,30.00,-2.28,3.33,-1.68,0.00,0.00
116,SMFDB,-,2550,2601,2580,2601,"2,594.00",300,2550,"778,200",2,51.00,21.00,2.00,0.81,0.27,0.00,0.00
117,SRBL,-,495,500,489,499,495.14,"13,633",495,"6,750,216",54,4.00,11.00,0.81,2.25,0.77,0.00,0.00
118,SUBBL,-,330,329,324,329,327.43,"1,078",330,"352,974",5,-1.00,5.00,-0.30,1.54,0.48,0.00,0.00
119,SWBBL,-,2295,2270,2252,2252,"2,267.16","3,391",2295,"7,687,940",16,-43.00,18.00,-1.87,0.80,-0.67,0.00,0.00
120,SYFL,-,131,131,126,130,128.76,"4,165",131,"536,270",10,-1.00,5.00,-0.76,3.97,0.96,0.00,0.00
121,TBBL,-,322,322,312,317,318.08,"1,734",322,"551,557",9,-5.00,10.00,-1.55,3.21,-0.34,0.00,0.00
122,TDBL,-,295,293,285,285,287.42,"2,463",295,"707,919",7,-10.00,8.00,-3.39,2.81,-0.85,0.00,0.00
123,TNBL,-,331,337,336,337,336.84,292,331,"98,358",3,6.00,1.00,1.81,0.30,0.05,0.00,0.00
124,TRH,-,227,227,227,227,227.00,"6,940",227,"1,575,380",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125,UFL,-,372,372,372,372,372.00,"1,000",372,"372,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126,UIC,-,810,810,750,802,796.46,"18,812",810,"14,982,992",49,-8.00,60.00,-0.99,8.00,0.69,0.00,0.00
127,VLBS,-,1385,1361,1346,1346,"1,357.87",172,1385,"233,554",6,-39.00,15.00,-2.82,1.11,-0.88,0.00,0.00
128,WDBL,-,493,494,478,478,484.84,"11,648",493,"5,647,449",69,-15.00,16.00,-3.04,3.35,-1.43,0.00,0.00
129,YETI,-,198,195,190,191,191.93,"11,257",198,"2,160,530",37,-7.00,5.00,-3.54,2.63,-0.49,0.00,0.00
