S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,670,670,660,665,663.30,"3,950",670,"2,620,054",29,-5.00,10.00,-0.75,1.52,0.25,0.00,0.00
2,AHPC,-,315,321,311,314,313.10,"6,093",315,"1,907,740",25,-1.00,10.00,-0.32,3.22,0.29,0.00,0.00
3,ALDBL,-,445,437,437,437,437.00,22,445,"9,614",2,-8.00,0.00,-1.80,0.00,0.00,0.00,0.00
4,ALICL,-,1759,1742,1730,1731,"1,736.27","1,469",1759,"2,550,583",10,-28.00,12.00,-1.59,0.69,-0.30,0.00,0.00
5,API,-,615,610,591,600,600.22,213,615,"127,847",11,-15.00,19.00,-2.44,3.21,-0.04,0.00,0.00
6,BARUN,-,392,392,385,392,388.50,20,392,"7,770",2,0.00,7.00,0.00,1.82,0.89,0.00,0.00
7,BNT,-,5300,5200,5200,5200,"5,200.00",20,5300,"104,000",1,-100.00,0.00,-1.89,0.00,0.00,0.00,0.00
8,BOKL,-,740,751,735,738,737.94,"34,634",740,"25,557,977",173,-2.00,16.00,-0.27,2.18,0.01,0.00,0.00
9,BOKLPO,-,380,401,387,401,387.20,"37,800",380,"14,636,300",3,21.00,14.00,5.53,3.62,3.44,0.00,0.00
10,BPCL,-,820,818,810,810,812.11,708,820,"574,976",10,-10.00,8.00,-1.22,0.99,-0.26,0.00,0.00
11,CBBL,-,1870,1907,1900,1900,"1,903.48","1,150",1870,"2,189,000",12,30.00,7.00,1.60,0.37,-0.18,0.00,0.00
12,CCBL,-,455,465,453,463,458.54,"9,935",455,"4,555,563",63,8.00,12.00,1.76,2.65,0.96,0.00,0.00
13,CHCL,-,1250,1256,1245,1256,"1,250.91","4,542",1250,"5,681,614",34,6.00,11.00,0.48,0.88,0.41,0.00,0.00
14,CIT,-,4660,4641,4550,4641,"4,623.37",239,4660,"1,104,985",7,-19.00,91.00,-0.41,2.00,0.38,0.00,0.00
15,CZBIL,-,568,575,565,575,570.12,"15,916",568,"9,074,036",80,7.00,10.00,1.23,1.77,0.85,0.00,0.00
16,DBBL,-,371,375,373,373,373.72,"2,460",371,"919,362",19,2.00,2.00,0.54,0.54,-0.19,0.00,0.00
17,DDBL,-,2849,2800,2761,2788,"2,772.87","1,269",2849,"3,518,770",13,-61.00,39.00,-2.14,1.41,0.54,0.00,0.00
18,EBL,-,3640,3650,3611,3629,"3,629.73","4,630",3640,"16,805,630",38,-11.00,39.00,-0.30,1.08,-0.02,0.00,0.00
19,EIC,-,2012,2012,2000,2000,"2,004.92",853,2012,"1,710,200",10,-12.00,12.00,-0.60,0.60,-0.25,0.00,0.00
20,FMDBL,-,1415,1410,1396,1400,"1,401.52","1,051",1415,"1,473,000",9,-15.00,14.00,-1.06,1.00,-0.11,0.00,0.00
21,GBIME,-,515,515,508,512,511.09,"15,217",515,"7,777,318",52,-3.00,7.00,-0.58,1.38,0.18,0.00,0.00
22,NGBBL,-,749,740,728,728,732.45,"1,650",749,"1,208,540",4,-21.00,12.00,-2.80,1.65,-0.61,0.00,0.00
23,RMFL,-,1680,1848,1713,1848,"1,781.00",55,1680,"97,955",5,168.00,135.00,10.00,7.88,3.63,0.00,0.00
24,GIMES1,-,12,12.1,12,12,12.01,"5,600",12,"67,250",4,0.00,0.10,0.00,0.83,-0.07,0.00,0.00
25,GLICL,-,965,957,941,946,949.30,"1,126",965,"1,068,914",17,-19.00,16.00,-1.97,1.70,-0.35,0.00,0.00
26,HAMRO,-,520,530,520,520,520.24,410,520,"213,300",2,0.00,10.00,0.00,1.92,-0.05,0.00,0.00
27,HBL,-,1600,1605,1592,1600,"1,598.78","2,241",1600,"3,582,856",29,0.00,13.00,0.00,0.82,0.08,0.00,0.00
28,HGI,-,1964,1968,1925,1968,"1,944.39","1,104",1964,"2,146,610",10,4.00,43.00,0.20,2.23,1.20,0.00,0.00
