S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,1019,1020,990,995,"1,003.17","114,461",1019,"114,824,129",762,-24.00,30.00,-2.36,3.03,-0.82,0.00,0.00
2,AHPC,-,321,319,310,310,313.17,"11,747",321,"3,678,779",25,-11.00,9.00,-3.43,2.90,-1.02,0.00,0.00
3,ALDBL,-,450,459,441,441,449.65,229,450,"102,969",3,-9.00,18.00,-2.00,4.08,-1.96,0.00,0.00
4,ALICL,-,1745,1745,1685,1700,"1,702.65","1,508",1745,"2,567,592",10,-45.00,60.00,-2.58,3.56,-0.16,0.00,0.00
5,API,-,620,622,591,600,600.63,"3,455",620,"2,075,167",64,-20.00,31.00,-3.23,5.25,-0.10,0.00,0.00
6,ARDBL,-,446,445,413,413,424.55,"4,557",446,"1,934,683",21,-33.00,32.00,-7.40,7.75,-2.80,0.00,0.00
7,BARUN,-,430,425,420,420,423.75,40,430,"16,950",4,-10.00,5.00,-2.33,1.19,-0.89,0.00,0.00
8,BHBL,-,560,551,550,551,550.66,500,560,"275,330",2,-9.00,1.00,-1.61,0.18,0.06,0.00,0.00
9,BNT,-,5662,5555,5555,5555,"5,555.00",10,5662,"55,550",1,-107.00,0.00,-1.89,0.00,0.00,0.00,0.00
10,BPCL,-,818,805,790,790,797.22,"2,236",818,"1,782,590",13,-28.00,15.00,-3.42,1.90,-0.91,0.00,0.00
11,CBBL,-,2010,2010,1810,1876,"1,863.14","1,963",2010,"3,657,350",23,-134.00,200.00,-6.67,11.05,0.69,0.00,0.00
12,CCBL,-,455,450,433,436,440.12,"21,028",455,"9,254,936",109,-19.00,17.00,-4.18,3.93,-0.95,0.00,0.00
13,CHCL,-,1285,1285,1251,1257,"1,258.67","6,551",1285,"8,245,568",48,-28.00,34.00,-2.18,2.72,-0.13,0.00,0.00
14,CIT,-,4590,4560,4430,4500,"4,487.82",564,4590,"2,531,130",8,-90.00,130.00,-1.96,2.93,0.27,0.00,0.00
15,ILFCM,-,1170,1150,1085,1101,"1,110.16",595,1170,"660,545",16,-69.00,65.00,-5.90,5.99,-0.83,0.00,0.00
16,CZBIL,-,595,595,566,575,572.57,"13,267",595,"7,596,285",78,-20.00,29.00,-3.36,5.12,0.42,0.00,0.00
17,DBBL,-,371,375,358,360,365.47,"7,974",371,"2,914,236",38,-11.00,17.00,-2.96,4.75,-1.52,0.00,0.00
18,DDBL,-,3080,3019,2825,2851,"2,885.75","4,494",3080,"12,968,561",30,-229.00,194.00,-7.44,6.87,-1.22,0.00,0.00
19,EBL,-,3360,3490,3350,3450,"3,427.81","34,094",3360,"116,867,683",216,90.00,140.00,2.68,4.18,0.64,0.00,0.00
20,EBLCP,-,2008,1968,1850,1850,"1,876.64",416,2008,"780,681",6,-158.00,118.00,-7.87,6.38,-1.44,0.00,0.00
21,EIC,-,2075,2075,1963,2000,"1,996.88",602,2075,"1,202,120",10,-75.00,112.00,-3.61,5.71,0.16,0.00,0.00
22,FMDBL,-,1450,1422,1422,1422,"1,422.00",11,1450,"15,642",1,-28.00,0.00,-1.93,0.00,0.00,0.00,0.00
23,GBIME,-,509,510,500,505,505.87,"28,368",509,"14,350,437",115,-4.00,10.00,-0.79,2.00,-0.17,0.00,0.00
24,NGBBL,-,760,745,710,710,727.96,"2,734",760,"1,990,250",15,-50.00,35.00,-6.58,4.93,-2.53,0.00,0.00
25,GFCL,-,521,531,508,518,516.83,"3,932",521,"2,032,171",32,-3.00,23.00,-0.58,4.53,0.23,0.00,0.00
26,RMFL,-,1225,1249,1249,1249,"1,249.00",10,1225,"12,490",1,24.00,0.00,1.96,0.00,0.00,0.00,0.00
27,GIMES1,-,11.48,11.25,11.25,11.25,11.25,"5,000",11.48,"56,250",1,-0.23,0.00,-2.00,0.00,0.00,0.00,0.00
28,GLICL,-,957,945,925,931,932.01,"1,395",957,"1,300,160",14,-26.00,20.00,-2.72,2.16,-0.11,0.00,0.00
29,GMFIL,-,312,310,306,306,307.40,756,312,"232,396",4,-6.00,4.00,-1.92,1.31,-0.46,0.00,0.00
30,HAMRO,-,546,540,525,530,534.71,"21,050",546,"11,255,700",9,-16.00,15.00,-2.93,2.86,-0.89,0.00,0.00
31,HBL,-,1590,1590,1530,1550,"1,552.19","2,948",1590,"4,575,861",26,-40.00,60.00,-2.52,3.92,-0.14,0.00,0.00
32,HGI,-,1950,1955,1915,1925,"1,938.65","6,804",1950,"13,190,556",70,-25.00,40.00,-1.28,2.09,-0.71,0.00,0.00
33,HIDCL,-,300,304,289,295,295.25,"12,975",300,"3,830,920",170,-5.00,15.00,-1.67,5.19,-0.09,0.00,0.00
34,ICFC,-,374,375,366,367,368.48,"2,956",374,"1,089,237",12,-7.00,9.00,-1.87,2.46,-0.40,0.00,0.00
35,NBIL,-,104,110,106,110,108.00,30,104,"3,240",3,6.00,4.00,5.77,3.77,1.82,0.00,0.00
