S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,385,400,392,393,395.04,"4,553",385,"1,798,620",17,8.00,8.00,2.08,2.04,-0.52,0.00,0.00
2,ADBL,-,710,739,713,739,722.68,"22,093",710,"15,966,204",77,29.00,26.00,4.08,3.65,2.21,0.00,0.00
3,AHPC,-,415,434,420,424,425.72,"56,552",415,"24,075,475",135,9.00,14.00,2.17,3.33,-0.41,0.00,0.00
4,ALDBL,-,682,690,667,667,682.54,"4,987",682,"3,403,845",20,-15.00,23.00,-2.20,3.45,-2.33,0.00,0.00
5,ALICL,-,1850,1860,1790,1790,"1,828.08","10,132",1850,"18,522,116",60,-60.00,70.00,-3.24,3.91,-2.13,0.00,0.00
6,API,-,860,870,835,852,858.34,"8,144",860,"6,990,311",121,-8.00,35.00,-0.93,4.19,-0.74,0.00,0.00
7,ARDBL,-,327,333,320,333,325.97,"1,672",327,"545,020",9,6.00,13.00,1.83,4.06,2.11,0.00,0.00
8,BARUN,-,535,540,520,520,530.64,770,535,"408,590",47,-15.00,20.00,-2.80,3.85,-2.05,0.00,0.00
9,BHBL,-,570,560,545,550,549.45,"2,491",570,"1,368,687",13,-20.00,15.00,-3.51,2.75,0.10,0.00,0.00
10,BNT,-,3204,3268,3268,3268,"3,268.00",10,3204,"32,680",1,64.00,0.00,2.00,0.00,0.00,0.00,0.00
11,BPCL,-,924,944,912,920,926.70,"15,972",924,"14,801,317",52,-4.00,32.00,-0.43,3.51,-0.73,0.00,0.00
12,CBBL,-,2200,2230,2210,2210,"2,217.57","3,799",2200,"8,424,538",25,10.00,20.00,0.45,0.90,-0.34,0.00,0.00
13,CCBL,-,431,474,430,474,454.41,"82,409",431,"37,447,650",311,43.00,44.00,9.98,10.23,4.13,0.00,0.00
14,CHCL,-,1420,1440,1415,1439,"1,424.37","8,307",1420,"11,832,232",63,19.00,25.00,1.34,1.77,1.02,0.00,0.00
