S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,390,393,388,390,389.94,"6,200",390,"2,417,630",12,0.00,5.00,0.00,1.29,0.02,0.00,0.00
2,ADBL,-,649,659,637,642,650.89,"3,444",649,"2,241,677",34,-7.00,22.00,-1.08,3.45,-1.39,0.00,0.00
3,AHPC,-,332,343,330,330,337.28,"25,723",332,"8,675,777",67,-2.00,13.00,-0.60,3.94,-2.21,0.00,0.00
4,ALDBL,-,530,528,528,528,528.00,11,530,"5,808",1,-2.00,0.00,-0.38,0.00,0.00,0.00,0.00
5,ALICL,-,1395,1422,1390,1400,"1,400.58","6,252",1395,"8,756,438",31,5.00,32.00,0.36,2.30,-0.04,0.00,0.00
6,API,-,620,643,617,627,628.31,"5,356",620,"3,365,212",105,7.00,26.00,1.13,4.21,-0.21,0.00,0.00
7,ARDBL,-,292,297,287,292,291.20,"1,588",292,"462,421",7,0.00,10.00,0.00,3.48,0.27,0.00,0.00
8,BARUN,-,388,400,381,392,395.38,"1,390",388,"549,580",11,4.00,19.00,1.03,4.99,-0.86,0.00,0.00
9,BHBL,-,361,375,360,360,364.98,"5,200",361,"1,897,890",16,-1.00,15.00,-0.28,4.17,-1.38,0.00,0.00
10,BLDBL,-,425,441,424,426,428.76,"11,187",425,"4,796,508",28,1.00,17.00,0.24,4.01,-0.65,0.00,0.00
11,BPCL,-,601,610,600,605,605.46,"2,889",601,"1,749,173",8,4.00,10.00,0.67,1.67,-0.08,0.00,0.00
12,CBBL,-,1990,2000,1980,1980,"1,987.49","4,318",1990,"8,581,978",20,-10.00,20.00,-0.50,1.01,-0.38,0.00,0.00
13,CCBL,-,385,385,380,381,382.59,"11,425",385,"4,371,096",62,-4.00,5.00,-1.04,1.32,-0.42,0.00,0.00
14,CHCL,-,1281,1286,1280,1280,"1,281.07","5,344",1281,"6,846,016",34,-1.00,6.00,-0.08,0.47,-0.08,0.00,0.00
15,CIT,-,4270,4265,4200,4200,"4,219.65",592,4270,"2,498,030",12,-70.00,65.00,-1.64,1.55,-0.47,0.00,0.00
16,ILFCM,-,1222,1235,1197,1220,"1,211.81","2,187",1222,"2,650,229",48,-2.00,38.00,-0.16,3.17,0.67,0.00,0.00
17,CNDBL,-,233,244,237,240,240.08,"15,541",233,"3,731,025",42,7.00,7.00,3.00,2.95,-0.03,0.00,0.00
18,CSDBL,-,480,485,470,485,472.19,562,480,"265,369",6,5.00,15.00,1.04,3.19,2.64,0.00,0.00
19,CZBIL,-,808,828,808,823,823.08,"39,604",808,"32,597,210",158,15.00,20.00,1.86,2.48,-0.01,0.00,0.00
20,DBBL,-,248,253,246,246,249.68,"5,862",248,"1,463,623",25,-2.00,7.00,-0.81,2.85,-1.50,0.00,0.00
21,DDBL,-,2750,2775,2722,2727,"2,737.87","2,530",2750,"6,926,800",15,-23.00,53.00,-0.84,1.95,-0.40,0.00,0.00
22,EBL,-,2928,2939,2919,2925,"2,927.29","7,239",2928,"21,190,677",52,-3.00,20.00,-0.10,0.69,-0.08,0.00,0.00
23,EBLCP,-,1568,1545,1545,1545,"1,545.00",48,1568,"74,160",1,-23.00,0.00,-1.47,0.00,0.00,0.00,0.00
24,EDBL,-,600,602,600,600,601.74,230,600,"138,400",2,0.00,2.00,0.00,0.33,-0.29,0.00,0.00
25,EIC,-,1285,1341,1300,1325,"1,324.85","2,300",1285,"3,047,150",16,40.00,41.00,3.11,3.15,0.01,0.00,0.00
26,FBBL,-,413,415,405,415,413.41,"5,618",413,"2,322,544",13,2.00,10.00,0.48,2.47,0.38,0.00,0.00
27,FMDBL,-,1269,1359,1225,1335,"1,328.94","27,453",1269,"36,483,311",118,66.00,134.00,5.20,10.94,0.45,0.00,0.00
28,GBIME,-,504,502,496,496,499.22,"25,304",504,"12,632,271",98,-8.00,6.00,-1.59,1.21,-0.65,0.00,0.00
29,NGBBL,-,872,870,854,854,862.72,"2,650",872,"2,286,200",14,-18.00,16.00,-2.06,1.87,-1.02,0.00,0.00
30,GFCL,-,251,254,246,254,248.92,"2,500",251,"622,300",7,3.00,8.00,1.20,3.25,2.00,0.00,0.00
31,GFLPO,-,75,75,75,75,75.00,"78,007",75,"5,850,525",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,GLICL,-,696,707,696,700,702.17,"8,665",696,"6,084,311",40,4.00,11.00,0.57,1.58,-0.31,0.00,0.00
33,GMFIL,-,341,335,323,329,329.00,"1,600",341,"526,400",4,-12.00,12.00,-3.52,3.72,0.00,0.00,0.00
34,HAMA,-,330,360,335,359,343.95,"13,362",330,"4,595,876",50,29.00,25.00,8.79,7.46,4.19,0.00,0.00
35,HBL,-,1440,1454,1449,1450,"1,450.86","4,935",1440,"7,159,996",24,10.00,5.00,0.69,0.35,-0.06,0.00,0.00
36,HGI,-,891,955,905,944,939.01,"11,817",891,"11,096,288",47,53.00,50.00,5.95,5.52,0.53,0.00,0.00
37,ICFC,-,290,289,280,289,278.86,"8,974",290,"2,502,517",15,-1.00,9.00,-0.34,3.21,3.51,0.00,0.00
38,JEFL,-,193,204,195,204,199.74,"6,590",193,"1,316,260",10,11.00,9.00,5.70,4.62,2.09,0.00,0.00
39,JFL,-,326,325,320,325,322.28,"2,204",326,"710,300",5,-1.00,5.00,-0.31,1.56,0.84,0.00,0.00
40,JSLBB,-,538,548,548,548,548.00,10,538,"5,480",1,10.00,0.00,1.86,0.00,0.00,0.00,0.00
41,KADBL,-,463,481,472,481,479.03,128,463,"61,316",2,18.00,9.00,3.89,1.91,0.41,0.00,0.00
42,KDBL,-,314,315,303,311,310.09,"4,873",314,"1,511,092",24,-3.00,12.00,-0.96,3.96,0.29,0.00,0.00
43,KKBL,-,360,396,367,396,394.94,"1,597",360,"630,712",11,36.00,29.00,10.00,7.90,0.27,0.00,0.00
44,KMCDB,-,1795,1859,1800,1800,"1,820.98","1,070",1795,"1,948,450",12,5.00,59.00,0.28,3.28,-1.17,0.00,0.00
45,KNBL,-,383,389,377,389,386.68,583,383,"225,432",4,6.00,12.00,1.57,3.18,0.60,0.00,0.00
46,LBL,-,691,708,685,693,692.36,"14,587",691,"10,099,508",62,2.00,23.00,0.29,3.36,0.09,0.00,0.00
47,LFLC,-,340,374,346,374,372.47,"8,370",340,"3,117,550",26,34.00,28.00,10.00,8.09,0.41,0.00,0.00
48,LGIL,-,752,821,767,821,792.49,"42,234",752,"33,470,106",56,69.00,54.00,9.18,7.04,3.47,0.00,0.00
49,LICN,-,4085,4115,4070,4090,"4,097.83","15,352",4085,"62,909,836",96,5.00,45.00,0.12,1.11,-0.19,0.00,0.00
50,LLBS,-,2490,2535,2480,2490,"2,507.96",405,2490,"1,015,725",9,0.00,55.00,0.00,2.22,-0.72,0.00,0.00
